frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1062,106.1,0.98,1,0.21444,0.488253,-0.845946,-0.07777,0.448826,-0.890229,0.079,0.495
1063,106.2,0.98,1,0.232257,0.491224,-0.839497,-0.084226,0.405353,-0.910272,0.084,0.474
1064,106.3,0.98,1,0.233121,0.45794,-0.857873,-0.109698,0.391667,-0.913544,0.07,0.447
1065,106.4,0.98,1,0.214656,0.438958,-0.87249,-0.142191,0.348558,-0.926439,0.04,0.413
1066,106.5,0.98,1,0.1481,0.375954,-0.914727,-0.069717,0.370317,-0.926286,0.043,0.385
1067,106.6,0.98,1,0.127477,0.379032,-0.916561,-0.049897,0.350716,-0.935152,0.042,0.375
1068,106.7,0.98,1,0.120318,0.377803,-0.918035,-0.069482,0.350903,-0.93383,0.027,0.375
1069,106.8,0.98,1,0.119442,0.382095,-0.916371,-0.069736,0.343391,-0.9366,0.027,0.373
1070,106.9,0.98,1,0.149633,0.391813,-0.907796,-0.01345,0.36454,-0.93109,0.074,0.39
1071,107.0,0.98,1,0.142507,0.3912,-0.909205,-0.017384,0.36715,-0.929999,0.068,0.391
1072,107.1,0.98,1,0.159214,0.411553,-0.897371,-0.008219,0.368919,-0.929425,0.082,0.404
1073,107.2,0.98,1,0.164724,0.423387,-0.890848,0.001326,0.369002,-0.929428,0.091,0.411
1074,107.3,0.98,1,0.152397,0.410763,-0.898915,-0.00467,0.353909,-0.935268,0.08,0.395
1075,107.4,0.98,1,0.148507,0.412003,-0.898999,-0.007099,0.35277,-0.935683,0.077,0.395
1076,107.5,0.98,1,0.1516,0.416543,-0.896387,-0.031162,0.344418,-0.938299,0.066,0.393
1077,107.6,0.98,1,0.148515,0.418352,-0.896061,-0.03154,0.346392,-0.93756,0.064,0.395
1078,107.7,0.98,1,0.156219,0.414585,-0.896501,-0.028415,0.345799,-0.937878,0.07,0.393
1079,107.8,0.98,1,0.167131,0.417412,-0.893216,-0.020793,0.353272,-0.935289,0.08,0.399
1080,107.9,0.98,1,0.169132,0.417136,-0.892968,-0.007287,0.343904,-0.938977,0.088,0.394
1081,108.0,0.98,1,0.164118,0.410364,-0.897032,-0.020611,0.36793,-0.929625,0.078,0.403
1082,108.1,0.98,1,0.178502,0.413874,-0.892662,-0.01328,0.374699,-0.927052,0.091,0.409
1083,108.2,0.98,1,0.184095,0.424323,-0.8866,-0.000578,0.384662,-0.923057,0.101,0.42
1084,108.3,0.98,1,0.175548,0.432717,-0.884273,0.012416,0.390234,-0.920632,0.104,0.428
1085,108.4,0.98,1,0.190888,0.432057,-0.881413,0.018815,0.388555,-0.921233,0.116,0.427
1086,108.5,0.98,1,0.1864,0.44119,-0.877842,-0.039766,0.383645,-0.922624,0.081,0.43
1087,108.6,0.98,1,0.192927,0.444036,-0.874992,-0.107778,0.350853,-0.930208,0.047,0.415
1088,108.7,0.98,1,0.192472,0.436738,-0.878758,-0.098077,0.355013,-0.929703,0.052,0.413
1089,108.8,0.98,1,0.230398,0.489016,-0.841297,-0.049789,0.40737,-0.911905,0.103,0.473
1090,108.9,0.98,1,0.214406,0.482224,-0.849406,-0.032792,0.39983,-0.916003,0.103,0.463
1091,109.0,0.98,1,0.219118,0.486114,-0.845979,-0.043335,0.403612,-0.913904,0.1,0.468
1092,109.1,0.98,1,0.206755,0.493774,-0.844654,-0.038633,0.402693,-0.914519,0.095,0.471
1093,109.2,0.98,1,0.184011,0.44178,-0.878049,-0.023009,0.392216,-0.919585,0.089,0.434
1094,109.3,0.98,1,0.186356,0.430336,-0.883223,-0.075108,0.38139,-0.921358,0.062,0.423
1095,109.4,0.98,1,0.214047,0.412307,-0.885543,-0.069337,0.362052,-0.929576,0.08,0.403
1096,109.5,0.98,1,0.19057,0.415319,-0.88949,-0.024771,0.372006,-0.9279,0.091,0.409
1097,109.6,0.98,1,0.183013,0.4144,-0.891504,-0.02102,0.377457,-0.925788,0.089,0.411
1098,109.7,0.98,1,0.211212,0.418481,-0.883325,-0.011086,0.365639,-0.930691,0.11,0.408
1099,109.8,0.98,1,0.211273,0.430003,-0.877759,-0.02594,0.377529,-0.925634,0.102,0.421
1100,109.9,0.98,1,0.189524,0.388849,-0.901597,-0.061793,0.328568,-0.942457,0.069,0.371
1101,110.0,0.98,1,0.206596,0.400802,-0.892567,-0.015353,0.346069,-0.938083,0.104,0.387
1102,110.1,0.98,1,0.160827,0.405304,-0.899924,-0.013921,0.352782,-0.935602,0.08,0.392
1103,110.2,0.98,1,0.155014,0.403513,-0.901747,-0.03283,0.337888,-0.940614,0.066,0.383
1104,110.3,0.98,1,0.190293,0.445057,-0.87505,-0.039898,0.333862,-0.941777,0.083,0.405
1105,110.4,0.98,1,0.218654,0.451249,-0.865196,-0.039887,0.339837,-0.939638,0.099,0.413
1106,110.5,0.98,1,0.223208,0.436851,-0.871401,-0.138616,0.31583,-0.938636,0.047,0.394
1107,110.6,0.98,1,0.168226,0.3984,-0.901652,-0.130358,0.289656,-0.948212,0.02,0.356
1108,110.7,0.98,1,0.207895,0.389417,-0.897293,-0.127938,0.29557,-0.946716,0.043,0.356
1109,110.8,0.98,1,0.215409,0.368312,-0.904403,-0.110743,0.292591,-0.949803,0.056,0.342
1110,110.9,0.98,1,0.192147,0.371504,-0.90833,-0.097122,0.293967,-0.950868,0.051,0.344
1111,111.0,0.98,1,0.186997,0.36695,-0.911252,-0.071454,0.355832,-0.931815,0.063,0.374
1112,111.1,0.98,1,0.169434,0.366925,-0.91469,-0.064877,0.351977,-0.933757,0.057,0.371
1113,111.2,0.98,1,0.159818,0.376488,-0.912532,-0.055014,0.358027,-0.932089,0.057,0.379
1114,111.3,0.98,1,0.163462,0.362424,-0.917567,0.001739,0.339986,-0.940429,0.089,0.361
1115,111.4,0.98,1,0.18595,0.357731,-0.915124,-0.026669,0.353142,-0.93519,0.086,0.367
1116,111.5,0.98,1,0.188531,0.356657,-0.915015,-0.02614,0.341514,-0.939513,0.087,0.36
1117,111.6,0.98,1,0.188045,0.361577,-0.913182,-0.098025,0.332958,-0.937833,0.049,0.359
1118,111.7,0.98,1,0.214038,0.35474,-0.910136,-0.120265,0.319471,-0.939933,0.051,0.349
1119,111.8,0.98,1,0.19271,0.364066,-0.911219,-0.132782,0.32248,-0.937217,0.032,0.356
1120,111.9,0.98,1,0.20311,0.375937,-0.904112,-0.134156,0.33449,-0.932802,0.038,0.369
1121,112.0,0.98,1,0.208032,0.357817,-0.910324,-0.11068,0.342408,-0.93301,0.053,0.363
1122,112.1,0.98,1,0.176909,0.354801,-0.918052,-0.104753,0.339945,-0.934593,0.039,0.359
1123,112.2,0.98,1,0.18614,0.365866,-0.911863,-0.048102,0.369166,-0.928118,0.075,0.38
1124,112.3,0.98,1,0.251193,0.430329,-0.867017,-0.062773,0.346535,-0.935934,0.104,0.407
1125,112.4,0.98,1,0.230798,0.441408,-0.867117,-0.066066,0.376582,-0.924025,0.092,0.428
1126,112.5,0.98,1,0.210459,0.442756,-0.871593,-0.00445,0.368493,-0.92962,0.114,0.423
1127,112.6,0.98,1,0.215908,0.449696,-0.866693,-0.011008,0.382455,-0.923909,0.114,0.435
1128,112.7,0.98,1,0.238048,0.423919,-0.873857,-0.041466,0.347365,-0.936813,0.108,0.403
1129,112.8,0.98,1,0.229005,0.41034,-0.88271,-0.045775,0.351954,-0.934897,0.1,0.397
1130,112.9,0.98,1,0.218047,0.423045,-0.879482,-0.074084,0.366903,-0.927305,0.08,0.412
1131,113.0,0.98,1,0.200567,0.425955,-0.882233,-0.087971,0.360708,-0.928521,0.062,0.41
1132,113.1,0.98,1,0.203929,0.433002,-0.878022,-0.070625,0.358188,-0.930974,0.074,0.412
1133,113.2,0.98,1,0.211356,0.433217,-0.876157,-0.045541,0.358268,-0.932508,0.091,0.413
1134,113.3,0.98,1,0.208762,0.401123,-0.891919,-0.050234,0.362321,-0.930699,0.087,0.397
1135,113.4,0.98,1,0.212438,0.428306,-0.878307,-0.041676,0.357541,-0.932967,0.094,0.409
1136,113.5,0.98,1,0.223131,0.394846,-0.89124,-0.072258,0.357897,-0.930961,0.083,0.392
1137,113.6,0.98,1,0.238646,0.419122,-0.876005,-0.033697,0.366541,-0.929792,0.113,0.41
1138,113.7,0.98,1,0.202106,0.442491,-0.873702,-0.029255,0.383787,-0.922958,0.096,0.431
1139,113.8,0.98,1,0.197096,0.420759,-0.885502,-0.095907,0.33962,-0.93566,0.056,0.396
1140,113.9,0.98,1,0.200217,0.420883,-0.884743,-0.083091,0.364397,-0.927529,0.065,0.409
1141,114.0,0.98,1,0.182712,0.457674,-0.870144,-0.004368,0.428765,-0.903406,0.1,0.463
1142,114.1,0.98,1,0.186538,0.45809,-0.869113,-0.015915,0.416266,-0.909104,0.096,0.457
1143,114.2,0.98,1,0.181978,0.445558,-0.876563,-0.004901,0.408255,-0.912855,0.099,0.445
1144,114.3,0.98,1,0.20092,0.452071,-0.869058,0.032296,0.425368,-0.904444,0.131,0.459
1145,114.4,0.98,1,0.194406,0.464818,-0.8638,0.02191,0.423476,-0.905642,0.122,0.465
1146,114.5,0.98,1,0.190519,0.475348,-0.858922,-0.009657,0.412517,-0.910899,0.102,0.465
1147,114.6,0.98,1,0.184666,0.466623,-0.864963,-0.013973,0.429939,-0.90275,0.096,0.469
1148,114.7,0.98,1,0.179596,0.473309,-0.862394,-0.018173,0.429915,-0.902687,0.091,0.473
1149,114.8,0.98,1,0.234372,0.506305,-0.829895,-0.087795,0.515495,-0.852383,0.087,0.546
1150,114.9,0.98,1,0.207281,0.469349,-0.858339,-0.00383,0.428435,-0.903565,0.115,0.471
1151,115.0,0.98,1,0.240388,0.467414,-0.850728,-0.038106,0.432078,-0.901031,0.115,0.474
1152,115.1,0.98,1,0.205412,0.479483,-0.853172,-0.012221,0.437124,-0.899318,0.11,0.482
1153,115.2,0.98,1,0.194502,0.471925,-0.859916,-0.060828,0.420557,-0.905225,0.076,0.468
1154,115.3,0.98,1,0.227568,0.467818,-0.854026,-0.064091,0.411806,-0.909015,0.092,0.463
1155,115.4,0.98,1,0.227755,0.474847,-0.850087,-0.01879,0.381671,-0.924107,0.117,0.45
1156,115.5,0.98,1,0.205409,0.460224,-0.863714,-0.079372,0.376372,-0.923062,0.07,0.438
