frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1377,137.6,0.98,1,0.131791,0.194867,-0.971935,-0.121766,0.157668,-0.979956,0.005,0.179
1378,137.7,0.98,1,0.11444,0.182663,-0.976493,-0.089809,0.163814,-0.982395,0.013,0.175
1379,137.8,0.98,1,0.117634,0.18614,-0.975456,-0.126824,0.121177,-0.984496,-0.005,0.156
1380,137.9,0.98,1,0.088755,0.179661,-0.979717,-0.022736,0.111847,-0.993465,0.033,0.147
1381,138.0,0.98,1,0.152798,0.243231,-0.957858,0.02645,0.221441,-0.974815,0.092,0.236
1382,138.1,0.98,1,0.152901,0.251858,-0.955609,0.021286,0.225034,-0.974118,0.09,0.242
1383,138.2,0.98,1,0.17989,0.23006,-0.956406,0.05673,0.210858,-0.975869,0.122,0.224
1384,138.3,0.98,1,0.18813,0.222382,-0.956637,0.057919,0.250931,-0.966271,0.127,0.241
1385,138.4,0.98,1,0.122404,0.166143,-0.978475,0.026238,0.216918,-0.975837,0.076,0.194
1386,138.5,0.93,1,0.09301,0.155091,-0.983512,0.015165,0.065404,-0.997744,0.055,0.111
1387,138.6,0.98,1,0.089069,0.149485,-0.984744,0.012496,0.098713,-0.995037,0.051,0.125
1388,138.7,0.98,1,0.14904,0.222959,-0.963367,-0.071896,0.115552,-0.990696,0.039,0.172
1389,138.8,0.98,1,0.126936,0.166385,-0.977857,-0.002277,0.168641,-0.985675,0.063,0.169
1390,138.9,0.98,1,0.122526,0.185595,-0.974957,0.064869,0.049397,-0.99667,0.095,0.119
1391,139.0,0.98,1,0.157103,0.154535,-0.975417,0.062941,0.019778,-0.997821,0.111,0.088
1392,139.1,0.98,1,0.179635,0.167151,-0.969429,0.006235,0.050861,-0.998686,0.094,0.11
1393,139.2,0.98,1,0.194674,0.159076,-0.967883,0.0255,0.059715,-0.99789,0.112,0.111
1394,139.3,0.98,1,0.183697,0.163896,-0.969223,0.003865,0.0626,-0.998031,0.095,0.115
1395,139.4,0.98,1,0.189358,0.180531,-0.965169,-0.022604,0.045843,-0.998693,0.085,0.115
1396,139.5,0.98,1,0.104139,0.185627,-0.977086,0.038354,0.133553,-0.990299,0.072,0.161
1397,139.6,0.98,1,0.110071,0.166467,-0.979884,-0.009338,0.058177,-0.998263,0.051,0.113
1398,139.7,0.98,1,0.076769,0.193011,-0.978189,-0.015403,0.139801,-0.99006,0.031,0.168
1399,139.8,0.98,1,0.116145,0.183956,-0.976048,-0.031068,0.137644,-0.989994,0.043,0.162
1400,139.9,0.98,1,0.106215,0.206836,-0.972593,-0.016569,0.213734,-0.976751,0.046,0.212
1401,140.0,0.98,1,0.068385,0.160593,-0.984649,-0.132422,0.151851,-0.979493,-0.033,0.158
1402,140.1,0.98,1,0.105747,0.192891,-0.975505,-0.125724,0.203239,-0.971024,-0.01,0.201
1403,140.2,0.98,1,0.062316,0.158474,-0.985395,-0.119481,0.096756,-0.988111,-0.029,0.129
1404,140.3,0.98,1,0.041348,0.130129,-0.990635,-0.072782,0.072226,-0.994729,-0.016,0.102
