frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
507,50.6,0.98,1,0.150198,0.231332,-0.961211,0.009585,0.216896,-0.976148,0.082,0.227
508,50.7,0.98,1,0.146721,0.230935,-0.961843,0.009676,0.228474,-0.973502,0.081,0.233
509,50.8,0.98,1,0.154364,0.218706,-0.963504,0.012409,0.220112,-0.975396,0.086,0.223
510,50.9,0.98,1,0.146751,0.235569,-0.960714,-0.000301,0.241178,-0.970481,0.076,0.242
511,51.0,0.98,1,0.095005,0.252291,-0.962976,-0.00133,0.219877,-0.975527,0.048,0.239
512,51.1,0.98,1,0.085811,0.252621,-0.963753,0.004919,0.216186,-0.97634,0.047,0.237
513,51.2,0.98,1,0.092754,0.252609,-0.963112,-0.000402,0.218108,-0.975925,0.048,0.238
514,51.3,0.98,1,0.079795,0.253915,-0.963929,-0.001635,0.204604,-0.978844,0.04,0.232
515,51.4,0.98,1,0.08676,0.253324,-0.963483,-0.002239,0.205201,-0.978717,0.043,0.232
516,51.5,0.98,1,0.07935,0.248725,-0.965318,-0.001801,0.220296,-0.975431,0.04,0.237
517,51.6,0.98,1,0.077299,0.248105,-0.965644,-0.014677,0.214038,-0.976715,0.032,0.234
518,51.7,0.98,1,0.078051,0.24899,-0.965356,-0.017427,0.233378,-0.97223,0.031,0.244
519,51.8,0.98,1,0.076348,0.252205,-0.964657,-0.019393,0.230295,-0.972928,0.029,0.244
520,51.9,0.98,1,0.07899,0.253143,-0.964199,-0.019379,0.23145,-0.972654,0.031,0.245
521,52.0,0.98,1,0.084244,0.253235,-0.96373,-0.053536,0.239706,-0.969368,0.016,0.25
522,52.1,0.98,1,0.078607,0.249036,-0.965299,-0.061851,0.254459,-0.965104,0.009,0.255
523,52.2,0.98,1,0.077657,0.24448,-0.96654,-0.058712,0.244889,-0.967772,0.01,0.248
524,52.3,0.98,1,0.080403,0.258905,-0.96255,-0.064078,0.267608,-0.961395,0.008,0.267
525,52.4,0.98,1,0.075335,0.252203,-0.964737,-0.032348,0.250044,-0.967694,0.022,0.254
526,52.5,0.98,1,0.10796,0.205233,-0.97274,0.01054,0.246341,-0.969126,0.061,0.228
527,52.6,0.98,1,0.117012,0.211882,-0.970265,0.016185,0.23158,-0.972681,0.068,0.224
528,52.7,0.98,1,0.12052,0.208183,-0.970636,-0.029125,0.216419,-0.975866,0.047,0.215
529,52.8,0.98,1,0.129356,0.203635,-0.970464,0.003341,0.272066,-0.962273,0.069,0.241
530,52.9,0.98,1,0.129788,0.200251,-0.97111,0.001705,0.244509,-0.969646,0.068,0.225
531,53.0,0.98,1,0.136113,0.202348,-0.969808,-0.03413,0.267915,-0.962838,0.053,0.239
532,53.1,0.98,1,0.140597,0.208344,-0.967897,0.000741,0.229878,-0.973219,0.073,0.222
533,53.2,0.98,1,0.162432,0.205621,-0.965057,-0.036244,0.267197,-0.96296,0.065,0.24
534,53.3,0.98,1,0.113356,0.209637,-0.971186,-0.024735,0.250857,-0.967708,0.046,0.233
535,53.4,0.98,1,0.165329,0.204341,-0.964837,-0.02691,0.262533,-0.964548,0.072,0.237
536,53.5,0.98,1,0.106748,0.217962,-0.970102,-0.013112,0.232786,-0.97244,0.048,0.228
