gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.169065,0.230832,-0.958193,-0.066655,0.202169,-0.97708,0.051204999999999994,0.21650049999999998,-0.9676365
0.177024,0.216402,-0.960121,-0.06837,0.195502,-0.978317,0.05432699999999999,0.20595200000000002,-0.969219
0.178318,0.210863,-0.961114,-0.080117,0.195087,-0.977508,0.049100500000000005,0.20297500000000002,-0.969311
0.165687,0.215868,-0.962262,-0.087023,0.201284,-0.97566,0.039332,0.20857599999999998,-0.968961
0.187489,0.21965,-0.957393,-0.070249,0.191265,-0.979021,0.05861999999999999,0.20545750000000002,-0.968207
0.17498,0.21734,-0.960284,-0.091843,0.188942,-0.977684,0.0415685,0.20314100000000002,-0.9689840000000001
0.18512,0.206587,-0.960756,-0.021313,0.196943,-0.980183,0.0819035,0.201765,-0.9704695000000001
0.184005,0.2071,-0.96086,0.007159,0.204954,-0.978745,0.095582,0.20602700000000002,-0.9698025
0.196485,0.209343,-0.957898,0.014293,0.210074,-0.977581,0.105389,0.20970850000000002,-0.9677395
0.223263,0.220745,-0.949434,0.045744,0.215375,-0.975459,0.1345035,0.21806,-0.9624465
0.216449,0.197202,-0.95617,0.00517,0.19258,-0.981268,0.1108095,0.19489099999999998,-0.968719
0.207484,0.214258,-0.954486,-0.040376,0.231953,-0.971889,0.083554,0.2231055,-0.9631875
0.232948,0.199273,-0.951854,-0.015618,0.199927,-0.979686,0.108665,0.1996,-0.96577
0.246839,0.176337,-0.952878,-0.009171,0.206063,-0.978496,0.118834,0.19119999999999998,-0.965687
0.22228,0.156885,-0.962278,0.007653,0.207735,-0.978155,0.1149665,0.18231,-0.9702165
0.22658,0.157379,-0.961194,-0.009776,0.223084,-0.97475,0.108402,0.1902315,-0.967972
0.254599,0.144651,-0.956167,-0.031636,0.217141,-0.975627,0.11148150000000001,0.180896,-0.965897
0.239155,0.180707,-0.954018,-0.042848,0.214298,-0.975828,0.0981535,0.1975025,-0.964923
0.245083,0.218815,-0.944486,-0.030713,0.215956,-0.97592,0.107185,0.2173855,-0.960203
0.25099,0.185438,-0.950062,-0.0166,0.222027,-0.974899,0.117195,0.20373249999999998,-0.9624805
0.191337,0.193315,-0.962299,-0.020974,0.205782,-0.978373,0.08518150000000001,0.1995485,-0.9703360000000001
0.224613,0.1925,-0.955245,-0.027926,0.225247,-0.973901,0.0983435,0.2088735,-0.964573
0.222327,0.178024,-0.958581,-0.033905,0.202047,-0.978789,0.094211,0.1900355,-0.968685
0.205508,0.202376,-0.957502,-0.033101,0.221364,-0.974629,0.0862035,0.21187,-0.9660655
0.21566,0.180492,-0.959642,0.060343,0.211362,-0.975543,0.1380015,0.19592700000000002,-0.9675925000000001
0.211888,0.203949,-0.955776,0.044864,0.231477,-0.971805,0.128376,0.217713,-0.9637905
0.183383,0.210066,-0.960335,0.042673,0.20723,-0.977361,0.11302799999999999,0.208648,-0.968848
0.192542,0.179165,-0.964794,0.045433,0.21695,-0.975125,0.1189875,0.1980575,-0.9699595000000001
0.162625,0.216347,-0.962677,0.054893,0.224313,-0.97297,0.108759,0.22033000000000003,-0.9678235
0.203434,0.329331,-0.922039,-0.045488,0.34673,-0.936861,0.078973,0.3380305,-0.9294500000000001
0.146594,0.251063,-0.956806,-0.04134,0.243988,-0.968897,0.052627,0.2475255,-0.9628515
0.181376,0.216229,-0.959348,-0.017692,0.220577,-0.975209,0.081842,0.218403,-0.9672784999999999
0.17389,0.219597,-0.959968,0.00609,0.231413,-0.972837,0.08999,0.225505,-0.9664025
0.160465,0.229127,-0.960079,0.021683,0.214306,-0.976526,0.091074,0.22171649999999998,-0.9683025000000001
0.170758,0.203312,-0.964109,-0.002988,0.210531,-0.977583,0.083885,0.20692149999999998,-0.970846
0.144335,0.194236,-0.970278,-0.042333,0.207449,-0.977329,0.05100099999999999,0.20084249999999998,-0.9738035
0.155682,0.191997,-0.968969,-0.009149,0.192952,-0.981165,0.0732665,0.1924745,-0.9750669999999999
0.142809,0.20328,-0.96865,0.015999,0.196849,-0.980303,0.079404,0.20006449999999998,-0.9744765
0.131406,0.210087,-0.968812,-0.049678,0.216068,-0.975114,0.040864,0.2130775,-0.971963
