gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.242605,0.404583,-0.881734,-0.171561,0.435075,-0.883898,0.035522,0.419829,-0.882816
0.254995,0.348774,-0.901851,-0.026136,0.339957,-0.940078,0.11442950000000002,0.3443655,-0.9209645
0.155639,0.264982,-0.95161,-0.044145,0.267281,-0.962607,0.055747000000000005,0.26613149999999997,-0.9571084999999999
0.152502,0.280126,-0.947772,-0.042322,0.262007,-0.964137,0.05509,0.2710665,-0.9559545
0.158418,0.282241,-0.946173,-0.058459,0.256863,-0.964678,0.0499795,0.269552,-0.9554255
0.150937,0.281958,-0.947479,-0.069952,0.244833,-0.967039,0.040492499999999994,0.2633955,-0.957259
0.171334,0.274095,-0.946317,-0.029937,0.261384,-0.964771,0.0706985,0.2677395,-0.955544
0.16086,0.271424,-0.948922,-0.049899,0.269404,-0.961734,0.0554805,0.270414,-0.955328
0.169785,0.281463,-0.944432,-0.032379,0.260026,-0.965058,0.068703,0.2707445,-0.954745
0.152528,0.28469,-0.946407,-0.053958,0.252688,-0.966042,0.049284999999999995,0.268689,-0.9562245
0.152862,0.283833,-0.946611,-0.018148,0.24455,-0.969467,0.067357,0.2641915,-0.958039
0.208595,0.422539,-0.882014,-0.141012,0.450455,-0.881593,0.0337915,0.436497,-0.8818035
0.151623,0.32355,-0.933984,-0.018626,0.326191,-0.94512,0.0664985,0.3248705,-0.9395519999999999
0.108158,0.299719,-0.947877,-0.055034,0.297169,-0.953237,0.026562000000000002,0.29844400000000004,-0.950557
0.08826,0.295851,-0.951148,-0.076357,0.280214,-0.956896,0.005951500000000005,0.2880325,-0.9540219999999999
0.079895,0.300242,-0.950511,-0.061506,0.281875,-0.957478,0.009194499999999998,0.2910585,-0.9539945000000001
0.097058,0.304114,-0.947679,-0.093536,0.304801,-0.947812,0.0017610000000000056,0.3044575,-0.9477455
0.069475,0.28209,-0.956869,-0.05219,0.269982,-0.96145,0.008642499999999997,0.276036,-0.9591594999999999
0.147973,0.274678,-0.950082,-0.050115,0.273693,-0.960511,0.048929,0.27418549999999997,-0.9552965
0.135692,0.270874,-0.953003,-0.042226,0.277507,-0.959795,0.046733000000000004,0.2741905,-0.956399
0.129607,0.280564,-0.951045,-0.010084,0.264321,-0.964382,0.0597615,0.2724425,-0.9577135
0.113241,0.287351,-0.951108,-0.047144,0.279794,-0.958902,0.033048499999999995,0.2835725,-0.955005
0.138388,0.323395,-0.93609,-0.080898,0.31864,-0.944417,0.028745000000000007,0.32101749999999996,-0.9402535
0.093987,0.3279,-0.940025,-0.126635,0.348343,-0.928774,-0.016323999999999998,0.3381215,-0.9343995
0.132995,0.326583,-0.935765,-0.094609,0.34698,-0.933088,0.019193,0.3367815,-0.9344265
0.16787,0.354298,-0.919942,-0.074178,0.410387,-0.908889,0.046846,0.38234250000000003,-0.9144155
0.191191,0.436108,-0.87935,-0.12549,0.457079,-0.880529,0.032850500000000005,0.4465935,-0.8799395
0.146783,0.343432,-0.927637,-0.103785,0.373407,-0.921844,0.021498999999999997,0.3584195,-0.9247405
0.185986,0.329421,-0.925684,-0.050857,0.344365,-0.937457,0.0675645,0.336893,-0.9315705
0.18342,0.328651,-0.926469,-0.114301,0.301217,-0.94668,0.0345595,0.31493400000000005,-0.9365745
0.148331,0.315126,-0.937386,-0.097757,0.31958,-0.942503,0.025286999999999997,0.317353,-0.9399445
0.122254,0.289111,-0.949457,-0.08149,0.273851,-0.958314,0.020381999999999997,0.281481,-0.9538854999999999
0.113273,0.264261,-0.957776,-0.089541,0.244284,-0.965561,0.011866000000000002,0.2542725,-0.9616685
0.116252,0.256965,-0.959403,-0.088626,0.247415,-0.964848,0.013812999999999999,0.25219,-0.9621255
0.109047,0.258619,-0.959805,-0.103036,0.245399,-0.963931,0.0030055000000000012,0.252009,-0.961868
0.122572,0.246377,-0.961392,-0.12277,0.203297,-0.97139,-9.900000000000186e-05,0.224837,-0.966391
0.16464,0.247864,-0.954703,-0.096525,0.222391,-0.970168,0.034057500000000004,0.2351275,-0.9624355
0.102242,0.23964,-0.965463,-0.080893,0.222292,-0.971619,0.010674499999999996,0.230966,-0.968541
0.094318,0.238974,-0.966434,-0.07716,0.21767,-0.972968,0.008578999999999996,0.228322,-0.969701
0.146209,0.282151,-0.948163,-0.067608,0.296104,-0.95276,0.0393005,0.2891275,-0.9504615000000001
0.148172,0.254228,-0.955727,-0.076966,0.311053,-0.947271,0.035602999999999996,0.2826405,-0.951499
0.116789,0.247245,-0.961889,-0.063226,0.212774,-0.975054,0.0267815,0.23000949999999998,-0.9684714999999999
0.1051,0.256932,-0.960698,-0.085081,0.233494,-0.968629,0.010009499999999998,0.24521300000000001,-0.9646635
0.128415,0.26025,-0.956964,-0.074784,0.249367,-0.965517,0.0268155,0.2548085,-0.9612404999999999
0.108519,0.273722,-0.955667,-0.086758,0.282396,-0.955367,0.010880500000000001,0.278059,-0.955517
0.100622,0.282604,-0.953945,-0.098119,0.284325,-0.953694,0.0012515000000000026,0.2834645,-0.9538195
0.098044,0.286597,-0.953021,-0.085149,0.275674,-0.957472,0.006447500000000002,0.2811355,-0.9552465
0.100605,0.286368,-0.952823,-0.088267,0.274267,-0.957594,0.006169000000000001,0.2803175,-0.9552084999999999
0.112266,0.271787,-0.955787,-0.101698,0.247519,-0.963531,0.005284000000000004,0.259653,-0.959659
0.14161,0.265028,-0.953785,-0.101163,0.249952,-0.962959,0.020223500000000005,0.25749,-0.958372
0.14592,0.256123,-0.955567,-0.122339,0.238958,-0.963293,0.011790499999999995,0.2475405,-0.95943
0.121663,0.262296,-0.957287,-0.120606,0.242223,-0.962695,0.0005284999999999943,0.25225949999999997,-0.959991
0.110392,0.261477,-0.958876,-0.114147,0.230571,-0.966337,-0.0018774999999999972,0.24602400000000002,-0.9626064999999999
0.120809,0.266813,-0.956146,-0.098065,0.245307,-0.964473,0.011372,0.25606,-0.9603095
0.119902,0.260279,-0.95806,-0.070743,0.245575,-0.966793,0.024579499999999997,0.252927,-0.9624265000000001
0.107947,0.26601,-0.957907,-0.064447,0.259958,-0.963467,0.02175,0.262984,-0.960687
0.189003,0.397971,-0.897718,-0.096868,0.432093,-0.896612,0.046067500000000004,0.415032,-0.897165
0.197952,0.316454,-0.927724,-0.058686,0.340096,-0.938558,0.069633,0.328275,-0.933141
0.113984,0.294946,-0.948691,-0.068177,0.296512,-0.952593,0.0229035,0.295729,-0.950642
0.13702,0.297668,-0.944785,-0.082988,0.26414,-0.960907,0.027016,0.280904,-0.952846
0.147402,0.272004,-0.95094,-0.077311,0.258029,-0.963039,0.0350455,0.2650165,-0.9569894999999999
0.137196,0.291415,-0.946707,-0.086293,0.273389,-0.958025,0.02545150000000001,0.282402,-0.952366
0.128927,0.27695,-0.952196,-0.098478,0.266449,-0.958805,0.015224500000000009,0.2716995,-0.9555005000000001
0.135018,0.295903,-0.945628,-0.082981,0.25028,-0.964611,0.0260185,0.27309150000000004,-0.9551195
0.123623,0.266764,-0.9558,-0.057898,0.229955,-0.971478,0.0328625,0.2483595,-0.9636389999999999
0.13033,0.277352,-0.951888,-0.063596,0.251203,-0.965843,0.033367,0.2642775,-0.9588654999999999
0.12101,0.287415,-0.950131,-0.072972,0.262349,-0.96221,0.024019000000000006,0.27488199999999996,-0.9561705
