frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
820,81.9,0.98,1,-0.11354,0.225273,-0.967657,-0.236588,0.204733,-0.949795,-0.181,0.221
821,82.0,0.98,1,-0.084651,0.260116,-0.96186,-0.305165,0.171024,-0.936816,-0.202,0.223
822,82.1,0.98,1,-0.069435,0.249559,-0.965867,-0.30097,0.164908,-0.939267,-0.192,0.214
823,82.2,0.98,1,-0.081957,0.23796,-0.967811,-0.278178,0.174153,-0.94461,-0.186,0.212
824,82.3,0.98,1,-0.074373,0.236404,-0.968804,-0.280213,0.160794,-0.946375,-0.183,0.204
825,82.4,0.98,1,-0.071844,0.236869,-0.968882,-0.279816,0.161396,-0.94639,-0.182,0.205
826,82.5,0.98,1,-0.103914,0.241853,-0.964733,-0.224399,0.185766,-0.956627,-0.169,0.219
827,82.6,0.98,1,-0.100372,0.238186,-0.966019,-0.22576,0.18269,-0.9569,-0.168,0.215
828,82.7,0.98,1,-0.102676,0.240306,-0.965252,-0.22608,0.185352,-0.956312,-0.169,0.218
829,82.8,0.98,1,-0.102906,0.23948,-0.965432,-0.226146,0.183941,-0.956569,-0.17,0.217
830,82.9,0.98,1,-0.101845,0.239389,-0.965567,-0.22605,0.182877,-0.956795,-0.169,0.216
831,83.0,0.98,1,-0.088167,0.231799,-0.96876,-0.222739,0.183756,-0.957403,-0.16,0.212
832,83.1,0.98,1,-0.119563,0.210787,-0.970192,-0.203665,0.167682,-0.964574,-0.166,0.193
833,83.2,0.98,1,-0.100292,0.199896,-0.974671,-0.246005,0.152798,-0.957149,-0.177,0.181
834,83.3,0.98,1,-0.107384,0.201376,-0.97361,-0.249154,0.151593,-0.956526,-0.183,0.181
835,83.4,0.98,1,-0.108216,0.200069,-0.973787,-0.248437,0.14938,-0.957061,-0.183,0.179
836,83.5,0.98,1,-0.123117,0.200226,-0.971983,-0.230172,0.120471,-0.965664,-0.18,0.164
837,83.6,0.98,1,-0.076729,0.196041,-0.977589,-0.218462,0.118504,-0.968623,-0.151,0.16
838,83.7,0.98,1,-0.079232,0.198065,-0.976981,-0.246405,0.11828,-0.961922,-0.166,0.162
839,83.8,0.98,1,-0.078676,0.182874,-0.979983,-0.227798,0.11886,-0.966427,-0.156,0.154
840,83.9,0.98,1,-0.087428,0.201527,-0.975573,-0.218873,0.137392,-0.966032,-0.156,0.173
841,84.0,0.98,1,-0.056002,0.266823,-0.962117,-0.268198,0.172139,-0.94786,-0.168,0.226
842,84.1,0.98,1,-0.061962,0.249176,-0.966474,-0.273373,0.153151,-0.949638,-0.173,0.207
843,84.2,0.98,1,-0.07355,0.252427,-0.964817,-0.260255,0.160553,-0.952098,-0.172,0.212
844,84.3,0.98,1,-0.071059,0.251865,-0.96515,-0.260483,0.161278,-0.951913,-0.171,0.212
845,84.4,0.98,1,-0.064404,0.244483,-0.967512,-0.261768,0.164886,-0.950942,-0.168,0.21
