frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1145,114.4,0.98,1,0.172075,0.352132,-0.919996,0.041788,0.388217,-0.92062,0.116,0.382
1146,114.5,0.98,1,0.150082,0.332486,-0.93109,0.129368,0.295333,-0.946595,0.148,0.323
1147,114.6,0.98,1,0.150636,0.330417,-0.931737,0.142453,0.283838,-0.948232,0.155,0.316
1148,114.7,0.98,1,0.144344,0.311436,-0.93924,0.141962,0.272261,-0.951693,0.15,0.299
1149,114.8,0.98,1,0.14575,0.302229,-0.942027,0.110146,0.235092,-0.965712,0.133,0.275
1150,114.9,0.98,1,0.162808,0.305948,-0.938024,0.090114,0.258452,-0.961812,0.132,0.289
1151,115.0,0.98,1,0.158106,0.281241,-0.946523,0.11768,0.236035,-0.964593,0.143,0.264
1152,115.1,0.98,1,0.153588,0.299834,-0.941547,0.119351,0.239791,-0.96346,0.142,0.276
1153,115.2,0.98,1,0.153337,0.300701,-0.941311,0.126511,0.259752,-0.957353,0.146,0.287
1154,115.3,0.98,1,0.148542,0.297831,-0.942991,0.136914,0.256517,-0.956793,0.149,0.284
1155,115.4,0.98,1,0.157178,0.339861,-0.927249,0.007384,0.298846,-0.954273,0.087,0.327
1156,115.5,0.98,1,0.163848,0.320613,-0.932932,0.035084,0.301709,-0.952754,0.105,0.319
1157,115.6,0.98,1,0.161546,0.33285,-0.929039,0.020808,0.323803,-0.945895,0.097,0.337
1158,115.7,0.98,1,0.154888,0.330197,-0.931117,-0.008093,0.343743,-0.939029,0.078,0.346
1159,115.8,0.98,1,0.126319,0.330058,-0.935471,6.4e-05,0.345813,-0.938303,0.067,0.346
1160,115.9,0.98,1,0.131504,0.327178,-0.935768,0.03822,0.348497,-0.93653,0.09,0.346
1161,116.0,0.98,1,0.150068,0.307358,-0.939687,0.137427,0.255302,-0.957045,0.15,0.288
1162,116.1,0.98,1,0.149281,0.312764,-0.938026,0.127526,0.279476,-0.951646,0.145,0.304
1163,116.2,0.98,1,0.148384,0.312618,-0.938218,0.13021,0.278139,-0.951674,0.146,0.303
1164,116.3,0.98,1,0.149787,0.291198,-0.944864,0.090452,0.303133,-0.948646,0.126,0.304
1165,116.4,0.98,1,0.161543,0.293655,-0.942163,0.123157,0.285375,-0.95047,0.149,0.297
1166,116.5,0.98,1,0.164546,0.292486,-0.942007,0.128611,0.273731,-0.953169,0.153,0.29
1167,116.6,0.98,1,0.255431,0.425879,-0.867976,-0.076639,0.424984,-0.901951,0.101,0.448
1168,116.7,0.98,1,0.221709,0.400201,-0.889204,0.098445,0.376673,-0.9211,0.175,0.405
1169,116.8,0.98,1,0.151712,0.284958,-0.946458,0.068062,0.312638,-0.947431,0.116,0.306
1170,116.9,0.98,1,0.170325,0.283384,-0.94376,0.091578,0.255162,-0.962552,0.137,0.275
1171,117.0,0.98,1,0.141929,0.277256,-0.950255,0.111334,0.243008,-0.963614,0.132,0.265
1172,117.1,0.98,1,0.145283,0.293556,-0.944838,0.085495,0.279341,-0.956378,0.121,0.293
1173,117.2,0.98,1,0.138462,0.293698,-0.945817,0.081402,0.27712,-0.957381,0.115,0.291
1174,117.3,0.98,1,0.15643,0.337512,-0.928232,0.10285,0.309987,-0.945161,0.138,0.333
1175,117.4,0.98,1,0.163947,0.337768,-0.926841,0.092089,0.344336,-0.934319,0.137,0.351
1176,117.5,0.98,1,0.140234,0.325033,-0.935247,0.034346,0.325004,-0.945089,0.093,0.333
1177,117.6,0.98,1,0.160134,0.328405,-0.930864,0.014328,0.324053,-0.945931,0.093,0.335
1178,117.7,0.98,1,0.152184,0.314734,-0.936901,0.024596,0.311771,-0.949839,0.093,0.321
1179,117.8,0.98,1,0.139132,0.333716,-0.93235,-0.015684,0.328226,-0.944469,0.066,0.339
1180,117.9,0.98,1,0.13089,0.318414,-0.938872,-0.002119,0.31977,-0.947493,0.068,0.326
1181,118.0,0.98,1,0.148331,0.309745,-0.939179,-0.0081,0.314323,-0.949281,0.074,0.319
1182,118.1,0.98,1,0.113576,0.327833,-0.937884,-0.016305,0.315084,-0.948924,0.052,0.328
