frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2945,294.4,0.98,1,0.135884,0.062968,-0.988722,-0.130452,0.093978,-0.986991,0.003,0.079
2946,294.5,0.98,1,0.139375,0.0716,-0.987648,-0.12305,0.108268,-0.986477,0.008,0.091
2947,294.6,0.98,1,0.118731,0.083745,-0.989389,-0.123233,0.084784,-0.988749,-0.002,0.085
2948,294.7,0.98,1,0.095378,0.047527,-0.994306,-0.122962,0.086974,-0.988593,-0.014,0.068
2949,294.8,0.98,1,0.101496,0.050538,-0.993551,-0.110469,0.087961,-0.98998,-0.005,0.07
2950,294.9,0.98,1,0.130999,0.087448,-0.987518,-0.125921,0.070537,-0.989529,0.003,0.08
2951,295.0,0.98,1,0.154103,0.034488,-0.987453,-0.103108,0.152736,-0.982874,0.026,0.095
2952,295.1,0.98,1,0.088674,0.091148,-0.991881,-0.17549,0.104466,-0.978923,-0.044,0.099
2953,295.2,0.98,1,0.082956,0.077108,-0.993566,-0.128714,0.099399,-0.986688,-0.023,0.089
2954,295.3,0.98,1,0.075782,0.063038,-0.99513,-0.136182,0.093357,-0.986275,-0.03,0.079
2955,295.4,0.98,1,0.094687,0.060131,-0.993689,-0.09925,0.108633,-0.989115,-0.002,0.085
2956,295.5,0.98,1,0.087597,0.029957,-0.995705,-0.09397,0.099947,-0.990546,-0.003,0.065
2957,295.6,0.98,1,0.087236,0.044768,-0.995181,-0.09589,0.126517,-0.987319,-0.004,0.086
2958,295.7,0.98,1,0.102324,0.113776,-0.988223,-0.102039,0.117499,-0.987817,0.0,0.117
2959,295.8,0.98,1,0.09455,0.137228,-0.986017,-0.106234,0.088028,-0.990437,-0.006,0.113
2960,295.9,0.98,1,0.069987,0.062103,-0.995613,-0.120952,0.099085,-0.987701,-0.026,0.081
2961,296.0,0.98,1,0.063645,0.066108,-0.995781,-0.081313,0.096632,-0.991993,-0.009,0.082
2962,296.1,0.98,1,0.075442,0.122492,-0.989598,-0.065411,0.110019,-0.991775,0.005,0.117
2963,296.2,0.98,1,0.193774,0.120642,-0.9736,-0.195455,0.075825,-0.977777,-0.001,0.1
2964,296.3,0.98,1,0.064249,0.076109,-0.995027,-0.059111,0.092321,-0.993973,0.003,0.084
2965,296.4,0.98,1,0.067663,0.066801,-0.995469,-0.110987,0.099394,-0.988839,-0.022,0.084
2966,296.5,0.98,1,0.067185,0.064283,-0.995668,-0.102964,0.09803,-0.989843,-0.018,0.082
2967,296.6,0.98,1,0.087521,0.067298,-0.993887,-0.092547,0.102234,-0.990446,-0.003,0.085
2968,296.7,0.98,1,0.103127,0.082219,-0.991264,-0.080993,0.083897,-0.993177,0.011,0.084
2969,296.8,0.93,1,0.087512,0.062195,-0.99422,-0.084423,0.080321,-0.993187,0.002,0.072
2970,296.9,0.98,1,0.084715,0.075613,-0.993532,-0.090938,0.076846,-0.992887,-0.003,0.077
2971,297.0,0.98,1,0.089954,0.049634,-0.994708,-0.138182,0.091744,-0.986149,-0.024,0.071
2972,297.1,0.98,1,0.069434,0.045967,-0.996527,-0.139806,0.102427,-0.984867,-0.036,0.075
2973,297.2,0.98,1,0.115419,0.139637,-0.983453,-0.096756,0.061715,-0.993393,0.009,0.102
2974,297.3,0.98,1,0.10289,0.054378,-0.993205,-0.107541,0.080207,-0.99096,-0.002,0.068
2975,297.4,0.98,1,0.072853,0.026086,-0.997001,-0.106322,0.069074,-0.99193,-0.017,0.048
2976,297.5,0.98,1,0.059234,0.034967,-0.997632,-0.124642,0.103512,-0.986787,-0.033,0.07
2977,297.6,0.98,1,0.062827,0.029271,-0.997595,-0.120772,0.082607,-0.989237,-0.029,0.056
2978,297.7,0.98,1,0.087635,0.037366,-0.995452,-0.150153,0.08531,-0.984975,-0.032,0.062
2979,297.8,0.98,1,0.097184,0.057535,-0.993602,-0.1344,0.101774,-0.985687,-0.019,0.08
2980,297.9,0.98,1,0.083312,0.063051,-0.994527,-0.126604,0.098512,-0.98705,-0.022,0.081
2981,298.0,0.98,1,0.09045,0.061542,-0.993998,-0.128716,0.106369,-0.98596,-0.019,0.085
2982,298.1,0.98,1,0.083762,0.03677,-0.995807,-0.097936,0.091548,-0.990973,-0.007,0.064
2983,298.2,0.98,1,0.068516,0.029053,-0.997227,-0.099059,0.092325,-0.990789,-0.015,0.061
2984,298.3,0.98,1,0.076389,0.028203,-0.996679,-0.103354,0.082293,-0.991234,-0.014,0.056
2985,298.4,0.98,1,0.14015,0.110125,-0.983987,-0.119655,0.136779,-0.983348,0.01,0.125
2986,298.5,0.98,1,0.108981,0.076225,-0.991117,-0.164272,0.070893,-0.983864,-0.028,0.074
2987,298.6,0.98,1,0.046211,0.023083,-0.998665,-0.141046,0.097728,-0.985168,-0.048,0.061
2988,298.7,0.98,1,0.03865,0.029174,-0.998827,-0.142072,0.083373,-0.986339,-0.052,0.057
2989,298.8,0.98,1,0.070978,0.0304,-0.997015,-0.142082,0.086644,-0.986056,-0.036,0.059
2990,298.9,0.98,1,0.086885,0.04562,-0.995173,-0.162104,0.08922,-0.982732,-0.038,0.068
2991,299.0,0.98,1,0.105484,0.123019,-0.986782,-0.179241,0.098342,-0.978878,-0.038,0.112
2992,299.1,0.98,1,0.16367,0.075211,-0.983644,-0.082511,0.080585,-0.993327,0.041,0.079
2993,299.2,0.98,1,0.061215,-0.008465,-0.998089,-0.064896,0.089903,-0.993834,-0.002,0.041
2994,299.3,0.98,1,0.049058,0.000862,-0.998796,-0.082781,0.089621,-0.99253,-0.017,0.045
2995,299.4,0.98,1,0.075525,0.032739,-0.996606,-0.109734,0.096215,-0.989293,-0.017,0.065
2996,299.5,0.98,1,0.146796,0.065928,-0.986967,-0.114387,0.053369,-0.992002,0.016,0.06
2997,299.6,0.98,1,0.098311,0.064521,-0.993062,-0.102569,0.047353,-0.993598,-0.002,0.056
2998,299.7,0.98,1,0.071607,0.041782,-0.996557,-0.10198,0.062634,-0.992813,-0.015,0.052
2999,299.8,0.98,1,0.058864,0.025304,-0.997945,-0.093281,0.050076,-0.99438,-0.017,0.038
3000,299.9,0.98,1,0.064052,0.028134,-0.99755,-0.122709,0.084811,-0.988812,-0.03,0.057
3001,300.0,0.98,1,0.061188,0.034264,-0.997538,-0.144817,0.091902,-0.985181,-0.042,0.064
3002,300.1,0.98,1,0.094072,0.059087,-0.99381,-0.130235,0.093121,-0.9871,-0.018,0.077
3003,300.2,0.98,1,0.091853,0.05249,-0.994388,-0.120521,0.086483,-0.988937,-0.014,0.07
3004,300.3,0.98,1,0.069352,0.02275,-0.997333,-0.121517,0.062091,-0.990645,-0.026,0.043
3005,300.4,0.98,1,0.046131,0.037044,-0.998248,-0.115236,0.071714,-0.990746,-0.035,0.055
3006,300.5,0.98,1,0.053409,0.048894,-0.997375,-0.116007,0.054929,-0.991728,-0.031,0.052
