frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
614,61.3,0.98,1,0.072673,0.07773,-0.994322,-0.096697,0.055721,-0.993753,-0.012,0.067
615,61.4,0.98,1,0.069953,0.074998,-0.994727,-0.13152,0.077361,-0.98829,-0.031,0.077
616,61.5,0.98,1,0.064414,0.08475,-0.994318,-0.160176,0.097058,-0.982305,-0.048,0.092
617,61.6,0.98,1,0.064639,0.082616,-0.994483,-0.15473,0.096837,-0.983199,-0.046,0.09
618,61.7,0.98,1,0.057599,0.072842,-0.995679,-0.165797,0.09741,-0.981337,-0.055,0.086
619,61.8,0.98,1,0.054737,0.075831,-0.995617,-0.157709,0.099363,-0.982474,-0.052,0.088
620,61.9,0.98,1,0.05793,0.07432,-0.99555,-0.15274,0.096798,-0.983514,-0.048,0.086
621,62.0,0.98,1,0.059083,0.069049,-0.995862,-0.143854,0.096739,-0.984859,-0.043,0.084
622,62.1,0.98,1,0.064532,0.065957,-0.995733,-0.142096,0.096768,-0.985111,-0.039,0.082
623,62.2,0.98,1,0.115612,0.076915,-0.990312,-0.125237,0.097397,-0.987335,-0.005,0.088
624,62.3,0.98,1,0.112812,0.09931,-0.988641,-0.12759,0.116674,-0.984941,-0.007,0.109
625,62.4,0.98,1,0.108738,0.100837,-0.988943,-0.161838,0.151182,-0.975168,-0.027,0.128
626,62.5,0.98,1,0.090265,0.07909,-0.992772,-0.112043,0.067576,-0.991403,-0.011,0.074
627,62.6,0.98,1,0.102777,0.071427,-0.992137,-0.079632,0.081404,-0.993495,0.012,0.077
628,62.7,0.98,1,0.099285,0.100472,-0.989974,-0.149872,0.1254,-0.980721,-0.026,0.114
629,62.8,0.98,1,0.096452,0.075438,-0.992475,-0.081487,0.09026,-0.992579,0.008,0.083
630,62.9,0.98,1,0.083916,0.093033,-0.99212,-0.145774,0.131042,-0.980601,-0.031,0.113
631,63.0,0.98,1,0.044866,0.06392,-0.996946,-0.161041,0.08899,-0.982928,-0.059,0.077
632,63.1,0.98,1,0.0454,0.066492,-0.996754,-0.161431,0.10398,-0.981391,-0.059,0.086
633,63.2,0.98,1,0.043078,0.056507,-0.997472,-0.157146,0.085898,-0.983833,-0.058,0.072
634,63.3,0.98,1,0.049884,0.050585,-0.997473,-0.15217,0.097146,-0.983569,-0.052,0.074
635,63.4,0.98,1,0.043505,0.073162,-0.996371,-0.153879,0.091389,-0.983854,-0.056,0.083
636,63.5,0.98,1,0.047636,0.060844,-0.99701,-0.15318,0.104641,-0.982642,-0.053,0.083
