frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
857,85.6,0.98,1,0.014164,0.180482,-0.983476,-0.085448,0.187252,-0.978588,-0.036,0.185
858,85.7,0.98,1,0.002895,0.245445,-0.969406,-0.066533,0.136048,-0.988466,-0.032,0.192
859,85.8,0.98,1,0.120891,0.157869,-0.980032,-0.030793,0.144809,-0.98898,0.046,0.153
860,85.9,0.98,1,0.112728,0.136851,-0.984157,-0.008608,0.209861,-0.977693,0.053,0.175
861,86.0,0.98,1,0.132426,0.126934,-0.983032,0.036444,0.183123,-0.982414,0.086,0.156
862,86.1,0.98,1,0.079724,0.153484,-0.98493,0.020637,0.167956,-0.985579,0.051,0.162
863,86.2,0.98,1,0.079271,0.127485,-0.988668,0.025986,0.147048,-0.988788,0.053,0.138
864,86.3,0.98,1,0.0559,0.142904,-0.988157,0.037792,0.148598,-0.988175,0.047,0.146
865,86.4,0.98,1,0.051364,0.141199,-0.988648,0.016343,0.144543,-0.989363,0.034,0.143
866,86.5,0.98,1,0.057027,0.138409,-0.988732,0.015658,0.140581,-0.989945,0.037,0.14
867,86.6,0.98,1,0.049669,0.128418,-0.990476,0.016139,0.136048,-0.990571,0.033,0.133
868,86.7,0.98,1,0.030759,0.140314,-0.989629,0.021693,0.128483,-0.991474,0.026,0.135
869,86.8,0.98,1,0.030964,0.126859,-0.991437,0.01251,0.117664,-0.992975,0.022,0.123
870,86.9,0.98,1,0.083899,0.083509,-0.992969,0.017047,0.10988,-0.993799,0.051,0.097
871,87.0,0.98,1,0.05034,0.105345,-0.993161,-0.015095,0.156485,-0.987565,0.018,0.131
872,87.1,0.98,1,0.114667,0.111518,-0.987125,0.050342,0.124643,-0.990924,0.083,0.119
873,87.2,0.98,1,0.151198,0.107192,-0.982674,0.045119,0.103983,-0.993555,0.099,0.106
874,87.3,0.98,1,0.08847,0.168467,-0.981729,0.030841,0.115139,-0.992871,0.06,0.143
875,87.4,0.98,1,0.127365,0.153577,-0.979894,0.037144,0.161392,-0.986191,0.083,0.159
