frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1204,120.3,0.98,1,0.075911,0.113529,-0.99063,0.02244,0.143294,-0.989426,0.05,0.129
1205,120.4,0.98,1,0.084109,0.124942,-0.988592,0.015912,0.143708,-0.989492,0.051,0.135
1206,120.5,0.98,1,0.057394,0.128895,-0.989996,0.026505,0.141596,-0.98957,0.042,0.136
1207,120.6,0.98,1,0.065169,0.13513,-0.988682,0.026747,0.13229,-0.99085,0.046,0.134
1208,120.7,0.98,1,0.08643,0.156616,-0.983871,0.091559,0.129252,-0.987376,0.09,0.144
1209,120.8,0.98,1,0.094961,0.221893,-0.970436,0.074804,0.249011,-0.965607,0.087,0.239
1210,120.9,0.98,1,0.09641,0.229076,-0.968622,0.078539,0.248517,-0.965438,0.09,0.242
1211,121.0,0.98,1,0.103345,0.239594,-0.965357,0.092313,0.261932,-0.960661,0.101,0.255
1212,121.1,0.98,1,0.102222,0.252548,-0.96217,0.068218,0.270879,-0.960193,0.088,0.266
1213,121.2,0.98,1,0.086959,0.238392,-0.967268,0.074215,0.223844,-0.971795,0.083,0.234
1214,121.3,0.98,1,0.111727,0.216963,-0.969765,0.083258,0.203828,-0.97546,0.1,0.213
1215,121.4,0.98,1,0.08986,0.217075,-0.97201,0.079657,0.210313,-0.974384,0.087,0.216
1216,121.5,0.98,1,0.060391,0.146564,-0.987356,0.071866,0.167345,-0.983276,0.067,0.158
1217,121.6,0.98,1,0.020777,0.136421,-0.990433,0.026169,0.169214,-0.985232,0.024,0.153
1218,121.7,0.98,1,0.026034,0.130151,-0.991152,0.024928,0.157634,-0.987183,0.026,0.144
1219,121.8,0.98,1,0.029315,0.143365,-0.989236,-0.003247,0.158231,-0.987397,0.013,0.151
1220,121.9,0.98,1,0.020325,0.151095,-0.98831,0.009516,0.16138,-0.986846,0.015,0.157
1221,122.0,0.98,1,0.003025,0.117383,-0.993082,0.001978,0.138645,-0.99034,0.003,0.128
1222,122.1,0.98,1,0.002125,0.119435,-0.99284,0.005003,0.139713,-0.990179,0.004,0.13
1223,122.2,0.98,1,-0.089835,0.111691,-0.989674,0.038045,0.129847,-0.990804,-0.026,0.121
1224,122.3,0.98,1,-0.09892,0.116303,-0.988275,0.032853,0.136404,-0.990108,-0.033,0.127
1225,122.4,0.98,1,-0.028428,0.160141,-0.986685,-0.056791,0.175307,-0.982875,-0.043,0.169
1226,122.5,0.98,1,0.026722,0.159411,-0.986851,0.020023,0.172958,-0.984726,0.024,0.167
1227,122.6,0.98,1,0.159191,0.192907,-0.968217,0.10785,0.178804,-0.977956,0.136,0.189
1228,122.7,0.98,1,0.15022,0.193108,-0.96961,0.106011,0.179387,-0.97805,0.131,0.189
1229,122.8,0.98,1,0.155564,0.180815,-0.971136,0.105581,0.181829,-0.977646,0.133,0.184
1230,122.9,0.98,1,0.148228,0.215713,-0.965141,0.102744,0.188702,-0.976645,0.129,0.205
1231,123.0,0.98,1,0.090814,0.190828,-0.977414,0.075321,0.211601,-0.974449,0.085,0.203
1232,123.1,0.98,1,0.056594,0.192229,-0.979717,0.064825,0.211146,-0.975303,0.062,0.203
1233,123.2,0.98,1,0.051493,0.187443,-0.980925,0.064654,0.210681,-0.975415,0.059,0.201
1234,123.3,0.98,1,0.008367,0.197266,-0.980314,0.062246,0.210633,-0.975582,0.036,0.206
1235,123.4,0.98,1,0.021047,0.167823,-0.985593,0.07126,0.197852,-0.977638,0.047,0.184
1236,123.5,0.98,1,0.033446,0.162682,-0.986112,0.069825,0.195415,-0.978232,0.053,0.18
1237,123.6,0.98,1,0.031228,0.16038,-0.986561,0.067691,0.193051,-0.978851,0.05,0.178
1238,123.7,0.98,1,0.053588,0.180555,-0.982104,0.049856,0.201146,-0.978292,0.053,0.192
1239,123.8,0.98,1,0.074199,0.188295,-0.979306,0.076331,0.23938,-0.967921,0.077,0.216
1240,123.9,0.98,1,0.067345,0.190287,-0.979416,0.075234,0.23919,-0.968054,0.073,0.217
1241,124.0,0.98,1,0.104637,0.160265,-0.981512,0.077526,0.231872,-0.969652,0.093,0.198
1242,124.1,0.98,1,0.055679,0.176147,-0.982788,0.079667,0.227364,-0.970545,0.069,0.204
1243,124.2,0.98,1,0.044596,0.164435,-0.985379,0.081309,0.202949,-0.975808,0.064,0.185
1244,124.3,0.98,1,0.02094,0.162717,-0.986451,0.061425,0.202819,-0.977288,0.042,0.184
1245,124.4,0.98,1,0.066234,0.17094,-0.983053,0.14099,0.187717,-0.972052,0.106,0.181
1246,124.5,0.98,1,0.010709,0.163149,-0.986543,0.00844,0.184843,-0.982732,0.01,0.175
1247,124.6,0.98,1,-0.02057,0.166039,-0.985905,-0.002335,0.176772,-0.984249,-0.012,0.172
1248,124.7,0.98,1,0.014931,0.193551,-0.980977,-0.030753,0.181233,-0.982959,-0.008,0.189
1249,124.8,0.98,1,0.035752,0.175333,-0.98386,-0.023348,0.200186,-0.97948,0.006,0.189
1250,124.9,0.98,1,0.045686,0.171072,-0.984199,-0.02049,0.197518,-0.980085,0.013,0.185
1251,125.0,0.98,1,0.033728,0.152447,-0.987736,-0.017711,0.18644,-0.982307,0.008,0.17
1252,125.1,0.98,1,-0.012216,0.159569,-0.987111,-0.040281,0.202409,-0.978472,-0.027,0.182
1253,125.2,0.98,1,-0.019719,0.156902,-0.987417,-0.037589,0.198903,-0.979298,-0.029,0.179
1254,125.3,0.98,1,-0.050462,0.147461,-0.98778,-0.006584,0.202626,-0.979234,-0.029,0.176
1255,125.4,0.98,1,0.093876,0.199301,-0.975431,0.052788,0.182771,-0.981737,0.075,0.193
1256,125.5,0.98,1,0.126492,0.193348,-0.972942,0.058804,0.211928,-0.975515,0.095,0.205
1257,125.6,0.98,1,0.096798,0.203249,-0.97433,0.122011,0.208802,-0.970317,0.112,0.209
1258,125.7,0.98,1,0.116096,0.204075,-0.972047,0.095294,0.201479,-0.974846,0.108,0.205
1259,125.8,0.98,1,0.15015,0.199792,-0.968266,0.143604,0.202124,-0.968774,0.151,0.205
1260,125.9,0.98,1,0.132242,0.19435,-0.971977,0.153781,0.220565,-0.963173,0.147,0.211
1261,126.0,0.98,1,0.137331,0.220286,-0.96572,0.103949,0.194865,-0.975306,0.124,0.211
1262,126.1,0.98,1,0.160701,0.186713,-0.969182,0.088307,0.190695,-0.977669,0.127,0.191
1263,126.2,0.98,1,0.138474,0.18103,-0.97368,0.097021,0.179646,-0.978935,0.12,0.183
1264,126.3,0.98,1,0.114004,0.177118,-0.977564,0.10782,0.167491,-0.97996,0.113,0.174
1265,126.4,0.93,1,0.124317,0.154982,-0.980064,0.116914,0.185363,-0.97569,0.123,0.172
1266,126.5,0.93,1,0.124369,0.163452,-0.978681,0.099279,0.200563,-0.974637,0.114,0.184
1267,126.6,0.98,1,0.093859,0.205251,-0.974198,0.089188,0.193881,-0.976962,0.094,0.202
1268,126.7,0.93,1,0.076751,0.186982,-0.979361,0.014424,0.193285,-0.981037,0.046,0.192
1269,126.8,0.98,1,0.058915,0.20492,-0.977004,0.067049,0.18782,-0.979912,0.064,0.198
1270,126.9,0.98,1,0.06768,0.207539,-0.975883,0.094926,0.183993,-0.978333,0.083,0.198
1271,127.0,0.98,1,0.112023,0.177058,-0.977804,0.105385,0.155247,-0.982238,0.11,0.168
1272,127.1,0.98,1,0.08655,0.203244,-0.975295,0.074099,0.205078,-0.975937,0.082,0.206
1273,127.2,0.98,1,0.092403,0.196449,-0.97615,0.064756,0.188765,-0.979885,0.08,0.194
1274,127.3,0.93,1,0.09374,0.210433,-0.973104,0.084898,0.245044,-0.965788,0.092,0.231
1275,127.4,0.93,1,0.007113,0.238998,-0.970994,0.044993,0.219293,-0.974621,0.027,0.231
1276,127.5,0.98,1,0.013301,0.23257,-0.972489,0.119404,0.1903,-0.974438,0.068,0.214
1277,127.6,0.98,1,0.004837,0.217058,-0.976147,0.094568,0.2044,-0.974309,0.051,0.213
1278,127.7,0.98,1,-0.034692,0.164375,-0.985788,0.047695,0.17199,-0.983943,0.007,0.169
1279,127.8,0.98,1,0.00658,0.183358,-0.983024,0.037819,0.193834,-0.980305,0.023,0.19
1280,127.9,0.98,1,-0.003716,0.177408,-0.98413,0.039222,0.189855,-0.981028,0.018,0.185
1281,128.0,0.98,1,0.027194,0.18736,-0.981915,0.030776,0.20693,-0.977872,0.03,0.199
1282,128.1,0.98,1,0.011407,0.265407,-0.964069,0.027123,0.209866,-0.977354,0.02,0.24
1283,128.2,0.98,1,0.031044,0.248889,-0.968034,-0.014285,0.16483,-0.986219,0.009,0.209
1284,128.3,0.98,1,-0.007663,0.235557,-0.97183,0.009069,0.190492,-0.981647,0.001,0.215
1285,128.4,0.98,1,-0.012506,0.247493,-0.968809,0.01538,0.187156,-0.98221,0.001,0.219
1286,128.5,0.98,1,-0.024683,0.205797,-0.978283,0.014996,0.165128,-0.986158,-0.005,0.187
1287,128.6,0.98,1,-0.061232,0.202254,-0.977417,-0.023083,0.190331,-0.981449,-0.043,0.198
1288,128.7,0.98,1,-0.050524,0.181677,-0.982059,0.010388,0.189889,-0.981751,-0.02,0.187
1289,128.8,0.98,1,-0.03051,0.171078,-0.984785,0.027043,0.176595,-0.983912,-0.002,0.175
1290,128.9,0.98,1,-0.042312,0.21839,-0.974944,0.02622,0.190545,-0.981328,-0.008,0.206
1291,129.0,0.98,1,-0.012004,0.217144,-0.976066,-0.040495,0.169524,-0.984694,-0.027,0.195
1292,129.1,0.98,1,-0.013781,0.190897,-0.981513,-0.032836,0.15509,-0.987354,-0.024,0.174
1293,129.2,0.98,1,-0.056955,0.207519,-0.976572,-0.059597,0.179924,-0.981873,-0.059,0.195
1294,129.3,0.98,1,-0.053103,0.176471,-0.982872,-0.045414,0.226088,-0.973048,-0.05,0.203
1295,129.4,0.98,1,-0.099493,0.183475,-0.977976,-0.043848,0.228519,-0.972552,-0.073,0.208
1296,129.5,0.98,1,-0.081232,0.19962,-0.976501,-0.027898,0.225029,-0.973953,-0.056,0.214
1297,129.6,0.98,1,-0.055075,0.200929,-0.978056,-0.017515,0.220145,-0.97531,-0.037,0.212
1298,129.7,0.98,1,-0.084099,0.208264,-0.97445,-0.040185,0.20986,-0.976905,-0.064,0.211
1299,129.8,0.98,1,-0.148325,0.173128,-0.973666,-0.058682,0.202681,-0.977485,-0.106,0.19
1300,129.9,0.98,1,-0.119555,0.205101,-0.971411,-0.083824,0.196556,-0.976903,-0.104,0.203
1301,130.0,0.98,1,-0.079817,0.229659,-0.969993,-0.132553,0.25099,-0.958871,-0.11,0.244
1302,130.1,0.98,1,-0.099626,0.181779,-0.97828,-0.094102,0.23673,-0.967008,-0.099,0.212
1303,130.2,0.93,1,-0.113312,0.151516,-0.981939,0.014489,0.121424,-0.992495,-0.05,0.137
1304,130.3,0.93,1,0.020192,0.196219,-0.980352,-0.016691,0.092632,-0.995561,0.002,0.145
1305,130.4,0.93,1,0.159084,0.226646,-0.960897,0.150628,0.194991,-0.96917,0.159,0.215
1306,130.5,0.98,1,0.114845,0.232641,-0.965758,0.127597,0.144519,-0.981241,0.124,0.191
1307,130.6,0.98,1,0.107441,0.201112,-0.973658,0.122706,0.131866,-0.983643,0.117,0.169
1308,130.7,0.98,1,0.130809,0.302269,-0.944205,-0.041753,0.260909,-0.96446,0.047,0.287
1309,130.8,0.98,1,0.165003,0.192291,-0.967367,0.115331,0.147799,-0.98227,0.143,0.173
1310,130.9,0.98,1,0.159867,0.185912,-0.969474,0.06608,0.147956,-0.986784,0.115,0.169
1311,131.0,0.98,1,0.130779,0.174048,-0.976014,0.07959,0.11371,-0.990321,0.107,0.145
1312,131.1,0.98,1,0.161931,0.188066,-0.968715,0.072952,0.139987,-0.987462,0.12,0.166
1313,131.2,0.98,1,0.155328,0.186672,-0.970065,0.042502,0.135282,-0.989895,0.101,0.163
1314,131.3,0.98,1,0.11041,0.190176,-0.975522,0.040989,0.159048,-0.98642,0.077,0.176
1315,131.4,0.98,1,0.120182,0.13894,-0.982981,0.02745,0.150932,-0.988163,0.075,0.146
1316,131.5,0.98,1,0.125763,0.123337,-0.984364,0.030569,0.134924,-0.990384,0.079,0.13
1317,131.6,0.98,1,0.125205,0.174895,-0.976594,0.062692,0.189545,-0.979869,0.096,0.184
1318,131.7,0.98,1,0.090583,0.144067,-0.985413,0.086668,0.153827,-0.98429,0.09,0.15
1319,131.8,0.98,1,0.048139,0.199129,-0.97879,0.088669,0.147799,-0.985035,0.07,0.175
1320,131.9,0.98,1,0.076552,0.214887,-0.973634,-0.053716,0.14225,-0.988372,0.012,0.18
1321,132.0,0.93,1,0.075426,0.223686,-0.971738,0.026345,0.217414,-0.975724,0.052,0.223
1322,132.1,0.93,1,0.040973,0.198131,-0.979319,-4.6e-05,0.219825,-0.975539,0.021,0.211
1323,132.2,0.98,1,0.070935,0.220672,-0.972765,0.097063,0.236176,-0.96685,0.086,0.231
1324,132.3,0.98,1,0.07797,0.201752,-0.976328,0.102601,0.219392,-0.970227,0.092,0.213
1325,132.4,0.98,1,0.014031,0.185796,-0.982488,-0.006694,0.208798,-0.977936,0.004,0.199
1326,132.5,0.98,1,-0.010661,0.208193,-0.97803,-0.004992,0.19279,-0.981227,-0.008,0.202
1327,132.6,0.98,1,-0.011497,0.189461,-0.981821,-0.002009,0.212182,-0.977228,-0.007,0.202
1328,132.7,0.98,1,-0.038762,0.246446,-0.968381,-0.042658,0.22251,-0.973997,-0.042,0.237
1329,132.8,0.98,1,-0.037645,0.247661,-0.968115,-0.026012,0.215819,-0.976087,-0.033,0.234
1330,132.9,0.98,1,0.001422,0.245174,-0.969478,-0.061332,0.242451,-0.968223,-0.031,0.247
