GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
383.0,426.0,357.0,337.0,370.0,381.0,2.65,2.42,0.0,0.0
391.0,429.0,346.0,338.0,368.0,383.0,-1.0,-1.0,0.0,0.0
391.0,427.0,351.0,338.0,371.0,382.0,-1.0,-1.0,0.0,0.0
398.0,428.0,341.0,334.0,369.0,381.0,2.62,2.34,0.0,0.0
372.0,436.0,346.0,337.0,359.0,386.0,-1.0,-1.0,0.0,0.0
385.0,447.0,358.0,403.0,371.0,425.0,-1.0,-1.0,0.0,0.0
379.0,464.0,358.0,403.0,368.0,433.0,2.6,2.52,0.0,0.0
386.0,470.0,361.0,379.0,373.0,424.0,-1.0,-1.0,0.0,0.0
379.0,468.0,358.0,333.0,368.0,400.0,-1.0,-1.0,0.0,0.0
376.0,464.0,359.0,332.0,367.0,398.0,2.57,2.44,0.0,0.0
404.0,449.0,362.0,348.0,383.0,398.0,-1.0,-1.0,0.0,0.0
386.0,455.0,363.0,409.0,374.0,432.0,-1.0,-1.0,0.0,0.0
406.0,441.0,368.0,391.0,387.0,416.0,2.59,2.74,0.0,0.0
404.0,439.0,370.0,405.0,387.0,422.0,-1.0,-1.0,0.0,0.0
364.0,445.0,378.0,345.0,371.0,395.0,-1.0,-1.0,0.0,0.0
368.0,440.0,373.0,358.0,370.0,399.0,2.58,2.62,0.0,0.0
356.0,430.0,366.0,356.0,361.0,393.0,-1.0,-1.0,0.0,0.0
373.0,440.0,370.0,357.0,371.0,398.0,-1.0,-1.0,0.0,0.0
371.0,438.0,364.0,354.0,367.0,396.0,2.55,2.5,0.0,0.0
377.0,454.0,371.0,355.0,374.0,404.0,-1.0,-1.0,0.0,0.0
359.0,440.0,359.0,369.0,359.0,404.0,-1.0,-1.0,0.0,0.0
358.0,459.0,365.0,399.0,361.0,429.0,2.61,2.44,0.0,0.0
359.0,455.0,351.0,366.0,355.0,410.0,-1.0,-1.0,0.0,0.0
388.0,443.0,355.0,366.0,371.0,404.0,-1.0,-1.0,0.0,0.0
385.0,441.0,352.0,363.0,368.0,402.0,2.63,2.39,0.0,0.0
373.0,437.0,367.0,400.0,370.0,418.0,-1.0,-1.0,0.0,0.0
364.0,440.0,345.0,341.0,354.0,390.0,-1.0,-1.0,0.0,0.0
361.0,444.0,350.0,338.0,355.0,391.0,2.64,2.4,0.0,0.0
363.0,463.0,351.0,323.0,357.0,393.0,-1.0,-1.0,0.0,0.0
363.0,463.0,376.0,383.0,369.0,423.0,-1.0,-1.0,0.0,0.0
350.0,469.0,376.0,383.0,363.0,426.0,2.57,2.5,0.0,0.0
356.0,436.0,380.0,409.0,368.0,422.0,-1.0,-1.0,0.0,0.0
368.0,455.0,365.0,357.0,366.0,406.0,-1.0,-1.0,0.0,0.0
364.0,446.0,380.0,397.0,372.0,421.0,2.65,2.37,0.0,0.0
380.0,443.0,378.0,401.0,379.0,422.0,-1.0,-1.0,0.0,0.0
369.0,441.0,395.0,406.0,382.0,423.0,-1.0,-1.0,0.0,0.0
442.0,422.0,442.0,422.0,442.0,422.0,2.62,2.62,0.0,0.0
550.0,458.0,442.0,341.0,496.0,399.0,-1.0,-1.0,0.0,0.0
560.0,474.0,548.0,414.0,554.0,444.0,-1.0,-1.0,0.0,0.0
555.0,463.0,555.0,463.0,555.0,463.0,2.58,2.58,0.0,0.0
540.0,470.0,528.0,413.0,534.0,441.0,-1.0,-1.0,0.0,0.0
535.0,431.0,539.0,358.0,537.0,394.0,-1.0,-1.0,0.0,0.0
543.0,439.0,531.0,322.0,537.0,380.0,2.56,2.45,0.0,0.0
543.0,417.0,528.0,324.0,535.0,370.0,-1.0,-1.0,0.0,0.0
536.0,408.0,530.0,395.0,533.0,401.0,-1.0,-1.0,0.0,0.0
551.0,430.0,530.0,396.0,540.0,413.0,2.73,2.41,0.0,0.0
557.0,447.0,547.0,405.0,552.0,426.0,-1.0,-1.0,0.0,0.0
580.0,501.0,580.0,501.0,580.0,501.0,-1.0,-1.0,0.0,0.0
551.0,463.0,537.0,363.0,544.0,413.0,2.53,2.56,0.0,0.0
550.0,465.0,538.0,398.0,544.0,431.0,-1.0,-1.0,0.0,0.0
540.0,445.0,535.0,341.0,537.0,393.0,-1.0,-1.0,0.0,0.0
561.0,467.0,551.0,333.0,556.0,400.0,2.67,2.55,0.0,0.0
554.0,461.0,562.0,347.0,558.0,404.0,-1.0,-1.0,0.0,0.0
543.0,440.0,543.0,440.0,543.0,440.0,-1.0,-1.0,0.0,0.0
547.0,460.0,542.0,440.0,544.0,450.0,2.68,2.6,0.0,0.0
542.0,461.0,535.0,444.0,538.0,452.0,-1.0,-1.0,0.0,0.0
550.0,463.0,545.0,365.0,547.0,414.0,-1.0,-1.0,0.0,0.0
554.0,461.0,582.0,396.0,568.0,428.0,2.73,2.88,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
