GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
917.0,545.0,917.0,545.0,917.0,545.0,-1.0,-1.0,0.0,0.0
830.0,475.0,830.0,475.0,830.0,475.0,-1.0,-1.0,0.0,0.0
920.0,511.0,824.0,452.0,872.0,481.0,2.77,2.36,0.0,0.0
919.0,494.0,919.0,494.0,919.0,494.0,-1.0,-1.0,0.0,0.0
874.0,435.0,874.0,435.0,874.0,435.0,-1.0,-1.0,0.0,0.0
874.0,577.0,895.0,454.0,884.0,515.0,2.88,3.14,0.0,0.0
881.0,580.0,881.0,580.0,881.0,580.0,-1.0,-1.0,0.0,0.0
946.0,469.0,946.0,469.0,946.0,469.0,-1.0,-1.0,0.0,0.0
879.0,575.0,946.0,469.0,912.0,522.0,2.86,2.99,0.0,0.0
831.0,492.0,888.0,464.0,859.0,478.0,-1.0,-1.0,0.0,0.0
871.0,455.0,871.0,455.0,871.0,455.0,-1.0,-1.0,0.0,0.0
819.0,462.0,870.0,455.0,844.0,458.0,2.73,2.98,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
788.0,525.0,788.0,525.0,788.0,525.0,-1.0,-1.0,0.0,0.0
832.0,501.0,789.0,527.0,810.0,514.0,2.92,2.97,0.0,0.0
879.0,604.0,879.0,604.0,879.0,604.0,-1.0,-1.0,0.0,0.0
895.0,528.0,895.0,528.0,895.0,528.0,-1.0,-1.0,0.0,0.0
857.0,476.0,786.0,562.0,821.0,519.0,2.26,2.84,0.0,0.0
791.0,397.0,791.0,397.0,791.0,397.0,-1.0,-1.0,0.0,0.0
790.0,448.0,790.0,448.0,790.0,448.0,-1.0,-1.0,0.0,0.0
803.0,448.0,771.0,672.0,787.0,560.0,2.3,2.95,0.0,0.0
844.0,471.0,842.0,502.0,843.0,486.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
819.0,416.0,842.0,502.0,830.0,459.0,2.2,2.91,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
850.0,440.0,850.0,440.0,850.0,440.0,-1.0,-1.0,0.0,0.0
