gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.070834,0.069052,-0.995095,-0.038414,0.142656,-0.989027,0.01621,0.105854,-0.992061
0.08542,0.277509,-0.956918,-0.193054,0.2632,-0.945228,-0.053817000000000004,0.2703545,-0.9510730000000001
0.12963,0.283355,-0.950214,-0.138493,0.303054,-0.942856,-0.004431500000000005,0.2932045,-0.946535
0.026735,0.111025,-0.993458,-0.191755,0.128578,-0.972984,-0.08251,0.1198015,-0.9832209999999999
0.051142,0.094747,-0.994187,-0.185702,0.08045,-0.979307,-0.06728,0.0875985,-0.986747
0.057601,0.107694,-0.992514,-0.16011,0.099364,-0.982085,-0.0512545,0.103529,-0.9872995
0.071127,0.096793,-0.99276,-0.108676,0.032231,-0.993555,-0.0187745,0.064512,-0.9931574999999999
0.041674,0.088245,-0.995227,-0.104686,0.027573,-0.994123,-0.031506,0.057909,-0.994675
0.05551,0.082147,-0.995073,-0.107824,0.021897,-0.993929,-0.026157000000000003,0.052022,-0.994501
0.037606,0.024509,-0.998992,-0.162518,0.085604,-0.982985,-0.062456,0.0550565,-0.9909885
0.038372,0.026904,-0.998901,-0.107327,0.097589,-0.989423,-0.0344775,0.062246499999999996,-0.994162
0.037294,0.014158,-0.999204,-0.089764,0.055207,-0.994432,-0.026234999999999998,0.0346825,-0.996818
0.007693,0.144804,-0.98943,-0.105442,0.139625,-0.984574,-0.048874499999999994,0.1422145,-0.9870019999999999
0.053914,0.170628,-0.983859,-0.106768,0.162127,-0.980977,-0.026427000000000003,0.1663775,-0.982418
0.074007,0.172751,-0.982181,-0.109959,0.160438,-0.980902,-0.017976,0.16659449999999998,-0.9815415000000001
0.083343,0.168638,-0.982148,-0.127259,0.173183,-0.976633,-0.021958000000000005,0.17091050000000002,-0.9793905
0.030019,0.168962,-0.985165,-0.080925,0.185807,-0.979248,-0.025452999999999996,0.1773845,-0.9822065
0.005482,0.103771,-0.994586,-0.086156,0.143001,-0.985965,-0.040337,0.123386,-0.9902755
-0.004069,0.057604,-0.998331,-0.162351,0.121186,-0.979263,-0.08320999999999999,0.089395,-0.9887969999999999
0.012684,0.047956,-0.998769,-0.058239,0.102889,-0.992986,-0.0227775,0.0754225,-0.9958775
0.013804,0.017889,-0.999745,-0.052338,0.075388,-0.99578,-0.019267,0.0466385,-0.9977625
0.031258,0.022215,-0.999264,-0.051526,0.049299,-0.997454,-0.010134,0.035757,-0.998359
0.028333,0.070492,-0.99711,-0.028758,0.120152,-0.992339,-0.00021249999999999915,0.09532199999999999,-0.9947245
0.025949,0.066716,-0.997434,-0.046036,0.109679,-0.9929,-0.0100435,0.0881975,-0.995167
0.037777,0.00818,-0.999253,-0.031981,0.108604,-0.993571,0.002897999999999998,0.058392,-0.996412
0.044815,0.017372,-0.998844,-0.036395,0.111469,-0.993101,0.004210000000000002,0.06442049999999999,-0.9959724999999999
0.055156,0.02784,-0.99809,-0.025045,0.092455,-0.995402,0.015055499999999998,0.0601475,-0.996746
0.057182,0.0602,-0.996547,-0.043229,0.127906,-0.990844,0.0069765,0.094053,-0.9936955
0.031535,0.090665,-0.995382,-0.032487,0.151844,-0.98787,-0.00047600000000000073,0.1212545,-0.991626
0.049352,0.086248,-0.995051,-0.039932,0.165349,-0.985426,0.004709999999999999,0.1257985,-0.9902385
0.068366,0.053103,-0.996246,-0.033855,0.163154,-0.98602,0.017255499999999997,0.10812849999999999,-0.991133
0.068705,0.049277,-0.996419,-0.029818,0.152034,-0.987925,0.019443500000000002,0.10065550000000001,-0.992172
0.057096,0.061614,-0.996466,0.017602,0.057031,-0.998217,0.037349,0.0593225,-0.9973415
0.057151,0.056596,-0.99676,0.027319,0.051058,-0.998322,0.042235,0.053827,-0.997541
0.054385,0.004959,-0.998508,0.006578,0.029833,-0.999533,0.0304815,0.017396,-0.9990205
0.055533,-0.000554,-0.998457,0.012325,0.020823,-0.999707,0.033929,0.010134500000000001,-0.999082
0.07372,0.042816,-0.996359,0.005017,0.028092,-0.999593,0.039368499999999994,0.035454,-0.997976
0.041008,0.066938,-0.996914,-0.03016,0.101603,-0.994368,0.005424000000000002,0.0842705,-0.995641
0.055718,0.05903,-0.9967,-0.019038,0.086815,-0.996043,0.01834,0.0729225,-0.9963715
0.078686,0.021916,-0.996659,-0.086068,0.137098,-0.986811,-0.003691,0.079507,-0.991735
0.079005,0.025967,-0.996536,-0.053825,0.096451,-0.993881,0.012590000000000004,0.061209,-0.9952084999999999
0.064658,0.050066,-0.996651,-0.073315,0.120117,-0.990049,-0.004328500000000006,0.0850915,-0.99335
0.007045,0.053497,-0.998543,-0.045431,0.130023,-0.99047,-0.019192999999999998,0.09176000000000001,-0.9945065
-0.015445,0.082388,-0.996481,-0.04972,0.148297,-0.987692,-0.0325825,0.11534250000000001,-0.9920865
-0.007294,0.11097,-0.993797,-0.071634,0.133523,-0.988453,-0.039464,0.12224650000000001,-0.991125
-5.5e-05,0.127272,-0.991868,-0.122827,0.120302,-0.98511,-0.061441,0.12378700000000001,-0.988489
0.022839,0.127547,-0.99157,-0.089782,0.082584,-0.992532,-0.0334715,0.1050655,-0.992051
0.012286,0.074393,-0.997153,-0.104478,0.110279,-0.988394,-0.046096,0.092336,-0.9927735
-0.000174,0.119217,-0.992868,-0.141881,0.125961,-0.981837,-0.07102750000000001,0.122589,-0.9873525
-0.001149,0.103009,-0.99468,-0.083756,0.111636,-0.990213,-0.0424525,0.1073225,-0.9924465
-0.021095,0.044804,-0.998773,-0.080954,0.093404,-0.992332,-0.0510245,0.069104,-0.9955525000000001
-0.009998,0.147621,-0.988993,-0.17015,0.125393,-0.977408,-0.090074,0.136507,-0.9832005
0.003906,0.169008,-0.985607,-0.181915,0.168165,-0.968828,-0.0890045,0.1685865,-0.9772175000000001
-0.007461,0.212728,-0.977083,-0.171787,0.181582,-0.968255,-0.089624,0.197155,-0.972669
-0.085537,0.169724,-0.981772,-0.167118,0.214477,-0.962326,-0.12632749999999998,0.1921005,-0.9720489999999999
-0.045814,0.174861,-0.983527,-0.147967,0.175024,-0.973382,-0.09689049999999999,0.1749425,-0.9784545
-0.035226,0.144936,-0.988814,-0.197667,0.177136,-0.964132,-0.11644650000000001,0.161036,-0.9764729999999999
-0.042529,0.159357,-0.986305,-0.146762,0.102035,-0.983895,-0.0946455,0.130696,-0.9851
-0.019351,0.081421,-0.996492,-0.181045,0.093817,-0.97899,-0.10019800000000001,0.087619,-0.987741
-0.047908,0.141407,-0.988792,-0.148682,0.071984,-0.986262,-0.09829500000000001,0.1066955,-0.987527
-0.039816,0.075769,-0.99633,-0.130023,0.038649,-0.990757,-0.0849195,0.057209,-0.9935435
-0.041455,0.048066,-0.997984,-0.131941,0.034247,-0.990666,-0.086698,0.0411565,-0.994325
-0.037341,0.116842,-0.992448,-0.149438,0.06468,-0.986653,-0.09338949999999999,0.09076100000000001,-0.9895505
-0.009671,0.146261,-0.989199,-0.155748,0.169356,-0.973171,-0.0827095,0.15780850000000002,-0.981185
0.005349,0.137409,-0.9905,-0.137838,0.139109,-0.980637,-0.0662445,0.13825900000000002,-0.9855685000000001
-0.010197,0.116832,-0.993099,-0.140095,0.1162,-0.983296,-0.075146,0.11651600000000001,-0.9881975
-0.093832,0.083616,-0.992071,-0.13886,0.138548,-0.980572,-0.116346,0.111082,-0.9863215000000001
-0.097222,0.0857,-0.991566,-0.136113,0.164554,-0.976932,-0.11666750000000001,0.125127,-0.9842489999999999
-0.077654,0.097888,-0.992163,-0.146846,0.121712,-0.981643,-0.11225,0.10980000000000001,-0.9869030000000001
-0.033409,0.110399,-0.993326,-0.143096,0.110982,-0.983467,-0.0882525,0.1106905,-0.9883965
-0.018348,0.125902,-0.991873,-0.174853,0.094851,-0.980015,-0.0966005,0.11037649999999999,-0.9859439999999999
-0.059227,0.111956,-0.991947,-0.1704,0.083896,-0.981797,-0.1148135,0.097926,-0.986872
0.007035,0.127765,-0.99178,-0.170802,0.117049,-0.978328,-0.0818835,0.12240699999999999,-0.985054
-0.044981,0.195074,-0.979756,-0.160036,0.112555,-0.980673,-0.1025085,0.1538145,-0.9802145
-0.015428,0.188613,-0.98193,-0.164169,0.118767,-0.979256,-0.0897985,0.15369,-0.980593
