frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
378,37.7,0.98,1,0.101579,0.019918,-0.994628,-0.071794,0.040118,-0.996612,0.015,0.03
379,37.8,0.98,1,0.104405,0.009945,-0.994485,-0.090398,0.02599,-0.995567,0.007,0.018
380,37.9,0.98,1,0.073747,-0.028143,-0.99688,-0.087357,0.038277,-0.995441,-0.007,0.005
381,38.0,0.98,1,0.034546,0.003967,-0.999395,-0.102867,0.127647,-0.986471,-0.034,0.066
382,38.1,0.98,1,0.018606,-0.001592,-0.999826,-0.110807,0.1254,-0.985899,-0.046,0.062
383,38.2,0.98,1,0.019613,-0.003072,-0.999803,-0.112489,0.125379,-0.985711,-0.047,0.062
384,38.3,0.98,1,0.021259,-0.002748,-0.99977,-0.121142,0.104564,-0.987112,-0.05,0.051
385,38.4,0.98,1,0.037609,0.003059,-0.999288,-0.110288,0.108181,-0.987995,-0.037,0.056
386,38.5,0.98,1,0.033844,0.008082,-0.999394,-0.104719,0.096689,-0.98979,-0.036,0.053
387,38.6,0.98,1,0.041265,-0.008445,-0.999113,-0.135692,0.093041,-0.986373,-0.048,0.043
388,38.7,0.98,1,0.047998,-0.006883,-0.998824,-0.134091,0.093337,-0.986564,-0.043,0.044
389,38.8,0.98,1,0.040462,-0.015641,-0.999059,-0.111387,0.081514,-0.990428,-0.036,0.033
390,38.9,0.98,1,0.013304,-0.033327,-0.999356,-0.127905,0.083292,-0.988283,-0.058,0.025
391,39.0,0.98,1,0.032996,-0.024167,-0.999163,-0.108207,0.098728,-0.989214,-0.038,0.037
392,39.1,0.98,1,0.030494,-0.017437,-0.999383,-0.111223,0.102527,-0.988493,-0.041,0.043
393,39.2,0.98,1,0.030585,-0.026374,-0.999184,-0.091754,0.098261,-0.990922,-0.031,0.036
394,39.3,0.98,1,0.028942,-0.019598,-0.999389,-0.100813,0.096517,-0.990213,-0.036,0.039
395,39.4,0.98,1,0.027358,-0.022461,-0.999373,-0.094368,0.094485,-0.991043,-0.034,0.036
396,39.5,0.98,1,0.027878,-0.017337,-0.999461,-0.099858,0.0967,-0.990292,-0.036,0.04
397,39.6,0.98,1,0.033456,-0.029293,-0.999011,-0.095618,0.097271,-0.990654,-0.031,0.034
