frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
685,68.4,0.98,1,0.031125,-0.002365,-0.999513,-0.009928,0.046997,-0.998846,0.011,0.022
686,68.5,0.98,1,0.031662,0.002851,-0.999495,-0.07372,0.05879,-0.995545,-0.021,0.031
687,68.6,0.98,1,0.020534,-0.004866,-0.999777,-0.017435,0.075516,-0.996992,0.002,0.035
688,68.7,0.98,1,0.018714,-0.044299,-0.998843,-0.039144,0.030478,-0.998769,-0.01,-0.007
689,68.8,0.98,1,0.000394,-0.040289,-0.999188,-0.038666,0.046083,-0.998189,-0.019,0.003
690,68.9,0.98,1,0.003356,-0.046337,-0.99892,-0.126865,0.061821,-0.989992,-0.062,0.008
691,69.0,0.98,1,0.024008,-0.040769,-0.99888,-0.032614,0.048852,-0.998273,-0.004,0.004
692,69.1,0.98,1,0.012885,-0.049104,-0.998711,-0.048209,0.051085,-0.99753,-0.018,0.001
693,69.2,0.98,1,0.010772,-0.055359,-0.998408,-0.051716,0.047241,-0.997544,-0.021,-0.004
694,69.3,0.98,1,0.0088,-0.040793,-0.999129,-0.073354,0.056141,-0.995725,-0.032,0.008
695,69.4,0.98,1,0.013935,-0.03572,-0.999265,-0.107544,0.056067,-0.992618,-0.047,0.01
696,69.5,0.98,1,0.002453,-0.015334,-0.999879,-0.119947,0.063287,-0.990761,-0.059,0.024
697,69.6,0.98,1,-0.013165,0.030201,-0.999457,0.037598,0.00989,-0.999244,0.012,0.02
698,69.7,0.98,1,0.002386,0.061079,-0.99813,0.021733,0.006134,-0.999745,0.012,0.034
699,69.8,0.98,1,0.009014,0.063835,-0.99792,0.033826,0.01486,-0.999317,0.021,0.039
700,69.9,0.98,1,0.007325,0.028556,-0.999565,0.03359,0.024962,-0.999124,0.02,0.027
701,70.0,0.98,1,0.018014,0.029161,-0.999412,0.047309,0.025935,-0.998544,0.033,0.028
702,70.1,0.98,1,0.026605,0.028974,-0.999226,0.033324,0.021751,-0.999208,0.03,0.025
703,70.2,0.98,1,-0.006565,0.008628,-0.999941,0.054374,-0.037668,-0.99781,0.024,-0.015
704,70.3,0.98,1,-0.008393,0.050899,-0.998669,-0.050572,0.089596,-0.994693,-0.03,0.07
705,70.4,0.98,1,0.030596,0.01185,-0.999462,-0.06728,0.086967,-0.993937,-0.018,0.05
706,70.5,0.98,1,-0.028983,-0.017287,-0.99943,-0.063617,0.060192,-0.996158,-0.046,0.021
707,70.6,0.98,1,-0.027786,-0.026355,-0.999266,-0.053594,0.052036,-0.997206,-0.041,0.013
708,70.7,0.98,1,-0.00727,-0.002618,-0.99997,-0.069128,0.039978,-0.996807,-0.038,0.019
709,70.8,0.98,1,-0.017751,0.00946,-0.999798,-0.069725,0.036984,-0.99688,-0.044,0.023
710,70.9,0.98,1,-0.013371,-0.009904,-0.999862,-0.052308,0.00522,-0.998617,-0.033,-0.002
711,71.0,0.98,1,-0.064852,0.028758,-0.99748,0.018528,0.137981,-0.990262,-0.023,0.084
712,71.1,0.98,1,-0.053148,0.049361,-0.997366,-0.033621,0.179652,-0.983155,-0.044,0.115
713,71.2,0.98,1,0.000668,-0.003154,-0.999995,-0.083661,0.062865,-0.994509,-0.042,0.03
714,71.3,0.98,1,-0.020169,0.01332,-0.999708,-0.066886,0.077661,-0.994734,-0.044,0.046
715,71.4,0.98,1,-0.014907,-0.028784,-0.999475,-0.050592,0.061718,-0.996811,-0.033,0.016
716,71.5,0.98,1,0.000444,-0.00824,-0.999966,-0.036189,0.046253,-0.998274,-0.018,0.019
717,71.6,0.98,1,-0.00394,-0.03717,-0.999301,-0.04735,0.043804,-0.997917,-0.026,0.003
718,71.7,0.98,1,-0.003371,-0.041175,-0.999146,-0.062728,0.057907,-0.996349,-0.033,0.008
719,71.8,0.98,1,-0.02018,-0.02157,-0.999564,-0.059652,0.072985,-0.995547,-0.04,0.026
720,71.9,0.98,1,0.006368,-0.023758,-0.999697,-0.053251,0.067891,-0.996271,-0.023,0.022
721,72.0,0.98,1,0.012373,-0.036204,-0.999268,-0.040139,0.083634,-0.995688,-0.014,0.024
722,72.1,0.98,1,0.004174,0.040683,-0.999163,-0.039493,0.074536,-0.996436,-0.018,0.058
723,72.2,0.98,1,0.007001,0.052862,-0.998577,-0.031581,0.101298,-0.994355,-0.012,0.077
724,72.3,0.98,1,0.010526,0.04751,-0.998815,-0.027786,0.088804,-0.995661,-0.009,0.068
725,72.4,0.98,1,0.009449,0.05112,-0.998648,-0.008793,0.09496,-0.995442,0.0,0.073
726,72.5,0.98,1,0.017748,-0.03252,-0.999313,-0.040223,0.061903,-0.997271,-0.011,0.015
727,72.6,0.98,1,0.019937,-0.03199,-0.999289,-0.024906,0.0658,-0.997522,-0.002,0.017
728,72.7,0.98,1,0.021136,-0.032541,-0.999247,-0.032106,0.071462,-0.996926,-0.005,0.019
729,72.8,0.98,1,0.007663,-0.009727,-0.999923,-0.055721,0.059256,-0.996686,-0.024,0.025
730,72.9,0.98,1,-0.017928,-0.008708,-0.999801,-0.072682,0.069715,-0.994916,-0.045,0.031
731,73.0,0.98,1,-0.004214,0.042838,-0.999073,-0.076068,0.074744,-0.994297,-0.04,0.059
732,73.1,0.98,1,-0.018648,0.003635,-0.99982,-0.068795,0.07792,-0.994583,-0.044,0.041
733,73.2,0.98,1,-0.035136,0.003669,-0.999376,-0.041404,0.083259,-0.995667,-0.038,0.044
734,73.3,0.98,1,-0.017035,0.014972,-0.999743,-0.033152,0.084249,-0.995893,-0.025,0.05
735,73.4,0.98,1,-0.020821,0.029766,-0.99934,-0.039344,0.099664,-0.994243,-0.03,0.065
736,73.5,0.98,1,-0.012327,0.003639,-0.999917,-0.053393,0.099422,-0.993612,-0.033,0.052
737,73.6,0.98,1,-0.00185,0.013492,-0.999907,-0.057928,0.126809,-0.990234,-0.03,0.07
738,73.7,0.98,1,-0.009496,0.06829,-0.99762,-0.056289,0.151762,-0.986813,-0.033,0.11
739,73.8,0.98,1,-0.037191,0.152021,-0.987677,-0.03904,0.242575,-0.969347,-0.039,0.199
740,73.9,0.98,1,-0.013785,0.06057,-0.998069,-0.023633,0.111353,-0.9935,-0.019,0.086
741,74.0,0.98,1,0.046742,0.040598,-0.998082,-0.033739,0.077933,-0.996388,0.007,0.059
742,74.1,0.98,1,-0.001201,0.045041,-0.998984,-0.071978,0.106908,-0.99166,-0.037,0.076
743,74.2,0.98,1,-0.036099,0.025796,-0.999015,-0.020426,0.058044,-0.998105,-0.028,0.042
744,74.3,0.98,1,-0.007269,0.050654,-0.99869,-0.079592,0.090207,-0.992738,-0.044,0.071
745,74.4,0.98,1,-0.027483,0.053531,-0.998188,-0.0416,0.079079,-0.996,-0.035,0.066
746,74.5,0.98,1,-0.029637,0.052148,-0.998199,-0.035318,0.079862,-0.99618,-0.033,0.066
747,74.6,0.98,1,-0.02522,0.045892,-0.998628,-0.041465,0.080987,-0.995852,-0.033,0.064
748,74.7,0.98,1,0.023232,0.078993,-0.996604,-0.009433,0.061447,-0.998066,0.007,0.07
749,74.8,0.98,1,0.043494,0.044781,-0.99805,-0.045039,0.064424,-0.996906,-0.001,0.055
750,74.9,0.98,1,0.035359,0.090518,-0.995267,-0.020542,0.029404,-0.999357,0.007,0.06
751,75.0,0.98,1,0.036276,0.08427,-0.995782,-0.033937,0.106075,-0.993779,0.001,0.095
752,75.1,0.98,1,0.04164,0.085173,-0.995496,-0.013046,0.108822,-0.993976,0.014,0.097
753,75.2,0.98,1,0.037919,0.080789,-0.99601,-0.016095,0.109676,-0.993837,0.011,0.095
754,75.3,0.98,1,0.02577,0.072234,-0.997055,-0.002393,0.088841,-0.996043,0.012,0.081
755,75.4,0.98,1,0.038145,0.110146,-0.993183,-0.064362,0.123793,-0.990219,-0.013,0.117
756,75.5,0.98,1,0.048497,0.069801,-0.996381,-0.021985,0.110397,-0.993644,0.013,0.09
757,75.6,0.98,1,0.04239,0.059723,-0.997315,-0.026171,0.115091,-0.99301,0.008,0.088
758,75.7,0.98,1,0.033078,0.082861,-0.996012,-0.018281,0.109443,-0.993825,0.007,0.096
759,75.8,0.98,1,0.018268,-0.008129,-0.9998,-0.03467,0.055931,-0.997833,-0.008,0.024
760,75.9,0.98,1,0.015922,0.008195,-0.99984,-0.028327,0.058174,-0.997904,-0.006,0.033
761,76.0,0.98,1,0.015816,0.006757,-0.999852,-0.025857,0.044351,-0.998681,-0.005,0.026
762,76.1,0.98,1,0.023338,0.015785,-0.999603,-0.016621,0.058012,-0.998177,0.003,0.037
