frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1613,161.2,0.98,1,0.042398,0.01937,-0.998913,-0.000569,0.108223,-0.994126,0.021,0.064
1614,161.3,0.98,1,0.026563,0.036441,-0.998983,-0.000953,0.150104,-0.98867,0.013,0.094
1615,161.4,0.98,1,0.023987,0.059635,-0.997932,-0.051572,0.110664,-0.992519,-0.014,0.085
1616,161.5,0.98,1,0.105725,0.052686,-0.992999,0.000109,0.050383,-0.99873,0.053,0.052
1617,161.6,0.98,1,0.104826,0.013683,-0.994396,0.023115,-0.043866,-0.99877,0.064,-0.015
1618,161.7,0.98,1,0.146339,0.029209,-0.988803,0.085032,-0.02063,-0.996165,0.116,0.004
1619,161.8,0.98,1,0.159961,0.039082,-0.986349,0.040028,0.018056,-0.999035,0.1,0.029
1620,161.9,0.98,1,0.10688,0.016263,-0.994139,0.06096,-0.001107,-0.99814,0.084,0.008
1621,162.0,0.98,1,0.099634,0.018935,-0.994844,0.029666,0.007991,-0.999528,0.065,0.014
1622,162.1,0.98,1,0.092758,-0.002092,-0.995687,0.043554,-0.018082,-0.998887,0.068,-0.01
1623,162.2,0.98,1,0.128423,0.005997,-0.991701,0.054865,0.024511,-0.998193,0.092,0.015
1624,162.3,0.98,1,0.066161,0.012665,-0.997729,0.060443,0.008025,-0.998139,0.063,0.01
1625,162.4,0.98,1,0.075369,0.040218,-0.996344,0.057139,0.014791,-0.998257,0.066,0.028
1626,162.5,0.98,1,0.071474,0.069762,-0.995,-0.107625,0.042663,-0.993276,-0.018,0.056
1627,162.6,0.98,1,0.023144,0.044619,-0.998736,0.007383,0.098245,-0.995135,0.015,0.072
1628,162.7,0.98,1,0.028075,0.02381,-0.999322,0.015729,0.040027,-0.999075,0.022,0.032
1629,162.8,0.98,1,0.030425,0.037373,-0.998838,0.01654,0.046114,-0.998799,0.024,0.042
1630,162.9,0.98,1,0.031441,0.056683,-0.997897,0.010389,0.082895,-0.996504,0.021,0.07
1631,163.0,0.98,1,0.025085,0.043221,-0.998751,0.014053,0.078948,-0.99678,0.02,0.061
1632,163.1,0.98,1,0.027155,0.043097,-0.998702,0.001893,0.086055,-0.996289,0.015,0.065
1633,163.2,0.98,1,0.019137,0.029721,-0.999375,-0.032453,0.081912,-0.996111,-0.007,0.056
1634,163.3,0.98,1,0.054002,0.037493,-0.997837,-0.03353,0.089664,-0.995408,0.01,0.064
1635,163.4,0.98,1,0.044447,0.016377,-0.998878,-0.018325,0.071723,-0.997256,0.013,0.044
1636,163.5,0.98,1,0.010821,0.018048,-0.999779,-0.008042,0.04646,-0.998888,0.001,0.032
1637,163.6,0.98,1,0.018238,0.031639,-0.999333,-0.016238,0.059927,-0.998071,0.001,0.046
1638,163.7,0.98,1,0.091404,0.149707,-0.984496,-0.121777,0.214912,-0.969011,-0.016,0.185
1639,163.8,0.98,1,0.057572,0.073961,-0.995598,0.00146,0.091541,-0.9958,0.03,0.083
1640,163.9,0.98,1,0.039708,0.059097,-0.997462,-0.063785,0.063884,-0.995917,-0.012,0.062
1641,164.0,0.98,1,0.030015,0.063483,-0.997531,-0.006667,0.065252,-0.997846,0.012,0.064
1642,164.1,0.98,1,0.019938,0.064028,-0.997749,-0.003276,0.071472,-0.997437,0.008,0.068
1643,164.2,0.98,1,0.040709,0.061909,-0.997251,0.003214,0.051123,-0.998687,0.022,0.057
1644,164.3,0.98,1,0.032371,0.06649,-0.997262,-0.029431,0.070138,-0.997103,0.001,0.068
1645,164.4,0.98,1,-0.016527,0.059615,-0.998085,-0.027665,0.066572,-0.997398,-0.022,0.063
1646,164.5,0.98,1,-0.018997,0.025665,-0.99949,-0.090723,0.10971,-0.989815,-0.055,0.068
1647,164.6,0.98,1,-0.011022,0.025967,-0.999602,-0.061408,0.063372,-0.996099,-0.036,0.045
1648,164.7,0.98,1,0.05012,0.030178,-0.998287,-0.084516,0.074766,-0.993613,-0.017,0.053
1649,164.8,0.98,1,0.045793,0.023318,-0.998679,-0.075017,0.065221,-0.995047,-0.015,0.044
1650,164.9,0.98,1,0.00854,-0.002385,-0.999961,-0.06379,0.04987,-0.996717,-0.028,0.024
1651,165.0,0.98,1,-0.052951,0.022892,-0.998335,-0.057466,0.083177,-0.994877,-0.055,0.053
1652,165.1,0.98,1,-0.065955,0.020823,-0.997605,-0.051414,0.093455,-0.994295,-0.059,0.057
1653,165.2,0.98,1,-0.060109,0.016129,-0.998062,-0.116059,0.05378,-0.991785,-0.088,0.035
1654,165.3,0.98,1,-0.061992,0.037828,-0.99736,-0.113402,0.106299,-0.987846,-0.088,0.072
1655,165.4,0.98,1,-0.07273,0.048827,-0.996156,-0.095734,0.099258,-0.990446,-0.085,0.074
1656,165.5,0.98,1,-0.061445,0.030387,-0.997648,-0.073318,0.084899,-0.993688,-0.068,0.058
