GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
844.0,671.0,782.0,612.0,813.0,641.0,-1.0,-1.0,0.0,0.0
856.0,657.0,769.0,601.0,812.0,629.0,-1.0,-1.0,0.0,0.0
849.0,648.0,761.0,610.0,805.0,629.0,2.68,2.58,0.0,0.0
823.0,642.0,772.0,628.0,797.0,635.0,-1.0,-1.0,0.0,0.0
790.0,650.0,790.0,650.0,790.0,650.0,-1.0,-1.0,0.0,0.0
790.0,656.0,785.0,645.0,787.0,650.0,2.71,2.73,0.0,0.0
780.0,649.0,799.0,637.0,789.0,643.0,-1.0,-1.0,0.0,0.0
788.0,661.0,816.0,634.0,802.0,647.0,-1.0,-1.0,0.0,0.0
795.0,668.0,812.0,628.0,803.0,648.0,2.73,2.7,0.0,0.0
844.0,687.0,798.0,632.0,821.0,659.0,-1.0,-1.0,0.0,0.0
855.0,677.0,825.0,654.0,840.0,665.0,-1.0,-1.0,0.0,0.0
802.0,601.0,802.0,601.0,802.0,601.0,2.47,2.47,0.0,0.0
858.0,634.0,784.0,580.0,821.0,607.0,-1.0,-1.0,0.0,0.0
820.0,638.0,747.0,582.0,783.0,610.0,-1.0,-1.0,0.0,0.0
822.0,609.0,743.0,573.0,782.0,591.0,2.59,2.83,0.0,0.0
819.0,612.0,781.0,597.0,800.0,604.0,-1.0,-1.0,0.0,0.0
821.0,636.0,816.0,649.0,818.0,642.0,-1.0,-1.0,0.0,0.0
814.0,634.0,802.0,648.0,808.0,641.0,2.59,2.75,0.0,0.0
820.0,631.0,765.0,565.0,792.0,598.0,-1.0,-1.0,0.0,0.0
819.0,600.0,742.0,614.0,780.0,607.0,-1.0,-1.0,0.0,0.0
826.0,578.0,742.0,614.0,784.0,596.0,2.39,2.69,0.0,0.0
802.0,551.0,755.0,643.0,778.0,597.0,-1.0,-1.0,0.0,0.0
823.0,651.0,749.0,585.0,786.0,618.0,-1.0,-1.0,0.0,0.0
828.0,649.0,749.0,585.0,788.0,617.0,2.43,2.64,0.0,0.0
806.0,632.0,754.0,602.0,780.0,617.0,-1.0,-1.0,0.0,0.0
801.0,609.0,763.0,616.0,782.0,612.0,-1.0,-1.0,0.0,0.0
805.0,664.0,761.0,608.0,783.0,636.0,2.77,2.59,0.0,0.0
802.0,661.0,738.0,542.0,770.0,601.0,-1.0,-1.0,0.0,0.0
780.0,676.0,776.0,607.0,778.0,641.0,-1.0,-1.0,0.0,0.0
783.0,692.0,784.0,627.0,783.0,659.0,2.84,2.69,0.0,0.0
824.0,691.0,773.0,599.0,798.0,645.0,-1.0,-1.0,0.0,0.0
856.0,653.0,762.0,592.0,809.0,622.0,-1.0,-1.0,0.0,0.0
842.0,629.0,762.0,592.0,802.0,610.0,2.71,2.71,0.0,0.0
841.0,645.0,758.0,580.0,799.0,612.0,-1.0,-1.0,0.0,0.0
761.0,696.0,797.0,583.0,779.0,639.0,-1.0,-1.0,0.0,0.0
754.0,708.0,785.0,549.0,769.0,628.0,2.71,2.47,0.0,0.0
754.0,708.0,787.0,538.0,770.0,623.0,-1.0,-1.0,0.0,0.0
843.0,655.0,777.0,570.0,810.0,612.0,-1.0,-1.0,0.0,0.0
852.0,650.0,774.0,554.0,813.0,602.0,2.74,2.66,0.0,0.0
825.0,632.0,784.0,621.0,804.0,626.0,-1.0,-1.0,0.0,0.0
767.0,608.0,767.0,608.0,767.0,608.0,-1.0,-1.0,0.0,0.0
831.0,621.0,773.0,567.0,802.0,594.0,2.71,2.49,0.0,0.0
869.0,597.0,787.0,533.0,828.0,565.0,-1.0,-1.0,0.0,0.0
884.0,598.0,823.0,550.0,853.0,574.0,-1.0,-1.0,0.0,0.0
898.0,573.0,827.0,577.0,862.0,575.0,2.59,2.62,0.0,0.0
904.0,600.0,826.0,562.0,865.0,581.0,-1.0,-1.0,0.0,0.0
826.0,552.0,826.0,552.0,826.0,552.0,-1.0,-1.0,0.0,0.0
898.0,619.0,835.0,536.0,866.0,577.0,2.64,2.52,0.0,0.0
904.0,624.0,858.0,574.0,881.0,599.0,-1.0,-1.0,0.0,0.0
889.0,618.0,863.0,585.0,876.0,601.0,-1.0,-1.0,0.0,0.0
887.0,613.0,863.0,582.0,875.0,597.0,2.6,2.49,0.0,0.0
847.0,576.0,844.0,541.0,845.0,558.0,-1.0,-1.0,0.0,0.0
872.0,555.0,849.0,574.0,860.0,564.0,-1.0,-1.0,0.0,0.0
872.0,555.0,833.0,566.0,852.0,560.0,2.63,2.45,0.0,0.0
848.0,573.0,824.0,605.0,836.0,589.0,-1.0,-1.0,0.0,0.0
920.0,612.0,920.0,612.0,920.0,612.0,-1.0,-1.0,0.0,0.0
921.0,613.0,850.0,594.0,885.0,603.0,2.65,2.56,0.0,0.0
907.0,596.0,802.0,584.0,854.0,590.0,-1.0,-1.0,0.0,0.0
909.0,576.0,909.0,576.0,909.0,576.0,-1.0,-1.0,0.0,0.0
902.0,590.0,811.0,567.0,856.0,578.0,2.64,2.61,0.0,0.0
902.0,510.0,859.0,626.0,880.0,568.0,-1.0,-1.0,0.0,0.0
860.0,570.0,859.0,626.0,859.0,598.0,-1.0,-1.0,0.0,0.0
863.0,552.0,865.0,613.0,864.0,582.0,2.56,2.57,0.0,0.0
872.0,579.0,848.0,531.0,860.0,555.0,-1.0,-1.0,0.0,0.0
863.0,571.0,858.0,612.0,860.0,591.0,-1.0,-1.0,0.0,0.0
852.0,541.0,847.0,635.0,849.0,588.0,2.59,2.59,0.0,0.0
853.0,541.0,847.0,637.0,850.0,589.0,-1.0,-1.0,0.0,0.0
869.0,543.0,831.0,558.0,850.0,550.0,-1.0,-1.0,0.0,0.0
866.0,577.0,830.0,518.0,848.0,547.0,2.69,2.42,0.0,0.0
887.0,581.0,845.0,567.0,866.0,574.0,-1.0,-1.0,0.0,0.0
894.0,577.0,854.0,582.0,874.0,579.0,-1.0,-1.0,0.0,0.0
904.0,547.0,848.0,577.0,876.0,562.0,2.47,2.44,0.0,0.0
872.0,543.0,843.0,569.0,857.0,556.0,-1.0,-1.0,0.0,0.0
868.0,564.0,841.0,567.0,854.0,565.0,-1.0,-1.0,0.0,0.0
863.0,548.0,840.0,575.0,851.0,561.0,2.48,2.43,0.0,0.0
865.0,520.0,840.0,575.0,852.0,547.0,-1.0,-1.0,0.0,0.0
855.0,516.0,835.0,558.0,845.0,537.0,-1.0,-1.0,0.0,0.0
844.0,555.0,838.0,570.0,841.0,562.0,2.69,2.52,0.0,0.0
857.0,590.0,860.0,584.0,858.0,587.0,-1.0,-1.0,0.0,0.0
872.0,574.0,861.0,604.0,866.0,589.0,-1.0,-1.0,0.0,0.0
895.0,543.0,838.0,605.0,866.0,574.0,2.51,2.42,0.0,0.0
897.0,543.0,860.0,516.0,878.0,529.0,-1.0,-1.0,0.0,0.0
901.0,540.0,874.0,511.0,887.0,525.0,-1.0,-1.0,0.0,0.0
900.0,534.0,851.0,527.0,875.0,530.0,2.46,2.45,0.0,0.0
916.0,533.0,852.0,518.0,884.0,525.0,-1.0,-1.0,0.0,0.0
922.0,522.0,842.0,544.0,882.0,533.0,-1.0,-1.0,0.0,0.0
913.0,527.0,851.0,508.0,882.0,517.0,2.54,2.41,0.0,0.0
907.0,537.0,843.0,518.0,875.0,527.0,-1.0,-1.0,0.0,0.0
874.0,507.0,874.0,507.0,874.0,507.0,-1.0,-1.0,0.0,0.0
882.0,511.0,857.0,614.0,869.0,562.0,2.53,2.46,0.0,0.0
894.0,524.0,857.0,614.0,875.0,569.0,-1.0,-1.0,0.0,0.0
879.0,521.0,843.0,567.0,861.0,544.0,-1.0,-1.0,0.0,0.0
857.0,502.0,868.0,570.0,862.0,536.0,2.47,2.49,0.0,0.0
857.0,502.0,868.0,570.0,862.0,536.0,-1.0,-1.0,0.0,0.0
887.0,491.0,887.0,491.0,887.0,491.0,-1.0,-1.0,0.0,0.0
879.0,488.0,853.0,494.0,866.0,491.0,2.49,2.41,0.0,0.0
896.0,518.0,857.0,520.0,876.0,519.0,-1.0,-1.0,0.0,0.0
899.0,524.0,852.0,480.0,875.0,502.0,-1.0,-1.0,0.0,0.0
898.0,524.0,852.0,528.0,875.0,526.0,2.43,2.52,0.0,0.0
910.0,530.0,870.0,567.0,890.0,548.0,-1.0,-1.0,0.0,0.0
881.0,537.0,867.0,555.0,874.0,546.0,-1.0,-1.0,0.0,0.0
845.0,545.0,884.0,591.0,864.0,568.0,2.52,2.66,0.0,0.0
868.0,538.0,849.0,540.0,858.0,539.0,-1.0,-1.0,0.0,0.0
895.0,512.0,895.0,512.0,895.0,512.0,-1.0,-1.0,0.0,0.0
877.0,523.0,857.0,554.0,867.0,538.0,2.58,2.52,0.0,0.0
876.0,523.0,848.0,551.0,862.0,537.0,-1.0,-1.0,0.0,0.0
867.0,539.0,867.0,539.0,867.0,539.0,-1.0,-1.0,0.0,0.0
874.0,540.0,822.0,541.0,848.0,540.0,2.51,2.63,0.0,0.0
885.0,558.0,845.0,533.0,865.0,545.0,-1.0,-1.0,0.0,0.0
879.0,566.0,841.0,543.0,860.0,554.0,-1.0,-1.0,0.0,0.0
886.0,528.0,830.0,483.0,858.0,505.0,2.44,2.38,0.0,0.0
872.0,529.0,839.0,500.0,855.0,514.0,-1.0,-1.0,0.0,0.0
883.0,492.0,845.0,474.0,864.0,483.0,-1.0,-1.0,0.0,0.0
869.0,450.0,844.0,562.0,856.0,506.0,2.38,2.44,0.0,0.0
869.0,450.0,841.0,551.0,855.0,500.0,-1.0,-1.0,0.0,0.0
880.0,474.0,865.0,501.0,872.0,487.0,-1.0,-1.0,0.0,0.0
909.0,572.0,865.0,543.0,887.0,557.0,2.66,2.76,0.0,0.0
897.0,559.0,872.0,524.0,884.0,541.0,-1.0,-1.0,0.0,0.0
887.0,576.0,887.0,576.0,887.0,576.0,-1.0,-1.0,0.0,0.0
885.0,523.0,871.0,525.0,878.0,524.0,2.35,2.63,0.0,0.0
892.0,534.0,847.0,514.0,869.0,524.0,-1.0,-1.0,0.0,0.0
908.0,528.0,908.0,528.0,908.0,528.0,-1.0,-1.0,0.0,0.0
848.0,552.0,848.0,552.0,848.0,552.0,2.57,2.57,0.0,0.0
878.0,489.0,845.0,500.0,861.0,494.0,-1.0,-1.0,0.0,0.0
874.0,475.0,874.0,475.0,874.0,475.0,-1.0,-1.0,0.0,0.0
893.0,472.0,845.0,500.0,869.0,486.0,2.5,2.52,0.0,0.0
898.0,518.0,843.0,532.0,870.0,525.0,-1.0,-1.0,0.0,0.0
875.0,520.0,875.0,520.0,875.0,520.0,-1.0,-1.0,0.0,0.0
874.0,524.0,835.0,505.0,854.0,514.0,2.57,2.52,0.0,0.0
861.0,523.0,850.0,543.0,855.0,533.0,-1.0,-1.0,0.0,0.0
864.0,544.0,853.0,529.0,858.0,536.0,-1.0,-1.0,0.0,0.0
874.0,524.0,851.0,543.0,862.0,533.0,2.46,2.49,0.0,0.0
855.0,518.0,837.0,546.0,846.0,532.0,-1.0,-1.0,0.0,0.0
881.0,473.0,881.0,473.0,881.0,473.0,-1.0,-1.0,0.0,0.0
923.0,555.0,843.0,529.0,883.0,542.0,2.54,2.46,0.0,0.0
888.0,567.0,878.0,551.0,883.0,559.0,-1.0,-1.0,0.0,0.0
894.0,553.0,878.0,552.0,886.0,552.0,-1.0,-1.0,0.0,0.0
895.0,541.0,880.0,557.0,887.0,549.0,2.49,2.55,0.0,0.0
882.0,532.0,866.0,549.0,874.0,540.0,-1.0,-1.0,0.0,0.0
880.0,522.0,839.0,596.0,859.0,559.0,-1.0,-1.0,0.0,0.0
841.0,583.0,841.0,583.0,841.0,583.0,2.48,2.48,0.0,0.0
