frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1694,169.3,0.98,1,0.102691,0.303168,-0.947388,-0.043693,0.324617,-0.944836,0.031,0.32
1695,169.4,0.98,1,0.095128,0.297781,-0.949883,-0.04592,0.323161,-0.945229,0.026,0.317
1696,169.5,0.98,1,0.119404,0.283077,-0.951636,-0.055708,0.335026,-0.940561,0.034,0.316
1697,169.6,0.98,1,0.126738,0.284478,-0.950268,0.035859,0.307385,-0.950909,0.085,0.302
1698,169.7,0.98,1,0.123486,0.267146,-0.955711,0.042969,0.282538,-0.958293,0.087,0.28
1699,169.8,0.98,1,0.105782,0.271732,-0.956542,0.060028,0.306794,-0.949881,0.087,0.295
1700,169.9,0.98,1,0.155859,0.265403,-0.951456,0.05794,0.31574,-0.947075,0.112,0.297
1701,170.0,0.98,1,0.159309,0.267716,-0.950236,0.061313,0.323164,-0.944355,0.116,0.302
1702,170.1,0.98,1,0.141855,0.256591,-0.956053,-0.002959,0.318967,-0.947761,0.073,0.294
1703,170.2,0.98,1,0.136611,0.256223,-0.956915,-0.005,0.31893,-0.947765,0.069,0.293
1704,170.3,0.98,1,0.129453,0.279592,-0.951352,-0.012143,0.338112,-0.941028,0.062,0.316
1705,170.4,0.98,1,0.115242,0.279015,-0.953347,0.004625,0.316305,-0.948646,0.063,0.303
1706,170.5,0.98,1,0.129103,0.257748,-0.957548,0.000649,0.30336,-0.952876,0.068,0.286
1707,170.6,0.98,1,0.119283,0.278699,-0.952942,-0.004378,0.327864,-0.944715,0.06,0.309
1708,170.7,0.98,1,0.098706,0.258845,-0.960862,-0.041474,0.321487,-0.946005,0.03,0.295
1709,170.8,0.98,1,0.107018,0.262481,-0.958984,-0.016379,0.310975,-0.950277,0.047,0.292
1710,170.9,0.98,1,0.09594,0.268816,-0.958402,-0.031895,0.305707,-0.951591,0.034,0.292
1711,171.0,0.98,1,0.093102,0.287844,-0.953141,-0.02243,0.325372,-0.94532,0.037,0.312
1712,171.1,0.98,1,0.099142,0.265379,-0.959033,-0.023488,0.318452,-0.947648,0.04,0.297
1713,171.2,0.98,1,0.102994,0.281706,-0.953957,-0.015398,0.333222,-0.942723,0.046,0.314
1714,171.3,0.98,1,0.095545,0.252725,-0.962809,-0.026941,0.308797,-0.950746,0.036,0.285
1715,171.4,0.98,1,0.082431,0.270692,-0.95913,-0.064406,0.296597,-0.952829,0.009,0.288
1716,171.5,0.98,1,0.081159,0.287065,-0.954467,-0.065978,0.309339,-0.94866,0.008,0.304
1717,171.6,0.98,1,0.072946,0.282201,-0.956578,-0.059842,0.317392,-0.946404,0.007,0.305
1718,171.7,0.98,1,0.060799,0.281534,-0.957623,-0.054494,0.313829,-0.947914,0.003,0.303
1719,171.8,0.98,1,0.181886,0.366328,-0.912536,-0.129694,0.389614,-0.911801,0.029,0.393
1720,171.9,0.98,1,0.117068,0.304118,-0.945414,-0.034841,0.315032,-0.948441,0.043,0.316
1721,172.0,0.98,1,0.117883,0.277592,-0.953439,-0.096652,0.313085,-0.944794,0.011,0.302
1722,172.1,0.98,1,0.100979,0.30985,-0.945408,-0.066513,0.335122,-0.939824,0.018,0.33
1723,172.2,0.98,1,0.130047,0.310486,-0.94164,-0.063603,0.333462,-0.940616,0.035,0.33
1724,172.3,0.98,1,0.118425,0.29022,-0.949604,-0.071913,0.32957,-0.941389,0.025,0.317
1725,172.4,0.98,1,0.132565,0.295807,-0.946005,-0.08509,0.326708,-0.941287,0.025,0.319
1726,172.5,0.98,1,0.112724,0.296413,-0.948384,-0.083692,0.314705,-0.945493,0.015,0.312
1727,172.6,0.98,1,0.135949,0.28271,-0.949523,-0.091493,0.306088,-0.947597,0.023,0.301
1728,172.7,0.98,1,0.094274,0.290185,-0.952316,-0.10646,0.289737,-0.951167,-0.006,0.296
1729,172.8,0.98,1,0.098583,0.253947,-0.962181,-0.106544,0.299676,-0.948073,-0.004,0.282
1730,172.9,0.98,1,0.09354,0.260309,-0.960984,-0.081297,0.311888,-0.946634,0.006,0.291
1731,173.0,0.98,1,0.08036,0.255241,-0.963532,-0.109262,0.309939,-0.944457,-0.015,0.288
1732,173.1,0.98,1,0.075768,0.250578,-0.965127,-0.085843,0.318804,-0.943925,-0.005,0.29
1733,173.2,0.98,1,0.055646,0.278942,-0.958694,-0.092998,0.318236,-0.943439,-0.02,0.304
1734,173.3,0.98,1,0.061673,0.2627,-0.962904,-0.105399,0.317448,-0.9424,-0.023,0.296
