gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.007024,0.211233,-0.97741,-0.106037,0.093107,-0.989994,-0.056530500000000004,0.15217,-0.9837020000000001
-0.00851,0.219491,-0.975577,-0.101737,0.091453,-0.990599,-0.0551235,0.155472,-0.983088
0.005703,0.210396,-0.9776,-0.074474,0.073284,-0.994527,-0.0343855,0.14184,-0.9860635
-0.013758,0.191046,-0.981485,-0.110336,0.082893,-0.990432,-0.062047000000000005,0.1369695,-0.9859585
0.020479,0.213083,-0.976819,-0.129585,0.091653,-0.987323,-0.054553000000000004,0.152368,-0.9820709999999999
0.031966,0.202129,-0.978837,-0.111074,0.09261,-0.989488,-0.039554000000000006,0.1473695,-0.9841625
0.002102,0.173964,-0.98475,-0.061288,0.070382,-0.995636,-0.029593,0.122173,-0.990193
0.010689,0.142882,-0.989682,-0.037669,0.06485,-0.997184,-0.01349,0.10386600000000001,-0.993433
0.063718,0.15358,-0.98608,0.001748,0.071072,-0.99747,0.032733,0.112326,-0.991775
0.078947,0.153151,-0.985044,-0.010282,0.085778,-0.996261,0.0343325,0.1194645,-0.9906524999999999
0.097415,0.181579,-0.978539,0.048094,0.125167,-0.990969,0.0727545,0.15337299999999998,-0.984754
0.110321,0.177327,-0.977949,0.00418,0.131006,-0.991373,0.0572505,0.1541665,-0.984661
0.081708,0.146336,-0.985855,0.00923,0.090787,-0.995827,0.045469,0.1185615,-0.9908410000000001
0.105664,0.172596,-0.979309,-0.011538,0.116198,-0.993159,0.047062999999999994,0.144397,-0.986234
0.087112,0.144779,-0.985622,0.019751,0.101834,-0.994605,0.0534315,0.12330649999999999,-0.9901135
0.14675,0.169516,-0.97454,-0.001832,0.117927,-0.993021,0.072459,0.1437215,-0.9837805
0.120369,0.170541,-0.977971,0.016896,0.127176,-0.991736,0.0686325,0.1488585,-0.9848535
0.117854,0.15142,-0.981419,0.029148,0.097729,-0.994786,0.073501,0.1245745,-0.9881025
0.044839,0.170264,-0.984378,0.001003,0.078473,-0.996916,0.022920999999999997,0.12436849999999999,-0.990647
-0.004288,0.182366,-0.983221,-0.057019,0.107665,-0.992551,-0.0306535,0.1450155,-0.987886
0.014389,0.187423,-0.982174,-0.042336,0.111839,-0.992824,-0.0139735,0.14963100000000001,-0.987499
-0.031437,0.177122,-0.983687,-0.138194,0.083188,-0.986905,-0.0848155,0.130155,-0.985296
-0.035461,0.153922,-0.987446,-0.154223,0.086581,-0.984235,-0.094842,0.12025150000000001,-0.9858405
0.031922,0.150453,-0.988102,-0.119917,0.065646,-0.990611,-0.043997499999999995,0.10804949999999999,-0.9893565
-0.035365,0.199217,-0.979317,-0.169415,0.099452,-0.980514,-0.10239000000000001,0.1493345,-0.9799154999999999
-0.097472,0.119641,-0.988021,-0.18347,0.066742,-0.980757,-0.140471,0.0931915,-0.984389
-0.093117,0.139236,-0.985871,-0.164429,0.059902,-0.984568,-0.128773,0.09956899999999999,-0.9852195
-0.122824,0.136042,-0.98306,-0.170462,0.042904,-0.98443,-0.146643,0.089473,-0.9837450000000001
-0.133761,0.1346,-0.98183,-0.165312,0.038311,-0.985497,-0.1495365,0.08645549999999999,-0.9836635
-0.134118,0.142792,-0.980624,-0.209334,0.044399,-0.976836,-0.171726,0.0935955,-0.9787300000000001
