gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.081146,0.265257,-0.960757,-0.039524,0.339839,-0.939653,0.020811,0.30254800000000004,-0.950205
0.08915,0.255208,-0.962767,-0.02852,0.335423,-0.941636,0.030314999999999995,0.2953155,-0.9522015
0.079968,0.250413,-0.964831,-0.023002,0.334608,-0.942077,0.028482999999999998,0.2925105,-0.953454
0.072237,0.253598,-0.964609,-0.015865,0.342471,-0.939395,0.028185999999999996,0.2980345,-0.952002
0.167432,0.340716,-0.925137,-0.042709,0.364143,-0.930363,0.0623615,0.3524295,-0.9277500000000001
0.241348,0.356386,-0.90263,-0.066487,0.365443,-0.928456,0.0874305,0.3609145,-0.915543
0.088899,0.300874,-0.949511,-0.039055,0.243573,-0.969096,0.024922000000000003,0.2722235,-0.9593035
0.051002,0.234864,-0.970689,-0.090173,0.263274,-0.960498,-0.019585500000000002,0.24906899999999998,-0.9655935
0.087315,0.220052,-0.971573,-0.098889,0.205395,-0.97367,-0.0057870000000000005,0.2127235,-0.9726215
0.077616,0.228508,-0.970443,-0.106291,0.211054,-0.971678,-0.014337499999999996,0.219781,-0.9710605
0.025602,0.204916,-0.978445,-0.094872,0.220745,-0.970706,-0.034635,0.21283049999999998,-0.9745755
0.11996,0.332163,-0.935563,-0.084368,0.24382,-0.966144,0.017796,0.2879915,-0.9508535
0.014427,0.323938,-0.945968,-0.168102,0.268386,-0.948531,-0.0768375,0.29616200000000004,-0.9472495000000001
0.088122,0.327638,-0.940685,-0.071325,0.279502,-0.957492,0.008398500000000003,0.30357,-0.9490885
0.087346,0.287919,-0.953663,-0.037724,0.300572,-0.953013,0.024810999999999996,0.2942455,-0.953338
0.075491,0.286602,-0.955071,-0.058495,0.278402,-0.958682,0.008498000000000002,0.28250200000000003,-0.9568765
0.058225,0.297855,-0.952834,-0.06027,0.301857,-0.951446,-0.001022499999999999,0.299856,-0.95214
0.071817,0.283838,-0.956179,-0.03937,0.27989,-0.959224,0.016223500000000002,0.281864,-0.9577015
