GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
943.0,442.0,943.0,442.0,943.0,442.0,-1.0,-1.0,0.0,0.0
899.0,442.0,899.0,442.0,899.0,442.0,2.15,2.15,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
899.0,457.0,899.0,457.0,899.0,457.0,2.12,2.12,0.0,0.0
888.0,449.0,888.0,449.0,888.0,449.0,-1.0,-1.0,0.0,0.0
893.0,473.0,922.0,513.0,907.0,493.0,-1.0,-1.0,0.0,0.0
892.0,482.0,892.0,482.0,892.0,482.0,2.16,2.16,0.0,0.0
889.0,493.0,889.0,493.0,889.0,493.0,-1.0,-1.0,0.0,0.0
887.0,482.0,882.0,580.0,884.0,531.0,-1.0,-1.0,0.0,0.0
883.0,461.0,872.0,542.0,877.0,501.0,2.03,2.19,0.0,0.0
859.0,454.0,857.0,508.0,858.0,481.0,-1.0,-1.0,0.0,0.0
859.0,454.0,863.0,486.0,861.0,470.0,-1.0,-1.0,0.0,0.0
867.0,473.0,874.0,481.0,870.0,477.0,2.11,2.1,0.0,0.0
871.0,475.0,897.0,501.0,884.0,488.0,-1.0,-1.0,0.0,0.0
860.0,469.0,887.0,504.0,873.0,486.0,-1.0,-1.0,0.0,0.0
900.0,484.0,883.0,510.0,891.0,497.0,2.16,2.24,0.0,0.0
899.0,486.0,884.0,512.0,891.0,499.0,-1.0,-1.0,0.0,0.0
892.0,483.0,892.0,483.0,892.0,483.0,-1.0,-1.0,0.0,0.0
869.0,467.0,869.0,467.0,869.0,467.0,2.05,2.05,0.0,0.0
883.0,510.0,883.0,510.0,883.0,510.0,-1.0,-1.0,0.0,0.0
869.0,467.0,894.0,548.0,881.0,507.0,-1.0,-1.0,0.0,0.0
890.0,447.0,890.0,525.0,890.0,486.0,1.99,2.11,0.0,0.0
883.0,439.0,888.0,523.0,885.0,481.0,-1.0,-1.0,0.0,0.0
871.0,449.0,892.0,484.0,881.0,466.0,-1.0,-1.0,0.0,0.0
895.0,451.0,897.0,512.0,896.0,481.0,2.01,2.31,0.0,0.0
895.0,451.0,901.0,520.0,898.0,485.0,-1.0,-1.0,0.0,0.0
895.0,479.0,920.0,499.0,907.0,489.0,-1.0,-1.0,0.0,0.0
888.0,483.0,918.0,459.0,903.0,471.0,2.11,2.09,0.0,0.0
893.0,495.0,893.0,495.0,893.0,495.0,-1.0,-1.0,0.0,0.0
892.0,490.0,919.0,469.0,905.0,479.0,-1.0,-1.0,0.0,0.0
891.0,531.0,891.0,531.0,891.0,531.0,2.35,2.35,0.0,0.0
866.0,512.0,904.0,451.0,885.0,481.0,-1.0,-1.0,0.0,0.0
854.0,457.0,854.0,457.0,854.0,457.0,-1.0,-1.0,0.0,0.0
847.0,468.0,789.0,503.0,818.0,485.0,2.02,2.3,0.0,0.0
784.0,447.0,809.0,505.0,796.0,476.0,-1.0,-1.0,0.0,0.0
819.0,487.0,819.0,487.0,819.0,487.0,-1.0,-1.0,0.0,0.0
769.0,463.0,769.0,463.0,769.0,463.0,2.11,2.11,0.0,0.0
761.0,501.0,846.0,490.0,803.0,495.0,-1.0,-1.0,0.0,0.0
844.0,493.0,844.0,493.0,844.0,493.0,-1.0,-1.0,0.0,0.0
771.0,543.0,778.0,456.0,774.0,499.0,2.32,2.12,0.0,0.0
779.0,512.0,791.0,450.0,785.0,481.0,-1.0,-1.0,0.0,0.0
782.0,472.0,807.0,450.0,794.0,461.0,-1.0,-1.0,0.0,0.0
782.0,472.0,825.0,441.0,803.0,456.0,2.17,2.16,0.0,0.0
752.0,494.0,826.0,499.0,789.0,496.0,-1.0,-1.0,0.0,0.0
752.0,494.0,767.0,496.0,759.0,495.0,-1.0,-1.0,0.0,0.0
788.0,485.0,765.0,495.0,776.0,490.0,2.22,2.28,0.0,0.0
788.0,467.0,765.0,495.0,776.0,481.0,-1.0,-1.0,0.0,0.0
779.0,491.0,758.0,493.0,768.0,492.0,-1.0,-1.0,0.0,0.0
795.0,507.0,795.0,507.0,795.0,507.0,2.26,2.26,0.0,0.0
827.0,526.0,806.0,544.0,816.0,535.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
834.0,520.0,840.0,527.0,837.0,523.0,2.19,1.96,0.0,0.0
