GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
649.0,494.0,540.0,378.0,594.0,436.0,-1.0,-1.0,0.0,0.0
557.0,250.0,548.0,383.0,552.0,316.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
545.0,266.0,550.0,385.0,547.0,325.0,-1.0,-1.0,0.0,0.0
536.0,267.0,536.0,267.0,536.0,267.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
536.0,273.0,552.0,372.0,544.0,322.0,-1.0,-1.0,0.0,0.0
538.0,264.0,538.0,264.0,538.0,264.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
621.0,294.0,621.0,294.0,621.0,294.0,-1.0,-1.0,0.0,0.0
587.0,289.0,629.0,391.0,608.0,340.0,-1.0,-1.0,0.0,0.0
637.0,309.0,637.0,309.0,637.0,309.0,2.33,2.33,0.0,0.0
710.0,307.0,715.0,389.0,712.0,348.0,-1.0,-1.0,0.0,0.0
734.0,331.0,734.0,331.0,734.0,331.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
810.0,360.0,747.0,421.0,778.0,390.0,-1.0,-1.0,0.0,0.0
845.0,336.0,845.0,336.0,845.0,336.0,-1.0,-1.0,0.0,0.0
921.0,353.0,921.0,353.0,921.0,353.0,2.3,2.3,0.0,0.0
941.0,292.0,924.0,374.0,932.0,333.0,-1.0,-1.0,0.0,0.0
918.0,311.0,918.0,311.0,918.0,311.0,-1.0,-1.0,0.0,0.0
913.0,381.0,913.0,381.0,913.0,381.0,2.33,2.33,0.0,0.0
884.0,428.0,913.0,381.0,898.0,404.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
916.0,479.0,916.0,479.0,916.0,479.0,2.54,2.54,0.0,0.0
891.0,350.0,921.0,487.0,906.0,418.0,-1.0,-1.0,0.0,0.0
900.0,328.0,900.0,328.0,900.0,328.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
881.0,327.0,915.0,486.0,898.0,406.0,-1.0,-1.0,0.0,0.0
881.0,335.0,881.0,335.0,881.0,335.0,-1.0,-1.0,0.0,0.0
945.0,551.0,945.0,551.0,945.0,551.0,2.66,2.66,0.0,0.0
745.0,445.0,745.0,445.0,745.0,445.0,-1.0,-1.0,0.0,0.0
760.0,347.0,760.0,347.0,760.0,347.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
532.0,543.0,532.0,543.0,532.0,543.0,-1.0,-1.0,0.0,0.0
394.0,236.0,312.0,268.0,353.0,252.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
324.0,282.0,297.0,260.0,310.0,271.0,-1.0,-1.0,0.0,0.0
307.0,314.0,294.0,312.0,300.0,313.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
324.0,290.0,269.0,316.0,296.0,303.0,-1.0,-1.0,0.0,0.0
321.0,268.0,268.0,350.0,294.0,309.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
315.0,282.0,279.0,355.0,297.0,318.0,-1.0,-1.0,0.0,0.0
312.0,283.0,295.0,294.0,303.0,288.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
330.0,286.0,298.0,302.0,314.0,294.0,-1.0,-1.0,0.0,0.0
329.0,322.0,302.0,320.0,315.0,321.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
332.0,329.0,302.0,322.0,317.0,325.0,-1.0,-1.0,0.0,0.0
318.0,274.0,318.0,274.0,318.0,274.0,-1.0,-1.0,0.0,0.0
319.0,334.0,319.0,334.0,319.0,334.0,2.11,2.11,0.0,0.0
318.0,333.0,319.0,258.0,318.0,295.0,-1.0,-1.0,0.0,0.0
314.0,346.0,301.0,309.0,307.0,327.0,-1.0,-1.0,0.0,0.0
294.0,329.0,294.0,329.0,294.0,329.0,2.25,2.25,0.0,0.0
320.0,352.0,293.0,328.0,306.0,340.0,-1.0,-1.0,0.0,0.0
318.0,284.0,318.0,284.0,318.0,284.0,-1.0,-1.0,0.0,0.0
319.0,343.0,318.0,284.0,318.0,313.0,2.15,2.25,0.0,0.0
291.0,327.0,310.0,321.0,300.0,324.0,-1.0,-1.0,0.0,0.0
291.0,327.0,306.0,324.0,298.0,325.0,-1.0,-1.0,0.0,0.0
299.0,323.0,299.0,323.0,299.0,323.0,2.18,2.18,0.0,0.0
295.0,321.0,300.0,323.0,297.0,322.0,-1.0,-1.0,0.0,0.0
300.0,331.0,276.0,350.0,288.0,340.0,-1.0,-1.0,0.0,0.0
299.0,323.0,298.0,369.0,298.0,346.0,2.15,2.21,0.0,0.0
294.0,313.0,294.0,363.0,294.0,338.0,-1.0,-1.0,0.0,0.0
293.0,333.0,313.0,338.0,303.0,335.0,-1.0,-1.0,0.0,0.0
297.0,333.0,297.0,333.0,297.0,333.0,2.17,2.17,0.0,0.0
298.0,382.0,298.0,382.0,298.0,382.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
