gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.116829,0.241217,-0.963413,-0.155884,0.174299,-0.972276,-0.019527499999999996,0.207758,-0.9678445
0.098869,0.156929,-0.982649,-0.093428,0.155718,-0.983373,0.0027205000000000007,0.1563235,-0.9830110000000001
0.105514,0.157652,-0.981841,-0.098777,0.152973,-0.983281,0.0033684999999999965,0.1553125,-0.982561
0.101678,0.155175,-0.98264,-0.099197,0.140548,-0.985092,0.0012405000000000055,0.1478615,-0.9838659999999999
0.039298,0.119564,-0.992049,-0.092483,0.138682,-0.986009,-0.026592499999999998,0.129123,-0.9890289999999999
0.06689,0.120393,-0.99047,-0.097979,0.1335,-0.986194,-0.015544499999999996,0.12694650000000002,-0.988332
0.094779,0.101373,-0.990323,-0.032602,0.14558,-0.988809,0.0310885,0.12347649999999999,-0.989566
0.130624,0.059372,-0.989653,-0.061886,0.132546,-0.989243,0.034369,0.095959,-0.989448
0.105531,0.096805,-0.989693,-0.041013,0.152232,-0.987493,0.032258999999999996,0.1245185,-0.988593
0.123479,0.071045,-0.989801,-0.030091,0.101613,-0.994369,0.046694,0.08632899999999999,-0.992085
0.101982,0.098996,-0.989848,-0.041162,0.108683,-0.993224,0.030410000000000003,0.1038395,-0.991536
0.026071,0.138158,-0.990067,-0.132194,0.186902,-0.973444,-0.053061500000000004,0.16253,-0.9817555
0.016371,0.119146,-0.992742,-0.111307,0.163934,-0.980172,-0.047468,0.14154,-0.986457
0.031246,0.106622,-0.993809,-0.122123,0.147408,-0.981507,-0.0454385,0.127015,-0.987658
-0.002423,0.167129,-0.985932,-0.134712,0.147588,-0.979832,-0.0685675,0.1573585,-0.982882
0.096508,0.134293,-0.986231,-0.124358,0.139063,-0.982444,-0.013925,0.136678,-0.9843375
0.051043,0.109119,-0.992717,-0.101187,0.127096,-0.986716,-0.025072,0.11810749999999999,-0.9897165
0.057267,0.10357,-0.992972,-0.124139,0.127295,-0.984066,-0.033436,0.1154325,-0.9885189999999999
0.039334,0.108031,-0.993369,-0.124843,0.132124,-0.98334,-0.0427545,0.1200775,-0.9883545
0.030552,0.170018,-0.984967,-0.113005,0.140096,-0.983668,-0.0412265,0.155057,-0.9843175
0.042643,0.171507,-0.98426,-0.163792,0.153529,-0.974475,-0.060574499999999996,0.162518,-0.9793675
0.032282,0.17392,-0.98423,-0.177063,0.199601,-0.963747,-0.0723905,0.1867605,-0.9739885
0.015878,0.212271,-0.977082,-0.174884,0.229893,-0.957374,-0.079503,0.221082,-0.967228
0.018318,0.208254,-0.977903,-0.145181,0.219582,-0.964731,-0.0634315,0.213918,-0.971317
0.044596,0.220716,-0.974318,-0.148016,0.237326,-0.960087,-0.051710000000000006,0.229021,-0.9672025
0.034365,0.249647,-0.967727,-0.162967,0.235018,-0.958232,-0.064301,0.2423325,-0.9629795
0.042863,0.207356,-0.977326,-0.166594,0.237041,-0.957109,-0.0618655,0.22219850000000002,-0.9672175000000001
0.043444,0.202185,-0.978383,-0.136099,0.187076,-0.972872,-0.046327499999999994,0.19463049999999998,-0.9756275
0.044015,0.182826,-0.98216,-0.130316,0.165401,-0.977579,-0.043150499999999994,0.17411349999999998,-0.9798695
0.065471,0.162313,-0.984565,-0.220994,0.166865,-0.960894,-0.0777615,0.164589,-0.9727295
0.107121,0.101871,-0.989013,-0.120153,0.163185,-0.979252,-0.006516000000000001,0.132528,-0.9841325000000001
0.092839,0.100068,-0.99064,-0.099768,0.119732,-0.987781,-0.0034644999999999954,0.1099,-0.9892105
0.092221,0.077904,-0.992686,-0.079717,0.098566,-0.991932,0.006252000000000001,0.08823500000000001,-0.992309
0.101414,0.062374,-0.992887,-0.076334,0.104481,-0.991593,0.012540000000000003,0.0834275,-0.99224
0.092602,0.072609,-0.993052,-0.077442,0.113367,-0.99053,0.007580000000000003,0.092988,-0.9917910000000001
0.1063,0.063265,-0.99232,-0.071373,0.114121,-0.9909,0.0174635,0.088693,-0.99161
0.107623,0.062458,-0.992228,-0.067995,0.120059,-0.990436,0.019814,0.09125849999999999,-0.991332
0.123257,0.062076,-0.990431,-0.059078,0.110781,-0.992087,0.03208950000000001,0.0864285,-0.991259
0.129622,0.073099,-0.988865,-0.070202,0.149814,-0.986219,0.029709999999999993,0.1114565,-0.9875419999999999
0.112321,0.084577,-0.990066,-0.032895,0.14034,-0.989557,0.039713,0.11245849999999999,-0.9898115000000001
0.115997,0.116931,-0.986343,-0.067291,0.157064,-0.985293,0.024353,0.1369975,-0.985818
0.09626,0.132646,-0.986478,-0.053788,0.147634,-0.987578,0.021235999999999998,0.14014,-0.987028
0.101968,0.1236,-0.987079,-0.046056,0.17696,-0.98314,0.027956,0.15028,-0.9851095000000001
0.128696,0.132626,-0.982776,-0.047985,0.202485,-0.978109,0.0403555,0.1675555,-0.9804425
0.105467,0.114857,-0.987768,-0.060634,0.200572,-0.977801,0.022416500000000002,0.1577145,-0.9827845
0.127634,0.049711,-0.990575,-0.071547,0.175032,-0.98196,0.0280435,0.1123715,-0.9862675000000001
0.140591,0.052428,-0.988679,-0.053575,0.145953,-0.98784,0.043508,0.0991905,-0.9882595000000001
0.087667,0.096763,-0.991439,-0.085712,0.130521,-0.987734,0.0009774999999999992,0.11364199999999999,-0.9895864999999999
0.090194,0.102395,-0.990646,-0.053292,0.139157,-0.988835,0.018451,0.120776,-0.9897405
0.080389,0.127151,-0.98862,-0.072975,0.171859,-0.982415,0.003707000000000002,0.149505,-0.9855175
0.12003,0.106151,-0.987079,-0.071246,0.157263,-0.984983,0.024391999999999997,0.131707,-0.9860310000000001
0.125406,0.125928,-0.984081,-0.101922,0.174187,-0.979424,0.011741999999999995,0.1500575,-0.9817525
0.125649,0.11529,-0.985353,-0.110056,0.163978,-0.980305,0.007796500000000005,0.139634,-0.982829
0.110602,0.124001,-0.986099,-0.075908,0.157196,-0.984646,0.017347,0.14059850000000002,-0.9853725
0.108953,0.099171,-0.989088,-0.038737,0.126225,-0.991245,0.035108,0.11269799999999999,-0.9901665
0.107107,0.106311,-0.988548,-0.047815,0.136126,-0.989537,0.029645999999999995,0.1212185,-0.9890425
0.106157,0.119217,-0.987177,-0.005882,0.138641,-0.990325,0.0501375,0.128929,-0.9887509999999999
0.119491,0.10682,-0.987072,-0.01306,0.13881,-0.990233,0.0532155,0.122815,-0.9886524999999999
0.132424,0.100444,-0.986091,-0.014907,0.128584,-0.991587,0.05875849999999999,0.114514,-0.988839
0.087354,0.116064,-0.989393,-0.05909,0.116859,-0.991389,0.014132000000000002,0.1164615,-0.990391
0.05853,0.11205,-0.991977,-0.057797,0.134659,-0.989205,0.00036649999999999877,0.1233545,-0.990591
0.070949,0.07607,-0.994575,-0.060811,0.118877,-0.991045,0.005069000000000001,0.09747349999999999,-0.99281
0.10041,0.060489,-0.993106,-0.060686,0.09956,-0.993179,0.019862,0.0800245,-0.9931425
0.101126,0.064805,-0.992761,-0.059201,0.108991,-0.992278,0.0209625,0.086898,-0.9925195
0.118906,0.06978,-0.990451,-0.052351,0.133612,-0.98965,0.0332775,0.10169600000000001,-0.9900504999999999
0.130756,0.085742,-0.9877,-0.036639,0.137461,-0.989829,0.0470585,0.11160149999999999,-0.9887645
0.130623,0.095121,-0.986858,-0.021934,0.139485,-0.989981,0.0543445,0.11730299999999999,-0.9884195
0.11434,0.098629,-0.988534,-0.024381,0.181818,-0.98303,0.0449795,0.1402235,-0.9857819999999999
0.123551,0.094647,-0.987814,-0.049447,0.192785,-0.979994,0.037052,0.143716,-0.983904
0.086269,0.126561,-0.9882,-0.038261,0.137924,-0.989703,0.024003999999999998,0.13224249999999999,-0.9889515
0.104498,0.117697,-0.987536,-0.070655,0.167922,-0.983265,0.0169215,0.14280949999999998,-0.9854004999999999
0.156879,0.122355,-0.980009,-0.060706,0.166714,-0.984135,0.04808649999999999,0.1445345,-0.9820720000000001
0.159678,0.106009,-0.981461,-0.055209,0.14163,-0.988379,0.05223449999999999,0.1238195,-0.98492
0.153469,0.115349,-0.981398,-0.08113,0.137365,-0.987192,0.0361695,0.126357,-0.9842949999999999
0.088153,0.152377,-0.984383,-0.086181,0.145231,-0.985637,0.0009860000000000008,0.148804,-0.9850099999999999
0.016977,0.145639,-0.989192,-0.085926,0.167492,-0.982122,-0.034474500000000005,0.1565655,-0.985657
0.008551,0.143184,-0.989659,-0.088463,0.152706,-0.984304,-0.039956,0.147945,-0.9869815
0.008433,0.133631,-0.990995,-0.083874,0.154883,-0.984366,-0.037720500000000004,0.144257,-0.9876805
0.046288,0.149736,-0.987642,-0.076114,0.162133,-0.983829,-0.014913,0.1559345,-0.9857355
0.084121,0.144374,-0.985941,-0.069201,0.149368,-0.986357,0.007460000000000001,0.146871,-0.9861489999999999
0.120712,0.094119,-0.988216,-0.018812,0.122851,-0.992247,0.05095,0.108485,-0.9902314999999999
0.106731,0.094392,-0.989797,-0.033575,0.092874,-0.995112,0.036578,0.093633,-0.9924545
0.065884,0.098959,-0.992908,-0.098213,0.140068,-0.985259,-0.0161645,0.1195135,-0.9890835
0.002054,0.131332,-0.991336,-0.110494,0.105789,-0.988231,-0.05422,0.1185605,-0.9897834999999999
0.044037,0.130559,-0.990462,-0.117345,0.157102,-0.980586,-0.036654000000000006,0.1438305,-0.985524
0.038393,0.183552,-0.98226,-0.124685,0.180267,-0.975683,-0.043146000000000004,0.1819095,-0.9789715
0.030733,0.155847,-0.987303,-0.13756,0.165733,-0.976529,-0.053413499999999996,0.16079,-0.981916
0.014979,0.174592,-0.984527,-0.125832,0.153321,-0.980132,-0.055426500000000004,0.1639565,-0.9823295000000001
0.033738,0.138139,-0.989838,-0.129311,0.174048,-0.97621,-0.04778650000000001,0.1560935,-0.983024
0.069788,0.146868,-0.986691,-0.129994,0.169843,-0.97686,-0.030102999999999998,0.15835549999999998,-0.9817754999999999
0.042182,0.150947,-0.987642,-0.118568,0.187402,-0.975101,-0.038193000000000005,0.1691745,-0.9813715000000001
0.03374,0.173082,-0.984329,-0.117977,0.19083,-0.974508,-0.0421185,0.181956,-0.9794185
0.032007,0.145206,-0.988884,-0.115252,0.183628,-0.976216,-0.04162249999999999,0.164417,-0.98255
0.044136,0.182582,-0.982199,-0.122054,0.196547,-0.972868,-0.038958999999999994,0.1895645,-0.9775335
0.046294,0.205796,-0.977499,-0.129694,0.207727,-0.969551,-0.0417,0.2067615,-0.973525
0.021029,0.203838,-0.978779,-0.119609,0.207067,-0.970988,-0.04929,0.20545249999999998,-0.9748835
0.029069,0.183538,-0.982583,-0.139277,0.210343,-0.967656,-0.05510400000000001,0.19694050000000002,-0.9751194999999999
0.043585,0.129936,-0.990564,-0.105244,0.156182,-0.982105,-0.030829500000000003,0.143059,-0.9863345
0.030045,0.124746,-0.991734,-0.092125,0.143724,-0.98532,-0.031039999999999998,0.134235,-0.9885269999999999
0.046191,0.12487,-0.991097,-0.082716,0.14771,-0.985566,-0.018262499999999997,0.13629,-0.9883315
0.067001,0.113926,-0.991227,-0.082396,0.13312,-0.987669,-0.007697499999999996,0.123523,-0.989448
