GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
616.0,479.0,616.0,479.0,616.0,479.0,1.73,1.73,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
628.0,547.0,618.0,478.0,623.0,512.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
644.0,538.0,617.0,452.0,630.0,495.0,-1.0,-1.0,0.0,0.0
647.0,536.0,626.0,482.0,636.0,509.0,-1.0,-1.0,0.0,0.0
633.0,539.0,633.0,539.0,633.0,539.0,1.83,1.83,0.0,0.0
632.0,549.0,629.0,500.0,630.0,524.0,-1.0,-1.0,0.0,0.0
629.0,544.0,635.0,507.0,632.0,525.0,-1.0,-1.0,0.0,0.0
629.0,531.0,629.0,531.0,629.0,531.0,1.77,1.77,0.0,0.0
632.0,535.0,621.0,503.0,626.0,519.0,-1.0,-1.0,0.0,0.0
636.0,554.0,621.0,504.0,628.0,529.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
636.0,552.0,620.0,500.0,628.0,526.0,-1.0,-1.0,0.0,0.0
612.0,496.0,612.0,496.0,612.0,496.0,-1.0,-1.0,0.0,0.0
637.0,542.0,637.0,542.0,637.0,542.0,1.77,1.77,0.0,0.0
635.0,532.0,607.0,492.0,621.0,512.0,-1.0,-1.0,0.0,0.0
636.0,535.0,610.0,446.0,623.0,490.0,-1.0,-1.0,0.0,0.0
647.0,545.0,603.0,463.0,625.0,504.0,2.37,1.69,0.0,0.0
652.0,559.0,604.0,467.0,628.0,513.0,-1.0,-1.0,0.0,0.0
647.0,560.0,602.0,473.0,624.0,516.0,-1.0,-1.0,0.0,0.0
632.0,552.0,606.0,465.0,619.0,508.0,1.81,1.74,0.0,0.0
621.0,551.0,607.0,482.0,614.0,516.0,-1.0,-1.0,0.0,0.0
627.0,544.0,621.0,486.0,624.0,515.0,-1.0,-1.0,0.0,0.0
616.0,497.0,616.0,497.0,616.0,497.0,1.66,1.66,0.0,0.0
639.0,543.0,616.0,499.0,627.0,521.0,-1.0,-1.0,0.0,0.0
641.0,561.0,602.0,486.0,621.0,523.0,-1.0,-1.0,0.0,0.0
657.0,567.0,613.0,475.0,635.0,521.0,1.73,1.78,0.0,0.0
649.0,556.0,624.0,485.0,636.0,520.0,-1.0,-1.0,0.0,0.0
626.0,516.0,624.0,485.0,625.0,500.0,-1.0,-1.0,0.0,0.0
655.0,549.0,616.0,449.0,635.0,499.0,2.01,1.66,0.0,0.0
654.0,546.0,616.0,454.0,635.0,500.0,-1.0,-1.0,0.0,0.0
633.0,543.0,605.0,420.0,619.0,481.0,-1.0,-1.0,0.0,0.0
638.0,556.0,638.0,556.0,638.0,556.0,2.14,2.14,0.0,0.0
604.0,419.0,604.0,419.0,604.0,419.0,-1.0,-1.0,0.0,0.0
733.0,499.0,733.0,499.0,733.0,499.0,-1.0,-1.0,0.0,0.0
653.0,550.0,653.0,550.0,653.0,550.0,1.8,1.8,0.0,0.0
837.0,559.0,837.0,559.0,837.0,559.0,-1.0,-1.0,0.0,0.0
819.0,598.0,839.0,558.0,829.0,578.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
843.0,555.0,843.0,555.0,843.0,555.0,-1.0,-1.0,0.0,0.0
826.0,596.0,837.0,558.0,831.0,577.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
850.0,591.0,841.0,560.0,845.0,575.0,-1.0,-1.0,0.0,0.0
847.0,582.0,850.0,561.0,848.0,571.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
848.0,580.0,855.0,564.0,851.0,572.0,-1.0,-1.0,0.0,0.0
844.0,592.0,852.0,566.0,848.0,579.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
854.0,595.0,855.0,565.0,854.0,580.0,-1.0,-1.0,0.0,0.0
851.0,564.0,851.0,564.0,851.0,564.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
850.0,600.0,852.0,554.0,851.0,577.0,-1.0,-1.0,0.0,0.0
854.0,603.0,854.0,553.0,854.0,578.0,-1.0,-1.0,0.0,0.0
849.0,599.0,849.0,599.0,849.0,599.0,1.84,1.84,0.0,0.0
848.0,592.0,854.0,559.0,851.0,575.0,-1.0,-1.0,0.0,0.0
848.0,587.0,857.0,560.0,852.0,573.0,-1.0,-1.0,0.0,0.0
847.0,593.0,847.0,593.0,847.0,593.0,1.91,1.91,0.0,0.0
849.0,597.0,861.0,555.0,855.0,576.0,-1.0,-1.0,0.0,0.0
847.0,601.0,861.0,551.0,854.0,576.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
849.0,558.0,849.0,558.0,849.0,558.0,-1.0,-1.0,0.0,0.0
846.0,604.0,846.0,604.0,846.0,604.0,1.73,1.73,0.0,0.0
856.0,584.0,844.0,570.0,850.0,577.0,-1.0,-1.0,0.0,0.0
845.0,565.0,845.0,565.0,845.0,565.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
859.0,565.0,841.0,566.0,850.0,565.0,-1.0,-1.0,0.0,0.0
858.0,581.0,845.0,560.0,851.0,570.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
836.0,591.0,842.0,555.0,839.0,573.0,-1.0,-1.0,0.0,0.0
812.0,555.0,836.0,544.0,824.0,549.0,-1.0,-1.0,0.0,0.0
841.0,548.0,841.0,548.0,841.0,548.0,1.86,1.86,0.0,0.0
824.0,562.0,840.0,554.0,832.0,558.0,-1.0,-1.0,0.0,0.0
831.0,518.0,841.0,559.0,836.0,538.0,-1.0,-1.0,0.0,0.0
815.0,564.0,815.0,564.0,815.0,564.0,1.94,1.94,0.0,0.0
814.0,568.0,838.0,553.0,826.0,560.0,-1.0,-1.0,0.0,0.0
818.0,574.0,842.0,555.0,830.0,564.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
811.0,567.0,839.0,552.0,825.0,559.0,-1.0,-1.0,0.0,0.0
831.0,541.0,831.0,541.0,831.0,541.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
797.0,586.0,827.0,557.0,812.0,571.0,-1.0,-1.0,0.0,0.0
798.0,580.0,818.0,562.0,808.0,571.0,-1.0,-1.0,0.0,0.0
802.0,574.0,802.0,574.0,802.0,574.0,1.96,1.96,0.0,0.0
812.0,567.0,833.0,559.0,822.0,563.0,-1.0,-1.0,0.0,0.0
