gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.086683,-0.003086,-0.996231,-0.037792,-0.003438,-0.99928,0.0244455,-0.003262,-0.9977555
0.068884,-0.001856,-0.997623,-0.016515,-0.000769,-0.999863,0.0261845,-0.0013125,-0.9987429999999999
0.104829,0.001867,-0.994489,-0.016427,0.01051,-0.99981,0.044201000000000004,0.0061885,-0.9971494999999999
0.101613,-0.012503,-0.994745,-0.014907,-0.009904,-0.99984,0.043352999999999996,-0.0112035,-0.9972924999999999
0.080918,-0.001991,-0.996719,0.001835,-0.001024,-0.999998,0.041376500000000004,-0.0015075000000000002,-0.9983585
0.114691,-0.009931,-0.993352,-0.005166,-0.012563,-0.999908,0.0547625,-0.011247,-0.99663
0.083811,0.062143,-0.994542,-0.116056,0.099504,-0.988246,-0.016122500000000005,0.08082349999999999,-0.991394
0.085671,-0.024228,-0.996029,-0.032293,-0.053135,-0.998065,0.026688999999999997,-0.0386815,-0.997047
0.099599,-0.027906,-0.994636,-0.054687,-0.056311,-0.996915,0.022455999999999997,-0.0421085,-0.9957754999999999
0.085156,-0.031472,-0.99587,-0.051867,-0.048706,-0.997466,0.016644499999999996,-0.040089,-0.996668
0.095873,-0.021741,-0.995156,-0.022959,-0.033672,-0.999169,0.036457,-0.027706500000000002,-0.9971625
0.098122,0.038463,-0.994431,-0.060517,0.121316,-0.990767,0.0188025,0.0798895,-0.992599
0.078263,-0.004245,-0.996924,-0.04363,-0.035189,-0.998428,0.0173165,-0.019717,-0.997676
0.075611,-0.020998,-0.996916,-0.059006,-0.046878,-0.997156,0.008302499999999997,-0.033938,-0.997036
0.058025,-0.04638,-0.997237,-0.052815,-0.079154,-0.995462,0.0026049999999999997,-0.062767,-0.9963495
0.056448,-0.06107,-0.996536,-0.066133,-0.093199,-0.993449,-0.0048425,-0.0771345,-0.9949925
0.046073,-0.065964,-0.996758,-0.071274,-0.097593,-0.992671,-0.0126005,-0.0817785,-0.9947145
0.043933,-0.060501,-0.997201,-0.061925,-0.112984,-0.991665,-0.008996,-0.0867425,-0.994433
0.089604,0.067159,-0.993711,-0.115739,0.116293,-0.986448,-0.013067499999999996,0.091726,-0.9900795
0.084643,-0.042947,-0.995485,-0.064582,-0.069166,-0.995513,0.010030499999999998,-0.0560565,-0.9954989999999999
0.07684,-0.041055,-0.996198,-0.065103,-0.045649,-0.996834,0.005868500000000006,-0.043352,-0.996516
0.056575,-0.031109,-0.997914,-0.0939,-0.047814,-0.994433,-0.0186625,-0.039461500000000004,-0.9961735
0.094491,-0.052086,-0.994162,-0.054555,-0.046532,-0.997426,0.019968000000000003,-0.049309,-0.9957940000000001
0.068644,-0.053096,-0.996227,-0.061123,-0.090623,-0.994008,0.0037605,-0.07185949999999999,-0.9951175
0.056822,-0.035258,-0.997762,-0.05847,-0.08736,-0.994459,-0.0008240000000000018,-0.061308999999999995,-0.9961105
0.063486,-0.064085,-0.995923,-0.064805,-0.062233,-0.995956,-0.0006595000000000004,-0.06315899999999999,-0.9959395
0.053218,-0.032649,-0.998049,-0.022909,-0.06872,-0.997373,0.015154500000000001,-0.0506845,-0.997711
0.019582,-0.058604,-0.998089,-0.084262,-0.092164,-0.992172,-0.03234,-0.075384,-0.9951305
0.012237,-0.066908,-0.997684,-0.086248,-0.10055,-0.991187,-0.037005500000000004,-0.083729,-0.9944355
0.002415,-0.079776,-0.99681,-0.061934,-0.093838,-0.993659,-0.0297595,-0.086807,-0.9952345
0.026994,-0.070548,-0.997143,-0.100017,-0.07528,-0.992134,-0.036511499999999995,-0.072914,-0.9946385
0.029891,-0.035142,-0.998935,-0.021966,-0.024744,-0.999452,0.003962500000000001,-0.029942999999999997,-0.9991935000000001
0.050639,-0.009447,-0.998672,-0.016644,-0.019946,-0.999663,0.016997500000000002,-0.0146965,-0.9991675
0.078294,-0.048207,-0.995764,-0.068649,-0.050403,-0.996367,0.0048225,-0.049305,-0.9960655
0.075133,-0.036381,-0.99651,-0.06275,-0.034411,-0.997436,0.0061915000000000026,-0.035396,-0.996973
0.068513,-0.068071,-0.995325,-0.088222,-0.055559,-0.99455,-0.009854499999999995,-0.061815,-0.9949375
0.072109,-0.05985,-0.995599,-0.076788,-0.039665,-0.996258,-0.0023394999999999944,-0.049757499999999996,-0.9959285
0.070168,-0.051613,-0.996199,-0.063374,-0.042383,-0.997089,0.0033969999999999972,-0.046998,-0.996644
0.044854,-0.005175,-0.99898,-0.01568,-0.006602,-0.999855,0.014587,-0.0058885,-0.9994175000000001
0.063119,-0.032432,-0.997479,-0.061868,-0.030388,-0.997622,0.0006254999999999976,-0.03141,-0.9975505
0.063851,-0.036959,-0.997275,-0.079431,-0.029188,-0.996413,-0.007789999999999998,-0.0330735,-0.9968440000000001
0.061836,-0.048606,-0.996902,-0.070474,-0.033774,-0.996942,-0.0043189999999999965,-0.041190000000000004,-0.996922
0.069644,-0.039242,-0.9968,-0.073437,-0.028949,-0.99688,-0.0018965000000000024,-0.0340955,-0.99684
0.071453,-0.036902,-0.996761,-0.071969,-0.03813,-0.996678,-0.0002580000000000013,-0.037515999999999994,-0.9967195
0.080258,-0.030606,-0.996304,-0.067436,-0.033669,-0.997155,0.006411,-0.0321375,-0.9967295
0.105404,0.089378,-0.990405,-0.123621,0.128382,-0.98399,-0.009108499999999999,0.10888,-0.9871975
0.076601,0.015997,-0.996934,-0.05771,-0.001694,-0.998332,0.009445500000000003,0.007151500000000001,-0.997633
0.127692,0.105145,-0.986225,-0.139605,0.087686,-0.986317,-0.0059565000000000035,0.0964155,-0.986271
0.087615,0.027995,-0.995761,-0.023376,0.048539,-0.998548,0.032119499999999995,0.038266999999999995,-0.9971544999999999
0.066323,0.030496,-0.997332,-0.052616,0.015594,-0.998493,0.006853499999999995,0.023045,-0.9979125
0.04217,0.022817,-0.99885,-0.087643,0.007849,-0.996121,-0.0227365,0.015333,-0.9974855
0.056106,0.019029,-0.998244,-0.070691,0.001383,-0.997497,-0.0072925,0.010206,-0.9978705
0.076862,0.017362,-0.996891,-0.063928,0.006192,-0.997935,0.0064670000000000005,0.011777,-0.997413
0.057349,0.021211,-0.998129,-0.060173,0.022858,-0.997926,-0.001412,0.0220345,-0.9980275000000001
0.070306,0.032145,-0.997007,-0.058736,0.04513,-0.997253,0.0057849999999999985,0.038637500000000005,-0.99713
0.10557,0.056668,-0.992796,-0.01425,0.086194,-0.996176,0.04566,0.07143100000000001,-0.994486
