frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
678,67.7,0.98,1,0.175258,0.234917,-0.956085,0.028813,0.243021,-0.969593,0.106,0.243
679,67.8,0.98,1,0.175647,0.305501,-0.935851,-0.000675,0.317977,-0.948098,0.093,0.32
680,67.9,0.98,1,0.169339,0.262341,-0.950001,0.040835,0.248967,-0.967651,0.109,0.261
681,68.0,0.98,1,0.116055,0.146055,-0.982446,0.054617,0.1943,-0.979421,0.087,0.172
682,68.1,0.98,1,0.126679,0.093771,-0.987502,0.048031,0.172695,-0.983804,0.088,0.134
683,68.2,0.98,1,0.093896,0.026122,-0.995239,0.023054,0.093062,-0.995393,0.059,0.06
684,68.3,0.98,1,0.096247,0.025193,-0.995039,0.017647,0.075823,-0.996965,0.057,0.051
685,68.4,0.98,1,0.058892,0.049494,-0.997037,0.001773,0.111771,-0.993732,0.03,0.081
686,68.5,0.98,1,0.052473,0.051186,-0.99731,-0.012912,0.102764,-0.994622,0.02,0.077
687,68.6,0.98,1,0.062806,0.073481,-0.995317,-0.036003,0.110583,-0.993215,0.013,0.092
688,68.7,0.98,1,0.063479,0.090768,-0.993847,-0.040314,0.13236,-0.990382,0.012,0.112
689,68.8,0.98,1,0.061734,0.071505,-0.995528,-0.051164,0.141824,-0.988569,0.005,0.107
690,68.9,0.98,1,0.037005,0.068189,-0.996986,-0.024472,0.115203,-0.993041,0.006,0.092
691,69.0,0.98,1,0.049319,0.085641,-0.995105,-0.016184,0.133792,-0.990877,0.017,0.11
692,69.1,0.98,1,0.043151,0.099415,-0.99411,-0.025551,0.124596,-0.991879,0.009,0.112
693,69.2,0.98,1,0.058171,0.106853,-0.992572,-0.008266,0.113253,-0.993532,0.025,0.11
694,69.3,0.98,1,0.035699,0.076366,-0.996441,-0.000345,0.0628,-0.998026,0.018,0.07
695,69.4,0.98,1,0.076527,0.14723,-0.986137,-0.031235,0.10388,-0.994099,0.023,0.126
696,69.5,0.98,1,0.077405,0.154707,-0.984923,-0.033988,0.113958,-0.992904,0.022,0.135
697,69.6,0.98,1,0.063115,0.163281,-0.984559,-0.016884,0.127667,-0.991673,0.023,0.146
698,69.7,0.98,1,0.050005,0.139059,-0.989021,-0.037368,0.122521,-0.991762,0.006,0.131
699,69.8,0.98,1,0.059292,0.171928,-0.983324,-0.027822,0.191527,-0.981093,0.016,0.183
700,69.9,0.98,1,0.083079,0.153729,-0.984614,-0.034062,0.203864,-0.978406,0.025,0.18
701,70.0,0.98,1,0.070253,0.153345,-0.985672,-0.019352,0.188783,-0.981828,0.026,0.172
702,70.1,0.98,1,0.086543,0.169639,-0.981699,-0.012346,0.213483,-0.976869,0.038,0.193
703,70.2,0.98,1,0.073175,0.159676,-0.984454,-0.027366,0.194712,-0.980479,0.023,0.178
704,70.3,0.98,1,0.090222,0.174868,-0.980449,-0.01662,0.184892,-0.982618,0.037,0.181
705,70.4,0.98,1,0.088276,0.174055,-0.980771,-0.022251,0.171542,-0.984926,0.034,0.174
706,70.5,0.98,1,0.101202,0.17763,-0.97888,0.000133,0.218753,-0.97578,0.052,0.2
707,70.6,0.98,1,0.096203,0.175559,-0.979757,-0.005432,0.19672,-0.980445,0.046,0.188
708,70.7,0.98,1,0.095412,0.194156,-0.97632,-0.000503,0.225637,-0.974211,0.049,0.212
709,70.8,0.98,1,0.089384,0.217732,-0.971907,-0.037945,0.238684,-0.970356,0.026,0.231
710,70.9,0.98,1,0.083043,0.233038,-0.968915,-0.014153,0.278915,-0.960211,0.036,0.259
711,71.0,0.98,1,0.101536,0.224025,-0.96928,-0.033526,0.25658,-0.965941,0.035,0.243
712,71.1,0.98,1,0.076436,0.209103,-0.974902,-0.03335,0.239389,-0.970351,0.022,0.227
713,71.2,0.98,1,0.06713,0.210911,-0.975197,-0.033785,0.229556,-0.972709,0.017,0.222
714,71.3,0.98,1,0.106833,0.232131,-0.9668,-0.024583,0.229325,-0.973039,0.042,0.234
715,71.4,0.98,1,0.101084,0.206222,-0.97327,-0.00264,0.216509,-0.976277,0.05,0.214
716,71.5,0.98,1,0.064117,0.18529,-0.98059,-0.058648,0.155376,-0.986113,0.003,0.172
717,71.6,0.98,1,0.082707,0.16483,-0.982848,-0.063464,0.169114,-0.983551,0.01,0.168
718,71.7,0.98,1,0.088748,0.166011,-0.982122,-0.039886,0.152324,-0.987525,0.025,0.16
719,71.8,0.98,1,0.131106,0.187593,-0.973458,-0.01771,0.190057,-0.981613,0.058,0.191
720,71.9,0.98,1,0.090624,0.19241,-0.977121,-0.016997,0.189002,-0.98183,0.038,0.192
721,72.0,0.98,1,0.115054,0.19312,-0.974406,-0.020464,0.135811,-0.990523,0.048,0.166
722,72.1,0.98,1,0.122863,0.153853,-0.980425,-0.014942,0.105631,-0.994293,0.055,0.131
723,72.2,0.98,1,0.1173,0.221103,-0.968171,-0.029876,0.17079,-0.984854,0.045,0.198
724,72.3,0.98,1,0.10026,0.201273,-0.974391,-0.028778,0.141787,-0.989479,0.036,0.173
725,72.4,0.98,1,0.112,0.216735,-0.969784,-0.033665,0.179123,-0.98325,0.04,0.2
726,72.5,0.98,1,0.112787,0.197632,-0.973766,-0.025926,0.144693,-0.989137,0.044,0.173
727,72.6,0.98,1,0.090036,0.177105,-0.980065,-0.028967,0.131098,-0.990946,0.031,0.155
728,72.7,0.98,1,0.091984,0.196484,-0.976183,-0.021962,0.160748,-0.986751,0.036,0.18
729,72.8,0.98,1,0.100897,0.157437,-0.982361,-0.040668,0.193927,-0.980173,0.031,0.177
730,72.9,0.98,1,0.127338,0.165007,-0.978038,-0.010808,0.234998,-0.971936,0.06,0.202
731,73.0,0.98,1,0.160489,0.179359,-0.970605,-0.002191,0.241344,-0.970437,0.081,0.213
732,73.1,0.98,1,0.125845,0.197911,-0.972108,-0.011916,0.231692,-0.972716,0.059,0.217
733,73.2,0.98,1,0.096537,0.088639,-0.991375,0.027814,0.163104,-0.986217,0.063,0.127
734,73.3,0.98,1,0.103299,0.086245,-0.990904,-0.006436,0.151206,-0.988481,0.049,0.119
735,73.4,0.98,1,0.123129,0.083747,-0.988851,0.009432,0.130531,-0.991399,0.067,0.108
736,73.5,0.98,1,0.113634,0.100613,-0.988415,0.036991,0.098302,-0.994469,0.076,0.1
737,73.6,0.98,1,0.133352,0.110734,-0.984863,0.050038,0.140799,-0.988773,0.093,0.127
738,73.7,0.98,1,0.117189,0.118379,-0.986029,0.039861,0.131619,-0.990499,0.079,0.126
739,73.8,0.98,1,0.099018,0.156046,-0.982774,0.048124,0.157499,-0.986346,0.075,0.158
740,73.9,0.98,1,0.098238,0.104995,-0.989609,0.033041,0.130075,-0.990954,0.066,0.118
741,74.0,0.98,1,0.085043,0.130878,-0.987744,0.027986,0.116923,-0.992747,0.057,0.124
742,74.1,0.98,1,0.05981,0.121297,-0.990813,0.013131,0.112295,-0.993588,0.037,0.117
743,74.2,0.98,1,0.086884,0.119238,-0.989057,0.002522,0.142775,-0.989752,0.045,0.132
744,74.3,0.98,1,0.079483,0.084333,-0.993262,0.02537,0.106542,-0.993985,0.053,0.096
745,74.4,0.98,1,0.083844,0.063441,-0.994457,0.023088,0.105488,-0.994153,0.054,0.085
746,74.5,0.98,1,0.087468,0.116043,-0.989385,0.027863,0.114252,-0.993061,0.058,0.116
747,74.6,0.98,1,0.08047,0.146294,-0.985963,0.027164,0.157243,-0.987186,0.054,0.153
748,74.7,0.98,1,0.092077,0.130571,-0.987154,0.005145,0.17972,-0.983704,0.049,0.156
749,74.8,0.98,1,0.089091,0.142276,-0.985809,0.019247,0.130547,-0.991255,0.055,0.137
750,74.9,0.98,1,0.099658,0.118363,-0.987957,0.001909,0.155311,-0.987864,0.051,0.138
751,75.0,0.98,1,0.078914,0.147589,-0.985896,0.025876,0.15574,-0.987459,0.053,0.153
752,75.1,0.98,1,0.118449,0.225785,-0.966949,0.012283,0.215839,-0.976352,0.067,0.223
753,75.2,0.98,1,0.077297,0.225523,-0.971167,0.0058,0.219319,-0.975636,0.043,0.225
754,75.3,0.98,1,0.071768,0.22878,-0.970829,0.01496,0.213271,-0.976879,0.044,0.223
755,75.4,0.98,1,0.111566,0.216816,-0.969816,0.005373,0.20859,-0.977988,0.06,0.215
756,75.5,0.98,1,0.092009,0.207212,-0.97396,-0.001029,0.2199,-0.975522,0.047,0.216
757,75.6,0.98,1,0.093016,0.22715,-0.969407,-0.000512,0.222445,-0.974945,0.048,0.227
758,75.7,0.98,1,0.117665,0.153964,-0.981045,0.013999,0.173996,-0.984647,0.067,0.165
759,75.8,0.98,1,0.104309,0.16899,-0.980083,0.004668,0.199584,-0.97987,0.056,0.186
760,75.9,0.98,1,0.095145,0.191289,-0.976911,0.016953,0.224167,-0.974403,0.057,0.21
761,76.0,0.98,1,0.115523,0.196846,-0.973605,-0.008349,0.207345,-0.978232,0.055,0.204
762,76.1,0.98,1,0.098517,0.19451,-0.975941,-0.009377,0.21848,-0.975796,0.046,0.209
763,76.2,0.98,1,0.105374,0.203271,-0.973436,-0.010064,0.224095,-0.974515,0.049,0.216
764,76.3,0.98,1,0.143397,0.332292,-0.932212,-0.053477,0.342945,-0.937832,0.048,0.347
765,76.4,0.98,1,0.135709,0.277943,-0.950963,-0.0106,0.279909,-0.959968,0.065,0.284
766,76.5,0.98,1,0.143634,0.254975,-0.95622,0.007698,0.263553,-0.964614,0.079,0.264
767,76.6,0.98,1,0.128084,0.257349,-0.957792,0.034304,0.260669,-0.964819,0.084,0.263
768,76.7,0.98,1,0.106259,0.257078,-0.960531,0.0364,0.261674,-0.96447,0.074,0.263
769,76.8,0.98,1,0.13514,0.26328,-0.955207,0.043852,0.280286,-0.958914,0.093,0.277
770,76.9,0.98,1,0.124131,0.238591,-0.963154,0.052675,0.24524,-0.96803,0.091,0.245
771,77.0,0.98,1,0.068137,0.246583,-0.966724,0.035852,0.232259,-0.971993,0.054,0.242
772,77.1,0.98,1,0.083182,0.249809,-0.964716,0.045964,0.251785,-0.966691,0.067,0.254
773,77.2,0.98,1,0.091145,0.245234,-0.96517,0.017828,0.254852,-0.966816,0.056,0.253
774,77.3,0.98,1,0.100369,0.247172,-0.963759,0.044697,0.239875,-0.969774,0.075,0.247
775,77.4,0.98,1,0.096957,0.238223,-0.966359,0.031073,0.251444,-0.967373,0.066,0.248
776,77.5,0.98,1,0.102903,0.220248,-0.970001,0.029779,0.229738,-0.972797,0.068,0.228
777,77.6,0.98,1,0.115939,0.191165,-0.974687,0.013444,0.217224,-0.976029,0.066,0.206
778,77.7,0.98,1,0.106292,0.230285,-0.967301,-0.006138,0.230054,-0.973159,0.052,0.233
779,77.8,0.98,1,0.114966,0.237424,-0.964579,-0.005798,0.245086,-0.969484,0.056,0.244
780,77.9,0.98,1,0.110952,0.228397,-0.967225,0.010941,0.243649,-0.969802,0.063,0.239
781,78.0,0.98,1,0.111064,0.200099,-0.97346,0.02451,0.239281,-0.970641,0.07,0.222
782,78.1,0.98,1,0.099358,0.192518,-0.97625,0.010817,0.221789,-0.975035,0.056,0.209
783,78.2,0.98,1,0.096075,0.182169,-0.978562,0.020283,0.178064,-0.98381,0.059,0.182
784,78.3,0.98,1,0.114226,0.164093,-0.979809,0.029079,0.161551,-0.986436,0.073,0.164
785,78.4,0.98,1,0.087725,0.147315,-0.985192,0.032389,0.160603,-0.986488,0.061,0.155
786,78.5,0.98,1,0.093963,0.172358,-0.980543,0.03116,0.170743,-0.984823,0.064,0.173
787,78.6,0.98,1,0.087041,0.174821,-0.980745,0.022514,0.175776,-0.984173,0.056,0.177
788,78.7,0.98,1,0.11836,0.181899,-0.976168,0.034279,0.173605,-0.984219,0.078,0.179
789,78.8,0.98,1,0.086195,0.171491,-0.981408,0.033585,0.213258,-0.976418,0.061,0.194
790,78.9,0.98,1,0.082376,0.159447,-0.983764,0.016022,0.210319,-0.977502,0.05,0.186
791,79.0,0.98,1,0.107811,0.201318,-0.973575,0.02769,0.208972,-0.977529,0.069,0.207
792,79.1,0.98,1,0.117582,0.189918,-0.974734,0.040092,0.213059,-0.976216,0.081,0.204
793,79.2,0.98,1,0.133721,0.178674,-0.974779,0.04565,0.20392,-0.977923,0.092,0.193
794,79.3,0.98,1,0.137383,0.182396,-0.97358,0.014373,0.19852,-0.979991,0.078,0.193
795,79.4,0.98,1,0.146593,0.192333,-0.970319,0.055366,0.216386,-0.974737,0.103,0.207
796,79.5,0.98,1,0.103438,0.174928,-0.979133,0.030512,0.21962,-0.975108,0.068,0.199
797,79.6,0.98,1,0.096987,0.163648,-0.98174,0.022871,0.201946,-0.97913,0.061,0.184
798,79.7,0.98,1,0.092469,0.159831,-0.982804,0.012578,0.205619,-0.978551,0.054,0.184
