frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
387,38.6,0.98,1,0.104479,0.110487,-0.988371,-0.038904,0.172957,-0.984161,0.033,0.143
388,38.7,0.98,1,0.096303,0.101122,-0.990202,-0.010127,0.172226,-0.985005,0.044,0.138
389,38.8,0.98,1,0.094729,0.102041,-0.99026,-0.02028,0.178518,-0.983728,0.038,0.141
390,38.9,0.98,1,0.076793,0.068786,-0.994671,-0.015665,0.109476,-0.993866,0.031,0.089
391,39.0,0.98,1,0.065862,0.093755,-0.993414,-0.000829,0.102733,-0.994709,0.033,0.099
392,39.1,0.98,1,0.070851,0.096122,-0.992845,-0.00022,0.103399,-0.99464,0.036,0.1
393,39.2,0.98,1,0.069642,0.093799,-0.993152,-0.001055,0.105907,-0.994375,0.034,0.1
394,39.3,0.98,1,0.065161,0.10356,-0.992486,0.001191,0.106786,-0.994281,0.033,0.105
395,39.4,0.98,1,0.071046,0.101598,-0.992285,-0.007025,0.133132,-0.991073,0.032,0.118
396,39.5,0.98,1,0.071954,0.101288,-0.992252,-0.013398,0.147691,-0.988943,0.03,0.125
397,39.6,0.98,1,0.081075,0.119879,-0.989473,-0.015482,0.18155,-0.98326,0.033,0.152
398,39.7,0.98,1,0.073859,0.129232,-0.98886,-0.015082,0.178393,-0.983844,0.03,0.155
399,39.8,0.98,1,0.075979,0.131017,-0.988464,-0.015343,0.179493,-0.98364,0.031,0.156
400,39.9,0.98,1,0.075238,0.128497,-0.988852,-0.005336,0.177869,-0.98404,0.035,0.154
401,40.0,0.98,1,0.078001,0.133035,-0.988037,-0.002844,0.174441,-0.984664,0.038,0.155
402,40.1,0.98,1,0.083269,0.135533,-0.987268,-0.009026,0.148494,-0.988872,0.038,0.143
403,40.2,0.98,1,0.068645,0.140257,-0.987733,-0.009441,0.127517,-0.991791,0.03,0.134
404,40.3,0.98,1,0.06391,0.131093,-0.989308,-0.037257,0.135146,-0.990125,0.013,0.134
405,40.4,0.98,1,0.060942,0.128165,-0.989879,-0.04555,0.146741,-0.988126,0.008,0.138
