frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1034,103.3,0.98,1,0.073281,0.318683,-0.945024,-0.183826,0.304515,-0.934601,-0.059,0.32
1035,103.4,0.98,1,0.065487,0.325821,-0.943161,-0.118657,0.30828,-0.943866,-0.028,0.324
1036,103.5,0.98,1,0.061579,0.133125,-0.989184,-0.183865,0.170016,-0.968136,-0.062,0.154
1037,103.6,0.98,1,0.070605,0.1221,-0.990003,-0.197714,0.143129,-0.969754,-0.065,0.135
1038,103.7,0.98,1,0.06091,0.111759,-0.991867,-0.128866,0.110158,-0.985525,-0.034,0.112
1039,103.8,0.98,1,0.042833,0.072177,-0.996472,-0.040301,0.152049,-0.987551,0.001,0.113
1040,103.9,0.98,1,0.122382,0.030568,-0.992012,-0.039837,0.11656,-0.992384,0.042,0.074
1041,104.0,0.98,1,0.117921,0.04971,-0.991778,-0.032366,0.100031,-0.994458,0.043,0.075
1042,104.1,0.98,1,0.148006,0.041754,-0.988105,-0.02463,0.092366,-0.99542,0.062,0.068
1043,104.2,0.98,1,0.160812,0.036769,-0.9863,-0.015229,0.097327,-0.995136,0.073,0.068
1044,104.3,0.98,1,0.132808,0.06007,-0.98932,-0.010277,0.123545,-0.992286,0.062,0.092
1045,104.4,0.98,1,0.108375,0.018657,-0.993935,-0.03201,0.127935,-0.991266,0.038,0.074
1046,104.5,0.98,1,0.11197,-0.004499,-0.993701,-0.001956,0.047132,-0.998887,0.055,0.021
1047,104.6,0.98,1,0.122373,-0.015123,-0.992369,-0.003092,0.106329,-0.994326,0.06,0.046
1048,104.7,0.98,1,0.130829,0.026877,-0.991041,-0.011935,0.149267,-0.988725,0.06,0.089
1049,104.8,0.98,1,0.08673,0.019652,-0.996038,-0.024125,0.083223,-0.996239,0.031,0.052
1050,104.9,0.98,1,0.076847,0.012009,-0.996971,0.003801,0.094803,-0.995489,0.04,0.054
1051,105.0,0.98,1,0.052339,0.031942,-0.998118,-0.009818,0.028042,-0.999559,0.021,0.03
1052,105.1,0.98,1,0.039545,0.050059,-0.997963,0.018483,0.083501,-0.996336,0.029,0.067
1053,105.2,0.98,1,0.060858,0.024344,-0.99785,0.024037,0.078262,-0.996643,0.043,0.051
1054,105.3,0.98,1,0.041159,0.078161,-0.996091,-0.01814,0.082815,-0.9964,0.012,0.081
1055,105.4,0.98,1,0.06249,0.059913,-0.996246,0.108857,0.022376,-0.993806,0.086,0.041
1056,105.5,0.98,1,0.037697,-0.036464,-0.998624,0.037243,0.053306,-0.997883,0.038,0.008
1057,105.6,0.98,1,0.062891,0.014813,-0.99791,0.064137,0.090243,-0.993852,0.064,0.053
1058,105.7,0.98,1,0.036103,-0.008582,-0.999311,0.017803,0.06272,-0.997872,0.027,0.027
1059,105.8,0.98,1,0.059092,-0.047756,-0.99711,0.033777,0.030818,-0.998954,0.046,-0.008
1060,105.9,0.98,1,0.023548,-0.030024,-0.999272,0.011054,0.039935,-0.999141,0.017,0.005
1061,106.0,0.98,1,0.060669,-0.074588,-0.995367,0.012604,0.029436,-0.999487,0.037,-0.023
1062,106.1,0.98,1,0.033354,-0.012566,-0.999365,0.054558,0.071418,-0.995953,0.044,0.029
1063,106.2,0.98,1,0.057085,-0.033418,-0.99781,-0.0098,0.006829,-0.999929,0.024,-0.013
1064,106.3,0.98,1,0.024527,0.019488,-0.999509,-0.030603,-0.010969,-0.999471,-0.003,0.004
1065,106.4,0.98,1,0.028646,0.031448,-0.999095,-0.064195,0.041852,-0.997059,-0.018,0.037
1066,106.5,0.98,1,-0.01838,0.051689,-0.998494,-0.066276,0.09103,-0.99364,-0.042,0.072
1067,106.6,0.98,1,-0.011524,0.023667,-0.999653,-0.022719,0.059158,-0.99799,-0.017,0.041
1068,106.7,0.98,1,0.013405,-0.021715,-0.999674,-0.034988,0.038349,-0.998652,-0.011,0.008
1069,106.8,0.98,1,-0.010318,0.034658,-0.999346,-0.11475,0.054719,-0.991886,-0.063,0.045
1070,106.9,0.98,1,-0.056047,0.038073,-0.997702,-0.156954,0.125166,-0.979642,-0.107,0.082
1071,107.0,0.98,1,-0.062659,0.057412,-0.996382,-0.16637,0.107558,-0.98018,-0.115,0.083
1072,107.1,0.98,1,-0.022341,0.114151,-0.993212,-0.153604,0.126705,-0.979975,-0.089,0.121
1073,107.2,0.93,1,-0.064333,0.082642,-0.994501,-0.136269,0.119659,-0.983419,-0.101,0.102
1074,107.3,0.98,1,-0.071448,0.008417,-0.997409,-0.159365,0.094967,-0.982641,-0.116,0.052
1075,107.4,0.98,1,-0.063428,0.120316,-0.990707,-0.201042,0.087638,-0.975655,-0.134,0.105
1076,107.5,0.98,1,-0.078866,0.039059,-0.99612,-0.199007,0.074472,-0.977164,-0.14,0.057
1077,107.6,0.98,1,-0.07528,0.080086,-0.993941,-0.195345,0.09983,-0.97564,-0.137,0.091
1078,107.7,0.98,1,-0.067685,0.114165,-0.991153,-0.194458,0.089372,-0.976831,-0.132,0.103
1079,107.8,0.98,1,-0.101052,0.115563,-0.988147,-0.25549,0.115499,-0.959888,-0.181,0.118
1080,107.9,0.98,1,-0.050951,0.062294,-0.996756,-0.249984,0.11809,-0.961022,-0.153,0.092
1081,108.0,0.98,1,-0.039306,0.012928,-0.999144,-0.123542,0.070847,-0.989807,-0.082,0.042
1082,108.1,0.98,1,0.099903,0.021164,-0.994772,-0.05715,0.034857,-0.997757,0.021,0.028
1083,108.2,0.98,1,0.132544,-0.033167,-0.990622,0.027351,0.003967,-0.999618,0.08,-0.015
1084,108.3,0.98,1,0.13075,-0.022429,-0.991162,-0.027188,0.052866,-0.998231,0.052,0.015
1085,108.4,0.98,1,0.191642,-0.030961,-0.980976,0.03271,0.078683,-0.996363,0.113,0.024
1086,108.5,0.98,1,0.196773,-0.017247,-0.980297,-0.012441,0.092433,-0.995641,0.093,0.038
1087,108.6,0.98,1,0.171146,-0.012262,-0.985169,0.013968,0.043478,-0.998957,0.093,0.016
1088,108.7,0.98,1,0.162271,-0.007788,-0.986716,0.040376,0.044248,-0.998204,0.102,0.018
1089,108.8,0.98,1,0.135961,0.008585,-0.990677,0.053712,0.112156,-0.992238,0.095,0.061
1090,108.9,0.98,1,0.102739,0.002279,-0.994706,0.051504,0.085692,-0.99499,0.077,0.044
1091,109.0,0.98,1,0.084209,0.039697,-0.995657,0.037821,0.126326,-0.991268,0.061,0.083
1092,109.1,0.98,1,0.08872,0.047425,-0.994927,0.060954,0.105803,-0.992517,0.075,0.077
1093,109.2,0.98,1,0.090583,0.01756,-0.995734,0.070577,0.083139,-0.994036,0.081,0.051
1094,109.3,0.98,1,0.110225,-0.009476,-0.993861,0.027544,0.105352,-0.994053,0.069,0.048
1095,109.4,0.98,1,0.105071,-0.003528,-0.994458,0.046834,0.09937,-0.993948,0.076,0.048
1096,109.5,0.98,1,0.039194,0.038132,-0.998504,0.052634,0.079535,-0.995442,0.046,0.059
1097,109.6,0.98,1,0.066325,-0.010949,-0.997738,0.047479,0.038914,-0.998114,0.057,0.014
1098,109.7,0.98,1,0.063898,-0.05432,-0.996477,0.047035,0.025143,-0.998577,0.056,-0.015
1099,109.8,0.98,1,0.062883,0.015202,-0.997905,0.0511,0.04878,-0.997501,0.057,0.032
1100,109.9,0.98,1,0.080278,0.014621,-0.996665,0.051492,0.059091,-0.996924,0.066,0.037
1101,110.0,0.98,1,0.090853,-0.016015,-0.995736,0.027817,0.072497,-0.996981,0.059,0.028
1102,110.1,0.98,1,0.079189,-0.037451,-0.996156,0.02411,0.03732,-0.999012,0.052,-0.0
1103,110.2,0.98,1,0.253092,0.187493,-0.9491,-0.103054,0.221741,-0.969645,0.078,0.21
1104,110.3,0.98,1,0.135578,0.006563,-0.990745,-0.032584,-0.000236,-0.999469,0.052,0.003
1105,110.4,0.98,1,0.094924,0.018577,-0.995311,0.013568,-0.0052,-0.999894,0.054,0.007
1106,110.5,0.98,1,0.012841,-0.031304,-0.999427,-0.019357,0.003197,-0.999808,-0.003,-0.014
1107,110.6,0.98,1,0.053759,-0.051833,-0.997208,-0.008972,0.00113,-0.999959,0.022,-0.025
