frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
410,40.9,0.98,1,0.161801,0.087227,-0.982961,-0.129901,0.106634,-0.985776,0.016,0.098
411,41.0,0.98,1,0.090368,0.083994,-0.99236,-0.150789,0.101581,-0.983333,-0.031,0.094
412,41.1,0.98,1,0.144077,0.078597,-0.98644,-0.154307,0.091554,-0.983772,-0.005,0.086
413,41.2,0.98,1,0.132805,0.078655,-0.988016,-0.145121,0.098218,-0.984527,-0.006,0.089
414,41.3,0.98,1,0.073658,0.119889,-0.990051,-0.135776,0.103704,-0.985297,-0.031,0.113
415,41.4,0.98,1,0.1087,0.113589,-0.987564,-0.13473,0.103625,-0.985449,-0.013,0.11
416,41.5,0.98,1,0.117805,0.114201,-0.986448,-0.131096,0.104283,-0.98587,-0.007,0.11
417,41.6,0.98,1,0.105803,0.139486,-0.984555,-0.184969,0.107728,-0.976822,-0.04,0.125
418,41.7,0.98,1,0.102997,0.140251,-0.984744,-0.128024,0.117555,-0.984779,-0.013,0.13
419,41.8,0.98,1,0.102746,0.136941,-0.985236,-0.133466,0.117116,-0.984109,-0.016,0.128
420,41.9,0.98,1,0.105061,0.140106,-0.984547,-0.133006,0.117896,-0.984078,-0.014,0.13
421,42.0,0.98,1,0.043579,0.013021,-0.998965,-0.082,0.040779,-0.995798,-0.019,0.027
422,42.1,0.98,1,0.035199,0.0144,-0.999277,-0.075528,0.047804,-0.995997,-0.02,0.031
423,42.2,0.98,1,0.026733,0.028204,-0.999245,-0.07019,0.048084,-0.996374,-0.022,0.038
424,42.3,0.98,1,0.062518,0.088568,-0.994106,-0.077749,0.073832,-0.994235,-0.008,0.081
425,42.4,0.98,1,0.124655,0.09454,-0.987686,-0.080326,0.072618,-0.99412,0.022,0.084
426,42.5,0.98,1,0.126352,0.119641,-0.984744,-0.079301,0.084805,-0.993237,0.024,0.103
427,42.6,0.98,1,0.127652,0.096126,-0.98715,-0.078579,0.071591,-0.994334,0.025,0.084
428,42.7,0.98,1,0.122815,0.11729,-0.985474,-0.076268,0.085236,-0.993438,0.024,0.102
429,42.8,0.98,1,0.119549,0.094114,-0.988357,-0.077304,0.071585,-0.994434,0.021,0.083
430,42.9,0.98,1,0.076578,0.069875,-0.994612,-0.100428,0.067891,-0.992625,-0.012,0.069
431,43.0,0.98,1,0.121235,0.092682,-0.988288,-0.100495,0.070608,-0.992429,0.01,0.082
432,43.1,0.98,1,0.115357,0.096026,-0.988672,-0.100312,0.072157,-0.992336,0.008,0.085
433,43.2,0.98,1,0.072272,0.098291,-0.99253,-0.112014,0.079488,-0.990522,-0.02,0.089
434,43.3,0.98,1,0.019128,0.055002,-0.998303,-0.115841,0.070522,-0.990761,-0.049,0.063
435,43.4,0.98,1,0.017234,0.054264,-0.998378,-0.114995,0.065696,-0.991191,-0.049,0.06
436,43.5,0.98,1,0.095559,0.081494,-0.992082,-0.08943,0.038707,-0.995241,0.003,0.06
437,43.6,0.98,1,0.094687,0.077843,-0.992459,-0.085405,0.04492,-0.995333,0.005,0.062
438,43.7,0.98,1,0.099444,0.077588,-0.992014,-0.089322,0.047278,-0.99488,0.005,0.063
439,43.8,0.98,1,0.100794,0.075652,-0.992027,-0.086923,0.041362,-0.995356,0.007,0.059
440,43.9,0.98,1,0.101789,0.07687,-0.991832,-0.086988,0.043694,-0.995251,0.007,0.061
441,44.0,0.98,1,0.098981,0.076193,-0.992168,-0.085862,0.042297,-0.995409,0.007,0.06
442,44.1,0.98,1,0.072605,0.064367,-0.995282,-0.084899,0.035081,-0.995772,-0.006,0.05
443,44.2,0.98,1,0.07291,0.064582,-0.995245,-0.089263,0.041742,-0.995133,-0.008,0.053
444,44.3,0.98,1,0.072287,0.066464,-0.995167,-0.088807,0.041137,-0.995199,-0.008,0.054
445,44.4,0.98,1,0.054697,0.043597,-0.997551,-0.092935,0.051438,-0.994343,-0.019,0.048
446,44.5,0.98,1,0.099082,0.071417,-0.992513,-0.093898,0.050417,-0.994304,0.003,0.061
447,44.6,0.98,1,0.084237,0.056454,-0.994845,-0.091977,0.04862,-0.994573,-0.004,0.053
448,44.7,0.98,1,0.083444,0.05432,-0.995031,-0.090826,0.04847,-0.994686,-0.004,0.052
449,44.8,0.98,1,0.08138,0.053805,-0.99523,-0.089621,0.047932,-0.994822,-0.004,0.051
450,44.9,0.98,1,0.082317,0.053412,-0.995174,-0.087981,0.043007,-0.995193,-0.003,0.048
451,45.0,0.98,1,0.110794,0.105842,-0.988191,-0.085515,0.062501,-0.994375,0.013,0.085
452,45.1,0.98,1,0.116295,0.108408,-0.987281,-0.086566,0.060946,-0.99438,0.015,0.085
453,45.2,0.98,1,0.117342,0.109831,-0.987,-0.08851,0.062233,-0.994129,0.015,0.087
454,45.3,0.98,1,0.116404,0.106993,-0.987422,-0.079324,0.055209,-0.995319,0.019,0.082
455,45.4,0.98,1,0.109886,0.11243,-0.987565,-0.087288,0.066506,-0.993961,0.011,0.09
456,45.5,0.98,1,0.096071,0.098187,-0.99052,-0.089942,0.035338,-0.99532,0.003,0.067
457,45.6,0.98,1,0.062633,0.069745,-0.995597,-0.079077,0.044755,-0.995863,-0.008,0.057
458,45.7,0.98,1,0.088294,0.089192,-0.992093,-0.081376,0.044092,-0.995708,0.003,0.067
459,45.8,0.98,1,0.086674,0.085667,-0.992547,-0.065747,0.048764,-0.996644,0.011,0.067
460,45.9,0.98,1,0.07344,0.081815,-0.993938,-0.066601,0.046648,-0.996689,0.003,0.064
461,46.0,0.98,1,0.106999,0.102135,-0.988999,-0.043361,0.061803,-0.997146,0.032,0.082
462,46.1,0.98,1,0.102798,0.099107,-0.989753,-0.044791,0.066103,-0.996807,0.029,0.083
463,46.2,0.98,1,0.100089,0.097223,-0.990217,-0.043407,0.068558,-0.996702,0.029,0.083
464,46.3,0.98,1,0.109131,0.098454,-0.98914,-0.055535,0.061147,-0.996583,0.027,0.08
465,46.4,0.98,1,0.10246,0.081664,-0.991379,-0.036393,0.053345,-0.997913,0.033,0.068
466,46.5,0.98,1,0.099875,0.071802,-0.992406,-0.063112,0.060809,-0.996152,0.018,0.067
467,46.6,0.98,1,0.098706,0.071646,-0.992534,-0.06061,0.062149,-0.996225,0.019,0.067
468,46.7,0.98,1,0.113566,0.129323,-0.985078,-0.100729,0.136947,-0.985444,0.007,0.134
469,46.8,0.98,1,0.092631,0.087025,-0.99189,-0.08664,0.091026,-0.992072,0.003,0.09
470,46.9,0.98,1,0.086437,0.091992,-0.992001,-0.080521,0.100657,-0.991657,0.003,0.097
471,47.0,0.98,1,0.097463,0.076204,-0.992317,-0.08536,0.08212,-0.99296,0.006,0.08
472,47.1,0.98,1,0.078802,0.069167,-0.994488,-0.085365,0.087616,-0.99249,-0.003,0.079
473,47.2,0.98,1,0.053776,0.050621,-0.997269,-0.085188,0.08806,-0.992466,-0.016,0.07
474,47.3,0.98,1,0.031441,0.018561,-0.999333,-0.091168,0.103279,-0.990466,-0.03,0.061
475,47.4,0.98,1,0.024704,0.016453,-0.999559,-0.082053,0.089852,-0.992569,-0.029,0.053
476,47.5,0.98,1,0.024883,0.015239,-0.999574,-0.079722,0.088229,-0.992905,-0.028,0.052
477,47.6,0.98,1,0.043151,0.024892,-0.998758,-0.079042,0.087339,-0.993038,-0.018,0.056
478,47.7,0.98,1,0.048813,0.026848,-0.998447,-0.084931,0.098055,-0.99155,-0.018,0.063
479,47.8,0.98,1,0.048386,0.022311,-0.99858,-0.082167,0.09598,-0.991986,-0.017,0.059
480,47.9,0.98,1,0.054619,0.026781,-0.998148,-0.082695,0.096614,-0.991881,-0.014,0.062
481,48.0,0.98,1,0.095237,0.067968,-0.993132,-0.063405,0.063054,-0.995994,0.016,0.066
482,48.1,0.98,1,0.086715,0.06771,-0.993929,-0.068667,0.066348,-0.995431,0.009,0.067
483,48.2,0.98,1,0.140999,0.100985,-0.984846,-0.044564,0.052497,-0.997626,0.049,0.077
484,48.3,0.98,1,0.148024,0.110711,-0.982767,-0.044701,0.055003,-0.997485,0.052,0.083
485,48.4,0.98,1,0.138436,0.106311,-0.984649,-0.042505,0.065957,-0.996917,0.048,0.087
486,48.5,0.98,1,0.141208,0.10792,-0.98408,-0.058098,0.081739,-0.994959,0.042,0.096
487,48.6,0.98,1,0.138036,0.106446,-0.98469,-0.059066,0.078472,-0.995165,0.04,0.093
488,48.7,0.98,1,0.138014,0.104823,-0.984868,-0.058878,0.078143,-0.995202,0.04,0.092
489,48.8,0.98,1,0.1374,0.105484,-0.984883,-0.059395,0.078443,-0.995148,0.039,0.093
490,48.9,0.98,1,0.135811,0.109085,-0.984711,-0.057106,0.08266,-0.99494,0.04,0.097
491,49.0,0.98,1,0.122035,0.105575,-0.986895,-0.057287,0.078434,-0.995272,0.033,0.093
492,49.1,0.98,1,0.130097,0.099084,-0.986538,-0.054889,0.069223,-0.99609,0.038,0.085
493,49.2,0.98,1,0.128523,0.133709,-0.982651,-0.093267,0.093995,-0.991194,0.018,0.115
494,49.3,0.98,1,0.133141,0.120021,-0.983803,-0.087841,0.094871,-0.991607,0.023,0.108
495,49.4,0.98,1,0.145638,0.127639,-0.98107,-0.077073,0.105983,-0.991376,0.035,0.118
496,49.5,0.98,1,0.051496,0.067315,-0.996402,-0.073323,0.054215,-0.995834,-0.011,0.061
497,49.6,0.98,1,0.039177,0.068344,-0.996892,-0.056825,0.05878,-0.996652,-0.009,0.064
498,49.7,0.98,1,0.041269,0.065161,-0.997021,-0.053687,0.061275,-0.996676,-0.006,0.063
499,49.8,0.98,1,0.03962,0.06447,-0.997133,-0.053698,0.060993,-0.996693,-0.007,0.063
500,49.9,0.98,1,0.039331,0.067014,-0.996976,-0.059707,0.049911,-0.996967,-0.01,0.059
501,50.0,0.98,1,0.079315,0.062775,-0.994871,-0.06366,0.06509,-0.995847,0.008,0.064
502,50.1,0.98,1,-0.003206,0.021514,-0.999763,-0.077355,0.0513,-0.995683,-0.04,0.036
503,50.2,0.98,1,0.000556,0.039968,-0.999201,-0.11322,0.075836,-0.990672,-0.057,0.058
504,50.3,0.98,1,0.071445,0.084815,-0.993832,-0.078317,0.107353,-0.991132,-0.003,0.097
505,50.4,0.98,1,0.06525,0.064686,-0.99577,-0.106527,0.106828,-0.988554,-0.021,0.086
506,50.5,0.98,1,0.081005,0.092689,-0.992395,-0.105645,0.116262,-0.987584,-0.012,0.105
507,50.6,0.98,1,0.084913,0.129966,-0.987876,-0.107897,0.137152,-0.984656,-0.012,0.135
508,50.7,0.98,1,0.07434,0.114907,-0.990591,-0.101952,0.126,-0.986778,-0.014,0.121
509,50.8,0.98,1,0.076624,0.085427,-0.993394,-0.129687,0.119402,-0.98434,-0.027,0.103
510,50.9,0.98,1,0.054414,0.073396,-0.995817,-0.111112,0.085775,-0.990099,-0.029,0.08
511,51.0,0.98,1,0.106614,0.105537,-0.988684,-0.055901,0.100061,-0.99341,0.026,0.103
512,51.1,0.98,1,0.116309,0.097845,-0.988382,-0.070111,0.099015,-0.992613,0.023,0.099
513,51.2,0.98,1,0.11624,0.088758,-0.989247,-0.058947,0.086841,-0.994477,0.029,0.088
