gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.141039,0.201158,-0.969352,-0.121628,0.25812,-0.958426,0.009705499999999999,0.229639,-0.963889
0.139191,0.192572,-0.971361,-0.129997,0.232081,-0.963971,0.004597000000000004,0.2123265,-0.967666
0.13938,0.190224,-0.971796,-0.123426,0.231311,-0.965019,0.007977000000000005,0.2107675,-0.9684075
0.122239,0.19428,-0.9733,-0.134758,0.220336,-0.966071,-0.006259499999999994,0.207308,-0.9696855
0.116759,0.185646,-0.975655,-0.134367,0.22335,-0.965433,-0.008803999999999992,0.204498,-0.9705440000000001
0.107515,0.182067,-0.97739,-0.125692,0.22737,-0.965663,-0.0090885,0.2047185,-0.9715265
0.108501,0.182448,-0.97721,-0.125091,0.225724,-0.966127,-0.008295000000000004,0.204086,-0.9716685
0.105493,0.185835,-0.976901,-0.13576,0.224058,-0.965074,-0.015133499999999994,0.2049465,-0.9709875
0.106302,0.182481,-0.977446,-0.13498,0.222327,-0.965583,-0.014338999999999998,0.202404,-0.9715145000000001
0.109776,0.178949,-0.977715,-0.134511,0.225786,-0.964846,-0.012367499999999997,0.20236749999999998,-0.9712805
0.116413,0.176617,-0.977371,-0.148029,0.226457,-0.962707,-0.015807999999999996,0.201537,-0.970039
0.123305,0.177772,-0.976316,-0.145743,0.223437,-0.963761,-0.011219000000000007,0.20060450000000002,-0.9700385
0.105912,0.168694,-0.979962,-0.113049,0.223208,-0.968193,-0.0035684999999999953,0.195951,-0.9740774999999999
0.107378,0.16541,-0.980362,-0.112792,0.221813,-0.968544,-0.002707000000000001,0.1936115,-0.974453
0.108462,0.166343,-0.980085,-0.112774,0.222931,-0.968289,-0.002155999999999998,0.194637,-0.9741869999999999
0.107314,0.167703,-0.979979,-0.11327,0.2222,-0.968399,-0.0029779999999999945,0.1949515,-0.974189
0.107074,0.166415,-0.980225,-0.111026,0.222202,-0.968659,-0.0019759999999999986,0.1943085,-0.974442
0.106818,0.166368,-0.980261,-0.113326,0.221775,-0.96849,-0.003254,0.1940715,-0.9743755000000001
0.107295,0.16879,-0.979795,-0.111972,0.221935,-0.968611,-0.0023385000000000003,0.1953625,-0.9742029999999999
0.108763,0.168563,-0.979672,-0.104038,0.223697,-0.96909,0.0023624999999999965,0.19613,-0.9743809999999999
0.108496,0.167378,-0.979905,-0.105201,0.225089,-0.968642,0.0016474999999999962,0.1962335,-0.9742735
0.107178,0.165109,-0.980435,-0.100519,0.222532,-0.96973,0.003329499999999999,0.1938205,-0.9750825
0.10805,0.167248,-0.979976,-0.101258,0.2234,-0.969453,0.0033959999999999962,0.195324,-0.9747144999999999
0.11017,0.166728,-0.979829,-0.10182,0.224423,-0.969158,0.004175000000000005,0.1955755,-0.9744934999999999
0.108543,0.170592,-0.979345,-0.101183,0.226394,-0.968766,0.0036800000000000027,0.198493,-0.9740555
0.107987,0.169277,-0.979635,-0.100382,0.224389,-0.969316,0.0038025000000000003,0.196833,-0.9744755
0.106588,0.1678,-0.980042,-0.100867,0.224791,-0.969172,0.002860500000000002,0.1962955,-0.974607
0.138399,0.171539,-0.975408,-0.114277,0.221412,-0.968462,0.012060999999999995,0.1964755,-0.971935
0.140144,0.171076,-0.97524,-0.111923,0.223569,-0.968241,0.014110499999999998,0.1973225,-0.9717405
0.140243,0.171278,-0.97519,-0.113443,0.223043,-0.968185,0.013400000000000002,0.19716050000000002,-0.9716875
