GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
864.0,573.0,872.0,531.0,868.0,552.0,3.06,3.16,0.0,0.0
861.0,556.0,856.0,536.0,858.0,546.0,-1.0,-1.0,0.0,0.0
862.0,563.0,878.0,509.0,870.0,536.0,-1.0,-1.0,0.0,0.0
868.0,568.0,876.0,499.0,872.0,533.0,3.05,3.12,0.0,0.0
863.0,568.0,895.0,514.0,879.0,541.0,-1.0,-1.0,0.0,0.0
836.0,539.0,861.0,545.0,848.0,542.0,-1.0,-1.0,0.0,0.0
838.0,533.0,880.0,524.0,859.0,528.0,2.98,3.15,0.0,0.0
884.0,545.0,884.0,545.0,884.0,545.0,-1.0,-1.0,0.0,0.0
867.0,555.0,873.0,542.0,870.0,548.0,-1.0,-1.0,0.0,0.0
871.0,543.0,893.0,523.0,882.0,533.0,2.9,3.12,0.0,0.0
861.0,545.0,889.0,522.0,875.0,533.0,-1.0,-1.0,0.0,0.0
866.0,528.0,889.0,522.0,877.0,525.0,-1.0,-1.0,0.0,0.0
871.0,540.0,892.0,511.0,881.0,525.0,2.95,3.06,0.0,0.0
867.0,535.0,867.0,535.0,867.0,535.0,-1.0,-1.0,0.0,0.0
847.0,534.0,893.0,513.0,870.0,523.0,-1.0,-1.0,0.0,0.0
872.0,562.0,891.0,505.0,881.0,533.0,3.04,3.09,0.0,0.0
856.0,530.0,853.0,554.0,854.0,542.0,-1.0,-1.0,0.0,0.0
880.0,551.0,853.0,551.0,866.0,551.0,-1.0,-1.0,0.0,0.0
880.0,551.0,846.0,568.0,863.0,559.0,3.05,3.15,0.0,0.0
860.0,552.0,859.0,581.0,859.0,566.0,-1.0,-1.0,0.0,0.0
894.0,556.0,894.0,556.0,894.0,556.0,-1.0,-1.0,0.0,0.0
855.0,549.0,892.0,557.0,873.0,553.0,3.05,3.16,0.0,0.0
862.0,556.0,885.0,541.0,873.0,548.0,-1.0,-1.0,0.0,0.0
862.0,564.0,862.0,564.0,862.0,564.0,-1.0,-1.0,0.0,0.0
857.0,576.0,865.0,551.0,861.0,563.0,3.07,3.12,0.0,0.0
889.0,584.0,871.0,508.0,880.0,546.0,-1.0,-1.0,0.0,0.0
890.0,563.0,871.0,508.0,880.0,535.0,-1.0,-1.0,0.0,0.0
889.0,562.0,873.0,552.0,881.0,557.0,3.08,3.15,0.0,0.0
884.0,525.0,879.0,564.0,881.0,544.0,-1.0,-1.0,0.0,0.0
873.0,555.0,873.0,555.0,873.0,555.0,-1.0,-1.0,0.0,0.0
884.0,525.0,852.0,569.0,868.0,547.0,3.04,3.12,0.0,0.0
864.0,550.0,840.0,552.0,852.0,551.0,-1.0,-1.0,0.0,0.0
848.0,549.0,848.0,549.0,848.0,549.0,-1.0,-1.0,0.0,0.0
847.0,543.0,849.0,547.0,848.0,545.0,2.99,3.07,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
840.0,556.0,840.0,556.0,840.0,556.0,-1.0,-1.0,0.0,0.0
851.0,561.0,837.0,569.0,844.0,565.0,3.07,3.12,0.0,0.0
837.0,546.0,837.0,569.0,837.0,557.0,-1.0,-1.0,0.0,0.0
842.0,578.0,842.0,578.0,842.0,578.0,-1.0,-1.0,0.0,0.0
833.0,530.0,837.0,572.0,835.0,551.0,2.95,3.09,0.0,0.0
850.0,555.0,836.0,559.0,843.0,557.0,-1.0,-1.0,0.0,0.0
855.0,536.0,819.0,555.0,837.0,545.0,-1.0,-1.0,0.0,0.0
850.0,536.0,821.0,561.0,835.0,548.0,2.96,3.08,0.0,0.0
846.0,524.0,821.0,561.0,833.0,542.0,-1.0,-1.0,0.0,0.0
