GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
659.0,695.0,649.0,765.0,654.0,730.0,3.07,3.22,0.0,0.0
659.0,695.0,654.0,766.0,656.0,730.0,-1.0,-1.0,0.0,0.0
645.0,707.0,652.0,793.0,648.0,750.0,-1.0,-1.0,0.0,0.0
692.0,806.0,650.0,790.0,671.0,798.0,3.28,3.18,0.0,0.0
677.0,793.0,658.0,790.0,667.0,791.0,-1.0,-1.0,0.0,0.0
651.0,804.0,651.0,804.0,651.0,804.0,-1.0,-1.0,0.0,0.0
669.0,776.0,650.0,800.0,659.0,788.0,3.17,3.16,0.0,0.0
701.0,761.0,628.0,793.0,664.0,777.0,-1.0,-1.0,0.0,0.0
654.0,769.0,654.0,769.0,654.0,769.0,-1.0,-1.0,0.0,0.0
723.0,779.0,658.0,768.0,690.0,773.0,3.17,3.18,0.0,0.0
715.0,774.0,692.0,785.0,703.0,779.0,-1.0,-1.0,0.0,0.0
666.0,800.0,666.0,800.0,666.0,800.0,-1.0,-1.0,0.0,0.0
723.0,777.0,675.0,793.0,699.0,785.0,3.2,3.18,0.0,0.0
667.0,785.0,644.0,779.0,655.0,782.0,-1.0,-1.0,0.0,0.0
655.0,738.0,665.0,774.0,660.0,756.0,-1.0,-1.0,0.0,0.0
646.0,736.0,661.0,784.0,653.0,760.0,3.18,3.18,0.0,0.0
664.0,739.0,658.0,756.0,661.0,747.0,-1.0,-1.0,0.0,0.0
651.0,757.0,651.0,757.0,651.0,757.0,-1.0,-1.0,0.0,0.0
670.0,741.0,648.0,750.0,659.0,745.0,3.16,3.16,0.0,0.0
691.0,761.0,676.0,758.0,683.0,759.0,-1.0,-1.0,0.0,0.0
691.0,761.0,691.0,761.0,691.0,761.0,-1.0,-1.0,0.0,0.0
650.0,347.0,696.0,678.0,673.0,512.0,3.12,3.3,0.0,0.0
657.0,346.0,683.0,295.0,670.0,320.0,-1.0,-1.0,0.0,0.0
667.0,337.0,728.0,302.0,697.0,319.0,-1.0,-1.0,0.0,0.0
665.0,359.0,710.0,333.0,687.0,346.0,3.14,2.88,0.0,0.0
662.0,367.0,698.0,321.0,680.0,344.0,-1.0,-1.0,0.0,0.0
652.0,321.0,650.0,301.0,651.0,311.0,-1.0,-1.0,0.0,0.0
656.0,318.0,652.0,282.0,654.0,300.0,3.1,3.29,0.0,0.0
653.0,317.0,658.0,300.0,655.0,308.0,-1.0,-1.0,0.0,0.0
644.0,312.0,655.0,349.0,649.0,330.0,-1.0,-1.0,0.0,0.0
638.0,316.0,658.0,364.0,648.0,340.0,3.1,3.38,0.0,0.0
652.0,343.0,678.0,376.0,665.0,359.0,-1.0,-1.0,0.0,0.0
666.0,350.0,678.0,376.0,672.0,363.0,-1.0,-1.0,0.0,0.0
668.0,346.0,680.0,387.0,674.0,366.0,3.04,3.39,0.0,0.0
682.0,386.0,686.0,372.0,684.0,379.0,-1.0,-1.0,0.0,0.0
671.0,312.0,681.0,351.0,676.0,331.0,-1.0,-1.0,0.0,0.0
673.0,380.0,685.0,349.0,679.0,364.0,3.21,3.4,0.0,0.0
