gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.036468,0.22625,-0.973386,-0.020942,0.232619,-0.972342,0.007763000000000001,0.22943449999999999,-0.972864
0.039595,0.219345,-0.974844,-0.020392,0.233645,-0.972108,0.009601499999999999,0.226495,-0.973476
0.005169,0.192931,-0.981199,-0.091182,0.225495,-0.969968,-0.0430065,0.20921299999999998,-0.9755835
-0.015721,0.202399,-0.979177,-0.037924,0.221353,-0.974456,-0.0268225,0.211876,-0.9768165
0.024683,0.187564,-0.981942,-0.036434,0.217014,-0.975488,-0.0058755000000000005,0.202289,-0.978715
0.028105,0.186908,-0.981975,-0.034209,0.204106,-0.978351,-0.003052000000000001,0.195507,-0.980163
0.032086,0.169376,-0.985029,-0.047808,0.197066,-0.979224,-0.007861,0.183221,-0.9821265
0.031326,0.155263,-0.987376,-0.03645,0.20738,-0.977581,-0.0025620000000000018,0.18132150000000002,-0.9824785
0.060943,0.150376,-0.986749,-0.013889,0.191613,-0.981372,0.023527,0.1709945,-0.9840605
0.052743,0.151686,-0.98702,-0.006903,0.145069,-0.989398,0.02292,0.1483775,-0.988209
0.05081,0.165716,-0.984864,-0.038141,0.191501,-0.980751,0.0063345,0.1786085,-0.9828075000000001
0.049588,0.154454,-0.986755,-0.045048,0.182787,-0.98212,0.002270000000000001,0.1686205,-0.9844375000000001
0.052002,0.150731,-0.987206,-0.043199,0.163112,-0.985661,0.004401499999999999,0.1569215,-0.9864335
0.072797,0.169771,-0.982791,-0.014754,0.175477,-0.984373,0.0290215,0.172624,-0.983582
0.0784,0.161388,-0.983772,-0.020953,0.17634,-0.984106,0.0287235,0.16886400000000001,-0.983939
0.072934,0.157122,-0.984882,-0.002209,0.173257,-0.984874,0.0353625,0.1651895,-0.984878
0.076377,0.155421,-0.984891,-0.034858,0.188154,-0.981521,0.0207595,0.17178749999999998,-0.983206
0.069828,0.168871,-0.983162,-0.021617,0.166117,-0.985869,0.024105500000000002,0.16749399999999998,-0.9845155
0.053558,0.174006,-0.983287,-0.031682,0.139882,-0.989661,0.010938,0.156944,-0.9864740000000001
0.044091,0.166569,-0.985044,-0.039164,0.143471,-0.988879,0.0024635000000000004,0.15502,-0.9869615
0.031097,0.170427,-0.984879,-0.037986,0.134958,-0.990123,-0.0034444999999999996,0.1526925,-0.987501
0.039993,0.163472,-0.985737,-0.057221,0.146928,-0.987491,-0.008614,0.1552,-0.986614
0.024041,0.178544,-0.983638,-0.050203,0.152216,-0.987071,-0.013080999999999999,0.16538,-0.9853545
0.029258,0.200662,-0.979224,-0.071994,0.224828,-0.971735,-0.021368,0.21274500000000002,-0.9754795
0.013169,0.191388,-0.981426,-0.025182,0.210795,-0.977206,-0.0060065,0.2010915,-0.9793160000000001
0.021817,0.219797,-0.975302,-0.064552,0.211622,-0.975217,-0.021367499999999998,0.2157095,-0.9752595
0.017667,0.207635,-0.978047,-0.049928,0.169333,-0.984293,-0.0161305,0.18848399999999998,-0.98117
0.015709,0.210696,-0.977426,-0.023511,0.19139,-0.981233,-0.003901,0.201043,-0.9793295
0.013942,0.225737,-0.974088,-0.028796,0.205129,-0.978311,-0.007427,0.21543299999999999,-0.9761995
0.028006,0.211571,-0.976961,-0.043955,0.209414,-0.976839,-0.0079745,0.2104925,-0.9769
