frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
895,89.4,0.98,1,0.047915,0.21931,-0.974478,-0.053872,0.089714,-0.99451,-0.003,0.156
896,89.5,0.98,1,0.048904,0.217305,-0.974878,-0.056005,0.083884,-0.9949,-0.004,0.152
897,89.6,0.98,1,0.078741,0.23032,-0.969924,-0.061115,0.094007,-0.993694,0.009,0.164
898,89.7,0.98,1,0.079723,0.226028,-0.970853,-0.072394,0.086003,-0.993661,0.004,0.158
899,89.8,0.98,1,0.07392,0.197973,-0.977416,-0.070444,0.091256,-0.993333,0.002,0.146
900,89.9,0.98,1,0.076032,0.196851,-0.977481,-0.07139,0.089231,-0.993449,0.002,0.144
901,90.0,0.98,1,0.020101,0.220676,-0.97514,-0.042272,0.071804,-0.996523,-0.011,0.147
902,90.1,0.98,1,0.006123,0.193754,-0.981031,0.004764,0.123867,-0.992287,0.006,0.16
903,90.2,0.98,1,0.00229,0.196897,-0.980422,0.001642,0.135863,-0.990726,0.002,0.167
904,90.3,0.98,1,0.030887,0.233978,-0.971751,-0.022795,0.124562,-0.99195,0.004,0.181
905,90.4,0.98,1,0.01259,0.215618,-0.976397,-0.044657,0.135518,-0.989768,-0.016,0.177
906,90.5,0.98,1,0.002279,0.212863,-0.977079,-0.048158,0.140753,-0.988873,-0.023,0.178
907,90.6,0.98,1,0.001913,0.242031,-0.970267,-0.043038,0.138988,-0.989358,-0.021,0.192
908,90.7,0.98,1,-0.02001,0.210762,-0.977333,-0.018934,0.117433,-0.9929,-0.02,0.165
909,90.8,0.98,1,-0.026449,0.228776,-0.97312,-0.005795,0.158225,-0.987386,-0.016,0.195
910,90.9,0.98,1,-0.014132,0.252491,-0.967496,-0.008602,0.170652,-0.985294,-0.012,0.213
911,91.0,0.98,1,-0.027975,0.254076,-0.96678,-0.011956,0.174585,-0.984569,-0.02,0.216
912,91.1,0.98,1,-0.046042,0.19707,-0.979308,-0.007588,0.129889,-0.991499,-0.027,0.164
913,91.2,0.98,1,-0.037791,0.225498,-0.97351,-0.015874,0.171749,-0.985013,-0.027,0.2
914,91.3,0.98,1,-0.04284,0.194749,-0.979917,-0.008331,0.133223,-0.991051,-0.026,0.165
915,91.4,0.98,1,-0.040787,0.226872,-0.97307,-0.010222,0.171424,-0.985144,-0.026,0.201
916,91.5,0.98,1,-0.03696,0.259394,-0.965064,-0.002229,0.184995,-0.982737,-0.02,0.224
917,91.6,0.98,1,-0.036334,0.257409,-0.965619,-0.008291,0.182882,-0.9831,-0.023,0.222
918,91.7,0.98,1,-0.036788,0.255702,-0.966056,-0.006657,0.17828,-0.983957,-0.022,0.219
919,91.8,0.98,1,-0.036171,0.254626,-0.966363,-0.007615,0.178798,-0.983856,-0.022,0.219
920,91.9,0.98,1,-0.036604,0.255464,-0.966125,-0.003388,0.180345,-0.983598,-0.021,0.22
921,92.0,0.98,1,-0.036054,0.246227,-0.968541,-0.007096,0.175004,-0.984542,-0.022,0.212
922,92.1,0.98,1,-0.05074,0.240122,-0.969416,-0.008471,0.171319,-0.985179,-0.03,0.207
923,92.2,0.98,1,-0.032225,0.226084,-0.973575,-0.012577,0.168902,-0.985553,-0.023,0.199
924,92.3,0.98,1,-0.036225,0.223189,-0.974102,-0.007706,0.163909,-0.986445,-0.022,0.195
925,92.4,0.98,1,-0.025007,0.227461,-0.973466,-0.004566,0.145491,-0.989349,-0.015,0.188
