frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
553,55.2,0.98,1,0.049104,0.238989,-0.96978,-0.028719,0.230699,-0.972601,0.01,0.237
554,55.3,0.98,1,0.035994,0.238114,-0.97057,-0.031669,0.222248,-0.974476,0.002,0.232
555,55.4,0.98,1,0.027583,0.237462,-0.971005,-0.041002,0.225249,-0.973438,-0.007,0.234
556,55.5,0.93,1,0.000949,0.191869,-0.98142,-0.074777,0.142064,-0.987029,-0.037,0.168
557,55.6,0.93,1,0.023581,0.185189,-0.98242,-0.074181,0.136289,-0.987888,-0.026,0.162
558,55.7,0.93,1,-0.012826,0.183603,-0.982917,-0.063541,0.13698,-0.988534,-0.039,0.161
559,55.8,0.93,1,0.002698,0.181236,-0.983436,-0.070833,0.13775,-0.987931,-0.035,0.16
560,55.9,0.93,1,-0.012814,0.181138,-0.983374,-0.063861,0.138837,-0.988254,-0.039,0.161
561,56.0,0.93,1,-0.004173,0.185072,-0.982716,-0.069414,0.140672,-0.98762,-0.037,0.164
562,56.1,0.93,1,-0.007086,0.183463,-0.983001,-0.065346,0.136678,-0.988458,-0.037,0.161
563,56.2,0.93,1,0.077166,0.228943,-0.970376,-0.063394,0.144529,-0.987468,0.007,0.188
564,56.3,0.93,1,0.038315,0.196921,-0.97967,-0.071748,0.14271,-0.987161,-0.017,0.171
565,56.4,0.93,1,0.067542,0.215217,-0.974228,-0.084778,0.139017,-0.986655,-0.009,0.179
566,56.5,0.93,1,0.073285,0.216469,-0.973535,-0.087414,0.14241,-0.98594,-0.007,0.181
567,56.6,0.93,1,0.073279,0.210611,-0.974819,-0.087135,0.142753,-0.985915,-0.007,0.178
568,56.7,0.93,1,0.077805,0.21967,-0.972467,-0.087296,0.142356,-0.985958,-0.005,0.183
569,56.8,0.93,1,0.077938,0.213015,-0.973936,-0.086322,0.135702,-0.986982,-0.004,0.176
570,56.9,0.93,1,0.081178,0.202074,-0.976,-0.098312,0.137527,-0.985607,-0.009,0.171
571,57.0,0.93,1,0.00313,0.200489,-0.979691,-0.021831,0.121024,-0.992409,-0.009,0.162
572,57.1,0.93,1,-0.000311,0.199676,-0.979862,-0.026505,0.123256,-0.992021,-0.014,0.162
573,57.2,0.93,1,-0.000924,0.206114,-0.978528,-0.031499,0.129949,-0.99102,-0.016,0.169
574,57.3,0.93,1,-0.001822,0.207327,-0.97827,-0.033724,0.127848,-0.99122,-0.018,0.169
575,57.4,0.93,1,-0.000958,0.210266,-0.977644,-0.030718,0.134674,-0.990414,-0.016,0.174
576,57.5,0.93,1,-0.000542,0.206584,-0.978429,-0.031128,0.137011,-0.99008,-0.016,0.173
577,57.6,0.93,1,0.041389,0.216433,-0.97542,-0.029784,0.133409,-0.990613,0.006,0.176
578,57.7,0.98,1,0.017202,0.138283,-0.990243,-0.006643,0.100093,-0.994956,0.005,0.12
579,57.8,0.98,1,0.005731,0.179053,-0.983823,-0.009221,0.117066,-0.993081,-0.002,0.149
580,57.9,0.98,1,0.006366,0.193374,-0.981104,-0.007141,0.121829,-0.992525,-0.0,0.158
581,58.0,0.98,1,0.008279,0.165744,-0.986134,-0.009897,0.107405,-0.994166,-0.001,0.137
582,58.1,0.98,1,0.004638,0.181589,-0.983364,-0.009001,0.109295,-0.993969,-0.002,0.146
583,58.2,0.98,1,0.081544,0.190432,-0.978308,-0.008505,0.118268,-0.992945,0.037,0.155
584,58.3,0.98,1,0.072166,0.221237,-0.972546,-0.016586,0.104863,-0.994348,0.028,0.164
585,58.4,0.98,1,0.077309,0.200158,-0.976709,-0.015937,0.09894,-0.994966,0.031,0.151
586,58.5,0.98,1,0.036982,0.205098,-0.978043,0.000631,0.16304,-0.986619,0.019,0.185
