frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1312,131.1,0.98,1,-0.001745,0.21776,-0.976001,-0.037202,0.129955,-0.990822,-0.02,0.175
1313,131.2,0.98,1,0.015164,0.22122,-0.975106,-0.041071,0.138713,-0.989481,-0.013,0.181
1314,131.3,0.98,1,-0.006679,0.224723,-0.9744,-0.003154,0.119152,-0.992871,-0.005,0.173
1315,131.4,0.98,1,-0.010943,0.204696,-0.978764,-1.5e-05,0.148398,-0.988928,-0.006,0.178
1316,131.5,0.98,1,-0.020723,0.204009,-0.97875,0.003228,0.148994,-0.988833,-0.009,0.178
1317,131.6,0.98,1,-0.000938,0.218876,-0.975752,-0.024435,0.15302,-0.987921,-0.013,0.187
1318,131.7,0.98,1,-0.003411,0.257755,-0.966204,-0.029831,0.153919,-0.987633,-0.017,0.208
1319,131.8,0.98,1,0.04535,0.245089,-0.968439,-0.013959,0.202972,-0.979085,0.016,0.226
1320,131.9,0.98,1,0.096819,0.246502,-0.964294,-0.024862,0.213416,-0.976645,0.037,0.233
1321,132.0,0.98,1,0.11293,0.204369,-0.972358,0.011026,0.209548,-0.977736,0.063,0.209
1322,132.1,0.98,1,0.08631,0.209264,-0.974043,0.0052,0.192865,-0.981212,0.047,0.203
1323,132.2,0.93,1,0.099285,0.194447,-0.975875,0.061198,0.165284,-0.984346,0.082,0.181
1324,132.3,0.98,1,0.082246,0.168543,-0.982257,0.086689,0.141159,-0.986184,0.086,0.156
1325,132.4,0.98,1,0.073544,0.184151,-0.980143,0.062818,0.155512,-0.985835,0.069,0.171
1326,132.5,0.98,1,0.028244,0.178837,-0.983473,0.06425,0.167851,-0.983716,0.047,0.174
1327,132.6,0.98,1,0.035894,0.187397,-0.981628,0.061283,0.161055,-0.985041,0.049,0.175
1328,132.7,0.98,1,0.029611,0.198358,-0.979682,0.049044,0.133488,-0.989836,0.04,0.167
1329,132.8,0.98,1,0.040032,0.198692,-0.979244,0.046865,0.13092,-0.990285,0.044,0.166
1330,132.9,0.98,1,0.016178,0.181999,-0.983166,0.035665,0.159493,-0.986555,0.026,0.172
1331,133.0,0.98,1,0.020512,0.255912,-0.966482,0.036099,0.171204,-0.984574,0.029,0.216
1332,133.1,0.98,1,0.033425,0.256573,-0.965947,0.03204,0.184129,-0.98238,0.034,0.222
1333,133.2,0.98,1,0.017458,0.222831,-0.974701,0.021565,0.141147,-0.989754,0.02,0.183
1334,133.3,0.98,1,-0.018392,0.203433,-0.978916,0.024566,0.135104,-0.990527,0.003,0.17
1335,133.4,0.98,1,0.026258,0.181719,-0.983,-0.013911,0.083699,-0.996394,0.006,0.133
1336,133.5,0.98,1,0.036205,0.206388,-0.9778,0.02348,0.120424,-0.992445,0.03,0.164
1337,133.6,0.98,1,-0.025625,0.186719,-0.982079,-0.008884,0.048695,-0.998774,-0.017,0.118
1338,133.7,0.98,1,0.060464,0.231428,-0.970971,0.042834,0.102919,-0.993767,0.053,0.169
1339,133.8,0.98,1,0.019411,0.193839,-0.980841,-0.07064,0.064581,-0.995409,-0.026,0.13
1340,133.9,0.98,1,0.094726,0.220974,-0.970669,-0.059909,0.086273,-0.994469,0.018,0.155
1341,134.0,0.98,1,0.026095,0.182823,-0.982799,0.008307,0.067701,-0.997671,0.017,0.126
1342,134.1,0.98,1,0.057913,0.190222,-0.980031,-0.03441,-0.014679,-0.9993,0.012,0.088
1343,134.2,0.98,1,0.076785,0.205786,-0.97558,-0.070685,0.032349,-0.996974,0.003,0.12
1344,134.3,0.98,1,0.070542,0.218007,-0.973395,-0.046055,0.074942,-0.996124,0.012,0.148
1345,134.4,0.98,1,0.023273,0.226415,-0.973753,-0.042091,0.112727,-0.992734,-0.01,0.171
1346,134.5,0.98,1,0.003485,0.192212,-0.981347,-0.048652,0.015219,-0.9987,-0.023,0.104
1347,134.6,0.98,1,-0.030256,0.152232,-0.987882,-0.047191,0.007242,-0.99886,-0.039,0.08
1348,134.7,0.98,1,0.078052,0.218251,-0.972766,-0.020879,0.069928,-0.997333,0.029,0.145
1349,134.8,0.98,1,0.081449,0.263007,-0.96135,-0.039588,0.142539,-0.988997,0.021,0.205
