gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.066307,0.306231,-0.949645,-0.084373,0.249855,-0.9646,-0.009033,0.278043,-0.9571225
0.065954,0.304372,-0.950267,-0.085342,0.247665,-0.96508,-0.009694000000000001,0.2760185,-0.9576735000000001
0.071766,0.31415,-0.946657,-0.084424,0.250585,-0.964406,-0.006329000000000001,0.2823675,-0.9555315
0.0903,0.31993,-0.943128,-0.085534,0.247331,-0.965148,0.002383000000000003,0.2836305,-0.9541379999999999
0.086272,0.320221,-0.943406,-0.08417,0.250516,-0.964447,0.0010510000000000033,0.2853685,-0.9539265
0.089405,0.326481,-0.940966,-0.093035,0.254263,-0.96265,-0.0018150000000000041,0.290372,-0.951808
0.084989,0.327439,-0.941042,-0.09126,0.256644,-0.962188,-0.0031354999999999994,0.29204149999999995,-0.9516150000000001
0.083856,0.330052,-0.940231,-0.085599,0.262625,-0.961093,-0.0008714999999999973,0.2963385,-0.950662
0.086592,0.331373,-0.939518,-0.08841,0.267403,-0.95952,-0.0009090000000000001,0.299388,-0.949519
0.07331,0.328025,-0.94182,-0.090573,0.262466,-0.960681,-0.0086315,0.2952455,-0.9512505
0.07232,0.330427,-0.941057,-0.089649,0.264779,-0.960133,-0.008664500000000006,0.297603,-0.9505950000000001
0.05326,0.302192,-0.951758,-0.056607,0.269307,-0.961389,-0.001673499999999998,0.2857495,-0.9565735
0.05978,0.303262,-0.95103,-0.055608,0.267122,-0.962057,0.002086000000000001,0.285192,-0.9565435
0.060196,0.300988,-0.951726,-0.055006,0.270618,-0.961114,0.002595,0.28580300000000003,-0.95642
0.058882,0.301215,-0.951736,-0.054451,0.270628,-0.961143,0.0022154999999999987,0.2859215,-0.9564395
0.059789,0.302275,-0.951344,-0.055484,0.273464,-0.960281,0.0021525000000000016,0.2878695,-0.9558125
0.071579,0.305277,-0.949569,-0.061297,0.278162,-0.958576,0.005141000000000003,0.2917195,-0.9540725
0.076652,0.305546,-0.949087,-0.062175,0.275951,-0.959159,0.007238499999999998,0.29074849999999997,-0.954123
0.069124,0.306607,-0.949323,-0.06226,0.277993,-0.958563,0.003432000000000001,0.2923,-0.953943
0.073608,0.30975,-0.947965,-0.062191,0.275735,-0.95922,0.005708500000000002,0.2927425,-0.9535925
0.065723,0.308754,-0.948868,-0.061012,0.277449,-0.958801,0.0023555000000000034,0.2931015,-0.9538345
0.068938,0.308547,-0.948708,-0.062838,0.276359,-0.958998,0.003049999999999997,0.292453,-0.9538530000000001
0.076074,0.321444,-0.943868,-0.062719,0.279287,-0.958157,0.006677500000000003,0.3003655,-0.9510125
0.081652,0.317983,-0.944574,-0.063784,0.278252,-0.958388,0.008934000000000004,0.29811750000000004,-0.951481
0.087649,0.321149,-0.942964,-0.063463,0.279455,-0.958059,0.012093,0.300302,-0.9505115
0.085721,0.31894,-0.943891,-0.063851,0.275977,-0.959041,0.010935,0.29745849999999996,-0.951466
0.067126,0.327696,-0.942396,-0.056965,0.287276,-0.956153,0.005080500000000002,0.307486,-0.9492745
0.074844,0.32717,-0.941997,-0.059313,0.282916,-0.957309,0.007765499999999998,0.305043,-0.949653
0.072444,0.327607,-0.942033,-0.058588,0.28546,-0.956598,0.006927999999999997,0.3065335,-0.9493155
0.073996,0.324669,-0.942929,-0.059197,0.284424,-0.956869,0.007399500000000003,0.3045465,-0.949899
0.067854,0.323233,-0.943884,-0.05814,0.285543,-0.956601,0.004857,0.304388,-0.9502425
0.071954,0.324767,-0.943053,-0.057946,0.28563,-0.956586,0.007004000000000003,0.3051985,-0.9498195
0.064822,0.325774,-0.943223,-0.057187,0.287553,-0.956056,0.0038175000000000014,0.3066635,-0.9496395
0.06652,0.321855,-0.944449,-0.065132,0.292027,-0.95419,0.0006940000000000002,0.306941,-0.9493195
0.065005,0.320596,-0.944983,-0.065207,0.290383,-0.954686,-0.00010100000000000386,0.30548949999999997,-0.9498345
0.067562,0.324771,-0.943377,-0.065893,0.290486,-0.954608,0.0008345000000000019,0.30762849999999997,-0.9489925
0.076988,0.325888,-0.942268,-0.065541,0.290524,-0.954621,0.005723499999999999,0.308206,-0.9484445
0.076342,0.325407,-0.942487,-0.064863,0.29058,-0.95465,0.005739499999999995,0.30799350000000003,-0.9485684999999999
0.070819,0.324052,-0.943385,-0.064568,0.290712,-0.954629,0.0031254999999999963,0.30738200000000004,-0.9490069999999999
0.066757,0.323864,-0.943746,-0.06662,0.290209,-0.954642,6.849999999999912e-05,0.3070365,-0.949194
0.077745,0.32954,-0.940935,-0.067434,0.290145,-0.954604,0.0051555,0.3098425,-0.9477694999999999
0.056651,0.312024,-0.948384,-0.091688,0.254448,-0.96273,-0.017518500000000003,0.28323600000000004,-0.955557
0.049345,0.306699,-0.950527,-0.089541,0.25596,-0.962532,-0.020097999999999998,0.2813295,-0.9565295
0.04926,0.303983,-0.951403,-0.092089,0.254966,-0.962555,-0.021414500000000003,0.2794745,-0.956979
0.059801,0.316754,-0.946621,-0.089517,0.256618,-0.962358,-0.014858,0.286686,-0.9544895
0.05785,0.315249,-0.947244,-0.090051,0.258074,-0.961919,-0.016100500000000004,0.2866615,-0.9545815
0.058632,0.315422,-0.947138,-0.088677,0.256658,-0.962426,-0.015022500000000005,0.28603999999999996,-0.954782
0.058521,0.315008,-0.947283,-0.089741,0.256911,-0.96226,-0.015610000000000002,0.28595950000000003,-0.9547715
0.058345,0.315065,-0.947275,-0.090596,0.255436,-0.962572,-0.016125499999999997,0.28525049999999996,-0.9549235
0.051185,0.31203,-0.948693,-0.090015,0.255521,-0.962604,-0.019414999999999998,0.28377549999999996,-0.9556485
0.050856,0.303679,-0.951416,-0.089738,0.254631,-0.962866,-0.019441,0.279155,-0.957141
0.041412,0.303843,-0.951822,-0.089448,0.254365,-0.962963,-0.024018,0.279104,-0.9573925
0.046504,0.304548,-0.951361,-0.089339,0.25308,-0.963311,-0.021417500000000003,0.278814,-0.957336
0.045931,0.30583,-0.950977,-0.089345,0.255075,-0.962785,-0.021706999999999997,0.2804525,-0.956881
0.047659,0.305117,-0.951122,-0.089443,0.25255,-0.963441,-0.020891999999999997,0.2788335,-0.9572815
0.041875,0.305947,-0.951127,-0.088938,0.256144,-0.962538,-0.0235315,0.2810455,-0.9568325
0.072489,0.317309,-0.945548,-0.063414,0.242727,-0.96802,0.0045375,0.280018,-0.9567840000000001
0.066555,0.314214,-0.947016,-0.061509,0.245708,-0.96739,0.002523000000000001,0.279961,-0.957203
0.069406,0.316039,-0.946204,-0.060782,0.246513,-0.967232,0.004311999999999996,0.281276,-0.956718
0.062414,0.305438,-0.950164,-0.061178,0.245842,-0.967377,0.000617999999999997,0.27564,-0.9587705
0.072753,0.318346,-0.945179,-0.061396,0.248185,-0.966765,0.0056784999999999995,0.2832655,-0.955972
0.068741,0.315422,-0.946459,-0.061344,0.246394,-0.967226,0.003698499999999997,0.280908,-0.9568425
0.072439,0.316498,-0.945823,-0.061598,0.248463,-0.966681,0.005420500000000002,0.2824805,-0.956252
0.069892,0.316109,-0.946145,-0.061703,0.246807,-0.967098,0.0040944999999999974,0.281458,-0.9566215
0.070617,0.316903,-0.945826,-0.061538,0.247643,-0.966895,0.004539499999999998,0.282273,-0.9563605
0.069062,0.315027,-0.946567,-0.06188,0.246598,-0.96714,0.0035910000000000004,0.2808125,-0.9568535
0.069812,0.314363,-0.946732,-0.04849,0.263992,-0.963305,0.010661,0.2891775,-0.9550185
0.061269,0.304893,-0.950414,-0.047848,0.260505,-0.964286,0.006710499999999998,0.28269900000000003,-0.9573499999999999
0.062564,0.310549,-0.948496,-0.04729,0.264692,-0.963173,0.007636999999999998,0.2876205,-0.9558344999999999
0.069574,0.312097,-0.947499,-0.048645,0.263295,-0.963488,0.010464499999999998,0.287696,-0.9554935
