frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
687,68.6,0.98,1,0.043522,0.237101,-0.97051,0.012568,0.224717,-0.974343,0.029,0.233
688,68.7,0.98,1,0.04921,0.194409,-0.979685,0.046758,0.188038,-0.981048,0.049,0.193
689,68.8,0.98,1,0.09942,0.224319,-0.969431,0.013169,0.20902,-0.977823,0.058,0.219
690,68.9,0.98,1,0.075535,0.219633,-0.972654,0.088047,0.168426,-0.981774,0.084,0.196
691,69.0,0.98,1,0.120383,0.203221,-0.971704,0.035034,0.181631,-0.982742,0.079,0.194
692,69.1,0.98,1,0.154553,0.179554,-0.971532,0.02227,0.15238,-0.988071,0.09,0.168
693,69.2,0.98,1,0.151338,0.191658,-0.969724,0.061337,0.176887,-0.982318,0.109,0.187
694,69.3,0.98,1,0.134149,0.18051,-0.974382,0.057794,0.122586,-0.990774,0.097,0.153
695,69.4,0.98,1,0.099306,0.188744,-0.976992,0.058286,0.151225,-0.98678,0.08,0.171
696,69.5,0.98,1,0.104668,0.196351,-0.974931,0.009957,0.17755,-0.984061,0.058,0.189
697,69.6,0.98,1,0.037381,0.190794,-0.980918,-0.028336,0.152662,-0.987872,0.005,0.173
698,69.7,0.98,1,0.044375,0.183728,-0.981975,-0.019342,0.202584,-0.979074,0.013,0.195
699,69.8,0.98,1,0.03762,0.220138,-0.974743,-0.041976,0.199036,-0.979093,-0.002,0.211
700,69.9,0.98,1,0.03004,0.22563,-0.97375,-0.052698,0.229234,-0.971944,-0.012,0.23
701,70.0,0.98,1,0.006926,0.197414,-0.980296,-0.02216,0.181227,-0.983192,-0.008,0.191
702,70.1,0.98,1,0.059242,0.187792,-0.980421,0.043992,0.183034,-0.982122,0.053,0.187
703,70.2,0.98,1,0.095973,0.188234,-0.977424,-0.000363,0.157412,-0.987533,0.049,0.174
704,70.3,0.98,1,0.04615,0.226628,-0.972887,0.020241,0.166965,-0.985755,0.034,0.198
705,70.4,0.98,1,0.02419,0.220345,-0.975122,0.004495,0.143628,-0.989622,0.015,0.183
706,70.5,0.98,1,0.017904,0.149664,-0.988575,-0.011808,0.094719,-0.995434,0.003,0.123
707,70.6,0.98,1,0.01038,0.159353,-0.987167,-0.027584,0.080391,-0.996382,-0.009,0.12
708,70.7,0.98,1,0.012247,0.15457,-0.987906,-0.018919,0.099367,-0.994871,-0.003,0.127
709,70.8,0.98,1,0.033899,0.113012,-0.993015,-0.028815,0.079166,-0.996445,0.003,0.096
710,70.9,0.98,1,0.067581,0.160214,-0.984766,-0.009835,0.112614,-0.99359,0.029,0.137
711,71.0,0.98,1,0.050273,0.1681,-0.984487,0.001578,0.131912,-0.99126,0.026,0.151
712,71.1,0.98,1,0.029989,0.174876,-0.984134,0.000422,0.135342,-0.990799,0.015,0.156
713,71.2,0.98,1,0.027965,0.182575,-0.982794,0.012972,0.135306,-0.990719,0.021,0.16
714,71.3,0.98,1,0.045722,0.183781,-0.981903,-0.022924,0.170976,-0.985009,0.012,0.178
715,71.4,0.98,1,0.011867,0.17171,-0.985076,-0.064588,0.172083,-0.982963,-0.027,0.173
716,71.5,0.98,1,0.02183,0.154353,-0.987775,-0.084057,0.171228,-0.981639,-0.032,0.164
717,71.6,0.98,1,0.108857,0.242285,-0.964079,-0.044624,0.220779,-0.974302,0.033,0.234
718,71.7,0.98,1,0.072995,0.246648,-0.966352,0.018926,0.184792,-0.982595,0.047,0.218
719,71.8,0.98,1,0.071,0.242993,-0.967426,-0.031283,0.213543,-0.976433,0.02,0.231
720,71.9,0.98,1,0.036511,0.256459,-0.965865,-0.013119,0.240355,-0.970596,0.012,0.251
721,72.0,0.98,1,0.050994,0.256764,-0.965128,-0.029256,0.221623,-0.974693,0.011,0.242
722,72.1,0.98,1,0.043841,0.238783,-0.970083,-0.024605,0.176688,-0.983959,0.01,0.21
723,72.2,0.98,1,0.053289,0.18371,-0.981535,-0.001776,0.101165,-0.994868,0.026,0.143
724,72.3,0.98,1,0.06709,0.206851,-0.976069,-0.011575,0.094739,-0.995435,0.028,0.152
725,72.4,0.98,1,0.074637,0.207269,-0.975433,0.014313,0.072211,-0.997287,0.045,0.141
