GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
707.0,527.0,713.0,694.0,710.0,610.0,-1.0,-1.0,0.0,0.0
920.0,238.0,966.0,208.0,943.0,223.0,-1.0,-1.0,0.0,0.0
893.0,274.0,893.0,274.0,893.0,274.0,2.67,2.67,0.0,0.0
870.0,282.0,900.0,213.0,885.0,247.0,-1.0,-1.0,0.0,0.0
845.0,281.0,817.0,424.0,831.0,352.0,-1.0,-1.0,0.0,0.0
846.0,281.0,846.0,281.0,846.0,281.0,2.69,2.69,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
817.0,261.0,817.0,261.0,817.0,261.0,-1.0,-1.0,0.0,0.0
863.0,256.0,863.0,256.0,863.0,256.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
807.0,107.0,888.0,230.0,847.0,168.0,-1.0,-1.0,0.0,0.0
805.0,94.0,875.0,194.0,840.0,144.0,-1.0,-1.0,0.0,0.0
798.0,121.0,875.0,194.0,836.0,157.0,2.72,2.39,0.0,0.0
799.0,135.0,886.0,161.0,842.0,148.0,-1.0,-1.0,0.0,0.0
799.0,150.0,899.0,144.0,849.0,147.0,-1.0,-1.0,0.0,0.0
806.0,142.0,806.0,142.0,806.0,142.0,2.62,2.62,0.0,0.0
817.0,141.0,894.0,151.0,855.0,146.0,-1.0,-1.0,0.0,0.0
811.0,129.0,884.0,161.0,847.0,145.0,-1.0,-1.0,0.0,0.0
798.0,140.0,884.0,161.0,841.0,150.0,2.72,2.86,0.0,0.0
800.0,99.0,889.0,159.0,844.0,129.0,-1.0,-1.0,0.0,0.0
800.0,119.0,896.0,168.0,848.0,143.0,-1.0,-1.0,0.0,0.0
801.0,111.0,896.0,168.0,848.0,139.0,2.69,3.26,0.0,0.0
895.0,177.0,895.0,177.0,895.0,177.0,-1.0,-1.0,0.0,0.0
787.0,122.0,911.0,177.0,849.0,149.0,-1.0,-1.0,0.0,0.0
797.0,100.0,797.0,100.0,797.0,100.0,2.69,2.69,0.0,0.0
754.0,97.0,918.0,181.0,836.0,139.0,-1.0,-1.0,0.0,0.0
779.0,118.0,904.0,160.0,841.0,139.0,-1.0,-1.0,0.0,0.0
777.0,119.0,904.0,160.0,840.0,139.0,2.72,2.41,0.0,0.0
789.0,107.0,886.0,147.0,837.0,127.0,-1.0,-1.0,0.0,0.0
905.0,165.0,905.0,165.0,905.0,165.0,-1.0,-1.0,0.0,0.0
783.0,61.0,783.0,61.0,783.0,61.0,2.61,2.61,0.0,0.0
758.0,121.0,906.0,162.0,832.0,141.0,-1.0,-1.0,0.0,0.0
772.0,109.0,908.0,151.0,840.0,130.0,-1.0,-1.0,0.0,0.0
783.0,136.0,902.0,153.0,842.0,144.0,2.71,1.9,0.0,0.0
772.0,105.0,864.0,169.0,818.0,137.0,-1.0,-1.0,0.0,0.0
