frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1018,101.7,0.98,1,0.115791,0.372993,-0.920581,-0.040656,0.366691,-0.929454,0.041,0.38
1019,101.8,0.98,1,0.118159,0.36179,-0.924741,-0.041378,0.351893,-0.935125,0.041,0.366
1020,101.9,0.98,1,0.112482,0.354462,-0.92828,-0.050436,0.350979,-0.935024,0.033,0.362
1021,102.0,0.98,1,0.117323,0.379819,-0.917591,-0.014077,0.36851,-0.929517,0.056,0.385
1022,102.1,0.98,1,0.130324,0.391,-0.911117,-0.041003,0.391071,-0.919447,0.049,0.404
1023,102.2,0.98,1,0.125367,0.381099,-0.915995,-0.020353,0.368541,-0.929389,0.057,0.386
1024,102.3,0.98,1,0.129318,0.395045,-0.909515,-0.025911,0.360355,-0.932455,0.056,0.389
1025,102.4,0.98,1,0.134117,0.394782,-0.908933,-0.037684,0.352564,-0.935028,0.052,0.385
1026,102.5,0.98,1,0.085946,0.401922,-0.911631,-0.086022,0.356521,-0.930319,-0.0,0.391
1027,102.6,0.98,1,0.108161,0.396797,-0.911512,-0.08096,0.359969,-0.929445,0.015,0.39
1028,102.7,0.98,1,0.109082,0.394854,-0.912245,-0.026606,0.350825,-0.936063,0.045,0.383
1029,102.8,0.98,1,0.082999,0.379276,-0.921554,-0.013209,0.330001,-0.943888,0.037,0.363
1030,102.9,0.98,1,0.07925,0.384411,-0.919754,0.016374,0.366212,-0.930387,0.052,0.385
1031,103.0,0.98,1,0.079281,0.384165,-0.919854,0.020494,0.379861,-0.924816,0.054,0.393
1032,103.1,0.98,1,0.075234,0.384923,-0.919877,0.019081,0.371515,-0.928231,0.051,0.389
1033,103.2,0.98,1,0.065648,0.379075,-0.923035,0.018678,0.366294,-0.930312,0.045,0.382
1034,103.3,0.98,1,0.215589,0.4162,-0.883345,-0.042407,0.432592,-0.900592,0.097,0.444
1035,103.4,0.98,1,0.191509,0.437459,-0.878609,-0.036134,0.413824,-0.90964,0.087,0.444
1036,103.5,0.98,1,0.106681,0.366742,-0.924186,-0.003403,0.328798,-0.944394,0.055,0.356
1037,103.6,0.98,1,0.112288,0.363185,-0.924926,0.001557,0.340909,-0.940095,0.061,0.361
1038,103.7,0.98,1,0.103258,0.367643,-0.924217,0.006142,0.343122,-0.939271,0.059,0.364
1039,103.8,0.98,1,0.091178,0.347693,-0.933164,0.004646,0.337463,-0.941327,0.051,0.35
1040,103.9,0.98,1,0.113795,0.369328,-0.922306,-0.013191,0.336373,-0.941636,0.054,0.362
1041,104.0,0.98,1,0.121247,0.345695,-0.93048,-0.014031,0.315135,-0.948943,0.057,0.338
1042,104.1,0.98,1,0.109522,0.348793,-0.930778,-0.017982,0.322268,-0.946478,0.049,0.343
1043,104.2,0.98,1,0.121753,0.347401,-0.929779,-0.011225,0.311421,-0.950206,0.059,0.337
1044,104.3,0.98,1,0.125785,0.33569,-0.933537,-0.005229,0.304343,-0.952548,0.064,0.327
1045,104.4,0.98,1,0.116914,0.333298,-0.935544,0.001627,0.282269,-0.959334,0.062,0.314
1046,104.5,0.98,1,0.090917,0.335522,-0.937635,-0.027269,0.321884,-0.946386,0.034,0.336
1047,104.6,0.98,1,0.088442,0.332336,-0.939005,-0.026159,0.343339,-0.938847,0.033,0.345
1048,104.7,0.98,1,0.091063,0.340493,-0.935827,-0.035823,0.347664,-0.936934,0.029,0.352
1049,104.8,0.98,1,0.113957,0.359893,-0.926008,0.000876,0.329967,-0.943992,0.061,0.353
1050,104.9,0.98,1,0.126792,0.355646,-0.92598,-0.059045,0.293241,-0.954214,0.036,0.332
1051,105.0,0.98,1,0.124103,0.417366,-0.900224,-0.077597,0.34743,-0.93449,0.025,0.395
1052,105.1,0.98,1,0.124819,0.403309,-0.906511,-0.049074,0.370858,-0.927392,0.041,0.399
1053,105.2,0.98,1,0.118891,0.376133,-0.918906,-0.019742,0.345284,-0.938291,0.053,0.371
1054,105.3,0.98,1,0.098832,0.373102,-0.922511,-0.028037,0.370945,-0.928232,0.038,0.382
1055,105.4,0.98,1,0.091388,0.388121,-0.917066,-0.043484,0.38425,-0.922204,0.026,0.398
