gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.152406,0.092196,-0.984008,0.073902,0.121347,-0.989855,0.113154,0.10677149999999999,-0.9869315000000001
0.169229,0.104197,-0.980053,0.059294,0.090333,-0.994145,0.11426149999999999,0.09726499999999999,-0.987099
0.156723,0.130651,-0.978963,0.039398,0.105719,-0.993615,0.0980605,0.11818499999999998,-0.986289
0.199689,0.190967,-0.96107,0.026729,0.144865,-0.98909,0.113209,0.167916,-0.97508
0.207139,0.182974,-0.961048,0.041908,0.143258,-0.988798,0.1245235,0.16311599999999998,-0.974923
0.214993,0.159812,-0.963451,0.040581,0.126098,-0.991187,0.12778699999999998,0.142955,-0.977319
0.207632,0.162426,-0.964628,0.048808,0.119349,-0.991652,0.12822,0.1408875,-0.97814
0.206987,0.155642,-0.965884,0.030813,0.118598,-0.992464,0.1189,0.13712,-0.979174
0.141543,0.207147,-0.968016,0.030017,0.143466,-0.9892,0.08578,0.1753065,-0.9786079999999999
0.112257,0.195182,-0.974321,0.068023,0.187597,-0.979888,0.09014,0.1913895,-0.9771045
0.10985,0.198883,-0.973847,0.073259,0.136699,-0.9879,0.09155450000000001,0.167791,-0.9808735
0.109752,0.175206,-0.978395,-0.054079,0.123461,-0.990875,0.0278365,0.1493335,-0.9846349999999999
0.103205,0.180958,-0.978061,-0.118674,0.158737,-0.980163,-0.007734499999999998,0.16984749999999998,-0.979112
0.09058,0.149433,-0.984614,-0.013264,0.108251,-0.994035,0.038658,0.128842,-0.9893244999999999
0.211012,0.21791,-0.952885,-0.045129,0.20133,-0.978483,0.0829415,0.20962,-0.965684
0.129004,0.139419,-0.981794,-0.115948,0.111651,-0.98696,0.006528000000000006,0.125535,-0.984377
0.10714,0.154664,-0.982141,-0.144324,0.105751,-0.983863,-0.018592000000000004,0.1302075,-0.983002
0.11552,0.16112,-0.980151,-0.157535,0.129779,-0.978949,-0.021007500000000005,0.1454495,-0.9795499999999999
0.120761,0.163493,-0.979125,-0.161723,0.129053,-0.978361,-0.020481000000000006,0.146273,-0.978743
0.115578,0.182342,-0.976419,-0.146984,0.144801,-0.978483,-0.015703,0.1635715,-0.9774510000000001
0.108017,0.172356,-0.979094,-0.068667,0.110238,-0.99153,0.019674999999999998,0.141297,-0.985312
0.092049,0.175452,-0.980175,-0.143907,0.149241,-0.978273,-0.025929,0.1623465,-0.979224
0.111991,0.20042,-0.973288,-0.094765,0.171322,-0.980647,0.008612999999999996,0.185871,-0.9769675
0.094391,0.191649,-0.976914,-0.08904,0.17838,-0.979925,0.0026755000000000043,0.18501450000000003,-0.9784195
0.108889,0.196264,-0.974486,-0.085947,0.18526,-0.978924,0.011471000000000002,0.190762,-0.9767049999999999
0.111999,0.186252,-0.976098,-0.011436,0.169085,-0.985535,0.0502815,0.1776685,-0.9808165
0.117278,0.214291,-0.969704,-0.096135,0.185989,-0.977837,0.010571499999999998,0.20013999999999998,-0.9737705
0.103842,0.195893,-0.975112,-0.090768,0.167628,-0.981663,0.006537000000000001,0.1817605,-0.9783875
0.129465,0.176632,-0.975725,-0.087092,0.14556,-0.985509,0.021186499999999997,0.16109600000000002,-0.980617
0.114881,0.173636,-0.978086,-0.103879,0.141544,-0.984466,0.005500999999999999,0.15759,-0.981276
0.129036,0.16822,-0.977267,-0.044399,0.181545,-0.98238,0.04231850000000001,0.1748825,-0.9798235
0.292751,0.227836,-0.928648,-0.061497,0.238465,-0.969202,0.115627,0.2331505,-0.948925
0.247764,0.15831,-0.955799,0.002341,0.188977,-0.981979,0.1250525,0.1736435,-0.968889
0.13433,0.172334,-0.975836,-0.02389,0.169583,-0.985226,0.055220000000000005,0.1709585,-0.980531
0.114929,0.153028,-0.981516,-0.012342,0.147544,-0.988979,0.0512935,0.150286,-0.9852475
0.146238,0.190985,-0.970639,-0.039512,0.17237,-0.984239,0.05336300000000001,0.1816775,-0.977439
0.182141,0.210867,-0.960396,0.005302,0.161536,-0.986853,0.0937215,0.18620150000000002,-0.9736245
0.15859,0.205123,-0.965802,-0.038008,0.143567,-0.98891,0.060291000000000004,0.174345,-0.977356
0.151364,0.207407,-0.966473,-0.061917,0.173148,-0.982948,0.0447235,0.1902775,-0.9747105
0.184197,0.223952,-0.957036,-0.063756,0.194691,-0.97879,0.0602205,0.2093215,-0.967913
0.179941,0.208307,-0.961369,-0.055982,0.180254,-0.982026,0.06197949999999999,0.1942805,-0.9716975
0.175622,0.213966,-0.960924,-0.030363,0.171941,-0.984639,0.0726295,0.1929535,-0.9727815
0.097988,0.214716,-0.971749,-0.13139,0.137092,-0.981806,-0.016701,0.175904,-0.9767775
0.131006,0.1704,-0.976628,-0.124334,0.115284,-0.98552,0.0033360000000000056,0.142842,-0.981074
0.098431,0.193681,-0.976114,-0.068838,0.140978,-0.987617,0.014796500000000004,0.1673295,-0.9818655000000001
0.08741,0.196746,-0.97655,-0.037995,0.156272,-0.986983,0.0247075,0.176509,-0.9817665
0.218233,0.24211,-0.945387,0.024424,0.242086,-0.969947,0.1213285,0.24209799999999998,-0.957667
0.110656,0.163282,-0.980354,-0.01362,0.147542,-0.988962,0.048518000000000006,0.155412,-0.984658
0.068562,0.147924,-0.986619,-0.109453,0.078239,-0.990908,-0.0204455,0.1130815,-0.9887635
0.207094,0.164095,-0.964461,0.053281,0.118861,-0.99148,0.1301875,0.141478,-0.9779705000000001
0.186496,0.189878,-0.963932,0.038376,0.139953,-0.989414,0.112436,0.1649155,-0.976673
0.195663,0.146148,-0.96972,0.043078,0.117912,-0.992089,0.1193705,0.13203,-0.9809045000000001
0.199286,0.147156,-0.968829,0.080016,0.09479,-0.992276,0.139651,0.120973,-0.9805525
0.196088,0.152108,-0.968717,0.047677,0.113599,-0.992382,0.1218825,0.1328535,-0.9805495
0.209244,0.146764,-0.966787,0.023057,0.09595,-0.995119,0.1161505,0.12135699999999999,-0.980953
0.204131,0.166586,-0.964665,0.05869,0.136874,-0.988848,0.1314105,0.15173,-0.9767565
0.220001,0.159487,-0.962374,0.028278,0.121792,-0.992153,0.1241395,0.1406395,-0.9772635
0.20749,0.154204,-0.966007,0.058534,0.11758,-0.991337,0.13301200000000002,0.135892,-0.978672
0.192344,0.160398,-0.96813,0.079763,0.135908,-0.987505,0.1360535,0.148153,-0.9778175
0.175102,0.160708,-0.971346,0.084059,0.1244,-0.988665,0.1295805,0.142554,-0.9800055000000001
0.173538,0.158299,-0.972021,0.078445,0.120368,-0.989625,0.1259915,0.1393335,-0.980823
0.213823,0.143566,-0.966265,0.104058,0.127483,-0.986367,0.1589405,0.1355245,-0.976316
0.200059,0.150296,-0.968188,0.092819,0.074934,-0.992859,0.14643899999999999,0.112615,-0.9805235000000001
0.273223,0.276972,-0.921214,-0.041182,0.169811,-0.984616,0.1160205,0.2233915,-0.952915
0.233908,0.187563,-0.953995,-0.027336,0.189243,-0.98155,0.103286,0.188403,-0.9677725
0.191632,0.188947,-0.963108,0.075632,0.194563,-0.97797,0.133632,0.191755,-0.970539
0.15763,0.196583,-0.967733,0.086697,0.15819,-0.983595,0.1221635,0.1773865,-0.975664
0.205642,0.159176,-0.965595,0.064339,0.10848,-0.992014,0.13499049999999999,0.133828,-0.9788045
0.240693,0.162824,-0.956846,0.081815,0.140731,-0.986662,0.161254,0.1517775,-0.971754
0.219644,0.142503,-0.965116,0.081708,0.102319,-0.99139,0.150676,0.12241099999999999,-0.978253
0.214873,0.154634,-0.964323,0.058791,0.124356,-0.990494,0.136832,0.13949499999999998,-0.9774085
0.228607,0.181573,-0.956436,0.069412,0.114886,-0.990951,0.14900950000000002,0.14822950000000001,-0.9736935
0.224286,0.181942,-0.957389,0.074639,0.129776,-0.98873,0.1494625,0.155859,-0.9730595
0.228545,0.18051,-0.956652,0.091845,0.105248,-0.990196,0.160195,0.142879,-0.973424
0.263865,0.169872,-0.949483,0.113039,0.150024,-0.982199,0.188452,0.15994799999999998,-0.965841
0.20195,0.211983,-0.956179,0.077837,0.195034,-0.977703,0.1398935,0.2035085,-0.966941
0.188372,0.186074,-0.964309,0.114745,0.152099,-0.981682,0.1515585,0.1690865,-0.9729955
0.229564,0.187416,-0.955079,0.078153,0.145929,-0.986203,0.1538585,0.1666725,-0.9706410000000001
0.233415,0.181084,-0.955367,0.088455,0.14811,-0.985007,0.160935,0.164597,-0.9701869999999999
0.22109,0.198444,-0.95485,0.073793,0.154301,-0.985264,0.1474415,0.1763725,-0.970057
0.30982,0.234733,-0.921364,-0.023131,0.207359,-0.977991,0.14334449999999999,0.221046,-0.9496775
0.202602,0.226254,-0.952765,0.094138,0.169743,-0.980982,0.14837,0.19799850000000002,-0.9668734999999999
0.197381,0.187081,-0.96231,0.104948,0.158483,-0.981768,0.1511645,0.172782,-0.972039
0.186554,0.190387,-0.963821,0.09245,0.17645,-0.979958,0.13950200000000001,0.18341849999999998,-0.9718895000000001
0.200208,0.202299,-0.958641,0.086933,0.178011,-0.980181,0.1435705,0.19015500000000002,-0.969411
0.22512,0.198715,-0.953852,0.093342,0.172366,-0.9806,0.15923099999999998,0.1855405,-0.967226
