frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
783,78.2,0.98,1,0.116377,0.388087,-0.914245,-0.113338,0.340845,-0.933263,0.002,0.376
784,78.3,0.98,1,0.117366,0.371333,-0.921052,-0.176369,0.295647,-0.938875,-0.032,0.344
785,78.4,0.98,1,0.145181,0.371933,-0.916836,-0.183689,0.301406,-0.935635,-0.021,0.349
786,78.5,0.98,1,0.147992,0.392612,-0.907719,-0.168393,0.29798,-0.939602,-0.011,0.358
787,78.6,0.98,1,0.098772,0.381118,-0.919235,-0.16131,0.301089,-0.939854,-0.034,0.352
788,78.7,0.98,1,0.167811,0.392239,-0.904427,-0.156905,0.294489,-0.942686,0.006,0.356
789,78.8,0.98,1,0.195107,0.395661,-0.897433,-0.168026,0.301942,-0.938402,0.015,0.363
790,78.9,0.98,1,0.165416,0.378872,-0.910546,-0.142096,0.309159,-0.940335,0.013,0.356
791,79.0,0.98,1,0.160881,0.379777,-0.910981,-0.140874,0.353437,-0.92479,0.011,0.38
792,79.1,0.98,1,0.18311,0.379482,-0.906898,-0.187575,0.347457,-0.918743,-0.002,0.379
793,79.2,0.98,1,0.203342,0.374497,-0.904657,-0.165001,0.472041,-0.865998,0.022,0.446
794,79.3,0.98,1,0.096961,0.406147,-0.908649,-0.109762,0.347762,-0.931136,-0.007,0.389
795,79.4,0.98,1,0.101824,0.425035,-0.899432,-0.047961,0.389224,-0.919894,0.03,0.421
796,79.5,0.98,1,0.142436,0.43633,-0.888441,-0.091873,0.294152,-0.951333,0.027,0.378
797,79.6,0.98,1,0.156139,0.441626,-0.883509,-0.084253,0.295579,-0.951596,0.039,0.382
798,79.7,0.98,1,0.139695,0.422263,-0.895645,-0.102897,0.304288,-0.947006,0.02,0.376
799,79.8,0.98,1,0.112882,0.39803,-0.910401,-0.08273,0.300967,-0.950039,0.016,0.359
800,79.9,0.98,1,0.149447,0.396455,-0.905809,-0.103891,0.317077,-0.942692,0.025,0.368
801,80.0,0.98,1,0.131443,0.408719,-0.903145,-0.083228,0.331879,-0.939643,0.026,0.382
802,80.1,0.98,1,0.088404,0.415873,-0.905116,-0.122551,0.364606,-0.923062,-0.019,0.403
803,80.2,0.98,1,0.080242,0.365472,-0.927357,-0.009051,0.31286,-0.949756,0.038,0.347
804,80.3,0.98,1,0.118996,0.369714,-0.921494,-0.085561,0.267825,-0.959661,0.018,0.327
805,80.4,0.98,1,0.096161,0.363765,-0.926514,-0.102926,0.280138,-0.954426,-0.004,0.33
806,80.5,0.98,1,0.091506,0.353561,-0.930925,-0.102808,0.276641,-0.955458,-0.006,0.322
807,80.6,0.98,1,0.067316,0.358889,-0.930949,-0.097289,0.286068,-0.953258,-0.016,0.33
808,80.7,0.98,1,0.08547,0.361885,-0.928296,-0.077291,0.299895,-0.950836,0.004,0.339
809,80.8,0.98,1,0.086809,0.361602,-0.928282,-0.088018,0.272583,-0.958098,-0.001,0.324
810,80.9,0.98,1,0.07864,0.368409,-0.926332,-0.104026,0.282667,-0.953561,-0.014,0.333
811,81.0,0.98,1,0.083396,0.389222,-0.917361,-0.11191,0.278605,-0.953863,-0.015,0.343
812,81.1,0.98,1,0.08074,0.389207,-0.917605,-0.101111,0.28431,-0.953386,-0.011,0.346
813,81.2,0.98,1,0.081837,0.389756,-0.917275,-0.10226,0.287764,-0.952226,-0.011,0.348
814,81.3,0.98,1,0.067974,0.395389,-0.915995,-0.100806,0.290648,-0.951505,-0.018,0.352
815,81.4,0.98,1,0.068401,0.400784,-0.913616,-0.094462,0.29893,-0.949588,-0.014,0.359
816,81.5,0.98,1,0.072409,0.400912,-0.91325,-0.093149,0.295655,-0.950743,-0.011,0.358
817,81.6,0.98,1,0.081146,0.399901,-0.912959,-0.10155,0.289393,-0.951809,-0.011,0.354
818,81.7,0.98,1,0.088142,0.388805,-0.917094,-0.093322,0.283969,-0.954281,-0.003,0.345
819,81.8,0.98,1,0.086594,0.380767,-0.920607,-0.064526,0.285537,-0.956193,0.012,0.341
