frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
981,98.0,0.98,1,0.112514,0.170208,-0.978964,-0.154622,0.10324,-0.982565,-0.021,0.139
982,98.1,0.98,1,0.099663,0.176213,-0.979294,-0.192028,0.120483,-0.973966,-0.047,0.151
983,98.2,0.98,1,0.111193,0.212078,-0.970906,-0.136677,0.112151,-0.984247,-0.013,0.164
984,98.3,0.98,1,0.108946,0.200945,-0.973526,-0.150793,0.10074,-0.983419,-0.021,0.153
985,98.4,0.98,1,0.101074,0.21927,-0.970415,-0.122845,0.107052,-0.986635,-0.011,0.165
986,98.5,0.98,1,0.14309,0.242072,-0.959649,-0.104772,0.139686,-0.984637,0.02,0.194
987,98.6,0.98,1,0.153476,0.242184,-0.958014,-0.050388,0.156531,-0.986387,0.053,0.202
988,98.7,0.98,1,0.153594,0.248423,-0.956397,-0.032525,0.155546,-0.987293,0.062,0.205
989,98.8,0.98,1,0.149716,0.251067,-0.956321,-0.023644,0.153991,-0.987789,0.065,0.205
990,98.9,0.98,1,0.153078,0.245668,-0.957191,-0.035656,0.173923,-0.984114,0.06,0.213
991,99.0,0.98,1,0.173969,0.272827,-0.946203,-0.069156,0.184594,-0.980379,0.054,0.233
992,99.1,0.98,1,0.188232,0.22371,-0.956307,-0.049384,0.184032,-0.981679,0.072,0.207
993,99.2,0.98,1,0.168588,0.236369,-0.956926,-0.026565,0.179813,-0.983342,0.073,0.211
994,99.3,0.98,1,0.171137,0.232595,-0.957398,-0.002469,0.149092,-0.98882,0.086,0.194
995,99.4,0.98,1,0.166773,0.218827,-0.961406,0.022988,0.19714,-0.980106,0.097,0.211
996,99.5,0.98,1,0.166469,0.238152,-0.956855,0.014892,0.216237,-0.976227,0.094,0.231
997,99.6,0.98,1,0.193265,0.250347,-0.94867,-0.027069,0.215613,-0.976104,0.086,0.238
998,99.7,0.98,1,0.124037,0.247753,-0.96085,-0.017032,0.235851,-0.97164,0.055,0.245
999,99.8,0.98,1,0.145068,0.22372,-0.963797,-0.025681,0.204418,-0.978547,0.061,0.217
1000,99.9,0.98,1,0.171015,0.229703,-0.958118,-0.034857,0.200719,-0.979029,0.07,0.219
