frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3684,368.3,0.98,1,0.153988,0.225667,-0.961958,0.009054,0.195599,-0.980642,0.084,0.214
3685,368.4,0.98,1,0.1703,0.211949,-0.962328,0.033597,0.203326,-0.978535,0.105,0.211
3686,368.5,0.98,1,0.159341,0.216669,-0.963154,0.053452,0.158794,-0.985864,0.109,0.19
3687,368.6,0.98,1,0.166225,0.226559,-0.959709,0.034921,0.194678,-0.980245,0.103,0.214
3688,368.7,0.98,1,0.170422,0.261331,-0.950085,0.02326,0.192379,-0.981045,0.1,0.231
3689,368.8,0.98,1,0.176438,0.239751,-0.954667,0.025214,0.194308,-0.980617,0.104,0.221
3690,368.9,0.98,1,0.171347,0.211582,-0.962223,-0.036678,0.170803,-0.984622,0.069,0.194
3691,369.0,0.98,1,0.143689,0.228996,-0.962764,-0.014204,0.16383,-0.986386,0.066,0.199
3692,369.1,0.98,1,0.154229,0.239009,-0.958691,-0.008192,0.195239,-0.980721,0.075,0.22
3693,369.2,0.98,1,0.140242,0.23317,-0.96227,-0.001887,0.142728,-0.98976,0.071,0.19
3694,369.3,0.98,1,0.136092,0.241521,-0.960805,-7.9e-05,0.155109,-0.987897,0.07,0.201
3695,369.4,0.98,1,0.11281,0.21615,-0.969821,0.031233,0.140107,-0.989644,0.073,0.18
3696,369.5,0.98,1,0.113447,0.216417,-0.969687,0.02986,0.159992,-0.986667,0.073,0.19
3697,369.6,0.98,1,0.062758,0.264411,-0.962366,-0.006232,0.207112,-0.978297,0.029,0.238
3698,369.7,0.98,1,0.035057,0.177989,-0.983408,-0.022107,0.126873,-0.991673,0.007,0.153
3699,369.8,0.98,1,0.125948,0.17617,-0.976269,-0.018138,0.124237,-0.992087,0.055,0.151
3700,369.9,0.98,1,0.125159,0.200403,-0.971686,-0.027527,0.161644,-0.986465,0.05,0.183
3701,370.0,0.98,1,0.112191,0.21484,-0.970184,-0.016521,0.156682,-0.987511,0.049,0.188
3702,370.1,0.98,1,0.109409,0.221774,-0.96894,-0.012865,0.155039,-0.987825,0.049,0.19
3703,370.2,0.98,1,0.112923,0.180099,-0.977145,0.020243,0.17675,-0.984048,0.068,0.18
3704,370.3,0.98,1,0.148949,0.191811,-0.970063,0.002283,0.149088,-0.988821,0.077,0.172
3705,370.4,0.98,1,0.142416,0.189261,-0.971544,0.001105,0.158586,-0.987345,0.073,0.176
3706,370.5,0.98,1,0.13869,0.15767,-0.977704,-0.024248,0.137791,-0.990164,0.058,0.149
3707,370.6,0.98,1,0.140251,0.162282,-0.976726,-0.02755,0.134247,-0.990565,0.057,0.15
3708,370.7,0.98,1,0.177285,0.220275,-0.959192,0.032025,0.17755,-0.983591,0.107,0.202
3709,370.8,0.93,1,0.00024,0.268681,-0.963229,-0.044408,0.222589,-0.973901,-0.023,0.248
3710,370.9,0.98,1,0.052562,0.219147,-0.974275,-0.040187,0.225528,-0.973407,0.006,0.224
3711,371.0,0.98,1,0.078811,0.196451,-0.977341,-0.066795,0.20679,-0.976103,0.006,0.204
3712,371.1,0.98,1,0.082224,0.185832,-0.979135,-0.00811,0.20607,-0.978504,0.038,0.198
3713,371.2,0.93,1,0.108865,0.149832,-0.9827,-0.010919,0.148793,-0.988808,0.05,0.15
3714,371.3,0.93,1,0.091187,0.163079,-0.98239,-0.021129,0.161743,-0.986607,0.036,0.163
3715,371.4,0.93,1,0.109785,0.197319,-0.974173,-0.129379,0.19917,-0.971387,-0.01,0.201
3716,371.5,0.93,1,0.035913,0.193598,-0.980423,-0.108316,0.215271,-0.970529,-0.037,0.207
3717,371.6,0.93,1,0.021526,0.1981,-0.979945,-0.177223,0.197007,-0.964251,-0.08,0.2
3718,371.7,0.93,1,0.002351,0.190738,-0.981638,-0.144503,0.192566,-0.970586,-0.073,0.194
3719,371.8,0.98,1,0.084083,0.305063,-0.948613,-0.144744,0.277326,-0.94981,-0.032,0.298
3720,371.9,0.98,1,0.112398,0.184851,-0.976318,0.002032,0.19217,-0.981359,0.058,0.19
3721,372.0,0.98,1,0.134996,0.137311,-0.981286,-0.010823,0.17749,-0.984063,0.063,0.159
3722,372.1,0.98,1,0.137998,0.171486,-0.975474,0.017419,0.215401,-0.97637,0.079,0.196
3723,372.2,0.98,1,0.051288,0.292816,-0.954792,-0.01592,0.226761,-0.97382,0.018,0.263
3724,372.3,0.98,1,0.090964,0.136703,-0.986427,0.058509,0.175223,-0.982789,0.076,0.157
3725,372.4,0.98,1,0.174468,0.175453,-0.968905,-0.003119,0.158836,-0.9873,0.087,0.169
3726,372.5,0.98,1,0.196877,0.171897,-0.965241,0.044498,0.158472,-0.98636,0.123,0.168
3727,372.6,0.98,1,0.227571,0.186589,-0.955718,0.043211,0.144706,-0.988531,0.138,0.169
3728,372.7,0.98,1,0.174343,0.19281,-0.965624,0.016045,0.16651,-0.985909,0.097,0.182
3729,372.8,0.98,1,0.162619,0.197016,-0.966819,-0.02625,0.14238,-0.989464,0.07,0.172
3730,372.9,0.98,1,0.04736,0.212515,-0.976009,0.002021,0.113386,-0.993549,0.025,0.164
3731,373.0,0.98,1,0.087518,0.189659,-0.977942,-0.001175,0.103839,-0.994593,0.044,0.148
3732,373.1,0.98,1,0.131021,0.179054,-0.975076,-0.004653,0.100479,-0.994928,0.064,0.141
3733,373.2,0.93,1,0.20306,0.240409,-0.949195,-0.104512,0.178515,-0.978371,0.051,0.214
3734,373.3,0.98,1,0.114455,0.27741,-0.95391,-0.113199,0.231284,-0.966278,0.001,0.259
3735,373.4,0.98,1,0.160056,0.281593,-0.946091,-0.235192,0.227842,-0.944867,-0.04,0.263
3736,373.5,0.98,1,0.138976,0.228373,-0.963603,-0.121949,0.182623,-0.975591,0.009,0.209
3737,373.6,0.98,1,0.144007,0.225806,-0.96347,-0.107435,0.198944,-0.974104,0.019,0.216
3738,373.7,0.98,1,0.145105,0.214828,-0.965812,-0.027521,0.141729,-0.989523,0.06,0.18
3739,373.8,0.98,1,0.075097,0.167931,-0.982934,-0.087262,0.087027,-0.992377,-0.006,0.128
3740,373.9,0.98,1,0.04941,0.143107,-0.988473,-0.110115,0.053331,-0.992487,-0.031,0.099
3741,374.0,0.98,1,0.035165,0.109483,-0.993366,-0.176498,0.010563,-0.984244,-0.071,0.061
3742,374.1,0.98,1,0.009385,0.133288,-0.991033,-0.241269,0.010637,-0.9704,-0.118,0.073
3743,374.2,0.98,1,-0.001596,0.176562,-0.984288,-0.25768,0.072916,-0.963475,-0.132,0.127
3744,374.3,0.98,1,-0.024945,0.153196,-0.987881,-0.276302,0.030772,-0.960578,-0.153,0.094
3745,374.4,0.98,1,0.039316,0.138462,-0.989587,-0.115253,0.10103,-0.988185,-0.038,0.121
3746,374.5,0.98,1,0.040647,0.161931,-0.985965,-0.217677,0.108287,-0.969995,-0.09,0.137
3747,374.6,0.98,1,-0.006832,0.172614,-0.984966,-0.168117,0.200118,-0.965241,-0.089,0.189
3748,374.7,0.98,1,-0.077935,0.251355,-0.964752,-0.28258,0.243106,-0.927927,-0.188,0.256
3749,374.8,0.77,1,-0.042742,0.156669,-0.986726,-0.224252,0.203039,-0.953145,-0.137,0.183
3750,374.9,0.77,1,-0.133703,0.179845,-0.974566,-0.134934,0.140486,-0.980845,-0.137,0.162
3751,375.0,0.88,1,-0.212715,0.100111,-0.971972,-0.486229,0.175508,-0.856025,-0.365,0.15
3752,375.1,0.88,1,-0.206736,0.18976,-0.959818,-0.260688,0.070714,-0.96283,-0.238,0.135
3753,375.2,0.88,1,-0.224488,0.164601,-0.960475,-0.51261,0.179355,-0.83968,-0.389,0.189
3754,375.3,0.98,1,-0.264918,0.195243,-0.944298,-0.515758,0.249033,-0.819741,-0.417,0.247
3755,375.4,0.88,1,-0.236089,0.309018,-0.921287,-0.391845,0.238369,-0.888616,-0.334,0.294
3756,375.5,0.98,1,-0.063326,0.327898,-0.942588,-0.24163,0.309368,-0.919732,-0.162,0.33
