gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.010738,0.114659,-0.993347,-0.065622,0.059146,-0.99609,-0.03818,0.0869025,-0.9947185000000001
-0.020135,0.100822,-0.994701,-0.100892,-0.008805,-0.994858,-0.0605135,0.046008499999999994,-0.9947794999999999
-0.051066,0.106761,-0.992972,-0.118489,0.0496,-0.991716,-0.0847775,0.0781805,-0.992344
-0.001394,0.087849,-0.996133,-0.133522,0.022959,-0.99078,-0.067458,0.055403999999999995,-0.9934565
-0.016348,0.024644,-0.999563,-0.1571,-0.004133,-0.987574,-0.086724,0.010255499999999999,-0.9935685
-0.009261,-0.016186,-0.999826,-0.144666,-0.002725,-0.989477,-0.07696349999999999,-0.009455499999999999,-0.9946515
0.058797,0.120031,-0.991027,-0.146593,0.070721,-0.986666,-0.043898,0.095376,-0.9888465
0.009287,0.101446,-0.994798,-0.078016,-0.030294,-0.996492,-0.0343645,0.035575999999999997,-0.995645
0.065779,0.073932,-0.995092,-0.062324,0.041125,-0.997208,0.0017275000000000033,0.057528499999999996,-0.99615
-0.00616,-0.008604,-0.999944,-0.129434,0.001403,-0.991587,-0.067797,-0.0036005000000000004,-0.9957655000000001
0.009478,-0.000533,-0.999955,-0.1816,-0.005006,-0.98336,-0.086061,-0.0027695000000000003,-0.9916575000000001
0.023186,-0.0498,-0.99849,-0.131348,0.004074,-0.991328,-0.054081,-0.022862999999999998,-0.994909
0.017931,0.014824,-0.999729,-0.047425,-0.038823,-0.99812,-0.014747000000000001,-0.011999500000000001,-0.9989245
-0.023811,-0.038464,-0.998976,-0.068622,-0.096838,-0.992932,-0.0462165,-0.06765099999999999,-0.995954
-0.018275,-0.036202,-0.999177,0.001283,-0.066808,-0.997765,-0.008496,-0.051505,-0.998471
-0.039533,-0.028054,-0.998824,0.001885,-0.006913,-0.999974,-0.018824,-0.0174835,-0.999399
-0.024605,-0.031253,-0.999209,-0.019924,-0.066958,-0.997557,-0.0222645,-0.0491055,-0.998383
0.027744,-0.071869,-0.997028,-0.09024,-0.034614,-0.995318,-0.031247999999999998,-0.0532415,-0.996173
0.028594,-0.072241,-0.996977,-0.053319,-0.042447,-0.997675,-0.012362499999999998,-0.057344,-0.9973259999999999
0.001754,-0.036781,-0.999322,-0.030911,0.001403,-0.999521,-0.014578500000000001,-0.017689,-0.9994215
0.014681,-0.124148,-0.992155,-0.112052,-0.081847,-0.990326,-0.0486855,-0.10299749999999999,-0.9912405
0.045021,-0.062522,-0.997028,-0.036558,-0.026518,-0.99898,0.004231499999999999,-0.04452,-0.998004
0.023246,-0.055159,-0.998207,-0.041944,-0.04152,-0.998257,-0.009349000000000001,-0.0483395,-0.998232
0.064096,0.074116,-0.995188,0.010734,0.018233,-0.999776,0.037415000000000004,0.0461745,-0.997482
0.13551,-0.009456,-0.990731,0.003018,0.026224,-0.999652,0.06926399999999999,0.008383999999999999,-0.9951915
0.058183,0.13539,-0.989083,-0.065217,0.047508,-0.99674,-0.0035169999999999993,0.091449,-0.9929115
0.012855,0.113825,-0.993418,0.010263,0.110913,-0.993777,0.011559,0.112369,-0.9935975
0.021717,0.094438,-0.995294,-0.128233,0.013497,-0.991652,-0.05325800000000001,0.053967499999999995,-0.993473
0.135653,-0.06832,-0.988398,-0.132326,0.145361,-0.98049,0.0016634999999999983,0.03852049999999999,-0.984444
-0.019734,0.086965,-0.996016,-0.112957,-0.033839,-0.993023,-0.0663455,0.026563,-0.9945195
0.073002,-0.056502,-0.99573,-0.077591,0.073444,-0.994276,-0.002294499999999998,0.008471,-0.9950030000000001
0.10039,0.163328,-0.981451,-0.030917,0.085105,-0.995892,0.0347365,0.12421650000000001,-0.9886714999999999
-0.027885,0.122326,-0.992098,-0.012772,-0.023178,-0.99965,-0.0203285,0.049574,-0.995874
0.05832,0.230405,-0.971346,-0.100924,0.15309,-0.983045,-0.021302,0.19174750000000002,-0.9771955
0.034204,0.125717,-0.991476,-0.140279,-0.027927,-0.989718,-0.053037499999999994,0.048894999999999994,-0.990597
0.10823,0.083161,-0.990641,-0.199802,0.016222,-0.979702,-0.045786,0.0496915,-0.9851715
0.114906,0.066813,-0.991127,-0.160656,-0.046586,-0.98591,-0.022875,0.010113499999999997,-0.9885185
0.023126,0.080509,-0.996486,-0.026465,0.038973,-0.99889,-0.0016694999999999991,0.059741,-0.9976879999999999
0.060574,0.054698,-0.996664,-0.057617,-0.02479,-0.998031,0.0014785000000000006,0.014953999999999999,-0.9973475
0.04738,0.173842,-0.983633,-0.13137,0.089587,-0.987277,-0.04199499999999999,0.1317145,-0.985455
0.045831,0.114087,-0.992413,-0.010473,-0.006104,-0.999927,0.017679,0.0539915,-0.99617
-0.003844,0.021146,-0.999769,-0.185772,-0.045284,-0.981549,-0.094808,-0.012068999999999998,-0.990659
-0.004655,-0.081343,-0.996675,-0.147383,-0.075748,-0.986175,-0.07601899999999999,-0.07854549999999999,-0.991425
0.038472,-0.093303,-0.994894,-0.111458,-0.043458,-0.992818,-0.036493,-0.0683805,-0.993856
0.103938,-0.075347,-0.991726,-0.12038,-0.013402,-0.992637,-0.008221,-0.0443745,-0.9921815
0.028071,-0.047307,-0.998486,-0.055028,-0.078144,-0.995422,-0.013478500000000001,-0.0627255,-0.996954
0.022755,-0.112178,-0.993428,-0.094877,-0.153848,-0.983529,-0.036061,-0.133013,-0.9884785
0.043285,-0.142638,-0.988828,-0.053216,-0.125457,-0.990671,-0.004965500000000001,-0.13404749999999999,-0.9897495000000001
0.066098,0.052202,-0.996447,-0.018852,-0.038156,-0.999094,0.023623,0.007022999999999998,-0.9977705
-0.024684,0.041461,-0.998835,-0.061485,-0.061666,-0.996201,-0.0430845,-0.0101025,-0.997518
-0.037484,0.027891,-0.998908,-0.037434,-0.02484,-0.99899,-0.037459000000000006,0.001525499999999999,-0.9989490000000001
0.003917,0.043419,-0.999049,-0.031836,-0.045363,-0.998463,-0.013959500000000001,-0.0009720000000000006,-0.998756
-0.001011,-0.051331,-0.998681,-0.062846,-0.020751,-0.997808,-0.0319285,-0.036041000000000004,-0.9982445
0.105871,-0.052083,-0.993015,-0.046823,-0.012542,-0.998824,0.029524000000000005,-0.0323125,-0.9959195000000001
0.065725,-0.020977,-0.997617,-0.046681,0.028801,-0.998495,0.009522000000000003,0.0039120000000000005,-0.998056
0.05226,-0.05874,-0.996904,-0.03421,-0.062764,-0.997442,0.009025000000000002,-0.060752,-0.9971730000000001
0.030221,-0.036047,-0.998893,-0.012067,-0.096298,-0.995279,0.009077000000000002,-0.0661725,-0.997086
0.04406,-0.057462,-0.997375,-0.02325,-0.097408,-0.994973,0.010405000000000001,-0.077435,-0.996174
0.069177,-0.027026,-0.997238,-0.064813,0.014998,-0.997785,0.0021820000000000034,-0.006014000000000001,-0.9975115
0.092446,-0.01895,-0.995537,-0.062019,-0.041108,-0.997228,0.015213500000000001,-0.030029,-0.9963825
0.087,-0.035695,-0.995569,-0.055633,-0.032347,-0.997927,0.015683499999999996,-0.034020999999999996,-0.996748
0.072093,-0.033032,-0.996851,-0.073962,0.022373,-0.99701,-0.0009344999999999978,-0.005329499999999999,-0.9969304999999999
0.027932,0.101392,-0.994454,-0.07817,0.150828,-0.985465,-0.025119000000000002,0.12611,-0.9899595
-0.002115,0.069792,-0.997559,-0.081794,0.005961,-0.996631,-0.041954500000000006,0.0378765,-0.9970950000000001
0.020333,-0.044751,-0.998791,-0.077163,-0.044602,-0.99602,-0.028414999999999996,-0.0446765,-0.9974055
0.010115,-0.07479,-0.997148,-0.126432,-0.100395,-0.986882,-0.058158499999999995,-0.08759249999999999,-0.9920150000000001
0.078994,-0.085009,-0.993244,-0.112435,-0.035157,-0.993037,-0.0167205,-0.060083,-0.9931405
0.060063,-0.170041,-0.983605,-0.193913,0.119602,-0.973701,-0.066925,-0.0252195,-0.978653
-0.022387,0.063225,-0.997748,-0.07389,-0.036543,-0.996597,-0.0481385,0.013341000000000002,-0.9971725
0.01874,0.122629,-0.992276,-0.044155,-0.041729,-0.998153,-0.0127075,0.04045,-0.9952145
-0.028302,0.137473,-0.990101,0.037153,0.036132,-0.998656,0.004425499999999999,0.0868025,-0.9943785
-0.002676,-0.001069,-0.999996,-0.17718,-0.068946,-0.981761,-0.08992800000000001,-0.0350075,-0.9908785
-0.008325,-0.035009,-0.999352,-0.088199,-0.043884,-0.995136,-0.048262,-0.039446499999999995,-0.997244
0.030775,0.106626,-0.993823,-0.07475,0.049172,-0.995989,-0.0219875,0.077899,-0.9949060000000001
-0.032398,0.142231,-0.989303,-0.057324,0.086495,-0.994602,-0.044861,0.11436299999999999,-0.9919525
-0.005926,0.12114,-0.992618,-0.067103,0.08965,-0.99371,-0.0365145,0.10539499999999999,-0.9931639999999999
-0.034167,0.051297,-0.998099,-0.079283,0.000512,-0.996852,-0.056725000000000005,0.0259045,-0.9974755
0.084645,0.083633,-0.992895,-0.05105,-0.006765,-0.998673,0.0167975,0.038433999999999996,-0.995784
