frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
438,43.7,0.98,1,0.180985,0.180319,-0.966814,0.001938,0.157375,-0.987537,0.093,0.171
439,43.8,0.98,1,0.192297,0.187674,-0.963224,0.00274,0.154916,-0.987924,0.1,0.174
440,43.9,0.98,1,0.16387,0.187289,-0.96854,0.002131,0.157267,-0.987554,0.085,0.174
441,44.0,0.98,1,0.14982,0.191964,-0.969899,0.005011,0.157342,-0.987531,0.079,0.177
442,44.1,0.98,1,0.146099,0.196025,-0.969654,0.005597,0.158867,-0.987284,0.077,0.179
443,44.2,0.98,1,0.158431,0.195389,-0.967844,0.033626,0.18062,-0.982978,0.098,0.19
444,44.3,0.98,1,0.142571,0.20004,-0.969359,0.023762,0.175087,-0.984266,0.085,0.19
445,44.4,0.98,1,0.157092,0.195244,-0.968092,0.031646,0.174165,-0.984208,0.096,0.187
446,44.5,0.98,1,0.16275,0.195593,-0.967086,0.023543,0.175807,-0.984143,0.095,0.188
447,44.6,0.98,1,0.199793,0.205518,-0.958042,0.024087,0.168353,-0.985432,0.115,0.19
448,44.7,0.98,1,0.194015,0.19997,-0.960401,0.014518,0.172059,-0.98498,0.107,0.189
449,44.8,0.98,1,0.193107,0.200647,-0.960443,-0.006866,0.170713,-0.985297,0.095,0.189
450,44.9,0.98,1,0.196131,0.197909,-0.960398,-0.007455,0.171925,-0.985082,0.097,0.188
451,45.0,0.98,1,0.163932,0.218541,-0.961959,-0.001588,0.166269,-0.986079,0.083,0.195
452,45.1,0.98,1,0.160267,0.215666,-0.963225,-0.00081,0.165517,-0.986207,0.082,0.193
453,45.2,0.98,1,0.166621,0.214997,-0.962296,-0.00372,0.163232,-0.986581,0.083,0.192
454,45.3,0.98,1,0.163416,0.213008,-0.963288,-0.001892,0.163233,-0.986586,0.083,0.191
455,45.4,0.98,1,0.169739,0.217524,-0.961183,-0.002156,0.164844,-0.986317,0.086,0.194
456,45.5,0.98,1,0.170867,0.213486,-0.961888,-0.004326,0.159327,-0.987216,0.085,0.189
457,45.6,0.98,1,0.174309,0.217373,-0.960398,-0.000776,0.168463,-0.985708,0.089,0.196
458,45.7,0.98,1,0.159413,0.211745,-0.964236,0.013878,0.160669,-0.986911,0.089,0.189
459,45.8,0.98,1,0.119033,0.282739,-0.951782,0.043972,0.186378,-0.981494,0.084,0.238
460,45.9,0.98,1,0.161105,0.221047,-0.961865,0.032052,0.15179,-0.987893,0.099,0.189
461,46.0,0.98,1,0.160331,0.225196,-0.961031,0.031637,0.154279,-0.987521,0.098,0.192
462,46.1,0.98,1,0.161656,0.221984,-0.961556,0.030826,0.150207,-0.988174,0.098,0.189
463,46.2,0.98,1,0.162165,0.227314,-0.960224,0.031396,0.154303,-0.987525,0.099,0.193
464,46.3,0.98,1,0.159696,0.220231,-0.962287,0.03145,0.149493,-0.988262,0.098,0.187
465,46.4,0.98,1,0.14705,0.220496,-0.964239,0.032696,0.153864,-0.987551,0.092,0.19
466,46.5,0.98,1,0.145364,0.212729,-0.966238,-0.00523,0.155322,-0.98785,0.072,0.186
467,46.6,0.98,1,0.145119,0.205811,-0.967772,-0.00396,0.168008,-0.985778,0.072,0.189
468,46.7,0.98,1,0.137939,0.21428,-0.966983,-0.002752,0.17968,-0.983721,0.069,0.199
469,46.8,0.98,1,0.134804,0.213335,-0.967634,-0.001644,0.181309,-0.983425,0.068,0.2
470,46.9,0.98,1,0.133381,0.216974,-0.967022,-0.000101,0.1797,-0.983721,0.068,0.201
471,47.0,0.98,1,0.133787,0.214224,-0.967579,0.000162,0.178703,-0.983903,0.069,0.199
472,47.1,0.98,1,0.138,0.215774,-0.966642,0.000929,0.17688,-0.984232,0.071,0.199
473,47.2,0.98,1,0.138357,0.215344,-0.966687,-0.005136,0.171479,-0.985174,0.068,0.196
474,47.3,0.98,1,0.141836,0.218898,-0.965384,0.002712,0.164731,-0.986335,0.074,0.194
475,47.4,0.98,1,0.138746,0.215284,-0.966645,0.004133,0.164533,-0.986363,0.073,0.192
476,47.5,0.98,1,0.140768,0.214503,-0.966526,0.000337,0.161607,-0.986855,0.072,0.19
477,47.6,0.98,1,0.138002,0.213334,-0.967183,-0.000639,0.162553,-0.9867,0.07,0.19
478,47.7,0.98,1,0.146684,0.215091,-0.965515,-0.002397,0.163162,-0.986596,0.074,0.191
479,47.8,0.98,1,0.14596,0.21267,-0.966161,0.010778,0.162827,-0.986596,0.08,0.19
480,47.9,0.98,1,0.143685,0.217292,-0.965473,0.011794,0.163031,-0.98655,0.079,0.192
481,48.0,0.98,1,0.112969,0.205133,-0.972193,-0.02262,0.150185,-0.988399,0.046,0.179
482,48.1,0.98,1,0.108088,0.209407,-0.971836,-0.023837,0.151618,-0.988152,0.043,0.182
483,48.2,0.98,1,0.107326,0.20767,-0.972293,-0.022298,0.150705,-0.988327,0.043,0.181
484,48.3,0.98,1,0.106549,0.209295,-0.97203,-0.022701,0.151565,-0.988187,0.043,0.182
485,48.4,0.98,1,0.107467,0.209914,-0.971796,-0.019618,0.152766,-0.988068,0.045,0.183
486,48.5,0.98,1,0.108594,0.212701,-0.971064,-0.021243,0.153484,-0.987923,0.045,0.185
487,48.6,0.98,1,0.109256,0.211457,-0.971262,-0.017837,0.152857,-0.988087,0.047,0.184
488,48.7,0.98,1,0.107535,0.209333,-0.971914,-0.017789,0.152415,-0.988157,0.046,0.183
489,48.8,0.98,1,0.108954,0.206938,-0.972268,-0.018066,0.149963,-0.988527,0.046,0.18
490,48.9,0.98,1,0.10612,0.207798,-0.972398,-0.017397,0.149361,-0.98863,0.045,0.18
491,49.0,0.98,1,0.10663,0.205211,-0.972892,-0.018762,0.146884,-0.988976,0.045,0.178
