frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1840,183.9,0.98,1,0.186257,0.187975,-0.964351,-0.118575,0.218667,-0.968569,0.035,0.207
1841,184.0,0.98,1,0.187054,0.185713,-0.964635,-0.099163,0.208421,-0.972999,0.045,0.201
1842,184.1,0.98,1,0.192631,0.185452,-0.963588,-0.097953,0.205413,-0.973761,0.049,0.199
1843,184.2,0.98,1,0.19222,0.162336,-0.967832,0.024652,0.197397,-0.980014,0.111,0.183
1844,184.3,0.98,1,0.200495,0.128509,-0.97123,0.094079,0.189552,-0.977353,0.15,0.162
1845,184.4,0.98,1,0.23518,0.135992,-0.962391,0.131949,0.133446,-0.982233,0.187,0.138
1846,184.5,0.98,1,0.162523,0.188125,-0.968605,0.062918,0.149443,-0.986767,0.115,0.171
1847,184.6,0.98,1,0.13813,0.16809,-0.976046,0.047723,0.132766,-0.989998,0.094,0.152
1848,184.7,0.98,1,0.188184,0.181126,-0.965288,0.059094,0.132959,-0.989358,0.126,0.159
1849,184.8,0.98,1,0.169294,0.194333,-0.966217,0.029529,0.16825,-0.985302,0.102,0.184
1850,184.9,0.98,1,0.184779,0.191108,-0.96402,0.026364,0.168041,-0.985427,0.108,0.182
1851,185.0,0.98,1,0.137598,0.167242,-0.976267,0.032594,0.156062,-0.987209,0.086,0.163
1852,185.1,0.98,1,0.157126,0.134601,-0.978363,0.038836,0.134113,-0.990205,0.099,0.136
1853,185.2,0.98,1,0.141887,0.14588,-0.979075,0.083701,0.093319,-0.992112,0.114,0.121
1854,185.3,0.98,1,0.21225,0.084354,-0.973568,0.001281,0.067317,-0.997731,0.108,0.077
1855,185.4,0.98,1,0.170803,0.29477,-0.940179,0.089103,0.253295,-0.963277,0.136,0.28
1856,185.5,0.98,1,0.110744,0.258124,-0.959744,0.06416,0.235086,-0.969855,0.09,0.25
1857,185.6,0.98,1,0.13857,0.197031,-0.970555,0.049217,0.176929,-0.982992,0.096,0.189
1858,185.7,0.98,1,0.136673,0.199226,-0.970376,0.030035,0.16441,-0.985935,0.085,0.184
1859,185.8,0.98,1,0.128682,0.203322,-0.970619,0.03301,0.135657,-0.990206,0.082,0.171
1860,185.9,0.98,1,0.155933,0.20216,-0.966859,0.032979,0.120679,-0.992144,0.096,0.163
1861,186.0,0.98,1,0.118086,0.183768,-0.975851,-0.012339,0.125533,-0.992013,0.054,0.156
1862,186.1,0.98,1,0.110979,0.194365,-0.974631,0.001455,0.134943,-0.990852,0.057,0.166
1863,186.2,0.98,1,0.09665,0.187713,-0.977457,0.00132,0.144826,-0.989456,0.05,0.167
1864,186.3,0.98,1,0.13053,0.213827,-0.968111,-0.012503,0.131534,-0.991233,0.06,0.174
1865,186.4,0.98,1,0.123645,0.309939,-0.942682,-0.044325,0.220129,-0.974463,0.041,0.27
1866,186.5,0.98,1,0.17973,0.318811,-0.930622,-0.047787,0.270659,-0.961488,0.07,0.302
1867,186.6,0.98,1,0.069923,0.197212,-0.977864,0.028554,0.190829,-0.981208,0.05,0.196
1868,186.7,0.98,1,0.079862,0.194532,-0.97764,0.010627,0.179534,-0.983694,0.046,0.188
1869,186.8,0.98,1,0.081815,0.203832,-0.975581,0.01963,0.168226,-0.985553,0.052,0.187
1870,186.9,0.98,1,0.074753,0.198884,-0.977168,0.01847,0.145919,-0.989124,0.047,0.174
1871,187.0,0.98,1,0.07685,0.207438,-0.975225,-0.025856,0.084502,-0.996088,0.026,0.147
1872,187.1,0.98,1,0.031809,0.152688,-0.987762,-0.014345,0.107496,-0.994102,0.009,0.131
1873,187.2,0.98,1,0.05246,0.202839,-0.977806,-0.06281,0.136667,-0.988624,-0.005,0.171
1874,187.3,0.98,1,0.095969,0.203149,-0.974433,-0.021472,0.166488,-0.98581,0.038,0.186
1875,187.4,0.98,1,0.085774,0.185166,-0.978957,-0.020623,0.13911,-0.990062,0.033,0.163
1876,187.5,0.98,1,0.109772,0.156615,-0.981541,-0.011676,0.138296,-0.990322,0.05,0.148
1877,187.6,0.98,1,0.073524,0.189391,-0.979145,-0.052077,0.163434,-0.985179,0.011,0.178
1878,187.7,0.98,1,0.100803,0.185622,-0.977437,-0.029406,0.185767,-0.982154,0.036,0.187
1879,187.8,0.98,1,0.098095,0.188383,-0.977184,-0.014966,0.155866,-0.987665,0.042,0.173
1880,187.9,0.98,1,0.059734,0.17869,-0.982091,-0.014431,0.164659,-0.986245,0.023,0.173
1881,188.0,0.98,1,0.108132,0.182083,-0.977319,-0.011462,0.155772,-0.987726,0.049,0.17
1882,188.1,0.98,1,0.108525,0.178291,-0.977975,-0.001026,0.172414,-0.985024,0.055,0.177
1883,188.2,0.98,1,0.153357,0.169342,-0.973553,0.076122,0.132232,-0.988291,0.116,0.153
1884,188.3,0.98,1,0.177825,0.138581,-0.974255,0.178379,0.068375,-0.981583,0.18,0.105
