gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.016509,-0.056052,-0.998291,-0.111348,-0.02973,-0.993337,-0.0639285,-0.042891,-0.995814
-0.054197,-0.104655,-0.993031,-0.095144,-0.05268,-0.994069,-0.0746705,-0.0786675,-0.9935499999999999
-0.016825,-0.110943,-0.993684,-0.053047,-0.012088,-0.998519,-0.034935999999999995,-0.0615155,-0.9961015
0.04848,-0.115397,-0.992136,-0.072005,-0.005568,-0.997389,-0.011762499999999999,-0.0604825,-0.9947625
-0.022929,-0.073473,-0.997034,-0.091397,0.024465,-0.995514,-0.057163000000000005,-0.024503999999999998,-0.996274
-0.012921,-0.050076,-0.998662,-0.092538,-0.003227,-0.995704,-0.0527295,-0.0266515,-0.997183
0.033191,-0.061091,-0.99758,-5e-06,-0.039491,-0.99922,0.016593,-0.050291,-0.9984
-0.019194,-0.072449,-0.997187,-0.185727,0.023338,-0.982324,-0.1024605,-0.0245555,-0.9897555
-0.053419,-0.073215,-0.995884,-0.096469,-0.035119,-0.994716,-0.074944,-0.054167,-0.9953000000000001
-0.021439,-0.079965,-0.996567,-0.109116,-0.074317,-0.991247,-0.0652775,-0.07714099999999999,-0.993907
-0.058237,-0.060026,-0.996496,-0.141883,-0.050124,-0.988614,-0.10006000000000001,-0.055075,-0.9925550000000001
-0.059067,0.002309,-0.998251,-0.146169,0.019549,-0.989066,-0.102618,0.010929,-0.9936585
-0.090599,-0.03333,-0.99533,-0.144912,0.069344,-0.987012,-0.11775550000000001,0.018007000000000002,-0.991171
-0.085344,-0.053945,-0.99489,-0.124921,0.006147,-0.992148,-0.1051325,-0.023899,-0.993519
-0.096688,-0.053615,-0.99387,-0.129804,0.047101,-0.99042,-0.113246,-0.003257000000000003,-0.992145
-0.088724,-0.02758,-0.995674,-0.138877,0.020119,-0.990105,-0.1138005,-0.0037304999999999994,-0.9928895
-0.07614,-0.050107,-0.995837,-0.116076,0.038444,-0.992496,-0.096108,-0.0058315,-0.9941665
-0.008763,0.021129,-0.999738,-0.032497,0.027057,-0.999106,-0.02063,0.024093,-0.999422
0.004365,-0.042752,-0.999076,-0.173664,-0.060385,-0.982952,-0.0846495,-0.0515685,-0.9910140000000001
0.009472,-0.049936,-0.998707,-0.046902,-0.059099,-0.99715,-0.018715,-0.054517499999999997,-0.9979285
-0.015324,-0.014415,-0.999779,-0.062225,-0.035314,-0.997437,-0.0387745,-0.024864499999999998,-0.9986079999999999
