frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
753,75.2,0.98,1,0.107691,0.16999,-0.979544,-0.06432,0.196085,-0.978475,0.022,0.185
754,75.3,0.98,1,0.104519,0.168336,-0.980173,-0.066476,0.19413,-0.978721,0.019,0.183
755,75.4,0.98,1,0.122949,0.139253,-0.982595,-0.072349,0.201026,-0.976911,0.026,0.172
756,75.5,0.98,1,0.13079,0.142117,-0.981171,-0.073534,0.20273,-0.97647,0.029,0.174
757,75.6,0.98,1,0.161622,0.144073,-0.976279,-0.050626,0.20881,-0.976645,0.057,0.179
758,75.7,0.98,1,0.159073,0.139834,-0.977314,-0.052442,0.218626,-0.974399,0.055,0.182
759,75.8,0.98,1,0.16251,0.143821,-0.976169,-0.042289,0.206449,-0.977543,0.061,0.177
760,75.9,0.98,1,0.16367,0.156379,-0.974042,-0.017864,0.221846,-0.974918,0.075,0.192
761,76.0,0.98,1,0.154693,0.156492,-0.97549,-0.040393,0.219643,-0.974744,0.059,0.191
762,76.1,0.98,1,0.119592,0.182551,-0.975896,-0.044826,0.209455,-0.97679,0.038,0.198
763,76.2,0.98,1,0.08632,0.168726,-0.981876,-0.055864,0.212081,-0.975654,0.016,0.192
764,76.3,0.98,1,0.110314,0.158597,-0.981162,-0.024556,0.224506,-0.974163,0.044,0.193
765,76.4,0.98,1,0.100555,0.152223,-0.983218,-0.024701,0.235419,-0.97158,0.039,0.196
766,76.5,0.98,1,0.13913,0.170521,-0.975482,-0.034542,0.232807,-0.971909,0.054,0.204
767,76.6,0.98,1,0.121095,0.273537,-0.954208,0.005591,0.259533,-0.965718,0.066,0.271
768,76.7,0.98,1,0.119831,0.274962,-0.953958,0.006365,0.269976,-0.962846,0.066,0.277
769,76.8,0.98,1,0.160126,0.364161,-0.917467,-0.14239,0.37222,-0.917157,0.01,0.382
770,76.9,0.98,1,0.115476,0.294316,-0.948706,-0.028521,0.240908,-0.970129,0.045,0.272
771,77.0,0.98,1,0.078676,0.301534,-0.950204,-0.064169,0.200865,-0.977515,0.008,0.255
772,77.1,0.98,1,0.102072,0.292856,-0.950693,-0.100856,0.190289,-0.976534,0.001,0.246
773,77.2,0.98,1,0.093789,0.283769,-0.954295,-0.045836,0.190583,-0.9806,0.025,0.24
774,77.3,0.98,1,0.079165,0.317635,-0.944903,-0.064131,0.275159,-0.959257,0.008,0.302
775,77.4,0.98,1,0.114584,0.252852,-0.960696,-0.068593,0.281821,-0.957012,0.024,0.272
776,77.5,0.98,1,0.114451,0.174675,-0.977952,-0.066128,0.23333,-0.970146,0.025,0.206
777,77.6,0.98,1,0.117843,0.183091,-0.976008,-0.065067,0.226184,-0.971909,0.027,0.207
778,77.7,0.98,1,0.118741,0.154867,-0.980774,-0.077389,0.250514,-0.965015,0.021,0.205
779,77.8,0.98,1,0.12105,0.188876,-0.974511,-0.097864,0.241801,-0.965378,0.012,0.218
780,77.9,0.98,1,0.119608,0.184268,-0.975571,-0.100698,0.236963,-0.966286,0.01,0.214
781,78.0,0.98,1,0.144851,0.162141,-0.976078,0.004136,0.194086,-0.980976,0.076,0.18
782,78.1,0.98,1,0.13889,0.150578,-0.978793,0.005565,0.186954,-0.982353,0.074,0.17
783,78.2,0.98,1,0.148678,0.142365,-0.978584,0.004392,0.195327,-0.980728,0.078,0.171
784,78.3,0.98,1,0.155956,0.153891,-0.975703,0.005251,0.199083,-0.979969,0.082,0.179
785,78.4,0.98,1,0.1535,0.163543,-0.974521,0.008183,0.210276,-0.977608,0.083,0.189
786,78.5,0.98,1,0.156307,0.162204,-0.974299,0.013229,0.221492,-0.975072,0.087,0.194
787,78.6,0.98,1,0.153683,0.161478,-0.974837,0.006389,0.21716,-0.976115,0.082,0.192
788,78.7,0.98,1,0.151998,0.164501,-0.974595,0.006723,0.217907,-0.975946,0.081,0.194
789,78.8,0.98,1,0.149132,0.166707,-0.974663,0.026802,0.204122,-0.978578,0.09,0.188
790,78.9,0.98,1,0.147175,0.170382,-0.974325,0.024064,0.203319,-0.978817,0.087,0.189
791,79.0,0.98,1,0.138792,0.169488,-0.97571,0.018717,0.198197,-0.979983,0.08,0.186
792,79.1,0.98,1,0.149447,0.168729,-0.974267,0.021138,0.196073,-0.980361,0.087,0.185
793,79.2,0.98,1,0.145905,0.174644,-0.973761,0.023571,0.19153,-0.981204,0.086,0.185
794,79.3,0.98,1,0.157422,0.209674,-0.965016,0.016883,0.192208,-0.981209,0.089,0.204
795,79.4,0.98,1,0.158629,0.211209,-0.964483,0.019911,0.194976,-0.980606,0.092,0.206
796,79.5,0.98,1,0.145374,0.226901,-0.963007,-0.068493,0.266132,-0.9615,0.04,0.251
797,79.6,0.98,1,0.066739,0.310271,-0.948303,-0.119795,0.303939,-0.94513,-0.028,0.314
798,79.7,0.98,1,0.137608,0.155913,-0.978139,-0.137269,0.229799,-0.963509,0.0,0.196
799,79.8,0.98,1,0.144742,0.15682,-0.976963,-0.133236,0.239897,-0.961612,0.006,0.202
800,79.9,0.98,1,0.14293,0.165256,-0.975839,-0.128789,0.238924,-0.96246,0.007,0.206
