frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
4950,494.9,0.98,1,0.116084,0.196565,-0.973595,-0.071918,0.207102,-0.975672,0.023,0.204
4951,495.0,0.98,1,0.186242,0.193722,-0.963216,-0.032023,0.19474,-0.980332,0.079,0.197
4952,495.1,0.98,1,0.182126,0.193976,-0.963952,-0.045864,0.199097,-0.978906,0.07,0.2
4953,495.2,0.98,1,0.183053,0.191787,-0.964214,-0.08956,0.195867,-0.976532,0.048,0.197
4954,495.3,0.98,1,0.176446,0.189842,-0.96583,-0.088116,0.195546,-0.976728,0.045,0.196
4955,495.4,0.98,1,0.118994,0.384653,-0.915359,-0.17775,0.401891,-0.89827,-0.032,0.409
4956,495.5,0.98,1,0.153989,0.39757,-0.904558,-0.116462,0.426108,-0.897145,0.021,0.429
4957,495.6,0.98,1,0.087947,0.270881,-0.958587,-0.081006,0.236127,-0.96834,0.004,0.257
4958,495.7,0.98,1,0.022415,0.242296,-0.969943,-0.156547,0.197474,-0.967728,-0.069,0.223
4959,495.8,0.98,1,0.04996,0.254161,-0.965871,-0.140197,0.2261,-0.963962,-0.047,0.244
4960,495.9,0.98,1,0.072965,0.231447,-0.970107,-0.046814,0.229314,-0.972226,0.013,0.233
4961,496.0,0.98,1,0.082404,0.234109,-0.968712,-0.014088,0.234825,-0.971936,0.035,0.237
4962,496.1,0.98,1,0.116684,0.271474,-0.955346,-0.140401,0.241653,-0.960152,-0.012,0.262
4963,496.2,0.98,1,0.127551,0.27676,-0.952436,-0.09143,0.290287,-0.952562,0.019,0.289
4964,496.3,0.98,1,0.125803,0.301645,-0.945084,-0.198155,0.291706,-0.935758,-0.038,0.306
4965,496.4,0.98,1,0.027,0.310868,-0.95007,-0.165376,0.292872,-0.941741,-0.073,0.309
4966,496.5,0.98,1,0.171964,0.362837,-0.915848,-0.100813,0.367238,-0.924647,0.039,0.378
4967,496.6,0.98,1,0.064169,0.271664,-0.960251,-0.049073,0.207027,-0.977104,0.008,0.242
4968,496.7,0.98,1,0.099675,0.232678,-0.967432,-0.070952,0.25133,-0.965298,0.015,0.245
4969,496.8,0.98,1,0.214561,0.366184,-0.905468,-0.09504,0.412256,-0.906097,0.066,0.406
4970,496.9,0.98,1,0.12849,0.390349,-0.911657,-0.134184,0.405951,-0.90399,-0.003,0.413
4971,497.0,0.98,1,0.162718,0.304438,-0.938531,-0.095744,0.282003,-0.954624,0.035,0.3
4972,497.1,0.98,1,0.092806,0.28038,-0.955392,-0.103611,0.2535,-0.96177,-0.006,0.272
4973,497.2,0.98,1,0.091168,0.345685,-0.933911,-0.10917,0.261398,-0.959038,-0.01,0.31
4974,497.3,0.98,1,0.102562,0.350761,-0.930832,-0.119611,0.272663,-0.954646,-0.009,0.319
4975,497.4,0.98,1,0.126596,0.351117,-0.927734,-0.116357,0.279258,-0.95314,0.005,0.323
4976,497.5,0.98,1,0.136372,0.336247,-0.931848,-0.090942,0.278906,-0.956003,0.024,0.315
4977,497.6,0.98,1,0.08617,0.384304,-0.919176,-0.194104,0.403881,-0.893982,-0.059,0.41
4978,497.7,0.98,1,0.167577,0.39518,-0.903189,-0.15541,0.43778,-0.885549,0.007,0.436
4979,497.8,0.98,1,0.191569,0.385944,-0.902413,-0.165355,0.439526,-0.882879,0.015,0.433
4980,497.9,0.98,1,0.127937,0.38865,-0.91246,-0.183425,0.374983,-0.908704,-0.03,0.397
4981,498.0,0.98,1,0.248931,0.399982,-0.88207,-0.07984,0.447634,-0.890645,0.095,0.446
4982,498.1,0.98,1,0.137525,0.272876,-0.952169,-0.060746,0.226824,-0.97204,0.04,0.254
4983,498.2,0.98,1,0.080578,0.238919,-0.96769,-0.015462,0.245459,-0.969284,0.034,0.245
4984,498.3,0.98,1,0.081069,0.198826,-0.976676,-0.020507,0.127308,-0.991651,0.031,0.164
4985,498.4,0.98,1,0.074657,0.202484,-0.976436,-0.023416,0.126515,-0.991688,0.026,0.166
4986,498.5,0.98,1,0.19489,0.356422,-0.913773,-0.072067,0.374431,-0.92445,0.067,0.378
4987,498.6,0.98,1,0.081232,0.263319,-0.961283,-0.084349,0.228955,-0.969776,-0.002,0.25
4988,498.7,0.98,1,0.062216,0.247916,-0.966782,-0.043104,0.211117,-0.97651,0.01,0.232
4989,498.8,0.98,1,0.159032,0.281229,-0.946371,-0.117918,0.300407,-0.946494,0.022,0.298
4990,498.9,0.98,1,0.181568,0.386226,-0.904357,-0.10233,0.434536,-0.894822,0.044,0.428
4991,499.0,0.98,1,0.180621,0.287538,-0.940584,-0.068311,0.231052,-0.97054,0.059,0.265
4992,499.1,0.98,1,0.113279,0.240147,-0.964104,-0.016982,0.195444,-0.980568,0.049,0.22
4993,499.2,0.98,1,0.120872,0.252531,-0.960009,-0.014864,0.226699,-0.973851,0.055,0.243
4994,499.3,0.98,1,0.149944,0.38221,-0.911829,-0.08198,0.381853,-0.92058,0.037,0.395
4995,499.4,0.98,1,0.194944,0.371537,-0.907721,-0.172698,0.389243,-0.904801,0.012,0.397
4996,499.5,0.98,1,0.159397,0.2906,-0.943474,-0.14373,0.26417,-0.953707,0.008,0.284
4997,499.6,0.98,1,0.099433,0.219082,-0.970627,-0.080364,0.206724,-0.975093,0.01,0.215
4998,499.7,0.98,1,0.073474,0.242202,-0.96744,-0.053457,0.179436,-0.982316,0.01,0.213
4999,499.8,0.98,1,0.090959,0.28654,-0.953741,-0.123704,0.270358,-0.954779,-0.017,0.284
5000,499.9,0.98,1,0.100377,0.293808,-0.950579,-0.127229,0.291183,-0.948169,-0.014,0.299
5001,500.0,0.98,1,0.114291,0.286134,-0.951349,-0.118033,0.295686,-0.947965,-0.002,0.297
5002,500.1,0.98,1,0.112289,0.287603,-0.951145,-0.122016,0.291111,-0.948876,-0.005,0.296
5003,500.2,0.98,1,0.098352,0.280817,-0.954709,-0.112711,0.296443,-0.948376,-0.008,0.295
5004,500.3,0.98,1,0.048518,0.343111,-0.938041,-0.133824,0.318436,-0.93845,-0.045,0.339
5005,500.4,0.98,1,0.150313,0.356679,-0.922055,-0.132914,0.276851,-0.951676,0.009,0.326
5006,500.5,0.98,1,0.092061,0.322882,-0.941951,-0.114316,0.277861,-0.953795,-0.012,0.307
5007,500.6,0.98,1,0.084613,0.304894,-0.94862,-0.173695,0.244254,-0.954028,-0.047,0.281
5008,500.7,0.98,1,0.166873,0.333406,-0.927898,-0.121824,0.27514,-0.953654,0.024,0.313
5009,500.8,0.98,1,0.174172,0.361408,-0.915996,-0.187309,0.416198,-0.889772,-0.007,0.407
5010,500.9,0.98,1,0.14402,0.299033,-0.943312,-0.048788,0.280454,-0.958627,0.05,0.296
5011,501.0,0.98,1,0.185591,0.283388,-0.940876,-0.084683,0.217718,-0.972331,0.053,0.256
5012,501.1,0.98,1,0.122804,0.222642,-0.967135,-0.062726,0.218522,-0.973814,0.031,0.223
5013,501.2,0.98,1,0.160036,0.278748,-0.946936,-0.055521,0.218556,-0.974244,0.054,0.253
5014,501.3,0.98,1,0.15941,0.375235,-0.913119,-0.086917,0.386205,-0.918309,0.04,0.394
5015,501.4,0.98,1,0.160381,0.284854,-0.945059,-0.058132,0.284828,-0.956814,0.054,0.291
5016,501.5,0.98,1,0.130993,0.242802,-0.961191,-0.104769,0.209183,-0.972248,0.014,0.23
5017,501.6,0.98,1,0.121054,0.226932,-0.966358,-0.124469,0.218672,-0.967827,-0.002,0.226
5018,501.7,0.98,1,0.127368,0.230761,-0.964638,-0.046032,0.176487,-0.983226,0.042,0.206
5019,501.8,0.98,1,0.083239,0.193763,-0.977511,-0.061516,0.193502,-0.979169,0.011,0.195
5020,501.9,0.98,1,0.175661,0.333355,-0.926292,-0.03683,0.364801,-0.930357,0.075,0.36
5021,502.0,0.98,1,0.134674,0.258923,-0.956463,-0.089513,0.184288,-0.978788,0.023,0.225
5022,502.1,0.98,1,0.052015,0.269458,-0.961606,-0.03489,0.176484,-0.983685,0.009,0.225
5023,502.2,0.98,1,0.043923,0.237575,-0.970376,-0.019705,0.175227,-0.984331,0.012,0.208
5024,502.3,0.98,1,0.064246,0.204637,-0.976727,0.003725,0.164021,-0.98645,0.035,0.186
5025,502.4,0.98,1,0.088816,0.181295,-0.97941,0.001588,0.180708,-0.983535,0.046,0.182
5026,502.5,0.98,1,0.180853,0.373253,-0.909931,-0.13829,0.395635,-0.907936,0.023,0.4
5027,502.6,0.98,1,0.172382,0.356223,-0.918363,-0.05041,0.298508,-0.953075,0.065,0.337
5028,502.7,0.98,1,0.13834,0.285179,-0.948438,-0.103081,0.212909,-0.971619,0.018,0.254
5029,502.8,0.98,1,0.069706,0.283922,-0.95631,-0.069009,0.190074,-0.979341,0.0,0.24
5030,502.9,0.98,1,0.056713,0.241822,-0.968662,-0.049035,0.154566,-0.986765,0.004,0.2
5031,503.0,0.98,1,0.066899,0.153992,-0.985805,-0.032306,0.135081,-0.990308,0.018,0.145
5032,503.1,0.98,1,0.106651,0.140075,-0.98438,-0.041769,0.142654,-0.988891,0.033,0.142
5033,503.2,0.98,1,0.096863,0.144373,-0.984771,-0.033797,0.149276,-0.988218,0.032,0.148
5034,503.3,0.98,1,0.097325,0.144436,-0.984716,-0.025357,0.144075,-0.989242,0.036,0.145
5035,503.4,0.98,1,0.097955,0.149094,-0.983959,-0.044095,0.158314,-0.986404,0.027,0.155
5036,503.5,0.98,1,0.143722,0.17957,-0.97319,0.011851,0.136042,-0.990632,0.079,0.159
5037,503.6,0.98,1,0.171789,0.158619,-0.97228,-0.001036,0.162829,-0.986654,0.087,0.163
5038,503.7,0.98,1,0.126445,0.201744,-0.971242,0.004047,0.149867,-0.988698,0.066,0.178
5039,503.8,0.98,1,0.124353,0.265648,-0.956017,-0.095503,0.277099,-0.956083,0.015,0.277
5040,503.9,0.98,1,0.108911,0.251212,-0.961785,-0.11112,0.273434,-0.955451,-0.001,0.267
5041,504.0,0.98,1,0.066941,0.242884,-0.967743,-0.064005,0.224677,-0.972329,0.002,0.236
5042,504.1,0.98,1,0.064832,0.226199,-0.971921,-0.064281,0.221221,-0.973103,0.0,0.226
5043,504.2,0.98,1,0.127396,0.336825,-0.932909,-0.098845,0.381714,-0.91898,0.015,0.37
5044,504.3,0.98,1,0.124425,0.262628,-0.956841,-0.058985,0.155593,-0.986059,0.034,0.212
5045,504.4,0.98,1,0.103547,0.245617,-0.963821,0.000989,0.107228,-0.994234,0.053,0.178
5046,504.5,0.98,1,0.115677,0.231545,-0.965922,0.002414,0.134276,-0.990941,0.06,0.185
5047,504.6,0.98,1,0.16811,0.23051,-0.958438,-0.003245,0.150383,-0.988622,0.084,0.193
5048,504.7,0.98,1,0.162883,0.193192,-0.967546,-0.020759,0.169478,-0.985315,0.073,0.184
5049,504.8,0.98,1,0.180913,0.198462,-0.963267,0.012003,0.171412,-0.985126,0.099,0.188
5050,504.9,0.98,1,0.188838,0.192762,-0.962903,0.021175,0.168769,-0.985428,0.107,0.183
5051,505.0,0.98,1,0.22,0.330601,-0.917771,-0.134201,0.365135,-0.921231,0.047,0.362
5052,505.1,0.98,1,0.208347,0.284124,-0.935877,-0.017587,0.260567,-0.965296,0.1,0.279
5053,505.2,0.98,1,0.217163,0.241849,-0.945701,0.009828,0.238508,-0.971091,0.118,0.246
