gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.016953,0.280906,-0.959586,-0.211553,0.30654,-0.928051,-0.114253,0.29372299999999996,-0.9438185
0.017128,0.278705,-0.960224,-0.204026,0.309184,-0.928859,-0.093449,0.2939445,-0.9445414999999999
0.016077,0.2886,-0.957315,-0.198513,0.32232,-0.925582,-0.091218,0.30546,-0.9414485
0.012598,0.288097,-0.957518,-0.195551,0.308629,-0.930864,-0.0914765,0.298363,-0.944191
0.015587,0.29436,-0.955567,-0.198005,0.320071,-0.926471,-0.091209,0.3072155,-0.941019
0.016162,0.305504,-0.952054,-0.178921,0.327689,-0.927689,-0.0813795,0.3165965,-0.9398715
0.008597,0.305151,-0.952265,-0.173532,0.329333,-0.928131,-0.0824675,0.317242,-0.9401980000000001
0.016608,0.309535,-0.950743,-0.170561,0.304974,-0.936963,-0.07697649999999999,0.3072545,-0.943853
0.025001,0.300092,-0.953583,-0.214232,0.324563,-0.921284,-0.0946155,0.3123275,-0.9374335
0.015972,0.281589,-0.959402,-0.198004,0.322007,-0.9258,-0.09101600000000001,0.301798,-0.942601
0.012171,0.279831,-0.959972,-0.212036,0.316454,-0.924607,-0.09993250000000001,0.2981425,-0.9422895
0.016309,0.281384,-0.959457,-0.202219,0.322563,-0.924695,-0.09295500000000001,0.3019735,-0.942076
0.014138,0.286079,-0.958102,-0.205434,0.320449,-0.924721,-0.095648,0.303264,-0.9414115000000001
0.014056,0.282103,-0.959281,-0.203187,0.323636,-0.924107,-0.0945655,0.3028695,-0.941694
0.012517,0.28119,-0.959571,-0.206296,0.317972,-0.925384,-0.0968895,0.299581,-0.9424775
0.015124,0.284459,-0.958569,-0.205127,0.323423,-0.923753,-0.0950015,0.303941,-0.941161
0.016143,0.282293,-0.959192,-0.203884,0.318097,-0.925876,-0.09387050000000001,0.300195,-0.942534
0.007954,0.280227,-0.959901,-0.208789,0.319618,-0.924257,-0.1004175,0.2999225,-0.942079
0.011458,0.283084,-0.959027,-0.202134,0.315677,-0.927087,-0.095338,0.2993805,-0.943057
0.011662,0.296029,-0.955108,-0.227438,0.354374,-0.907023,-0.107888,0.32520150000000003,-0.9310655
0.006222,0.283232,-0.959031,-0.205616,0.319745,-0.924924,-0.099697,0.3014885,-0.9419774999999999
0.009873,0.29407,-0.955733,-0.226722,0.352345,-0.907992,-0.10842450000000001,0.3232075,-0.9318625
-0.001329,0.285293,-0.958439,-0.219778,0.319994,-0.921576,-0.1105535,0.3026435,-0.9400075
0.017937,0.263046,-0.964616,-0.201253,0.325011,-0.924048,-0.09165799999999999,0.2940285,-0.944332
0.020448,0.263173,-0.964532,-0.197168,0.32106,-0.926307,-0.08836000000000001,0.2921165,-0.9454195
0.015689,0.260501,-0.965346,-0.208336,0.323528,-0.922998,-0.09632349999999999,0.29201449999999995,-0.944172
0.024093,0.27147,-0.962145,-0.19845,0.325729,-0.924402,-0.08717849999999999,0.2985995,-0.9432735
0.019545,0.262506,-0.964732,-0.199786,0.319855,-0.926163,-0.09012049999999999,0.2911805,-0.9454475
0.018704,0.260518,-0.965288,-0.197381,0.323015,-0.925582,-0.0893385,0.29176650000000004,-0.945435
0.015805,0.258097,-0.96599,-0.198719,0.318489,-0.926863,-0.09145700000000001,0.288293,-0.9464265000000001
0.015593,0.255887,-0.966581,-0.187835,0.319211,-0.928882,-0.086121,0.287549,-0.9477315
0.015562,0.253464,-0.96722,-0.195147,0.316384,-0.928342,-0.0897925,0.284924,-0.947781
0.021624,0.263555,-0.964402,-0.193093,0.323887,-0.926182,-0.08573449999999999,0.293721,-0.945292
0.023493,0.260077,-0.965302,-0.199467,0.32156,-0.925641,-0.08798700000000001,0.2908185,-0.9454715
0.023832,0.260855,-0.965084,-0.194791,0.32076,-0.926914,-0.0854795,0.2908075,-0.945999
0.029203,0.275341,-0.960903,-0.198681,0.321861,-0.925706,-0.084739,0.298601,-0.9433045
0.065054,0.286719,-0.955803,-0.206998,0.316931,-0.925584,-0.070972,0.301825,-0.9406935
0.057671,0.300734,-0.951963,-0.204363,0.319836,-0.925171,-0.073346,0.31028500000000003,-0.9385669999999999
0.043859,0.30664,-0.950814,-0.200241,0.303245,-0.931636,-0.078191,0.3049425,-0.941225
0.050773,0.308138,-0.949986,-0.204282,0.307753,-0.929278,-0.0767545,0.3079455,-0.939632
0.066563,0.296401,-0.952741,-0.202293,0.30598,-0.930298,-0.06786500000000001,0.3011905,-0.9415195
0.041763,0.299486,-0.953186,-0.207489,0.306606,-0.928946,-0.082863,0.303046,-0.941066
0.050792,0.308664,-0.949814,-0.197933,0.307714,-0.930664,-0.0735705,0.308189,-0.940239
0.056974,0.299829,-0.95229,-0.202132,0.308741,-0.92942,-0.072579,0.304285,-0.940855
0.04213,0.30936,-0.950011,-0.200467,0.310767,-0.929105,-0.0791685,0.31006350000000005,-0.939558
0.058117,0.29728,-0.95302,-0.19566,0.308981,-0.930724,-0.0687715,0.30313049999999997,-0.941872
0.05747,0.304247,-0.950858,-0.202151,0.300756,-0.93203,-0.0723405,0.3025015,-0.941444
0.053466,0.306228,-0.950455,-0.202731,0.308785,-0.929275,-0.07463249999999999,0.3075065,-0.939865
0.05029,0.299088,-0.952899,-0.195878,0.305863,-0.931708,-0.072794,0.3024755,-0.9423035
0.049002,0.294548,-0.954379,-0.194117,0.303333,-0.932903,-0.07255750000000001,0.2989405,-0.943641
0.053383,0.29797,-0.953081,-0.188439,0.310322,-0.931768,-0.067528,0.304146,-0.9424245
0.057024,0.296369,-0.95337,-0.192999,0.305863,-0.932308,-0.0679875,0.301116,-0.942839
0.036783,0.300438,-0.953092,-0.193092,0.307568,-0.931728,-0.0781545,0.304003,-0.94241
0.036504,0.323189,-0.94563,-0.21649,0.333369,-0.917604,-0.08999299999999999,0.328279,-0.9316169999999999
0.040706,0.314361,-0.94843,-0.215679,0.329224,-0.91929,-0.08748650000000001,0.32179250000000004,-0.93386
0.030767,0.320453,-0.946765,-0.210491,0.33167,-0.919613,-0.08986200000000001,0.3260615,-0.933189
0.038639,0.318255,-0.947217,-0.21092,0.33324,-0.918947,-0.0861405,0.32574749999999997,-0.933082
0.037899,0.314402,-0.948533,-0.204604,0.330164,-0.921482,-0.0833525,0.322283,-0.9350075
0.035751,0.31911,-0.947043,-0.188683,0.316001,-0.929807,-0.07646599999999999,0.3175555,-0.9384250000000001
