frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
346,34.5,0.98,1,0.160236,0.13743,-0.977465,-0.055521,0.099541,-0.993483,0.053,0.12
347,34.6,0.98,1,0.15817,0.140448,-0.977372,-0.076528,0.092347,-0.992782,0.041,0.118
348,34.7,0.98,1,0.143633,0.151727,-0.977931,-0.049235,0.099432,-0.993826,0.048,0.127
349,34.8,0.98,1,0.144599,0.147081,-0.978498,-0.053746,0.088268,-0.994646,0.046,0.119
350,34.9,0.98,1,0.142464,0.120526,-0.982434,-0.040589,0.090226,-0.995094,0.051,0.106
351,35.0,0.98,1,0.136308,0.121174,-0.983228,-0.035606,0.081227,-0.996059,0.051,0.102
352,35.1,0.98,1,0.127817,0.1358,-0.982457,-0.054395,0.09636,-0.993859,0.037,0.117
353,35.2,0.98,1,0.121433,0.143454,-0.982179,-0.059779,0.089104,-0.994227,0.031,0.117
354,35.3,0.98,1,0.106118,0.138857,-0.98461,-0.124442,0.077069,-0.989229,-0.009,0.109
355,35.4,0.98,1,0.100674,0.135215,-0.985688,-0.122269,0.071421,-0.989924,-0.011,0.104
356,35.5,0.98,1,0.14191,0.172167,-0.974792,-0.106256,0.038457,-0.993595,0.018,0.107
357,35.6,0.98,1,0.141343,0.165529,-0.976024,-0.120391,0.040668,-0.991893,0.011,0.104
358,35.7,0.98,1,0.14329,0.172465,-0.974538,-0.077514,0.044056,-0.996017,0.033,0.109
359,35.8,0.98,1,0.159287,0.163402,-0.973616,-0.062107,0.03604,-0.997419,0.049,0.101
360,35.9,0.98,1,0.1113,0.16617,-0.979796,-0.090486,0.059912,-0.994094,0.011,0.114
361,36.0,0.98,1,0.124723,0.135353,-0.982916,-0.04919,0.080051,-0.995576,0.038,0.108
362,36.1,0.98,1,0.125703,0.139814,-0.982166,-0.044182,0.089483,-0.995008,0.041,0.115
363,36.2,0.98,1,0.127607,0.146045,-0.981013,-0.046516,0.079358,-0.99576,0.041,0.114
364,36.3,0.98,1,0.129384,0.143337,-0.98118,-0.046919,0.077425,-0.995894,0.042,0.111
365,36.4,0.98,1,0.131241,0.143165,-0.980959,-0.046966,0.081376,-0.995576,0.043,0.113
366,36.5,0.98,1,0.129192,0.140612,-0.9816,-0.046508,0.081981,-0.995548,0.042,0.112
367,36.6,0.98,1,0.136508,0.150361,-0.979161,-0.041424,0.08897,-0.995173,0.048,0.121
368,36.7,0.98,1,0.123455,0.146029,-0.981547,-0.022115,0.068283,-0.997421,0.051,0.108
369,36.8,0.98,1,0.12465,0.146496,-0.981326,-0.018252,0.074446,-0.997058,0.054,0.111
