frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1581,158.0,0.98,1,0.137816,0.105756,-0.984796,-0.047247,0.073156,-0.996201,0.046,0.09
1582,158.1,0.98,1,0.122508,0.095269,-0.987884,-0.047363,0.055427,-0.997339,0.038,0.076
1583,158.2,0.98,1,0.127712,0.085288,-0.988137,-0.06127,0.057827,-0.996445,0.033,0.072
1584,158.3,0.98,1,0.144938,0.114693,-0.982771,-0.043409,0.061899,-0.997138,0.051,0.089
1585,158.4,0.98,1,0.110982,0.074964,-0.990991,-0.04924,0.052272,-0.997418,0.031,0.064
1586,158.5,0.98,1,0.144726,0.070763,-0.986938,0.009299,0.071906,-0.997368,0.077,0.072
1587,158.6,0.98,1,0.116744,0.134991,-0.983945,0.077726,0.096332,-0.99231,0.098,0.117
1588,158.7,0.98,1,0.140751,0.136429,-0.9806,0.097638,0.135196,-0.985996,0.121,0.137
1589,158.8,0.98,1,0.139104,0.13563,-0.980946,0.078398,0.137297,-0.987423,0.11,0.138
1590,158.9,0.98,1,0.139097,0.18431,-0.972976,0.081483,0.155455,-0.984477,0.112,0.172
1591,159.0,0.98,1,0.113765,0.168326,-0.979145,0.057038,0.127934,-0.990141,0.087,0.149
1592,159.1,0.98,1,0.111137,0.164167,-0.980152,0.048931,0.127204,-0.990669,0.081,0.147
1593,159.2,0.98,1,0.123031,0.109175,-0.986379,-0.030316,0.124147,-0.991801,0.047,0.117
1594,159.3,0.98,1,0.112151,0.111702,-0.987393,-0.049799,0.138313,-0.989136,0.032,0.126
1595,159.4,0.98,1,0.108066,0.096581,-0.989441,0.018059,0.073487,-0.997133,0.063,0.085
1596,159.5,0.98,1,0.105122,0.0717,-0.991871,-0.007367,0.085316,-0.996327,0.049,0.079
1597,159.6,0.98,1,0.106757,0.099802,-0.989264,0.028287,0.085645,-0.995924,0.068,0.093
