frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3351,335.0,0.98,1,0.139833,0.180607,-0.973565,-0.068347,0.045557,-0.996621,0.036,0.114
3352,335.1,0.98,1,0.102562,0.105778,-0.989087,-0.036354,0.047079,-0.998229,0.033,0.077
3353,335.2,0.98,1,0.09975,0.123677,-0.987296,-0.080016,0.07914,-0.993647,0.01,0.102
3354,335.3,0.98,1,0.126691,0.149109,-0.980671,-0.076623,0.09088,-0.99291,0.025,0.121
3355,335.4,0.98,1,0.124241,0.135832,-0.982911,-0.070664,0.075376,-0.994648,0.027,0.106
3356,335.5,0.98,1,0.084386,0.106764,-0.990697,-0.0943,0.00944,-0.995499,-0.005,0.058
3357,335.6,0.98,1,0.102013,0.080059,-0.991556,-0.05926,0.049361,-0.997021,0.021,0.065
3358,335.7,0.98,1,0.123899,0.086993,-0.988474,-0.065296,0.040761,-0.997033,0.03,0.064
3359,335.8,0.98,1,0.104678,0.124552,-0.986676,-0.06244,0.068525,-0.995694,0.021,0.097
3360,335.9,0.98,1,0.186586,0.227011,-0.955851,-0.014061,0.153983,-0.987973,0.089,0.194
3361,336.0,0.98,1,0.136092,0.115515,-0.983939,-0.04588,0.058435,-0.997236,0.046,0.088
3362,336.1,0.98,1,0.175226,0.10719,-0.978676,-0.063709,0.045337,-0.996938,0.056,0.077
3363,336.2,0.98,1,0.191073,0.096183,-0.976852,-0.058174,0.040078,-0.997502,0.067,0.069
3364,336.3,0.98,1,0.16407,0.079773,-0.983218,0.011765,0.062799,-0.997957,0.089,0.072
3365,336.4,0.98,1,0.142969,0.091938,-0.985448,-0.05363,-0.002283,-0.998558,0.045,0.045
3366,336.5,0.98,1,0.158958,0.07985,-0.984051,-0.043553,0.000587,-0.999051,0.058,0.041
3367,336.6,0.98,1,0.156646,0.025075,-0.987337,-0.022869,-0.082328,-0.996343,0.067,-0.029
3368,336.7,0.98,1,0.14134,0.016867,-0.989817,-0.012341,-0.061523,-0.998029,0.065,-0.022
3369,336.8,0.98,1,0.177134,0.057581,-0.982501,-0.013928,-0.049149,-0.998694,0.082,0.004
3370,336.9,0.98,1,0.1726,0.038773,-0.984229,-0.024665,-0.053466,-0.998265,0.074,-0.007
3371,337.0,0.98,1,0.163462,0.03261,-0.986011,-0.028576,-0.057503,-0.997936,0.068,-0.013
3372,337.1,0.98,1,0.17531,0.073712,-0.98175,-0.013645,-0.03362,-0.999342,0.081,0.02
3373,337.2,0.98,1,0.14851,0.055191,-0.98737,0.001483,-0.062991,-0.998013,0.075,-0.004
3374,337.3,0.98,1,0.160966,0.058288,-0.985237,-0.003534,-0.044052,-0.999023,0.079,0.007
3375,337.4,0.98,1,0.13713,0.075731,-0.987654,-0.012173,-0.032488,-0.999398,0.063,0.022
3376,337.5,0.98,1,0.149021,0.06874,-0.986442,-0.083251,0.005904,-0.996511,0.033,0.038
3377,337.6,0.98,1,0.14892,0.071908,-0.986231,-0.0896,0.022028,-0.995734,0.03,0.047
3378,337.7,0.98,1,0.200211,0.06769,-0.977412,-0.008318,-0.024781,-0.999658,0.097,0.022
3379,337.8,0.98,1,0.155236,0.1057,-0.982206,0.001673,0.015575,-0.999877,0.079,0.061
3380,337.9,0.98,1,0.187101,0.228665,-0.955356,0.007725,0.134789,-0.990844,0.1,0.185
3381,338.0,0.98,1,0.0925,0.073541,-0.992993,-0.052618,-0.0341,-0.998032,0.02,0.02
3382,338.1,0.98,1,0.15807,0.095295,-0.982819,-0.015698,0.049182,-0.998666,0.072,0.073
3383,338.2,0.98,1,0.119802,0.2027,-0.971885,0.005014,0.080752,-0.996722,0.063,0.143
3384,338.3,0.98,1,0.111589,0.170695,-0.978985,0.005063,0.129139,-0.991614,0.059,0.151
3385,338.4,0.98,1,0.081097,0.160584,-0.983685,-0.058068,0.137462,-0.988803,0.012,0.15
3386,338.5,0.98,1,0.132247,0.107573,-0.985362,-0.000547,0.044502,-0.999009,0.066,0.076
3387,338.6,0.98,1,0.164414,0.115923,-0.979556,-0.040645,0.034549,-0.998576,0.062,0.076
3388,338.7,0.98,1,0.095999,0.132873,-0.986473,-0.03473,0.029223,-0.998969,0.031,0.081
3389,338.8,0.98,1,0.126457,0.085868,-0.988249,-0.045012,0.01707,-0.998841,0.041,0.052
3390,338.9,0.98,1,0.127463,0.074592,-0.989035,-0.043559,-0.019981,-0.998851,0.042,0.027
3391,339.0,0.98,1,0.179135,0.184365,-0.966395,-0.077622,0.130922,-0.988349,0.052,0.16
3392,339.1,0.98,1,0.153617,0.043924,-0.987154,-0.00682,-0.014715,-0.999868,0.074,0.015
3393,339.2,0.98,1,0.1168,0.067931,-0.99083,-0.013563,-0.003211,-0.999903,0.052,0.032
3394,339.3,0.98,1,0.135027,0.049336,-0.989613,-0.008515,-0.01123,-0.999901,0.064,0.019
3395,339.4,0.98,1,0.11304,0.078493,-0.990485,0.014736,0.056686,-0.998283,0.064,0.068
3396,339.5,0.98,1,0.150323,0.079122,-0.985466,0.016868,0.076427,-0.996933,0.084,0.078
3397,339.6,0.98,1,0.121107,0.11987,-0.985375,-0.046364,0.063696,-0.996892,0.038,0.092
3398,339.7,0.98,1,0.136106,0.110331,-0.984532,-0.009499,0.069494,-0.997537,0.064,0.09
3399,339.8,0.98,1,0.132961,0.092235,-0.98682,-0.009671,0.053769,-0.998507,0.062,0.073
3400,339.9,0.98,1,0.138367,0.091758,-0.986121,-0.000141,0.066008,-0.997819,0.07,0.079
3401,340.0,0.98,1,0.138957,0.082238,-0.986878,0.009338,0.076515,-0.997025,0.075,0.08
3402,340.1,0.98,1,0.129802,0.105902,-0.985868,-0.002449,0.034312,-0.999408,0.064,0.071
3403,340.2,0.98,1,0.183872,0.103804,-0.977454,-0.043462,0.035472,-0.998425,0.071,0.07
3404,340.3,0.98,1,0.135622,0.145936,-0.979954,-0.015458,0.087319,-0.99606,0.061,0.117
3405,340.4,0.98,1,0.127156,0.150034,-0.98047,-0.003592,0.094963,-0.995474,0.062,0.123
3406,340.5,0.98,1,0.161513,0.128085,-0.978523,-0.054787,0.057449,-0.996844,0.054,0.094
3407,340.6,0.98,1,0.148445,0.127297,-0.980693,0.002997,0.074825,-0.997192,0.076,0.102
3408,340.7,0.98,1,0.137408,0.118574,-0.983392,0.002673,0.074787,-0.997196,0.071,0.097
3409,340.8,0.98,1,0.143942,0.121078,-0.982151,0.001127,0.08893,-0.996037,0.073,0.106
3410,340.9,0.98,1,0.154425,0.107104,-0.982182,-0.013773,0.048751,-0.998716,0.071,0.079
3411,341.0,0.98,1,0.143066,0.099954,-0.984653,0.001348,0.083465,-0.99651,0.073,0.092
