frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
5266,526.5,0.98,1,0.149335,0.099641,-0.983753,0.02185,0.112918,-0.993364,0.086,0.107
5267,526.6,0.98,1,0.143941,0.110051,-0.983448,0.023295,0.094122,-0.995288,0.084,0.103
5268,526.7,0.98,1,0.112013,0.114303,-0.987111,-0.021544,0.149894,-0.988467,0.046,0.133
5269,526.8,0.98,1,0.085996,0.095646,-0.991694,0.014366,0.106087,-0.994253,0.05,0.101
5270,526.9,0.98,1,0.107969,0.194589,-0.974924,-0.137632,0.205814,-0.968864,-0.015,0.203
5271,527.0,0.98,1,0.163053,0.251647,-0.953985,-0.134787,0.229157,-0.964012,0.015,0.246
5272,527.1,0.98,1,0.177626,0.161514,-0.970753,-0.10817,0.167417,-0.979934,0.036,0.167
5273,527.2,0.98,1,0.207251,0.094656,-0.973698,-0.114526,0.157082,-0.980923,0.047,0.128
5274,527.3,0.98,1,0.139838,0.059958,-0.988357,-0.099641,0.20149,-0.974409,0.02,0.132
5275,527.4,0.98,1,0.1037,0.027911,-0.994217,-0.116035,0.244353,-0.962719,-0.006,0.138
5276,527.5,0.98,1,0.069889,0.044093,-0.99658,-0.138702,0.192597,-0.971426,-0.035,0.12
5277,527.6,0.98,1,0.126513,0.04158,-0.991093,-0.20701,0.173224,-0.962881,-0.041,0.109
5278,527.7,0.98,1,0.158426,0.305396,-0.938954,-0.154217,0.368104,-0.916906,0.002,0.348
5279,527.8,0.98,1,0.11833,0.237738,-0.964095,-0.128855,0.315586,-0.940107,-0.006,0.283
5280,527.9,0.98,1,0.152649,0.219053,-0.963698,-0.087511,0.156343,-0.983818,0.033,0.19
5281,528.0,0.98,1,0.205923,0.230184,-0.95111,-0.141539,0.303647,-0.942213,0.034,0.275
5282,528.1,0.98,1,0.112007,0.116142,-0.986897,-0.15991,0.121994,-0.979564,-0.024,0.121
5283,528.2,0.98,1,0.198643,0.199843,-0.959481,-0.066006,0.172111,-0.982864,0.068,0.189
5284,528.3,0.88,1,0.222205,0.190006,-0.956307,-0.074404,0.130585,-0.988641,0.076,0.163
5285,528.4,0.98,1,0.21493,0.201965,-0.955518,-0.037196,0.188409,-0.981386,0.092,0.199
5286,528.5,0.98,1,0.222864,0.172611,-0.959446,-0.091572,0.212374,-0.972888,0.068,0.197
5287,528.6,0.98,1,0.040302,0.081625,-0.995848,-0.17409,0.064198,-0.982635,-0.068,0.074
5288,528.7,0.98,1,0.043525,0.102299,-0.993801,-0.063732,0.089562,-0.99394,-0.01,0.096
5289,528.8,0.98,1,0.105057,0.100096,-0.989416,-0.062498,0.079736,-0.994855,0.021,0.09
5290,528.9,0.98,1,0.100515,0.104095,-0.989475,-0.137972,0.105385,-0.984814,-0.019,0.106
5291,529.0,0.98,1,0.088172,0.114561,-0.989496,-0.179171,0.058872,-0.982055,-0.046,0.088
5292,529.1,0.98,1,0.127642,0.106506,-0.986085,-0.196808,0.113421,-0.97386,-0.035,0.112
5293,529.2,0.98,1,0.097113,0.110121,-0.989162,-0.169409,0.144172,-0.974944,-0.037,0.129
5294,529.3,0.98,1,0.095827,0.0595,-0.993618,-0.184199,0.182561,-0.965786,-0.045,0.123
5295,529.4,0.98,1,0.098449,0.26676,-0.958722,-0.213629,0.340561,-0.915631,-0.061,0.313
5296,529.5,0.98,1,0.080711,0.231921,-0.96938,-0.139539,0.297995,-0.944314,-0.031,0.27
5297,529.6,0.98,1,0.069917,0.107909,-0.991699,-0.221035,0.235758,-0.946341,-0.078,0.176
5298,529.7,0.98,1,0.150376,0.189762,-0.970246,-0.172924,0.252352,-0.952059,-0.012,0.226
5299,529.8,0.98,1,0.149739,0.149994,-0.977282,-0.128247,0.154874,-0.979575,0.011,0.155
5300,529.9,0.98,1,0.1976,0.214469,-0.956534,-0.124541,0.159372,-0.979331,0.038,0.191
5301,530.0,0.98,1,0.107105,0.052322,-0.99287,-0.189721,0.041405,-0.980965,-0.042,0.047
5302,530.1,0.98,1,0.112701,0.112259,-0.987267,-0.156835,0.151489,-0.975937,-0.022,0.134
5303,530.2,0.98,1,0.026053,0.128895,-0.991316,-0.156321,0.101283,-0.9825,-0.066,0.116
5304,530.3,0.98,1,0.119719,0.12786,-0.98454,-0.159154,0.0961,-0.982565,-0.02,0.113
5305,530.4,0.98,1,0.114768,0.148042,-0.982299,-0.145434,0.034034,-0.988782,-0.016,0.092
5306,530.5,0.98,1,0.153829,0.263377,-0.952349,-0.138709,0.355735,-0.924236,0.008,0.319
5307,530.6,0.98,1,0.239663,0.20296,-0.949404,-0.135147,0.363385,-0.921784,0.056,0.294
5308,530.7,0.98,1,0.191293,0.167019,-0.967219,-0.073827,0.328764,-0.941522,0.061,0.254
5309,530.8,0.98,1,0.233896,0.318026,-0.918778,-0.173307,0.390175,-0.904283,0.033,0.371
5310,530.9,0.98,1,0.237642,0.250539,-0.938486,-0.146217,0.274585,-0.950381,0.048,0.271
5311,531.0,0.98,1,0.235172,0.169356,-0.957086,-0.123193,0.16811,-0.97804,0.058,0.173
5312,531.1,0.98,1,0.207064,0.249941,-0.945861,-0.073205,0.278165,-0.95774,0.07,0.271
5313,531.2,0.98,1,0.171563,0.251271,-0.952591,-0.134383,0.301504,-0.943947,0.02,0.284
5314,531.3,0.98,1,0.218518,0.270564,-0.937574,-0.015812,0.338328,-0.940895,0.107,0.313
5315,531.4,0.93,1,0.111238,0.320838,-0.940579,-0.075759,0.313902,-0.946428,0.019,0.324
5316,531.5,0.98,1,0.194523,0.258794,-0.946143,-0.163228,0.267579,-0.949609,0.017,0.271
5317,531.6,0.98,1,0.170847,0.212806,-0.962042,-0.155654,0.314053,-0.936559,0.008,0.271
5318,531.7,0.98,1,0.18108,0.13871,-0.973637,-0.179403,0.314644,-0.932102,0.001,0.234
5319,531.8,0.98,1,0.175282,0.091857,-0.980224,-0.139184,0.252391,-0.957563,0.019,0.176
5320,531.9,0.98,1,0.170927,0.070953,-0.982726,0.096098,0.100248,-0.990311,0.135,0.087
5321,532.0,0.98,1,0.073615,0.081549,-0.993947,-0.116008,0.237218,-0.964505,-0.022,0.161
5322,532.1,0.98,1,0.110159,0.106031,-0.988242,-0.013532,0.214348,-0.976664,0.049,0.162
