gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.071807,0.036324,-0.996757,-0.042179,0.113598,-0.992631,0.014813999999999997,0.074961,-0.994694
0.064393,0.046638,-0.996834,-0.030336,0.109285,-0.993547,0.017028500000000002,0.07796149999999999,-0.9951905
0.059699,0.065672,-0.996054,-0.031049,0.137141,-0.990065,0.014325000000000001,0.10140650000000001,-0.9930595
0.064999,0.038255,-0.997152,-0.026096,0.117459,-0.992735,0.0194515,0.077857,-0.9949435
0.023215,0.056115,-0.998154,-0.029239,0.115263,-0.992905,-0.003012000000000001,0.085689,-0.9955295
0.020176,0.042281,-0.998902,-0.0501,0.097144,-0.994009,-0.014962,0.0697125,-0.9964554999999999
0.042385,0.02435,-0.998805,-0.058174,0.102177,-0.993064,-0.007894499999999999,0.0632635,-0.9959345
0.027462,0.035187,-0.999003,-0.097682,0.096263,-0.990551,-0.03511,0.065725,-0.994777
0.025538,0.059998,-0.997872,-0.053863,0.092337,-0.99427,-0.0141625,0.0761675,-0.9960709999999999
0.053084,0.159424,-0.985782,-0.089212,0.067426,-0.993728,-0.018064,0.113425,-0.9897549999999999
0.045437,0.044563,-0.997973,-0.058276,0.049668,-0.997064,-0.006419500000000002,0.0471155,-0.9975185
0.054902,0.013279,-0.998403,-0.040456,0.045272,-0.998155,0.007223,0.0292755,-0.998279
0.034654,0.014967,-0.999287,-0.076713,0.029623,-0.996613,-0.021029500000000003,0.022295,-0.99795
0.032693,0.021806,-0.999228,-0.080772,0.032242,-0.996211,-0.0240395,0.027024,-0.9977195
0.043088,0.039178,-0.998303,-0.109786,0.082597,-0.990517,-0.033349,0.0608875,-0.99441
0.047993,0.029336,-0.998417,-0.111498,0.06835,-0.991411,-0.0317525,0.048843,-0.9949140000000001
0.066216,0.030025,-0.997353,-0.085242,0.084356,-0.992783,-0.009513,0.0571905,-0.9950680000000001
0.060101,0.035188,-0.997572,-0.087006,0.069373,-0.993789,-0.0134525,0.0522805,-0.9956805
0.084563,-0.000284,-0.996418,-0.082615,0.06811,-0.994251,0.0009740000000000026,0.033913,-0.9953345
0.062323,0.033358,-0.997498,-0.03064,0.068359,-0.99719,0.0158415,0.0508585,-0.997344
0.072296,0.021929,-0.997142,-0.086497,0.050094,-0.994992,-0.007100500000000003,0.0360115,-0.996067
0.063386,0.038236,-0.997256,-0.110643,0.074752,-0.991045,-0.023628500000000004,0.056494,-0.9941504999999999
0.06048,0.055851,-0.996606,-0.117922,0.090849,-0.988858,-0.028721,0.07335,-0.992732
0.101241,0.063902,-0.992808,-0.064229,0.068904,-0.995554,0.018506,0.066403,-0.994181
0.025905,0.114177,-0.993123,-0.067586,0.038794,-0.996959,-0.020840499999999998,0.0764855,-0.9950410000000001
0.054417,0.059277,-0.996757,-0.076949,0.073219,-0.994343,-0.011266000000000002,0.066248,-0.9955499999999999
0.03932,0.05791,-0.997547,-0.13154,0.078801,-0.988174,-0.04611,0.0683555,-0.9928604999999999
0.035278,0.060379,-0.997552,-0.1063,0.086809,-0.990537,-0.035511,0.07359399999999999,-0.9940445
0.013008,0.074086,-0.997167,-0.107827,0.113661,-0.987651,-0.0474095,0.0938735,-0.992409
0.033162,0.058012,-0.997765,-0.112106,0.111927,-0.987373,-0.039472,0.0849695,-0.992569
0.01074,0.042922,-0.999021,-0.110349,0.121636,-0.986422,-0.0498045,0.08227899999999999,-0.9927215
0.030557,0.025772,-0.999201,-0.162767,0.10123,-0.981458,-0.066105,0.063501,-0.9903295000000001
0.099407,0.157278,-0.982539,-0.110678,0.128277,-0.985543,-0.005635500000000002,0.1427775,-0.9840409999999999
0.073989,0.054876,-0.995748,-0.061757,0.112186,-0.991766,0.006116,0.083531,-0.993757
0.068522,0.015702,-0.997526,-0.075633,0.114547,-0.990535,-0.003555500000000003,0.0651245,-0.9940305
0.064656,0.043676,-0.996951,-0.064067,0.148991,-0.986761,0.0002945000000000031,0.0963335,-0.9918560000000001
0.068097,0.039142,-0.996911,-0.078148,0.141402,-0.986863,-0.005025499999999995,0.090272,-0.991887
0.068478,0.041372,-0.996794,-0.107526,0.136356,-0.984807,-0.019524,0.088864,-0.9908005
0.068588,0.037046,-0.996957,-0.107291,0.139891,-0.984337,-0.0193515,0.08846849999999999,-0.990647
0.0611,0.041993,-0.997248,-0.115172,0.130567,-0.984727,-0.027035999999999998,0.08628,-0.9909875
0.058075,0.032965,-0.997768,-0.130174,0.093424,-0.98708,-0.036049500000000005,0.0631945,-0.992424
0.052205,0.035539,-0.998004,-0.13714,0.090498,-0.986409,-0.042467500000000005,0.0630185,-0.9922065
0.055977,0.039584,-0.997647,-0.122261,0.096021,-0.987842,-0.033142,0.0678025,-0.9927444999999999
0.051048,0.044163,-0.997719,-0.137837,0.091507,-0.986219,-0.04339449999999999,0.067835,-0.991969
0.053136,0.036764,-0.99791,-0.130521,0.086429,-0.987671,-0.0386925,0.0615965,-0.9927904999999999
0.060065,0.038879,-0.997437,-0.134397,0.091415,-0.986702,-0.03716599999999999,0.065147,-0.9920694999999999
0.067901,0.037735,-0.996978,-0.106294,0.099079,-0.989386,-0.0191965,0.068407,-0.993182
0.06292,0.041143,-0.99717,-0.128302,0.094645,-0.987209,-0.032691,0.06789400000000001,-0.9921895000000001
0.082294,0.022788,-0.996348,-0.097422,0.091553,-0.991023,-0.007563999999999994,0.0571705,-0.9936855
0.066365,0.036215,-0.997138,-0.118872,0.086024,-0.989176,-0.026253500000000006,0.0611195,-0.9931570000000001
0.062963,0.02623,-0.997671,-0.107643,0.085203,-0.990532,-0.02234,0.0557165,-0.9941015
0.05929,0.177128,-0.9824,-0.182351,0.15687,-0.970639,-0.0615305,0.166999,-0.9765195
0.070893,0.104379,-0.992008,0.010904,0.0621,-0.99801,0.0408985,0.0832395,-0.995009
0.030851,0.077072,-0.996548,-0.084301,0.144986,-0.985836,-0.026725,0.111029,-0.9911920000000001
0.065,0.024456,-0.997586,-0.072579,0.124205,-0.989599,-0.003789500000000001,0.0743305,-0.9935925
0.069043,0.026512,-0.997261,-0.086864,0.10327,-0.990853,-0.008910500000000002,0.064891,-0.994057
0.067122,0.022451,-0.997492,-0.086849,0.107355,-0.99042,-0.009863499999999997,0.064903,-0.9939560000000001
0.06662,0.012671,-0.997698,-0.076545,0.096786,-0.992357,-0.004962500000000002,0.0547285,-0.9950275
0.067549,0.010326,-0.997663,-0.089984,0.087576,-0.992085,-0.011217499999999998,0.048951,-0.994874
0.04359,0.02088,-0.998831,-0.082675,0.033745,-0.996005,-0.0195425,0.027312499999999997,-0.997418
0.053507,0.028757,-0.998153,-0.061487,0.033494,-0.997546,-0.0039900000000000005,0.0311255,-0.9978495000000001
0.047797,0.040701,-0.998028,-0.073069,0.037824,-0.996609,-0.012635999999999998,0.039262500000000006,-0.9973185
0.04447,0.042023,-0.998127,-0.069325,0.056089,-0.996016,-0.012427499999999998,0.049056,-0.9970715
0.02673,0.023083,-0.999376,-0.080293,0.014686,-0.996663,-0.0267815,0.0188845,-0.9980195000000001
0.050034,0.063009,-0.996758,-0.132261,0.094225,-0.986726,-0.0411135,0.07861699999999999,-0.991742
-0.000845,0.099066,-0.995081,-0.106376,0.123973,-0.986567,-0.0536105,0.1115195,-0.9908239999999999
0.12704,0.165665,-0.977965,-0.144825,0.172426,-0.974318,-0.008892500000000012,0.16904550000000002,-0.9761415
0.026082,0.087202,-0.995849,-0.14372,0.081915,-0.986222,-0.058818999999999996,0.08455850000000001,-0.9910355
-0.004427,0.087134,-0.996187,-0.076134,0.095944,-0.992471,-0.0402805,0.09153900000000001,-0.994329
0.013153,0.077585,-0.996899,-0.082097,0.098642,-0.991731,-0.034472,0.0881135,-0.9943150000000001
0.019719,0.083639,-0.996301,-0.091333,0.150919,-0.984318,-0.035807,0.117279,-0.9903095
0.026419,0.083675,-0.996143,-0.098474,0.144097,-0.984652,-0.036027500000000004,0.113886,-0.9903975
-0.021843,0.096266,-0.995116,-0.124841,0.11761,-0.985182,-0.07334199999999999,0.106938,-0.990149
-0.022014,0.065497,-0.99761,-0.111614,0.114306,-0.987156,-0.066814,0.0899015,-0.992383
0.01766,0.101921,-0.994636,-0.101573,0.150326,-0.983405,-0.0419565,0.1261235,-0.9890205
