GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
945.0,537.0,962.0,488.0,953.0,512.0,-1.0,-1.0,0.0,0.0
944.0,525.0,947.0,515.0,945.0,520.0,-1.0,-1.0,0.0,0.0
943.0,523.0,949.0,504.0,946.0,513.0,2.55,2.56,0.0,0.0
941.0,510.0,943.0,513.0,942.0,511.0,-1.0,-1.0,0.0,0.0
948.0,506.0,958.0,506.0,953.0,506.0,-1.0,-1.0,0.0,0.0
947.0,491.0,986.0,437.0,966.0,464.0,2.5,2.33,0.0,0.0
944.0,482.0,971.0,465.0,957.0,473.0,-1.0,-1.0,0.0,0.0
948.0,474.0,967.0,458.0,957.0,466.0,-1.0,-1.0,0.0,0.0
949.0,493.0,934.0,513.0,941.0,503.0,2.6,2.82,0.0,0.0
970.0,471.0,951.0,514.0,960.0,492.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
969.0,471.0,972.0,501.0,970.0,486.0,2.43,2.71,0.0,0.0
984.0,460.0,973.0,508.0,978.0,484.0,-1.0,-1.0,0.0,0.0
995.0,472.0,1000.0,513.0,997.0,492.0,-1.0,-1.0,0.0,0.0
995.0,472.0,1006.0,504.0,1000.0,488.0,2.56,2.65,0.0,0.0
992.0,472.0,1000.0,501.0,996.0,486.0,-1.0,-1.0,0.0,0.0
984.0,478.0,998.0,507.0,991.0,492.0,-1.0,-1.0,0.0,0.0
983.0,485.0,1007.0,505.0,995.0,495.0,2.59,2.55,0.0,0.0
987.0,497.0,1008.0,511.0,997.0,504.0,-1.0,-1.0,0.0,0.0
987.0,502.0,1013.0,510.0,1000.0,506.0,-1.0,-1.0,0.0,0.0
989.0,510.0,1008.0,503.0,998.0,506.0,2.59,2.55,0.0,0.0
985.0,494.0,1013.0,512.0,999.0,503.0,-1.0,-1.0,0.0,0.0
987.0,463.0,1007.0,518.0,997.0,490.0,-1.0,-1.0,0.0,0.0
987.0,462.0,1016.0,464.0,1001.0,463.0,2.61,2.38,0.0,0.0
990.0,498.0,1027.0,475.0,1008.0,486.0,-1.0,-1.0,0.0,0.0
996.0,486.0,1039.0,441.0,1017.0,463.0,-1.0,-1.0,0.0,0.0
994.0,494.0,1056.0,428.0,1025.0,461.0,2.56,2.36,0.0,0.0
990.0,478.0,1019.0,481.0,1004.0,479.0,-1.0,-1.0,0.0,0.0
989.0,472.0,1017.0,473.0,1003.0,472.0,-1.0,-1.0,0.0,0.0
989.0,471.0,1011.0,475.0,1000.0,473.0,2.59,2.4,0.0,0.0
985.0,478.0,1024.0,436.0,1004.0,457.0,-1.0,-1.0,0.0,0.0
975.0,487.0,1020.0,437.0,997.0,462.0,-1.0,-1.0,0.0,0.0
968.0,489.0,993.0,478.0,980.0,483.0,2.63,2.51,0.0,0.0
947.0,485.0,970.0,477.0,958.0,481.0,-1.0,-1.0,0.0,0.0
944.0,464.0,936.0,461.0,940.0,462.0,-1.0,-1.0,0.0,0.0
922.0,461.0,929.0,450.0,925.0,455.0,2.57,2.3,0.0,0.0
893.0,493.0,893.0,493.0,893.0,493.0,-1.0,-1.0,0.0,0.0
931.0,458.0,931.0,458.0,931.0,458.0,-1.0,-1.0,0.0,0.0
