gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.104519,-0.032359,-0.993996,0.088585,0.10819,-0.990175,0.096552,0.0379155,-0.9920855
0.15284,-0.058484,-0.986519,0.088114,0.127342,-0.987937,0.120477,0.034429,-0.987228
0.085751,-0.099031,-0.991383,0.009817,8.7e-05,-0.999952,0.04778399999999999,-0.049471999999999995,-0.9956674999999999
0.080456,-0.101326,-0.991595,0.082995,0.09174,-0.992318,0.0817255,-0.004792999999999999,-0.9919565
0.009153,-0.064217,-0.997894,0.020591,0.059056,-0.998042,0.014872,-0.0025804999999999995,-0.997968
-0.035169,0.052472,-0.998003,-0.013314,0.120564,-0.992616,-0.0242415,0.086518,-0.9953095000000001
0.11075,-0.046124,-0.992777,-0.016374,0.050906,-0.998569,0.047188,0.0023910000000000008,-0.995673
0.160685,0.004361,-0.986996,-0.061748,0.068483,-0.99574,0.0494685,0.036422,-0.991368
-0.000526,0.085101,-0.996372,-0.134153,0.098796,-0.986023,-0.0673395,0.09194849999999999,-0.9911975
-0.085975,0.050627,-0.99501,-0.130352,0.090197,-0.987356,-0.1081635,0.070412,-0.9911829999999999
-0.088015,0.039409,-0.995339,-0.105963,0.094269,-0.989892,-0.09698899999999999,0.06683900000000001,-0.9926155
-0.115489,0.049495,-0.992075,-0.140332,0.092795,-0.985746,-0.1279105,0.071145,-0.9889105
-0.106514,0.053089,-0.992893,-0.077547,0.108428,-0.991075,-0.0920305,0.0807585,-0.991984
-0.123623,0.082423,-0.9889,-0.014302,0.123598,-0.992229,-0.0689625,0.1030105,-0.9905645000000001
-0.142115,0.060849,-0.987978,-0.073469,0.080922,-0.994009,-0.107792,0.07088549999999999,-0.9909935000000001
-0.162071,0.062324,-0.984809,-0.115597,0.035018,-0.992679,-0.138834,0.048671,-0.9887440000000001
-0.134928,0.049236,-0.989631,-0.109853,0.064126,-0.991877,-0.1223905,0.056681,-0.990754
-0.139683,0.054491,-0.988696,-0.11996,0.122393,-0.985205,-0.1298215,0.08844199999999999,-0.9869505000000001
-0.13349,0.060891,-0.989178,-0.008241,0.091331,-0.995787,-0.0708655,0.076111,-0.9924824999999999
-0.164723,0.043828,-0.985366,-0.027297,0.077847,-0.996592,-0.09601,0.0608375,-0.990979
-0.145789,0.0564,-0.987707,-0.016516,0.0835,-0.996371,-0.0811525,0.06995,-0.992039
-0.155925,0.050044,-0.9865,-0.087479,0.081959,-0.992789,-0.121702,0.0660015,-0.9896445
-0.142152,0.061347,-0.987942,-0.076774,0.085227,-0.993399,-0.109463,0.07328699999999999,-0.9906705
-0.147763,0.088422,-0.985062,-0.072947,0.086877,-0.993545,-0.11035500000000001,0.08764949999999999,-0.9893035
-0.158274,0.045661,-0.986339,-0.112412,0.030827,-0.993183,-0.135343,0.038244,-0.989761
-0.188706,0.057114,-0.980371,-0.051773,0.091719,-0.994438,-0.1202395,0.0744165,-0.9874045
-0.148354,0.095793,-0.984284,-0.070155,0.120622,-0.990216,-0.1092545,0.1082075,-0.98725
-0.160214,0.076734,-0.984095,-0.08572,0.06586,-0.99414,-0.12296699999999999,0.071297,-0.9891175000000001
-0.144429,0.062072,-0.987566,-0.102995,0.075076,-0.991845,-0.123712,0.068574,-0.9897055
-0.147947,0.040808,-0.988153,-0.117157,0.078479,-0.990008,-0.132552,0.059643499999999995,-0.9890805
-0.033352,-0.0019,-0.999442,-0.142239,0.100624,-0.984704,-0.0877955,0.049362,-0.992073
-0.157081,0.051138,-0.986261,-0.073527,0.117543,-0.990342,-0.11530399999999999,0.0843405,-0.9883014999999999
-0.122188,0.056377,-0.990904,-0.065274,0.09596,-0.993243,-0.09373100000000001,0.0761685,-0.9920735
-0.137874,0.068296,-0.988092,-0.067273,0.173268,-0.982574,-0.1025735,0.120782,-0.985333
-0.140574,0.057583,-0.988394,-0.073462,0.222371,-0.972191,-0.107018,0.13997700000000002,-0.9802925
-0.120379,0.02947,-0.99229,-0.077932,0.222162,-0.97189,-0.09915550000000001,0.125816,-0.98209
-0.139364,0.06504,-0.988103,-0.088146,0.179743,-0.979756,-0.113755,0.12239150000000001,-0.9839294999999999
-0.085968,0.038678,-0.995547,-0.038105,0.12108,-0.991911,-0.0620365,0.07987899999999999,-0.993729
-0.063805,0.075564,-0.995098,-0.016946,0.108967,-0.993901,-0.0403755,0.0922655,-0.9944995000000001
-0.094115,0.041954,-0.994677,-0.035165,0.116406,-0.992579,-0.06464,0.07918,-0.993628
-0.074458,0.056798,-0.995605,-0.010305,0.114566,-0.993362,-0.042381499999999996,0.08568200000000001,-0.9944835
-0.057433,0.048861,-0.997153,-0.045873,0.123015,-0.991344,-0.051653,0.085938,-0.9942485
-0.073854,0.052151,-0.995905,-0.011387,0.131963,-0.991189,-0.0426205,0.092057,-0.993547
-0.084175,0.058064,-0.994758,-0.062746,0.092897,-0.993697,-0.0734605,0.07548049999999999,-0.9942275
-0.067979,0.074124,-0.994929,-0.066664,0.099279,-0.992824,-0.0673215,0.0867015,-0.9938765
-0.05444,0.050964,-0.997216,-0.073424,0.102552,-0.992014,-0.063932,0.076758,-0.994615
-0.06584,0.06917,-0.99543,-0.050951,0.110888,-0.992526,-0.0583955,0.090029,-0.993978
-0.068463,0.066159,-0.995458,-0.076657,0.099967,-0.992033,-0.07256,0.083063,-0.9937455
-0.068383,0.066351,-0.99545,-0.07097,0.09642,-0.992807,-0.0696765,0.0813855,-0.9941285
-0.074998,0.007803,-0.997153,-0.066705,0.07151,-0.995207,-0.0708515,0.039656500000000004,-0.99618
-0.066993,0.076858,-0.994789,-0.089352,0.035136,-0.99538,-0.0781725,0.055997,-0.9950845
-0.14117,0.102827,-0.984631,-0.108096,0.200798,-0.973651,-0.124633,0.15181250000000002,-0.979141
-0.117857,0.089966,-0.988947,-0.098828,0.075588,-0.99223,-0.10834250000000001,0.082777,-0.9905885
-0.074176,0.02077,-0.997029,-0.121505,0.252552,-0.959924,-0.0978405,0.136661,-0.9784765
-0.142297,0.018686,-0.989648,-0.083945,-0.022354,-0.99622,-0.113121,-0.0018339999999999988,-0.992934
-0.107707,-0.00146,-0.994182,-0.078867,0.17265,-0.981821,-0.09328700000000001,0.085595,-0.9880015
-0.108179,0.082273,-0.990721,-0.080569,0.262823,-0.961474,-0.094374,0.17254799999999998,-0.9760975000000001
-0.119198,0.007226,-0.992844,-0.044572,0.055729,-0.997451,-0.081885,0.0314775,-0.9951475
