gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.107038,0.059349,-0.992482,-0.111675,-0.058742,-0.992007,-0.1093565,0.0003034999999999982,-0.9922445
-0.106589,0.005908,-0.994286,-0.093623,-0.068192,-0.99327,-0.100106,-0.031142000000000003,-0.993778
-0.133381,0.101293,-0.985875,-0.113958,0.082141,-0.990084,-0.1236695,0.09171699999999999,-0.9879795
-0.099156,0.086005,-0.991348,-0.063137,0.019794,-0.997809,-0.0811465,0.0528995,-0.9945785
-0.134511,0.039494,-0.990125,-0.051425,0.088325,-0.994763,-0.092968,0.06390950000000001,-0.992444
-0.12171,0.074473,-0.989768,-0.152853,-0.049865,-0.98699,-0.1372815,0.012303999999999999,-0.988379
-0.140384,0.094035,-0.985622,-0.107149,0.00599,-0.994225,-0.1237665,0.050012499999999994,-0.9899235
-0.131638,0.103621,-0.985867,-0.18088,-0.034179,-0.982911,-0.156259,0.034721,-0.984389
-0.023947,0.225173,-0.974025,0.00159,0.030008,-0.999548,-0.0111785,0.1275905,-0.9867865
-0.086733,0.013104,-0.996145,-0.001765,-0.058522,-0.998285,-0.044249000000000004,-0.022709,-0.997215
-0.115478,0.012566,-0.993231,-0.030629,-0.008199,-0.999497,-0.0730535,0.0021835000000000005,-0.996364
-0.120617,-0.014214,-0.992597,-0.021506,-0.050466,-0.998494,-0.0710615,-0.03234,-0.9955455
-0.117782,-0.057822,-0.991355,-0.015322,-0.065556,-0.997731,-0.066552,-0.061689,-0.994543
-0.123296,0.0447,-0.991363,-0.033783,0.034436,-0.998836,-0.0785395,0.039568,-0.9950995
-0.124188,0.031335,-0.991764,-0.016717,-0.016417,-0.999725,-0.0704525,0.007459,-0.9957445
-0.118689,0.022752,-0.992671,-0.105618,-0.058968,-0.992657,-0.1121535,-0.018108,-0.992664
0.018144,0.22626,-0.973898,0.028738,0.060163,-0.997775,0.023441,0.1432115,-0.9858365
