frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3474,347.3,0.98,1,0.062451,0.230295,-0.971115,0.024495,0.169334,-0.985254,0.044,0.201
3475,347.4,0.98,1,0.101499,0.230294,-0.967813,0.017568,0.167835,-0.985658,0.061,0.201
3476,347.5,0.98,1,0.152886,0.306342,-0.939564,-0.162259,0.316921,-0.934469,-0.005,0.321
3477,347.6,0.98,1,0.170751,0.315587,-0.933407,-0.061062,0.323428,-0.944281,0.058,0.328
3478,347.7,0.98,1,0.023566,0.172732,-0.984687,-0.062417,0.116345,-0.991246,-0.02,0.145
3479,347.8,0.98,1,-4.8e-05,0.205767,-0.978601,0.021481,0.149062,-0.988594,0.011,0.178
3480,347.9,0.98,1,8.3e-05,0.215286,-0.976551,0.029811,0.159967,-0.986672,0.015,0.189
3481,348.0,0.98,1,0.033807,0.220569,-0.974785,0.001719,0.159391,-0.987214,0.018,0.191
3482,348.1,0.98,1,0.040936,0.241163,-0.969621,0.012261,0.187052,-0.982273,0.027,0.216
3483,348.2,0.98,1,0.023429,0.226042,-0.973836,0.005779,0.163364,-0.986549,0.015,0.196
3484,348.3,0.98,1,0.040144,0.242754,-0.969257,0.030218,0.170548,-0.984886,0.036,0.208
3485,348.4,0.98,1,0.03078,0.239944,-0.970299,0.036942,0.187924,-0.981489,0.035,0.216
3486,348.5,0.98,1,0.055382,0.246424,-0.967579,0.001397,0.192535,-0.981289,0.029,0.222
3487,348.6,0.98,1,0.046396,0.238887,-0.969938,-0.015878,0.181287,-0.983302,0.016,0.212
3488,348.7,0.98,1,0.03162,0.30779,-0.950929,-0.073879,0.187861,-0.979413,-0.022,0.251
3489,348.8,0.98,1,0.028646,0.294017,-0.955371,-0.035384,0.233546,-0.971702,-0.003,0.267
3490,348.9,0.98,1,0.16413,0.31443,-0.934984,-0.150578,0.312431,-0.93793,0.007,0.323
3491,349.0,0.98,1,0.107765,0.308185,-0.945203,-0.038959,0.317619,-0.947418,0.036,0.319
3492,349.1,0.98,1,0.087366,0.284775,-0.954605,-0.068856,0.308452,-0.948744,0.01,0.302
3493,349.2,0.98,1,0.068033,0.25806,-0.963731,-0.063583,0.324324,-0.943807,0.002,0.296
3494,349.3,0.98,1,0.0717,0.290654,-0.954138,-0.097542,0.359427,-0.928061,-0.014,0.333
3495,349.4,0.98,1,0.025244,0.298902,-0.95395,-0.051137,0.354624,-0.93361,-0.014,0.333
3496,349.5,0.98,1,0.083295,0.314426,-0.945621,-0.105428,0.323688,-0.940272,-0.012,0.326
3497,349.6,0.98,1,0.101649,0.321315,-0.941501,-0.083487,0.342437,-0.935824,0.01,0.34
3498,349.7,0.98,1,0.101174,0.3075,-0.946154,-0.088774,0.305056,-0.948188,0.007,0.313
3499,349.8,0.98,1,0.103548,0.324881,-0.940069,-0.090408,0.334799,-0.937943,0.007,0.338
3500,349.9,0.98,1,0.09,0.319421,-0.943329,-0.066213,0.310586,-0.948236,0.013,0.322
3501,350.0,0.98,1,0.071769,0.329316,-0.941488,-0.051447,0.343785,-0.937638,0.011,0.344
3502,350.1,0.98,1,0.054712,0.330945,-0.942063,-0.13263,0.32502,-0.936361,-0.041,0.336
3503,350.2,0.98,1,0.047549,0.313831,-0.948288,-0.111743,0.33301,-0.936279,-0.034,0.331
3504,350.3,0.98,1,0.075976,0.329728,-0.941014,-0.113364,0.325816,-0.938612,-0.02,0.336
3505,350.4,0.93,1,0.092674,0.320946,-0.942553,-0.127449,0.337827,-0.932539,-0.019,0.338
3506,350.5,0.98,1,0.10235,0.317514,-0.942714,-0.144254,0.333402,-0.931683,-0.022,0.334
3507,350.6,0.98,1,0.037522,0.361252,-0.931713,-0.070799,0.348845,-0.934502,-0.018,0.364
3508,350.7,0.98,1,0.172152,0.382123,-0.907935,-0.193725,0.378629,-0.905047,-0.012,0.397
3509,350.8,0.98,1,0.065137,0.307025,-0.94947,-0.091397,0.33259,-0.938632,-0.014,0.327
3510,350.9,0.98,1,0.071392,0.345683,-0.935632,-0.079622,0.346702,-0.93459,-0.004,0.355
3511,351.0,0.98,1,0.092759,0.358522,-0.928901,-0.135336,0.336734,-0.931823,-0.023,0.358
3512,351.1,0.98,1,0.179757,0.410893,-0.893787,-0.122628,0.413239,-0.902328,0.032,0.43
3513,351.2,0.98,1,0.105629,0.410643,-0.905657,-0.103389,0.406665,-0.907708,0.001,0.423
3514,351.3,0.98,1,0.069394,0.355571,-0.932069,-0.072276,0.35103,-0.933571,-0.002,0.362
3515,351.4,0.98,1,0.079578,0.313391,-0.946284,-0.081612,0.319773,-0.943973,-0.001,0.323
3516,351.5,0.98,1,0.093983,0.322809,-0.941786,-0.08677,0.273196,-0.958037,0.004,0.304
3517,351.6,0.98,1,0.10709,0.387587,-0.915592,-0.114585,0.354039,-0.928185,-0.004,0.382
3518,351.7,0.98,1,0.131689,0.369976,-0.919661,-0.085579,0.385127,-0.918887,0.025,0.39
3519,351.8,0.98,1,0.099051,0.361855,-0.926957,-0.083036,0.375002,-0.923298,0.009,0.379
3520,351.9,0.98,1,0.079221,0.352634,-0.932402,-0.122447,0.368675,-0.921458,-0.023,0.371
3521,352.0,0.98,1,0.085941,0.352365,-0.931908,-0.124655,0.360262,-0.924485,-0.021,0.367
3522,352.1,0.98,1,0.0576,0.323498,-0.944474,-0.017221,0.327837,-0.944577,0.021,0.332
3523,352.2,0.98,1,0.072365,0.319238,-0.944907,-0.050046,0.334967,-0.9409,0.012,0.334
3524,352.3,0.98,1,0.105507,0.314504,-0.943375,-0.06301,0.321207,-0.94491,0.023,0.325
3525,352.4,0.98,1,0.101565,0.343867,-0.93351,-0.115556,0.328718,-0.937332,-0.007,0.345
3526,352.5,0.98,1,0.110225,0.350653,-0.929996,-0.099324,0.364229,-0.925998,0.006,0.368
3527,352.6,0.98,1,0.0988,0.364238,-0.92605,-0.116147,0.3618,-0.924992,-0.009,0.374
3528,352.7,0.98,1,0.084633,0.360917,-0.92875,-0.117314,0.359808,-0.925622,-0.018,0.371
3529,352.8,0.98,1,0.094564,0.355325,-0.929947,-0.106985,0.33806,-0.935024,-0.007,0.356
3530,352.9,0.98,1,0.11044,0.357421,-0.927391,-0.107744,0.338844,-0.934653,0.001,0.358
