GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
873.0,675.0,850.0,719.0,861.0,697.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
879.0,678.0,886.0,694.0,882.0,686.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
885.0,697.0,885.0,695.0,885.0,696.0,3.18,3.39,0.0,0.0
888.0,698.0,820.0,719.0,854.0,708.0,-1.0,-1.0,0.0,0.0
896.0,690.0,814.0,715.0,855.0,702.0,-1.0,-1.0,0.0,0.0
894.0,680.0,821.0,703.0,857.0,691.0,3.16,3.25,0.0,0.0
897.0,682.0,840.0,705.0,868.0,693.0,-1.0,-1.0,0.0,0.0
891.0,669.0,847.0,701.0,869.0,685.0,-1.0,-1.0,0.0,0.0
895.0,668.0,848.0,698.0,871.0,683.0,3.15,3.29,0.0,0.0
885.0,677.0,848.0,701.0,866.0,689.0,-1.0,-1.0,0.0,0.0
868.0,668.0,847.0,691.0,857.0,679.0,-1.0,-1.0,0.0,0.0
868.0,669.0,852.0,688.0,860.0,678.0,3.21,3.29,0.0,0.0
867.0,665.0,847.0,710.0,857.0,687.0,-1.0,-1.0,0.0,0.0
871.0,689.0,841.0,711.0,856.0,700.0,-1.0,-1.0,0.0,0.0
859.0,683.0,842.0,711.0,850.0,697.0,3.09,3.27,0.0,0.0
856.0,662.0,837.0,728.0,846.0,695.0,-1.0,-1.0,0.0,0.0
856.0,662.0,837.0,720.0,846.0,691.0,-1.0,-1.0,0.0,0.0
878.0,671.0,843.0,703.0,860.0,687.0,3.26,3.17,0.0,0.0
883.0,677.0,843.0,696.0,863.0,686.0,-1.0,-1.0,0.0,0.0
876.0,689.0,886.0,679.0,881.0,684.0,-1.0,-1.0,0.0,0.0
870.0,675.0,886.0,679.0,878.0,677.0,3.11,3.31,0.0,0.0
875.0,678.0,880.0,668.0,877.0,673.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
888.0,692.0,880.0,668.0,884.0,680.0,3.22,3.27,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
891.0,701.0,870.0,668.0,880.0,684.0,-1.0,-1.0,0.0,0.0
888.0,695.0,851.0,687.0,869.0,691.0,2.97,3.14,0.0,0.0
880.0,698.0,853.0,701.0,866.0,699.0,-1.0,-1.0,0.0,0.0
848.0,682.0,822.0,698.0,835.0,690.0,-1.0,-1.0,0.0,0.0
860.0,706.0,781.0,659.0,820.0,682.0,3.09,3.14,0.0,0.0
818.0,545.0,781.0,659.0,799.0,602.0,-1.0,-1.0,0.0,0.0
818.0,545.0,843.0,552.0,830.0,548.0,-1.0,-1.0,0.0,0.0
824.0,581.0,828.0,562.0,826.0,571.0,3.16,3.06,0.0,0.0
826.0,582.0,823.0,546.0,824.0,564.0,-1.0,-1.0,0.0,0.0
822.0,564.0,813.0,546.0,817.0,555.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
829.0,572.0,815.0,555.0,822.0,563.0,-1.0,-1.0,0.0,0.0
839.0,577.0,838.0,538.0,838.0,557.0,-1.0,-1.0,0.0,0.0
829.0,563.0,838.0,538.0,833.0,550.0,3.11,3.24,0.0,0.0
833.0,551.0,841.0,542.0,837.0,546.0,-1.0,-1.0,0.0,0.0
834.0,547.0,803.0,582.0,818.0,564.0,-1.0,-1.0,0.0,0.0
836.0,546.0,807.0,577.0,821.0,561.0,3.09,3.21,0.0,0.0
830.0,546.0,812.0,580.0,821.0,563.0,-1.0,-1.0,0.0,0.0
823.0,560.0,820.0,572.0,821.0,566.0,-1.0,-1.0,0.0,0.0
815.0,587.0,823.0,547.0,819.0,567.0,3.19,3.1,0.0,0.0
815.0,587.0,813.0,532.0,814.0,559.0,-1.0,-1.0,0.0,0.0
833.0,553.0,815.0,532.0,824.0,542.0,-1.0,-1.0,0.0,0.0
830.0,551.0,815.0,533.0,822.0,542.0,3.03,3.05,0.0,0.0
834.0,552.0,814.0,525.0,824.0,538.0,-1.0,-1.0,0.0,0.0
827.0,551.0,789.0,559.0,808.0,555.0,-1.0,-1.0,0.0,0.0
840.0,568.0,805.0,528.0,822.0,548.0,3.16,3.0,0.0,0.0
855.0,590.0,820.0,564.0,837.0,577.0,-1.0,-1.0,0.0,0.0
831.0,562.0,831.0,562.0,831.0,562.0,-1.0,-1.0,0.0,0.0
854.0,587.0,828.0,589.0,841.0,588.0,3.13,3.19,0.0,0.0
839.0,570.0,815.0,563.0,827.0,566.0,-1.0,-1.0,0.0,0.0
849.0,565.0,811.0,555.0,830.0,560.0,-1.0,-1.0,0.0,0.0
838.0,540.0,808.0,553.0,823.0,546.0,3.0,3.12,0.0,0.0
