gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.066495,0.348316,-0.935016,-2.3e-05,0.343843,-0.939027,0.033236,0.3460795,-0.9370215
0.06305,0.332371,-0.941039,0.036883,0.305535,-0.951466,0.0499665,0.31895300000000004,-0.9462524999999999
0.064813,0.333449,-0.940538,0.048715,0.301661,-0.95217,0.056763999999999995,0.31755500000000003,-0.9463539999999999
0.071735,0.31668,-0.945816,0.045261,0.315867,-0.947723,0.058497999999999994,0.3162735,-0.9467695
0.066176,0.31067,-0.948211,0.019388,0.311459,-0.950062,0.042782,0.31106449999999997,-0.9491365
0.059738,0.301999,-0.951435,0.022592,0.301396,-0.953232,0.041165,0.3016975,-0.9523334999999999
0.057248,0.290201,-0.955252,0.024608,0.283895,-0.958539,0.040928,0.28704799999999997,-0.9568955
0.06323,0.335437,-0.939938,0.009471,0.335226,-0.94209,0.036350499999999994,0.3353315,-0.941014
0.055161,0.323034,-0.944779,0.017248,0.322227,-0.946505,0.0362045,0.3226305,-0.9456420000000001
0.097451,0.325375,-0.94055,0.011661,0.309193,-0.950928,0.054556,0.317284,-0.945739
0.057189,0.306431,-0.950173,0.025036,0.290223,-0.956632,0.041112499999999996,0.298327,-0.9534025
0.048382,0.310872,-0.94922,0.012602,0.290273,-0.956861,0.030492000000000002,0.3005725,-0.9530405
0.053976,0.294612,-0.954091,-0.004643,0.261364,-0.965229,0.0246665,0.277988,-0.95966
0.09665,0.26912,-0.958245,-0.022472,0.260605,-0.965184,0.037089,0.2648625,-0.9617145
0.055851,0.285074,-0.956877,-0.07566,0.298717,-0.951338,-0.009904500000000004,0.2918955,-0.9541075
0.051761,0.305463,-0.950796,-0.046441,0.295185,-0.954311,0.002659999999999999,0.300324,-0.9525535
0.11751,0.297307,-0.947523,-0.074413,0.342396,-0.936604,0.021548499999999998,0.31985149999999996,-0.9420634999999999
0.10562,0.306785,-0.9459,-0.022348,0.306756,-0.951526,0.041636000000000006,0.30677049999999995,-0.9487129999999999
0.067286,0.320049,-0.945008,-0.013859,0.283046,-0.959006,0.0267135,0.30154749999999997,-0.952007
0.135479,0.285377,-0.948792,-0.008918,0.276984,-0.960833,0.06328049999999999,0.2811805,-0.9548125000000001
0.13216,0.297005,-0.945686,-0.028423,0.285271,-0.958025,0.0518685,0.291138,-0.9518555
0.127327,0.300986,-0.94509,-0.020217,0.302528,-0.952926,0.053555,0.301757,-0.9490080000000001
0.056662,0.286305,-0.956462,-0.007641,0.274126,-0.961664,0.024510499999999998,0.28021549999999995,-0.959063
0.120094,0.286032,-0.950665,-0.018194,0.295917,-0.95504,0.05095,0.2909745,-0.9528525
0.156102,0.404966,-0.900908,-0.018707,0.479881,-0.877134,0.0686975,0.44242349999999997,-0.8890210000000001
0.18013,0.439197,-0.880147,-0.045966,0.450778,-0.891452,0.067082,0.4449875,-0.8857995000000001
0.125798,0.317951,-0.939724,-0.080825,0.373865,-0.923955,0.0224865,0.345908,-0.9318394999999999
0.117319,0.281709,-0.9523,-0.067855,0.350104,-0.93425,0.024732000000000004,0.3159065,-0.9432750000000001
0.10437,0.273827,-0.956099,-0.066618,0.315254,-0.946666,0.018876000000000004,0.2945405,-0.9513825
0.134586,0.316872,-0.938871,-0.052822,0.310506,-0.949103,0.040882,0.313689,-0.943987
0.155088,0.34259,-0.926596,-0.01499,0.30126,-0.953424,0.070049,0.321925,-0.94001
0.129831,0.361557,-0.923266,-0.020738,0.325125,-0.945444,0.0545465,0.343341,-0.934355
0.129444,0.383803,-0.914297,-0.059318,0.410861,-0.909766,0.035063,0.397332,-0.9120315
0.116302,0.376552,-0.919066,-0.059057,0.408253,-0.910957,0.028622500000000002,0.3924025,-0.9150115000000001
0.119576,0.377605,-0.918213,-0.060959,0.418322,-0.906251,0.0293085,0.3979635,-0.9122319999999999
0.127022,0.372989,-0.9191,-0.054245,0.409888,-0.910521,0.0363885,0.3914385,-0.9148105
0.114823,0.292062,-0.949482,-0.043704,0.285316,-0.957437,0.035559499999999994,0.288689,-0.9534595
0.065413,0.298353,-0.952211,-0.01236,0.284805,-0.958506,0.0265265,0.291579,-0.9553585
0.060032,0.283721,-0.957026,-0.000189,0.272885,-0.962047,0.0299215,0.27830299999999997,-0.9595365
0.056041,0.289858,-0.955427,0.010497,0.270223,-0.962741,0.033269,0.2800405,-0.959084
0.056487,0.279708,-0.958422,0.005348,0.273492,-0.96186,0.0309175,0.2766,-0.960141
0.146076,0.421157,-0.895147,-0.021265,0.446488,-0.894537,0.0624055,0.4338225,-0.894842
0.110297,0.397131,-0.91111,-0.016432,0.412874,-0.91064,0.0469325,0.40500250000000004,-0.910875
0.137887,0.33164,-0.933275,-0.043464,0.346384,-0.937086,0.0472115,0.339012,-0.9351805
0.129404,0.274491,-0.952843,-0.021006,0.317666,-0.94797,0.054199,0.2960785,-0.9504064999999999
0.125243,0.268762,-0.955029,-0.021965,0.270465,-0.962479,0.051639,0.2696135,-0.958754
0.055036,0.259978,-0.964045,-0.037669,0.246898,-0.968309,0.0086835,0.253438,-0.9661770000000001
0.040369,0.241297,-0.969611,-0.021558,0.219156,-0.975452,0.0094055,0.2302265,-0.9725315
0.041148,0.239686,-0.969978,-0.014586,0.2419,-0.970191,0.013280999999999998,0.240793,-0.9700845
0.072703,0.213383,-0.97426,0.002002,0.223143,-0.974784,0.037352500000000004,0.21826299999999998,-0.974522
0.108106,0.222072,-0.969019,-0.008798,0.207557,-0.978183,0.049654,0.2148145,-0.9736009999999999
0.106003,0.209435,-0.97206,0.004044,0.226781,-0.973937,0.0550235,0.21810800000000002,-0.9729985000000001
0.032712,0.233556,-0.971793,-0.024299,0.212028,-0.976962,0.0042064999999999984,0.222792,-0.9743775
0.050948,0.232225,-0.971327,0.000512,0.227953,-0.973672,0.02573,0.230089,-0.9724995000000001
0.045656,0.233522,-0.971279,-0.033149,0.247033,-0.96844,0.006253500000000002,0.2402775,-0.9698595
0.185931,0.375553,-0.907959,0.006313,0.402603,-0.915353,0.09612200000000001,0.38907800000000003,-0.911656
0.146899,0.276733,-0.949652,-0.024193,0.321901,-0.946464,0.061353000000000005,0.299317,-0.9480580000000001
0.050431,0.24296,-0.968724,0.00223,0.310266,-0.950647,0.0263305,0.276613,-0.9596855
0.070077,0.220598,-0.972844,0.009272,0.311446,-0.950219,0.0396745,0.266022,-0.9615315
0.049954,0.235672,-0.970548,0.003271,0.226642,-0.973973,0.0266125,0.231157,-0.9722605
0.048057,0.245782,-0.968133,0.003708,0.279104,-0.960254,0.025882500000000003,0.262443,-0.9641935
0.067806,0.232205,-0.970301,0.044548,0.29983,-0.952952,0.056177000000000005,0.2660175,-0.9616264999999999
0.076712,0.251038,-0.964933,0.020753,0.295912,-0.95499,0.0487325,0.273475,-0.9599615
0.159891,0.367004,-0.916375,-0.063653,0.372636,-0.925792,0.048119,0.36982000000000004,-0.9210834999999999
0.202735,0.374129,-0.904945,-0.02728,0.399741,-0.916222,0.0877275,0.38693500000000003,-0.9105835
0.094053,0.271939,-0.957707,0.019032,0.398937,-0.916781,0.056542499999999996,0.335438,-0.937244
0.092657,0.275462,-0.956836,0.019273,0.36851,-0.929424,0.055965,0.321986,-0.94313
0.179826,0.34329,-0.921854,-0.004259,0.39217,-0.919883,0.0877835,0.36773,-0.9208685
0.155667,0.340814,-0.927154,-0.024693,0.39181,-0.919715,0.065487,0.36631199999999997,-0.9234344999999999
0.092605,0.286125,-0.953707,-0.03068,0.393828,-0.918672,0.030962500000000004,0.3399765,-0.9361895
0.153512,0.313679,-0.937038,-0.023258,0.399425,-0.916471,0.065127,0.356552,-0.9267545
0.159455,0.311884,-0.936644,-0.026246,0.387261,-0.921596,0.06660450000000001,0.3495725,-0.92912
0.098671,0.295262,-0.950308,-0.042379,0.391936,-0.919016,0.028145999999999997,0.343599,-0.9346620000000001
0.09091,0.29146,-0.952253,-0.044937,0.402632,-0.914258,0.022986500000000003,0.34704599999999997,-0.9332555
0.074444,0.262975,-0.961926,-0.047885,0.349783,-0.935606,0.0132795,0.306379,-0.948766
0.062383,0.264876,-0.962262,-0.031672,0.344073,-0.938409,0.015355500000000001,0.3044745,-0.9503355
0.071492,0.264647,-0.961692,-0.029895,0.348113,-0.936976,0.020798499999999998,0.30638,-0.949334
0.069852,0.264854,-0.961755,-0.032093,0.336772,-0.941039,0.018879499999999997,0.300813,-0.951397
0.062264,0.270739,-0.960637,0.01449,0.259856,-0.965539,0.038377,0.26529749999999996,-0.9630879999999999
0.048397,0.27362,-0.960619,0.001043,0.266077,-0.963951,0.024720000000000002,0.2698485,-0.9622850000000001
0.052578,0.227523,-0.972352,-0.016701,0.261195,-0.965142,0.0179385,0.244359,-0.968747
0.049358,0.229143,-0.972141,-0.027041,0.267672,-0.96313,0.0111585,0.2484075,-0.9676355000000001
0.067114,0.226793,-0.971628,-0.01851,0.246323,-0.969011,0.024301999999999997,0.236558,-0.9703195
0.057832,0.23512,-0.970244,-0.009504,0.262167,-0.964976,0.024164,0.2486435,-0.96761
0.058527,0.232871,-0.970745,-0.020695,0.268322,-0.963107,0.018916000000000002,0.2505965,-0.966926
0.094426,0.250067,-0.963613,-0.036174,0.265714,-0.963373,0.029126,0.2578905,-0.963493
0.234115,0.475203,-0.848158,-0.155164,0.488446,-0.858688,0.0394755,0.4818245,-0.853423
0.101577,0.350771,-0.930936,-0.062542,0.35423,-0.933065,0.0195175,0.3525005,-0.9320005
0.124117,0.281023,-0.951641,-0.065635,0.267888,-0.961212,0.029241000000000003,0.2744555,-0.9564265
0.133247,0.292484,-0.946942,-0.015556,0.253862,-0.967115,0.0588455,0.273173,-0.9570285
0.127021,0.279087,-0.951828,0.00079,0.237227,-0.971454,0.0639055,0.25815699999999997,-0.961641
0.148735,0.32771,-0.932998,0.016348,0.289142,-0.957147,0.0825415,0.308426,-0.9450725
0.164473,0.323077,-0.931971,-0.025773,0.311082,-0.950033,0.06935000000000001,0.3170795,-0.941002
0.155777,0.325312,-0.932687,0.010337,0.277241,-0.960745,0.083057,0.3012765,-0.946716
0.171324,0.335074,-0.926485,0.011027,0.291493,-0.956509,0.0911755,0.3132835,-0.941497
0.155681,0.312477,-0.937081,-0.0009,0.267172,-0.963648,0.0773905,0.28982450000000004,-0.9503645000000001
