gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.063101,0.026252,-0.997662,-0.015753,0.036578,-0.999207,0.023674,0.031415,-0.9984345
0.060207,0.014552,-0.99808,-0.020314,0.01317,-0.999707,0.0199465,0.013861,-0.9988935
0.066884,0.029218,-0.997333,-0.027503,0.036997,-0.998937,0.0196905,0.0331075,-0.998135
0.113942,0.007815,-0.993457,-0.015538,0.029623,-0.99944,0.049202,0.018719,-0.9964485000000001
0.09248,0.107263,-0.98992,-0.081943,0.113277,-0.990179,0.005268500000000002,0.11027,-0.9900495
0.18551,0.11754,-0.975587,-0.058927,0.108943,-0.9923,0.0632915,0.1132415,-0.9839435
0.150689,-0.047925,-0.987419,0.018613,-0.003038,-0.999822,0.08465099999999999,-0.0254815,-0.9936205
0.085632,-0.045173,-0.995302,-0.01674,0.005382,-0.999845,0.034446,-0.0198955,-0.9975735
0.097205,-0.052529,-0.993877,-0.063966,-0.016588,-0.997814,0.016619500000000002,-0.0345585,-0.9958454999999999
0.068978,-0.094734,-0.99311,-0.070708,-0.110998,-0.991302,-0.0008649999999999977,-0.102866,-0.992206
0.066696,-0.073407,-0.995069,0.032829,-0.02484,-0.999152,0.0497625,-0.0491235,-0.9971105
0.070013,-0.063758,-0.995506,0.069022,-0.038705,-0.996864,0.06951750000000001,-0.0512315,-0.996185
0.111934,-0.031135,-0.993228,-0.049286,-0.036005,-0.998136,0.031324000000000005,-0.03357,-0.995682
0.137692,-0.030987,-0.98999,-0.04813,0.017047,-0.998696,0.044781,-0.0069700000000000005,-0.994343
0.037403,0.007736,-0.99927,-0.035402,0.080112,-0.996157,0.001000499999999998,0.043924000000000005,-0.9977134999999999
0.047764,-0.005533,-0.998843,0.023286,0.061857,-0.997813,0.035525,0.028162,-0.998328
0.131227,-0.001132,-0.991352,-0.025006,0.063072,-0.997696,0.053110500000000005,0.03097,-0.994524
0.1381,0.000262,-0.990418,-0.03681,0.033196,-0.998771,0.050644999999999996,0.016729,-0.9945945
0.135329,0.015121,-0.990685,-0.047341,0.021685,-0.998643,0.043994000000000005,0.018403,-0.994664
0.068088,-0.002022,-0.997677,-0.077874,0.015527,-0.996842,-0.0048930000000000015,0.0067525,-0.9972595
0.094164,-0.004344,-0.995547,-0.020914,0.002526,-0.999778,0.036625,-0.0009089999999999999,-0.9976624999999999
0.121654,0.009643,-0.992526,2.2e-05,0.060884,-0.998145,0.060837999999999996,0.0352635,-0.9953354999999999
0.11066,0.017288,-0.993708,-0.006191,0.069914,-0.997534,0.052234499999999996,0.043601,-0.9956210000000001
0.085874,0.03122,-0.995817,-0.01005,0.054826,-0.998445,0.037912,0.043023,-0.997131
0.048568,0.050918,-0.997521,-0.021856,0.104733,-0.99426,0.013356,0.0778255,-0.9958905
0.089061,0.014771,-0.995917,-0.018539,0.077837,-0.996794,0.035261,0.046304,-0.9963555
0.10626,-0.007914,-0.994307,0.004932,0.0652,-0.99786,0.055596,0.028643,-0.9960835
0.103744,0.01934,-0.994416,0.007268,0.082236,-0.996586,0.055506,0.050788,-0.995501
0.100102,0.025161,-0.994659,-0.005764,0.082136,-0.996604,0.047168999999999996,0.0536485,-0.9956315
0.09966,0.027661,-0.994637,-0.046539,0.092983,-0.994579,0.0265605,0.060322,-0.9946079999999999
0.133634,0.009274,-0.990987,-0.023017,0.060812,-0.997884,0.055308500000000003,0.035043,-0.9944355
0.088898,-0.034874,-0.99543,-0.007431,0.008219,-0.999939,0.040733500000000006,-0.0133275,-0.9976845000000001
0.092269,-0.034454,-0.995138,-0.008624,0.021248,-0.999737,0.0418225,-0.0066029999999999995,-0.9974375
0.094903,-0.045091,-0.994465,-0.053579,-0.004331,-0.998554,0.020662,-0.024711,-0.9965095
0.062861,-0.05327,-0.9966,-0.118688,-0.044299,-0.991943,-0.0279135,-0.048784499999999995,-0.9942715
0.045444,0.000503,-0.998967,-0.047433,-0.015507,-0.998754,-0.0009945000000000023,-0.007502,-0.9988605
0.079015,0.012285,-0.996798,-0.131546,0.027206,-0.990937,-0.026265499999999997,0.0197455,-0.9938674999999999
0.110095,-0.000816,-0.993921,-0.140444,0.019428,-0.989898,-0.015174500000000007,0.009306,-0.9919095
0.098833,-0.00915,-0.995062,-0.092793,0.046328,-0.994607,0.003020000000000002,0.018589,-0.9948345000000001
0.092942,-0.009397,-0.995627,-0.198292,0.032455,-0.979605,-0.052675,0.011528999999999998,-0.987616
0.081289,-0.015539,-0.996569,-0.158388,0.007362,-0.987349,-0.0385495,-0.0040885,-0.991959
0.063124,0.001897,-0.998004,-0.07531,0.020781,-0.996944,-0.006093000000000001,0.011339,-0.997474
0.061162,0.038683,-0.997378,-0.066083,0.049989,-0.996561,-0.002460500000000001,0.044336,-0.9969695000000001
0.052183,0.073406,-0.995936,-0.060449,0.137237,-0.988692,-0.004133000000000001,0.1053215,-0.992314
0.048305,0.06334,-0.996822,-0.060325,0.132321,-0.989369,-0.006009999999999998,0.09783049999999999,-0.9930955
0.037337,0.039022,-0.998541,-0.032466,0.071987,-0.996877,0.0024355,0.0555045,-0.997709
0.065805,0.041783,-0.996957,-0.072629,0.077163,-0.99437,-0.0034119999999999984,0.059473,-0.9956635
0.069929,0.052614,-0.996163,-0.069932,0.104705,-0.992042,-1.4999999999945612e-06,0.07865950000000001,-0.9941025
0.042521,0.038603,-0.99835,-0.050044,0.102966,-0.993425,-0.0037614999999999975,0.0707845,-0.9958875
0.080352,0.010857,-0.996707,-0.06606,0.076656,-0.994867,0.0071460000000000065,0.043756500000000004,-0.995787
0.084494,0.01406,-0.996325,-0.067278,0.074676,-0.994936,0.008607999999999998,0.044368000000000005,-0.9956305000000001
0.077498,0.00406,-0.996984,-0.039891,0.091143,-0.995039,0.018803499999999997,0.0476015,-0.9960115
0.075214,0.017624,-0.997012,-0.090676,0.069825,-0.99343,-0.007731000000000002,0.0437245,-0.995221
0.059508,0.021133,-0.998004,-0.081795,0.083752,-0.993124,-0.011143500000000004,0.052442499999999996,-0.995564
0.053738,0.045192,-0.997532,-0.092449,0.104992,-0.990167,-0.0193555,0.075092,-0.9938495
0.064179,0.050171,-0.996676,-0.061246,0.114994,-0.991476,0.001466499999999999,0.0825825,-0.994076
0.023022,0.007696,-0.999705,-0.02154,0.092211,-0.995506,0.0007410000000000003,0.0499535,-0.9976054999999999
-0.00733,-0.002712,-0.999969,-0.129856,0.010559,-0.991477,-0.068593,0.0039235,-0.995723
-0.028008,0.030483,-0.999143,-0.070705,0.040551,-0.996673,-0.049356500000000005,0.035517,-0.997908
-0.005533,0.026058,-0.999645,-0.068291,0.062036,-0.995735,-0.036912,0.044047,-0.99769
0.111088,0.131226,-0.985109,-0.093175,0.12956,-0.987184,0.008956500000000006,0.130393,-0.9861465
0.101574,0.182366,-0.97797,-0.057208,0.121439,-0.990949,0.022182999999999998,0.1519025,-0.9844595
0.011434,-0.008741,-0.999896,-0.01339,-0.00531,-0.999896,-0.0009780000000000006,-0.0070255000000000005,-0.999896
0.081661,-0.046679,-0.995566,-0.118085,-0.019858,-0.992805,-0.018212,-0.0332685,-0.9941854999999999
0.118335,-0.051928,-0.991615,-0.133025,-0.035563,-0.990474,-0.007345000000000004,-0.0437455,-0.9910445
0.018829,-0.02609,-0.999482,-0.189772,-0.01687,-0.981683,-0.0854715,-0.02148,-0.9905824999999999
0.054961,-0.027183,-0.998118,-0.039026,0.078805,-0.996126,0.007967500000000002,0.025811,-0.997122
0.006942,-0.056672,-0.998369,0.008549,0.059335,-0.998202,0.0077455,0.0013314999999999994,-0.9982854999999999
0.077299,0.029574,-0.996569,-0.004882,-0.005211,-0.999974,0.036208500000000005,0.0121815,-0.9982715
0.080842,0.219565,-0.972243,-0.067634,0.199009,-0.977661,0.006603999999999999,0.209287,-0.974952
0.087565,0.275221,-0.957385,-0.080718,0.282141,-0.955971,0.003423500000000003,0.27868099999999996,-0.956678
0.140525,0.248082,-0.958493,-0.036694,0.225918,-0.973455,0.0519155,0.237,-0.965974
0.019508,0.069154,-0.997415,0.029508,0.084629,-0.995975,0.024508000000000002,0.0768915,-0.9966950000000001
0.053559,0.04642,-0.997485,-0.027687,0.069451,-0.997201,0.012936000000000001,0.0579355,-0.997343
0.037696,0.048966,-0.998089,-0.013671,0.074106,-0.997157,0.012012499999999999,0.06153600000000001,-0.9976229999999999
0.007584,0.143038,-0.989688,-0.147871,0.198197,-0.968944,-0.0701435,0.1706175,-0.9793160000000001
0.019544,0.153889,-0.987895,-0.080619,0.196167,-0.977251,-0.0305375,0.17502800000000002,-0.9825729999999999
0.087834,0.135409,-0.986889,-0.016841,0.161798,-0.98668,0.0354965,0.1486035,-0.9867845
0.107705,0.134774,-0.985005,-0.049758,0.170355,-0.984126,0.0289735,0.1525645,-0.9845655
0.103351,0.088437,-0.990706,-0.061634,0.155971,-0.985837,0.0208585,0.12220400000000001,-0.9882715
0.091199,0.097849,-0.991014,-0.099353,0.165318,-0.981223,-0.004076999999999997,0.1315835,-0.9861184999999999
0.083822,0.093297,-0.992104,0.003348,0.100604,-0.994921,0.043585,0.0969505,-0.9935125
0.19352,0.157157,-0.968427,-0.092344,0.196437,-0.976158,0.050588,0.17679699999999998,-0.9722925
0.060207,0.059012,-0.99644,0.095354,0.005071,-0.995431,0.0777805,0.0320415,-0.9959355
0.001083,0.05015,-0.998741,0.002183,0.00654,-0.999976,0.001633,0.028345,-0.9993585
0.016155,0.001681,-0.999868,0.004616,0.018118,-0.999825,0.010385499999999999,0.009899499999999999,-0.9998465
0.02431,0.034195,-0.999119,-0.054127,0.042113,-0.997646,-0.014908500000000002,0.038154,-0.9983825
0.046044,0.04373,-0.997982,-0.075812,0.054053,-0.995656,-0.014884000000000001,0.0488915,-0.996819
0.076521,0.073282,-0.994371,-0.050847,0.072336,-0.996083,0.012837000000000001,0.072809,-0.9952270000000001
0.052558,0.104081,-0.993179,-0.039394,0.07234,-0.996602,0.006582000000000001,0.0882105,-0.9948905
0.010014,0.02966,-0.99951,-0.012103,-0.019828,-0.99973,-0.0010444999999999994,0.004916,-0.99962
0.002253,0.010556,-0.999942,-0.028834,-0.052848,-0.998186,-0.0132905,-0.021145999999999998,-0.999064
0.040056,-0.011128,-0.999135,-0.020937,-0.085456,-0.996122,0.0095595,-0.048292,-0.9976285
